Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2006 12 14 11 08 56 257       3.71      -0.01       0.48    -578.27      21.08      39.30       1.80    147046.58
2006 12 14 11 11 01 828       3.65      -1.02       0.67    -561.20      34.54      12.06       1.31    160014.53
2006 12 14 11 11 58 140       3.58      -0.86       0.03    -562.14       6.91      33.99       1.25    159371.71
2006 12 14 11 12 16 605       1.12      -2.91       0.59    -572.86      -5.51      37.42       1.54    156456.33
2006 12 14 11 12 17 303      -0.61       1.52       2.33    -606.08      45.22      21.91       1.20    120253.27
2006 12 14 11 13 19  39       1.05      -1.77       0.26    -605.57      23.63      38.05       1.29    111168.65
2006 12 14 11 15 51 703       2.27      -2.53      -1.22    -579.49     -10.62      17.03       1.39    130513.28
2006 12 14 11 17 56 169       3.07      -2.11      -1.54    -562.64     -12.58      -1.70       1.32    122762.21
2006 12 14 11 19 04 119       2.82      -2.85      -0.77    -560.63      -9.10       4.23       1.22    125150.06
2006 12 14 11 19 33 418       2.01      -3.52      -0.70    -568.47     -15.52      12.68       1.21    127916.43
2006 12 14 11 20 31  59       2.45      -2.84      -1.54    -569.09     -16.50       4.77       1.27    112468.08
2006 12 14 11 21 40 311       1.97      -3.50      -0.79    -566.69     -12.77       1.93       1.29    106789.70
2006 12 14 11 22 03 853       1.47      -3.70      -1.06    -576.24     -17.58      11.77       1.36    111695.45
2006 12 14 11 22 47 785       3.31      -2.59      -0.70    -580.55     -23.03       4.57       1.59     99364.00
2006 12 14 11 24 01 670       2.07      -3.05      -1.82    -576.82     -20.81      -1.43       1.60     98373.30
2006 12 14 11 25 08 569       1.96      -3.06      -2.34    -574.99     -19.52      -6.83       1.62    100970.33
2006 12 14 11 25 37  95       1.14      -3.53      -2.13    -583.46     -23.35      -9.50       1.68    119365.05
2006 12 14 11 26 23 668       1.65      -3.49      -2.23    -587.14     -25.56     -15.76       1.86    102808.68
2006 12 14 11 28 08 535       2.24      -3.37      -1.75    -575.00     -24.45      -0.92       1.48    100452.94
2006 12 14 11 29 28 901       2.23      -3.17      -1.67    -569.65     -25.10       1.60       1.53    101200.89
2006 12 14 11 30 29 766       2.39      -2.86      -1.81    -569.42     -19.50       0.21       1.52    110935.98
2006 12 14 11 31 16 134       1.77      -2.80      -2.30    -572.99     -20.73      -5.84       1.61    107782.84
2006 12 14 11 32 12 562       1.88      -2.79      -2.08    -573.93     -21.17      -5.01       1.63    100396.32
2006 12 14 11 33 08  48       1.89      -2.50      -2.26    -575.12     -20.66      -6.31       1.55    107431.09
2006 12 14 11 33 30 755       0.78      -1.57      -3.35    -585.19     -14.49     -16.60       1.68    112915.77
2006 12 14 11 34 30 195       1.92      -2.32      -2.46    -585.35     -12.81     -17.32       1.68    115113.74
2006 12 14 11 35 48 240       1.78      -2.44      -2.54    -580.43     -16.23     -11.82       1.64    117881.24
2006 12 14 11 36 24 395       0.80      -2.32      -3.20    -586.94     -18.61     -12.09       1.75    111097.41
2006 12 14 11 36 53 390       0.83      -2.72      -2.80    -595.64     -19.52     -15.61       1.79     95235.18
2006 12 14 11 37 58 598       1.10      -2.07      -3.26    -594.16     -16.57     -21.23       1.83     88894.57
2006 12 14 11 39 28 831       1.65      -2.34      -2.75    -585.72     -14.83     -19.72       1.78     96235.62
2006 12 14 11 39 59 100       1.09      -2.77      -2.61    -594.02     -15.57     -20.36       1.97    113172.30
2006 12 14 11 40 28 807      -0.16      -1.84      -3.35    -602.71     -15.44     -21.87       2.13    122873.48
2006 12 14 11 40 55 185      -0.20      -2.20      -3.30    -612.67      -9.04     -29.50       2.10     78793.20
2006 12 14 11 42 40 814       1.66      -2.08      -2.75    -599.24      -8.55     -28.36       1.96     83194.34
2006 12 14 11 45 46 826       3.26      -1.75      -1.24    -565.02      22.36     -18.95       1.32    147059.11
2006 12 14 11 46 27 826       2.66      -2.60      -1.60    -569.93       6.36      -9.18       1.45    136897.97
2006 12 14 11 46 46 953       1.64      -3.05      -2.00    -580.78     -16.88       0.52       1.69    115189.83
2006 12 14 11 47 08 513       1.22      -2.97      -2.10    -591.36     -20.84       3.03       1.51     87438.65
2006 12 14 11 48 45  77       1.83      -1.72      -3.07    -581.28     -14.27      -9.05       1.59    104974.95
2006 12 14 11 50 02 979       1.93      -1.71      -3.02    -576.47     -11.68     -16.71       1.71    116711.84
2006 12 14 11 51 13 801       2.48      -1.76      -2.77    -573.60      -5.32     -14.19       1.46    125019.47
2006 12 14 11 52 09 557       1.29      -3.73      -1.05    -574.73     -11.44       4.18       1.33    124072.05
2006 12 14 11 52 53 468       1.25      -2.43      -2.85    -579.02     -20.56      12.92       1.56    110891.58
2006 12 14 11 54 16 518       1.19      -2.28      -3.20    -572.89      -6.11     -10.75       1.70    111335.30
2006 12 14 11 55 25 490       1.73      -2.35      -2.83    -570.53      -0.57     -21.83       1.75    115997.70
2006 12 14 11 56 08 791       3.02      -0.97      -2.14    -574.93     -13.62      -4.78       1.63    127814.45
2006 12 14 11 57 34 495       2.92      -2.16      -1.87    -568.19     -11.40      -1.23       1.67    131449.21
2006 12 14 11 59 15 936       3.15      -2.14      -1.85    -557.66      -5.52       1.57       1.69    156576.48
2006 12 14 11 59 59 910       1.92      -3.30      -1.90    -577.29     -15.42     -10.93       1.79    116082.04
2006 12 14 12 01 26 824       1.50      -3.97      -0.57    -570.19     -18.01       3.16       1.64    123723.99
2006 12 14 12 02 32 118       2.58      -3.41      -1.11    -568.81     -15.90      17.04       1.50    147070.22
2006 12 14 12 03 44 240       2.80      -2.84      -1.32    -565.68     -15.79      11.19       1.61    150346.51
2006 12 14 12 04 37 236       2.59       0.51       3.30    -567.49      28.39      37.95       1.77    128979.50
2006 12 14 12 05 53 950       3.19      -0.89       2.75    -563.20      30.44      49.55       1.63    145940.76
2006 12 14 12 06 58  61       3.08      -1.12       2.88    -562.16      20.86      50.12       1.59    163446.12
2006 12 14 12 07 43 394       2.49       0.33       3.40    -565.90      28.90      56.08       1.70    146850.01
2006 12 14 12 08 22 980       2.27       0.23       3.49    -571.19      37.24      59.59       1.82    128202.89
2006 12 14 12 09 24 166       2.92      -0.21       3.03    -570.88      33.92      56.17       1.80    130581.06
2006 12 14 12 10 49 795       2.98      -2.04       2.23    -564.26      22.61      51.82       1.60    138625.98
2006 12 14 12 11 53 199       3.43      -1.69       2.45    -563.39      13.78      50.61       1.53    144370.08
2006 12 14 12 12 54  36       3.01      -1.63       2.61    -563.18      16.35      56.33       1.66    150210.26
2006 12 14 12 13 35 797       2.20      -2.56       2.51    -567.86      12.07      55.90       1.61    165985.99
2006 12 14 12 14 24 652       1.66      -2.52       2.84    -570.75      11.09      57.59       1.62    166085.32
2006 12 14 12 15 11 783       1.87      -2.01       3.21    -574.14      10.26      59.66       1.63    164294.33
2006 12 14 12 15 41 845       2.01      -1.99       3.19    -582.16      10.91      65.56       1.75    141426.20
2006 12 14 12 17 25 215       2.25      -2.28       2.90    -570.61       8.07      60.16       1.92    133387.77
2006 12 14 12 18 32 434       3.11      -1.94       2.19    -568.73       3.62      54.59       1.67    163807.27
2006 12 14 12 19 53 588       3.92      -1.20       1.59    -563.29       9.65      51.44       1.66    162497.29
2006 12 14 12 21 08 878       4.04      -1.52       2.10    -559.43      14.05      48.97       1.62    176142.70
2006 12 14 12 22 06 537       3.83      -1.33       2.22    -560.02      15.36      49.27       1.71    174430.34
2006 12 14 12 22 57 399       3.01      -1.89       2.18    -562.33      13.86      50.63       1.79    160346.62
2006 12 14 12 23 18   0       1.54      -2.74       2.52    -572.50       4.49      55.57       1.90    157817.84
2006 12 14 12 23 48  25       2.31      -2.53      -0.51    -580.49      -0.88      39.69       1.91    150001.84
2006 12 14 12 24 52 379       0.92      -1.78      -3.46    -579.31       3.82      -1.66       1.72    125525.45
2006 12 14 12 25 45 933       0.20      -1.15      -3.92    -581.05       5.10     -30.10       1.67    103154.95
2006 12 14 12 26 54 677       3.30      -0.75      -2.54    -578.69       2.44     -27.42       1.79    106685.66
2006 12 14 12 29 08 646       3.00      -2.78      -0.64    -559.49       1.88      -6.28       1.61    157959.39
2006 12 14 12 29 52  92       2.24      -3.31      -0.30    -563.67      -9.48      11.26       1.50    171434.97
2006 12 14 12 31 32 492       4.56      -0.33      -1.00    -553.56       2.63       1.59       1.63    139161.78
2006 12 14 12 32 40 980       4.17      -0.07      -1.78    -551.49      18.88       0.40       1.70    158315.12
2006 12 14 12 33 09 890       3.23       0.06      -2.69    -559.17      18.76     -16.86       1.94    127416.25
2006 12 14 12 34 17 692       2.04       1.03      -3.43    -572.58      16.83     -21.15       1.95    137341.75
2006 12 14 12 36 26 851       3.92      -0.31       0.14    -554.95      22.66       8.92       1.78    157390.35
2006 12 14 12 36 28 164       2.62       1.78      -2.51    -569.84      31.04     -16.49       2.09    144297.89
2006 12 14 12 37 53 317       3.65       1.53      -1.28    -563.36      42.55     -15.00       2.15    136094.09
2006 12 14 12 39 53 778       4.20      -0.33      -1.11    -548.38      31.47       1.87       1.82    139303.87
2006 12 14 12 40 57 503       4.09       0.18      -1.95    -547.49      20.74      -2.38       1.68    141905.26
2006 12 14 12 41 23 935       3.38       1.30      -2.41    -555.67      27.25     -15.43       1.61    137272.53
2006 12 14 12 42 20 234       3.66      -1.72      -0.02    -556.59      27.24      -8.89       1.64    146941.02
2006 12 14 12 43 43 290       4.47      -1.18      -0.38    -550.92      15.33       9.14       1.86    172693.29
2006 12 14 12 44 31 508       4.59      -0.60      -0.29    -553.81      14.07      10.54       1.76    180288.67
2006 12 14 12 45 41 919       4.49      -0.39      -0.52    -551.26      15.61      12.31       1.73    195978.86
2006 12 14 12 46 47 955       4.64      -0.40      -0.55    -549.79      13.59      10.27       1.70    207372.13
2006 12 14 12 47 41 841       4.58      -0.24      -0.56    -551.28       7.68      14.18       1.81    215605.53
2006 12 14 12 48 51 562       4.67      -0.08       0.05    -548.92       8.06      15.46       1.83    203144.01
2006 12 14 12 50 00 815       4.78      -0.78      -0.49    -546.69       8.80      16.44       1.85    191524.24
2006 12 14 12 50 49 147       4.75      -1.12      -0.25    -549.50      13.16      12.69       1.85    209734.91
2006 12 14 12 51 43 196       4.64      -1.20      -0.14    -550.95      15.10      17.55       1.74    221234.99
2006 12 14 12 52 54 242       4.68      -0.68       0.68    -548.27      20.23      19.90       1.77    202610.00
2006 12 14 12 53 41 365       4.47      -1.19       1.06    -551.39      15.43      30.20       1.62    208671.10
2006 12 14 12 54 26  17       4.45      -1.47      -0.05    -555.16       7.81      29.91       1.68    228723.87
2006 12 14 12 55 20 138       4.80       0.36      -0.67    -556.62      20.40      12.36       1.75    234057.33
2006 12 14 12 55 41 745       2.73      -2.86       0.23    -566.32      13.35      17.18       1.73    226112.54
2006 12 14 12 56 17 841       2.30      -3.09       1.14    -572.54      -1.83      37.28       1.65    201476.70
2006 12 14 12 57 59 463       4.01      -1.55       0.80    -561.80       6.12      38.91       1.57    179235.96
2006 12 14 12 59 35 198       4.16      -1.16       1.60    -552.90      17.55      32.19       1.60    192842.80
2006 12 14 13 00 14 690       4.48      -0.99       1.53    -557.97      21.14      33.93       1.68    220238.62
2006 12 14 13 01 13 665       4.24      -1.61       1.36    -558.23      14.96      36.31       1.72    229645.53
2006 12 14 13 01 40 276       3.56      -2.16       2.08    -566.70      12.03      40.52       1.79    233485.64
2006 12 14 13 02 11 756       2.68      -2.36       2.14    -574.14       3.37      45.19       1.97    205217.81
2006 12 14 13 02 15 194       0.69      -4.04      -0.84    -606.71     -10.33     -12.99       2.47    146606.88
2006 12 14 13 05 21 166       3.86      -1.48       0.95    -571.67      -3.69      39.95       1.56    162676.98
2006 12 14 13 07 29 189       3.85      -1.76      -0.05    -554.38       7.04      29.38       1.48    190755.48
2006 12 14 13 08 40 910       3.88      -1.44      -0.82    -551.50       4.83      17.31       1.70    181810.06
2006 12 14 13 09 53 168       4.07      -1.29      -0.65    -548.53       5.53      15.06       1.81    168148.63
2006 12 14 13 10 18 584       0.11       0.03      -0.56    -588.55       2.21       1.68       1.77    216100.17
2006 12 14 13 10 41 179       1.75      -1.57      -3.59    -599.13       3.28     -14.39       1.97    183295.15
2006 12 14 13 12 22 710       2.50      -1.44      -3.46    -587.41      -1.75     -19.61       2.12    138680.73
2006 12 14 13 13 55 806       2.86      -1.59      -3.10    -578.39      -3.35     -16.28       2.02    123704.79
2006 12 14 13 14 58 796       2.62      -2.76      -2.10    -577.59     -12.53     -10.21       2.04    148197.36
2006 12 14 13 15 13 896       0.93      -2.50      -3.43    -589.86     -20.23     -11.05       2.03    156766.31
2006 12 14 13 15 26 496       1.33      -2.14      -3.14    -603.39     -21.13      -8.89       1.86    111210.02
2006 12 14 13 16 11  36      -0.30      -2.22      -3.23    -607.94     -20.83     -14.62       2.03    113248.81
