Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2006 12  0 17 52 24 182      -1.82     -10.62     -12.63    -887.99      -4.20       4.90       7.63    725850.17
 2006 12  0 17 53 29  12      -1.31     -11.97      -9.56    -884.95      -8.84       6.75       7.83    677810.12
 2006 12  0 17 54 24 407      -1.42     -11.52     -10.68    -887.85     -10.74       9.89       7.99    730707.28
 2006 12  0 17 55 32 772      -1.23     -13.08      -8.51    -882.59     -14.25      14.09       8.18    670814.97
 2006 12  0 17 56 25 857      -1.16     -13.85      -7.78    -886.93      -6.61      23.10       8.21    751059.44
 2006 12  0 17 57 28 107      -0.52     -14.05      -2.80    -885.51     -16.59      28.69       8.55    678067.77
 2006 12  0 17 58 20 616       0.40     -13.48       1.12    -890.25     -18.16      32.64       9.26    715331.14
 2006 12  0 17 59 22 504       1.97     -12.81       0.79    -889.05     -15.89      36.61       9.14    704243.33
 2006 12  0 18  0 23 860       5.25     -10.85       6.64    -888.19     -18.36      32.07       9.06    699029.23
 2006 12  0 18  1 32 641      -0.61     -15.47      -2.83    -882.67     -19.44      43.94       8.78    705070.17
 2006 12  0 18  2 33 833      -1.63     -14.08      -4.23    -881.93     -20.36      58.11       8.66    741528.48
 2006 12  0 18  3 29 720       1.43      -3.95      13.52    -884.50     -18.51      63.63       9.26    730387.61
 2006 12  0 18  4 28 841       2.09       0.51      15.25    -885.05     -14.97      63.38      10.06    690472.97
 2006 12  0 18  5 23 825       1.30      -2.97      12.70    -888.22     -15.94      55.33      10.56    721498.16
 2006 12  0 18  6 24 306      -1.17      -2.26      13.96    -887.91     -17.24      51.40      10.85    729092.16
 2006 12  0 18  7 33 996      -0.80      -2.39      13.00    -881.83     -18.24      55.37      10.83    701909.60
 2006 12  0 18  8 28 443       1.95      -5.46      11.35    -885.30     -17.04      51.42      11.44    741164.20
 2006 12  0 18  9 33 708       2.52      -8.34       9.91    -882.01     -23.92      54.64      11.27    674934.83
 2006 12  0 18 10 36 996       3.73      -8.87       8.32    -879.96      -9.00      58.11      10.64    753889.98
 2006 12  0 18 11 43 618       2.42     -10.23       9.91    -875.87     -20.36      51.41      10.71    692186.54
 2006 12  0 18 12 38 528       2.00     -10.69       9.31    -879.01     -20.20      45.70      10.97    739075.25
 2006 12  0 18 13 38 124       2.38     -11.11       9.01    -879.26     -19.13      48.77      10.52    670924.21
 2006 12  0 18 14 30 437       1.89     -10.80       9.05    -884.05     -15.78      47.25      10.63    717160.26
 2006 12  0 18 15 36 985       0.73     -10.26       7.38    -879.97     -22.61      45.61      10.79    712206.46
 2006 12  0 18 16 39 699       0.38     -11.43       5.97    -878.28     -22.88      45.85      10.73    738357.18
 2006 12  0 18 17 40 140       1.30     -11.48       5.67    -878.01     -20.95      47.39      10.60    709652.78
 2006 12  0 18 18 34 951       1.45      -9.34       5.86    -881.23     -18.79      49.92      10.69    704927.73
 2006 12  0 18 19 32 852       3.01     -11.77       4.13    -882.54     -15.09      51.44      10.69    708878.87
 2006 12  0 18 20 38  10       2.00     -11.34       2.29    -879.33     -15.19      45.13      10.63    712295.07
 2006 12  0 18 21 41 176      -1.90     -10.09       7.24    -877.37     -19.48      36.36      10.54    742326.87
 2006 12  0 18 22 42 973      -1.43     -10.03       5.85    -876.26     -17.08      40.77      10.45    706372.82
 2006 12  0 18 23 40 653      -1.41      -9.16       5.21    -877.69      -7.29      46.84      10.87    723880.68
 2006 12  0 18 24 47 969      -1.82     -11.35       5.27    -873.20      -9.22      44.26      10.59    682375.29
 2006 12  0 18 25 42 999      -1.64     -11.65       5.03    -876.25      -7.68      44.45      10.62    711342.10
 2006 12  0 18 26 44 360      -1.45     -11.92       3.35    -875.41     -16.22      51.22      10.48    644093.16
 2006 12  0 18 27 40 682      -0.27     -12.13       5.46    -877.68     -10.71      46.62      10.64    717947.72
 2006 12  0 18 28 37 241      -0.49     -13.15       4.09    -879.81      -8.48      49.59       9.66    655215.71
 2006 12  0 18 29 35 822      -0.28     -11.50       3.73    -880.69      -8.63      56.38       9.98    684350.24
 2006 12  0 18 30 42 613      -0.76     -12.23       4.90    -876.49     -11.92      50.84      10.14    682108.90
 2006 12  0 18 31 40 959       0.81     -14.95       3.33    -877.50     -12.45      49.26       9.95    667215.83
 2006 12  0 18 32 38 465       1.28     -15.54      -0.54    -879.05     -10.68      58.74       9.20    648821.20
 2006 12  0 18 33 29  75       1.06     -14.68       4.51    -884.91     -23.43      46.82       9.68    654918.75
 2006 12  0 18 34 29 511       1.77     -14.91      -1.29    -884.63     -23.36      54.94       9.31    652963.75
 2006 12  0 18 35 35 706       1.14     -15.31       1.89    -880.76     -19.94      63.12       8.74    654306.72
 2006 12  0 18 36 31 148       1.43     -16.28       2.56    -883.61     -22.07      59.02       8.63    642290.39
 2006 12  0 18 37 24 114       1.89     -16.91       1.41    -888.03     -13.88      71.15       7.80    605139.39
 2006 12  0 18 38 22 557       1.40     -16.86       2.06    -889.02     -13.19      63.94       7.88    619971.58
 2006 12  0 18 39 24 157       1.19     -17.07       1.72    -888.00     -14.25      59.40       8.19    617424.70
 2006 12  0 18 40 35 783       0.85     -16.44       2.47    -880.71     -20.78      62.07       9.14    571238.89
 2006 12  0 18 41 38  45       1.40     -16.07       3.06    -879.31     -22.67      51.97       9.21    622078.51
 2006 12  0 18 42 33 200       1.15     -15.82       4.82    -882.32     -26.78      51.96       9.84    585691.71
 2006 12  0 18 43 22 890       1.89     -16.74       2.71    -888.81     -10.64      57.06       8.01    619338.59
 2006 12  0 18 44 27 414       2.36     -17.87       2.52    -885.95     -15.27      53.80       8.98    572023.53
 2006 12  0 18 45 38 311       2.30     -16.58       3.14    -879.14     -14.84      43.64       8.95    612894.08
 2006 12  0 18 46 40 815       1.71     -16.74       3.98    -877.59     -16.23      44.90       9.18    552336.10
 2006 12  0 18 47 38 350       2.04     -19.01       4.33    -879.12      -7.82      39.28       7.84    605589.84
 2006 12  0 18 48 38   7       1.13     -19.77       4.34    -879.33      -2.36      37.00       7.52    585047.91
 2006 12  0 18 49 31 852       2.25     -20.03       4.46    -883.16      -0.44      34.25       7.72    568422.25
 2006 12  0 18 50 30 680       1.92     -19.05       4.10    -883.90      -5.11      34.62       7.91    562176.33
 2006 12  0 18 51 29 729       2.27     -18.60       4.16    -884.50      -9.70      38.16       8.24    578002.45
 2006 12  0 18 52 26 676       2.12     -18.40       4.27    -886.41     -10.38      38.47       8.37    596890.71
 2006 12  0 18 53 32 151       2.08     -17.10       4.64    -882.98     -10.43      35.19       8.13    599525.27
 2006 12  0 18 54 40 371       3.02     -16.44       5.31    -877.87      -6.72      33.46       7.91    645413.07
 2006 12  0 18 55 49 516       2.83     -14.72       6.31    -872.25      -6.94      40.13       8.06    617720.83
 2006 12  0 18 56 42 108       2.81     -13.90       7.17    -876.80      -5.82      45.65       8.76    664121.64
 2006 12  0 18 57 35 896       0.99     -18.47       3.45    -880.64      -5.34      32.76       8.00    547591.44
 2006 12  0 18 58 33 863       1.77     -18.15       4.71    -881.91       2.01      36.52       6.97    587486.32
 2006 12  0 18 59 32  22       1.72     -15.09       4.59    -883.06     -10.45      31.58       7.87    559071.16
 2006 12  0 19  0 29 720       1.66     -15.28       5.04    -884.50      -7.90      29.26       9.61    630034.15
 2006 12  0 19  1 34 309       1.20     -15.21       3.98    -881.63     -13.69      31.11       9.78    593460.83
 2006 12  0 19  2 32 919       2.17     -16.07       2.77    -882.50     -10.93      28.07      10.00    600420.70
 2006 12  0 19  3 34 527       2.45     -16.62       2.71    -881.50      -7.25      22.01       9.77    537273.73
 2006 12  0 19  4 32 346       2.79     -16.37       2.95    -882.86       4.78      24.25       9.80    545193.06
 2006 12  0 19  5 36  85       2.48     -16.47       2.56    -880.52       7.70      25.47       9.70    535386.75
 2006 12  0 19  6 36 776       2.37     -16.24       3.73    -880.10       8.41      27.43       9.49    550144.58
 2006 12  0 19  7 36 146       1.88     -14.94       4.91    -880.49       4.50      31.78       9.79    568039.08
 2006 12  0 19  8 38 668       1.66     -13.15       4.39    -878.92       1.01      34.54      10.29    573434.40
 2006 12  0 19  9 37 438       2.36     -15.33       2.58    -879.68       9.64      34.19      10.12    593752.30
 2006 12  0 19 10 35  57       2.46     -14.03       2.46    -881.16      12.51      30.55       9.76    558709.08
 2006 12  0 19 11 29 645       2.96     -13.75       3.80    -884.55      13.54      28.41      10.27    577944.00
 2006 12  0 19 12 25 807       2.67     -13.38       0.74    -886.96      13.56      28.65      10.51    589150.32
 2006 12  0 19 13 29 658       1.16     -14.14       2.62    -884.54       8.08      40.69       9.38    555593.53
 2006 12  0 19 14 25 945       0.78     -14.82       3.07    -886.88       5.03      39.86       9.74    530271.36
 2006 12  0 19 15 29  70       2.68     -13.57      -0.55    -884.91      10.16      38.23      10.00    532849.76
 2006 12  0 19 16 16 549      -0.35     -15.52       3.66    -892.84       1.75      50.63       8.13    542456.03
 2006 12  0 19 17 25 539      -2.33     -14.25       4.72    -887.13      -2.16      52.43       8.73    495048.83
 2006 12  0 19 18 25 924      -2.15     -13.34       3.54    -886.89      -4.14      45.13      10.98    525283.62
 2006 12  0 19 19 21 499       1.81     -13.50       3.12    -889.69     -12.85      45.92      11.07    484792.18
 2006 12  0 19 20 23 364       1.92     -11.92       3.59    -888.51     -11.68      45.93      10.06    528117.70
 2006 12  0 19 21 27 224       2.04     -13.56       4.38    -886.07     -12.56      48.76       9.47    534654.38
 2006 12  0 19 22 19 357       2.58     -12.53       0.76    -891.05      -8.82      58.39       9.78    534322.85
 2006 12  0 19 23 14 780       1.50     -11.69       2.27    -893.98      -5.25      63.55       9.63    532063.46
 2006 12  0 19 24 16 991       1.80     -12.56       1.94    -892.56      -7.08      59.69       8.96    520892.46
 2006 12  0 19 25 16 739       1.82     -11.59       2.03    -892.72      -6.00      57.44       9.06    529253.25
 2006 12  0 19 26 24 339       2.47     -11.38       1.75    -887.89      -6.08      59.41       9.44    510167.05
 2006 12  0 19 27 25 626       1.99     -11.08       2.01    -887.08      -4.06      57.73       9.72    543830.21
 2006 12  0 19 28 33 725       1.75     -12.29       2.13    -882.00      -4.73      52.62       9.41    509203.66
 2006 12  0 19 29 26 752       1.52     -11.69       2.50    -886.37       2.64      54.92       9.20    522462.64
 2006 12  0 19 30 29 643       1.74     -11.55      -2.32    -884.55       1.57      54.55       9.56    474944.35
 2006 12  0 19 31 23 489       1.12     -12.22       3.00    -888.43       2.59      66.67       9.11    524705.79
 2006 12  0 19 32 27 592       2.25     -11.00       1.12    -885.84       2.59      64.56       9.39    470433.53
 2006 12  0 19 33 35 677      -0.48     -11.76       1.43    -880.78       4.61      60.19       9.65    467740.90
 2006 12  0 19 34 32 883       0.18     -11.53       1.75    -882.52       3.99      62.59       9.89    440735.34
 2006 12  0 19 35 27 346       1.54     -10.79       1.64    -885.99       6.56      61.02       9.83    479211.38
 2006 12  0 19 36 25 179       1.01     -10.17       1.03    -887.36       5.73      57.13       9.87    459148.19
 2006 12  0 19 37 21 304      -0.15     -10.46      -0.39    -889.81      13.67      63.95       9.63    442619.04
 2006 12  0 19 38 21 881       0.93      -7.14       4.96    -889.45      13.29      78.65      10.29    417956.77
 2006 12  0 19 39 23 765       0.74      -9.13       7.73    -888.25       8.16      81.88      10.68    412873.66
 2006 12  0 19 40 23 561       0.65      -8.55       6.58    -888.38       8.94      79.63      10.40    423721.75
 2006 12  0 19 41 23 474       0.71      -9.43       6.03    -888.44       7.09      84.78      10.42    411872.27
 2006 12  0 19 42 20 657       1.35      -9.36       6.12    -890.22       5.89      85.05       9.70    420010.82
 2006 12  0 19 43 23 489       1.72      -9.80       5.85    -888.43       4.13      86.76       9.61    375229.89
 2006 12  0 19 44 21 403       0.79     -11.47       4.93    -889.75       2.92      80.45       9.75    400939.38
 2006 12  0 19 45 19 491       0.35      -7.75       3.37    -890.97       2.03      74.01       9.94    419098.84
 2006 12  0 19 46 18 415      -2.03      -9.73       1.16    -891.65       3.91      67.13      10.32    385123.90
 2006 12  0 19 47 12 128      -0.59     -10.78       3.68    -895.68       6.66      66.11       9.15    438815.76
 2006 12  0 19 48 14 375      -0.33     -11.08       2.88    -894.24       2.61      66.78       9.22    373232.83
 2006 12  0 19 49  9 954      -0.15     -11.07       3.31    -897.08       6.11      66.91       8.88    430357.29
 2006 12  0 19 50  9 364      -0.72     -10.85       2.27    -897.46       5.47      69.13       8.95    395033.02
 2006 12  0 19 51 10 470      -0.80     -11.03       1.78    -896.75       3.77      65.92       9.08    412136.20
 2006 12  0 19 52  9 149      -4.46     -12.52      -2.31    -897.60      -4.29      67.65       8.59    371779.92
 2006 12  0 19 53  9 985      -3.94     -11.73       0.27    -897.06      -6.72      72.49       8.69    388819.84
 2006 12  0 19 54 14 582      -2.98     -11.83       0.36    -894.10      -7.92      73.46       9.27    387702.04
 2006 12  0 19 55 14 237      -4.08     -10.61       0.56    -894.32      -6.18      70.88       9.49    380317.72
 2006 12  0 19 56 11 979      -2.65      -8.38      -0.71    -895.77      -3.87      69.36       9.10    386859.88
 2006 12  0 19 57 14 726      -2.67     -11.79       0.74    -894.01      -4.62      69.96       8.62    376578.16
 2006 12  0 19 58 12 917      -4.51     -11.12      -0.91    -895.17      -0.56      71.46       8.48    407972.61
