L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00  2.01800e+00 -1.04000e+00 -3.82700e+00 -5.94010e+02  8.02800e+00 -3.20620e+01  1.73800e+00  1.33971e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00  3.77400e+00  2.41800e+00 -8.05000e-01 -5.96636e+02  2.09620e+01 -3.81000e+01  2.04700e+00  1.19126e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00  1.85000e+00 -3.48400e+00 -2.97000e+00 -5.94001e+02  4.92500e+00 -2.62400e+01  2.07900e+00  1.25373e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00  2.90800e+00 -2.39800e+00 -3.52500e+00 -5.90412e+02 -1.81510e+01 -1.05920e+01  2.03500e+00  1.36614e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00  3.26400e+00 -1.07200e+00 -3.70100e+00 -5.82651e+02 -8.99000e+00 -8.08600e+00  1.98200e+00  1.21819e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00  3.60100e+00 -2.08600e+00 -2.85000e+00 -5.73710e+02 -7.23200e+00  1.43000e-01  1.91400e+00  1.25885e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00  3.25900e+00 -1.72300e+00 -2.97300e+00 -5.78538e+02 -1.34970e+01  2.19100e+00  1.94100e+00  1.35951e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00  1.33600e+00 -2.26400e+00 -4.03800e+00 -5.94250e+02 -1.49610e+01 -6.82900e+00  2.05100e+00  1.35196e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00  2.87500e+00 -3.21100e+00 -3.35200e+00 -5.99872e+02 -1.86440e+01 -9.49100e+00  2.08400e+00  1.45777e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00  2.97900e+00 -1.72800e+00 -3.66600e+00 -5.92976e+02 -1.82330e+01 -9.75100e+00  2.04000e+00  1.57999e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00  2.53500e+00 -2.93900e+00 -3.27200e+00 -5.90364e+02 -1.20790e+01 -1.33820e+01  2.06300e+00  1.45269e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00  3.63300e+00 -3.70500e+00 -1.57500e+00 -5.91218e+02 -2.16350e+01  7.83100e+00  2.00100e+00  1.49448e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.50000e+01  0.00000e+00  0.00000e+00  3.60600e+00 -3.46800e+00 -8.32000e-01 -5.91356e+02 -2.13240e+01  3.63900e+01  1.65400e+00  1.85731e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.60000e+01  0.00000e+00  0.00000e+00  3.02100e+00 -2.64200e+00 -1.31700e+00 -5.86107e+02 -3.61220e+01  4.36740e+01  1.89500e+00  1.47884e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00  2.17300e+00 -2.41900e+00 -2.19600e+00 -5.96107e+02 -3.43900e+01  1.74080e+01  1.45769e+00  1.92249e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00  2.14500e+00 -1.60700e+00 -3.15000e+00 -6.06107e+02 -4.13760e+01 -1.30600e+00  1.38200e+00  1.48386e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00  2.29600e+00  2.63200e+00 -3.11300e+00 -6.33130e+02  2.31440e+01 -1.94590e+01  1.70200e+00  1.79604e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00  5.29600e+00  2.42700e+00  6.98000e-01 -6.18258e+02  4.46700e+01  1.99200e+01  1.79600e+00  1.79101e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00  6.04200e+00  1.98000e+00  8.85000e-01 -6.00055e+02  5.88820e+01  6.76050e+01  1.85200e+00  1.72484e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  4.49400e+00  8.81000e-01  8.86000e-01 -5.94759e+02  5.20560e+01  8.13800e+01  2.21300e+00  2.24229e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00  6.10000e-02  4.33100e+00  5.16000e-01 -6.44759e+02  1.26267e+02  6.51330e+01  2.87690e+00  2.91498e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00  1.33960e+01  6.79300e+00  7.84600e+00 -6.94759e+02  1.61244e+02  6.58950e+01  3.73997e+00  3.78948e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00  2.91100e+00 -6.95100e+00  1.57000e+00 -7.44759e+02  1.75615e+02  9.42740e+01  4.86196e+00  4.92632e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00  5.63200e+00  7.27900e+00  2.28000e+00 -7.94759e+02  1.92538e+02  8.14450e+01  6.32055e+00  6.40421e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -5.18900e+00 -1.20090e+01 -3.60600e+00 -8.04759e+02  1.77570e+02  6.64880e+01  5.77500e+00  6.93775e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00 -8.69700e+00 -4.93200e+00 -1.16200e+01 -8.14759e+02  1.49508e+02  8.28340e+01  4.82100e+00  8.22184e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00  2.71000e-01  1.34520e+01 -8.09200e+00 -8.24759e+02  1.21234e+02  4.11650e+01  3.70846e+00  8.51264e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  1.78900e+00  1.33980e+01 -7.34800e+00 -8.97556e+02  1.10480e+02  4.31580e+01  4.02600e+00  8.07378e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.00000e+00  0.00000e+00  0.00000e+00 -7.53400e+00  8.97300e+00 -7.45400e+00 -8.99776e+02  1.53663e+02  3.18360e+01  3.65400e+00  8.90862e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.00000e+00  0.00000e+00  0.00000e+00  4.41700e+00  7.05800e+00  3.13500e+00 -8.90761e+02  1.64530e+02  5.50230e+01  3.13700e+00  8.81934e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.00000e+00  0.00000e+00  0.00000e+00  4.11200e+00  3.65600e+00  1.69500e+00 -8.99855e+02  1.82901e+02  8.90640e+01  3.50300e+00  9.61248e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.00000e+00  0.00000e+00  0.00000e+00  6.81000e+00  4.33300e+00 -1.07000e+00 -8.84483e+02  1.74683e+02  6.94050e+01  3.75500e+00  7.93630e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.00000e+00  0.00000e+00  0.00000e+00  3.02700e+00  1.20700e+00  1.86600e+00 -8.91932e+02  1.72068e+02  7.34270e+01  4.04200e+00  8.82820e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  6.00000e+00  0.00000e+00  0.00000e+00  4.78700e+00  2.10300e+00 -3.77400e+00 -8.86868e+02  1.76176e+02  8.01800e+01  4.20000e+00  8.99895e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -5.16000e-01  3.99300e+00 -1.65900e+00 -8.90140e+02  1.87408e+02  6.73820e+01  4.35200e+00  9.41915e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -2.13400e+00  1.12000e-01  4.20800e+00 -8.89220e+02  2.09193e+02  6.72670e+01  4.22100e+00  9.19259e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -3.62700e+00  1.79400e+00  2.02200e+00 -8.90914e+02  2.04769e+02  4.23750e+01  4.55000e+00  9.23663e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -2.60000e-01  6.91400e+00  2.25800e+00 -8.91373e+02  2.26693e+02  3.08480e+01  4.63800e+00  8.80983e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -3.88300e+00  7.53300e+00  3.27100e+00 -8.91056e+02  2.43719e+02  2.45020e+01  4.64500e+00  8.51634e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -5.69200e+00  1.02960e+01  9.52000e-01 -8.94238e+02  2.46389e+02  1.74230e+01  4.96800e+00  8.23874e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -7.53800e+00  9.26300e+00  3.98400e+00 -8.91012e+02  2.26974e+02  1.55620e+01  4.81700e+00  7.87636e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -4.37400e+00  9.42100e+00 -6.70700e+00 -8.81585e+02  1.69167e+02  9.35700e+00  4.45600e+00  7.97538e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -1.35700e+00  5.87300e+00 -9.76800e+00 -8.87473e+02  1.40959e+02  1.09800e+00  5.03800e+00  8.08728e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -3.02200e+00  4.79700e+00 -6.46200e+00 -8.94498e+02  1.56416e+02 -1.22700e+01  4.82700e+00  8.69668e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.70000e+01  0.00000e+00  0.00000e+00  3.24700e+00  2.37100e+00 -9.15400e+00 -8.75302e+02  1.77247e+02  1.61900e+00  4.29800e+00  9.02525e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.80000e+01  0.00000e+00  0.00000e+00  7.97400e+00  2.15300e+00 -1.04300e+01 -8.69467e+02  1.54996e+02 -1.03210e+01  5.29500e+00  7.76453e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  1.90000e+01  0.00000e+00  0.00000e+00  6.99300e+00 -7.27000e-01 -1.33230e+01 -8.60197e+02  1.38347e+02 -3.67580e+01  6.21100e+00  6.21933e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.00000e+01  0.00000e+00  0.00000e+00  7.94500e+00 -4.93300e+00 -1.45010e+01 -8.50890e+02  1.15431e+02 -1.59300e+01  6.52900e+00  7.36702e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -1.07300e+00 -4.07900e+00 -1.55490e+01 -8.51895e+02  1.14259e+02 -3.10700e+01  7.59400e+00  6.71586e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -7.90300e+00 -4.76200e+00 -1.07070e+01 -8.61895e+02  1.28087e+02  8.80000e-01  6.59400e+00  7.33047e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -1.11280e+01 -1.20400e+00 -7.07700e+00 -9.00478e+02  1.18637e+02 -1.23300e+00  6.67700e+00  6.43920e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -6.12200e+00 -7.87400e+00 -1.32910e+01 -8.89907e+02  1.03552e+02 -1.26540e+01  7.07300e+00  5.16204e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -9.67000e-01 -6.98100e+00 -1.59930e+01 -8.85676e+02  8.88930e+01 -9.55000e+00  7.46600e+00  4.98055e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -1.58300e+00 -6.44000e+00 -1.61580e+01 -8.95676e+02  1.05166e+02 -9.91700e+00  7.20400e+00  5.43899e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.70000e+01  0.00000e+00  0.00000e+00  7.57100e+00 -1.02640e+01 -5.42000e+00 -8.82931e+02  1.24060e+02 -1.42000e+00  6.39600e+00  6.26934e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.80000e+01  0.00000e+00  0.00000e+00  4.64300e+00 -4.34400e+00 -5.54600e+00 -8.69409e+02  1.27565e+02  1.11150e+01  5.70700e+00  7.39510e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  2.90000e+01  0.00000e+00  0.00000e+00  3.22900e+00 -4.41500e+00 -7.81200e+00 -8.75692e+02  1.09960e+02  1.38460e+01  5.60800e+00  8.07320e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.00000e+01  0.00000e+00  0.00000e+00  1.12800e+00 -1.16140e+01  4.62000e-01 -8.73330e+02  8.20860e+01  1.71490e+01  5.77300e+00  7.95761e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -1.90500e+00  2.81700e+00  5.18900e+00 -8.75301e+02  8.48400e+01  1.43740e+01  5.53500e+00  7.80758e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.20000e+01  0.00000e+00  0.00000e+00  9.53000e-01  5.78600e+00 -6.49200e+00 -8.69069e+02  8.07420e+01 -4.25000e-01  5.35000e+00  7.91785e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.30000e+01  0.00000e+00  0.00000e+00  2.57800e+00 -2.23000e+00  1.48300e+00 -8.69036e+02  5.11170e+01  2.87640e+01  5.74700e+00  7.75739e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.40000e+01  0.00000e+00  0.00000e+00  2.23700e+00 -1.59500e+01  1.58000e+00 -8.81730e+02  2.49670e+01  6.72880e+01  7.47110e+00  6.69023e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.50000e+01  0.00000e+00  0.00000e+00  1.65400e+00 -1.60920e+01 -1.76100e+00 -8.84471e+02  2.14380e+01  6.14110e+01  6.92200e+00  6.30325e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.60000e+01  0.00000e+00  0.00000e+00  2.40100e+00 -1.56600e+01 -3.37000e-01 -8.88187e+02  2.47580e+01  5.29550e+01  6.84400e+00  6.41865e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.70000e+01  0.00000e+00  0.00000e+00  1.27400e+00 -1.01600e+01 -1.48800e+00 -8.83782e+02  4.08140e+01  4.35980e+01  7.28800e+00  5.97942e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.80000e+01  0.00000e+00  0.00000e+00  2.23400e+00 -2.80900e+00 -1.64100e+00 -8.81553e+02  7.05690e+01  3.33640e+01  5.66400e+00  7.77324e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -2.28900e+00 -1.53000e+00  6.79200e+00 -8.75824e+02  7.47860e+01  4.39320e+01  5.63000e+00  7.76861e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -1.69000e+00 -5.83200e+00  7.83000e+00 -8.75958e+02  8.53140e+01  5.12000e+01  5.22300e+00  8.44925e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -3.12400e+00 -1.00300e+01  3.03100e+00 -8.79212e+02  7.50950e+01  7.30520e+01  5.07200e+00  8.10112e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -3.37300e+00 -1.12450e+01  7.70000e-02 -8.83387e+02  6.83740e+01  6.21360e+01  5.01200e+00  7.94390e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -5.94500e+00 -1.21460e+01 -1.50800e+00 -8.82793e+02  7.21330e+01  3.88010e+01  4.95200e+00  7.66622e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -6.86200e+00 -1.25900e+01 -8.81000e-01 -8.84564e+02  6.33640e+01  2.94960e+01  5.15200e+00  7.45139e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -4.62000e+00 -8.68200e+00 -9.20000e-02 -8.84721e+02  6.01000e+01  3.06460e+01  5.39700e+00  7.58342e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -6.92900e+00 -1.30090e+01  5.94700e+00 -8.80288e+02  7.58510e+01  3.20340e+01  6.17700e+00  6.50708e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -4.99500e+00 -1.28710e+01  2.02400e+00 -8.88240e+02  8.01680e+01  2.21700e+01  8.03010e+00  5.00544e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -4.14000e+00 -1.43780e+01  7.53800e+00 -8.91781e+02  9.27120e+01  2.70380e+01  8.73600e+00  3.85034e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  4.90000e+01  0.00000e+00  0.00000e+00 -1.12100e+00 -1.31900e+01 -4.67600e+00 -8.91672e+02  8.90540e+01  2.93260e+01  7.00200e+00  5.00544e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -2.40300e+00 -1.16900e+01 -9.30600e+00 -8.87300e+02  8.11820e+01  1.97600e+01  6.60600e+00  5.98968e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.10000e+01  0.00000e+00  0.00000e+00  6.92000e-01 -7.10400e+00 -1.18390e+01 -8.88477e+02  6.55180e+01  1.20140e+01  5.76400e+00  7.78658e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.20000e+01  0.00000e+00  0.00000e+00  1.98000e+00 -5.42000e+00 -8.38800e+00 -8.76356e+02  7.47460e+01  7.79900e+00  6.47300e+00  7.55727e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.30000e+01  0.00000e+00  0.00000e+00 -8.48300e+00 -1.09890e+01 -2.69800e+00 -8.98981e+02  7.62810e+01  4.15270e+01  6.82000e+00  8.20979e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.40000e+01  0.00000e+00  0.00000e+00 -9.70000e+00 -9.93200e+00  2.61800e+00 -9.08192e+02  9.79150e+01  7.02640e+01  5.70100e+00  8.07130e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.50000e+01  0.00000e+00  0.00000e+00 -5.13400e+00 -1.20170e+01  7.77000e-01 -9.16481e+02  8.42020e+01  6.68410e+01  5.53800e+00  7.36973e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.60000e+01  0.00000e+00  0.00000e+00 -3.41400e+00 -9.83700e+00 -2.20700e+00 -9.09602e+02  7.64020e+01  5.55940e+01  5.74100e+00  7.49298e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -1.94500e+00 -8.40800e+00 -1.08400e+00 -8.97550e+02  7.34450e+01  4.40500e+01  5.97900e+00  7.92277e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.80000e+01  0.00000e+00  0.00000e+00 -5.31500e+00 -1.03460e+01  3.82200e+00 -8.87268e+02  6.65420e+01  3.69990e+01  5.94300e+00  7.54054e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.40000e+01  5.90000e+01  0.00000e+00  0.00000e+00 -2.48600e+00 -8.18700e+00  7.03000e+00 -8.85306e+02  7.37140e+01  4.88740e+01  5.60200e+00  7.94119e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -3.13700e+00 -3.36100e+00  1.03350e+01 -8.85511e+02  8.14150e+01  5.95750e+01  5.17900e+00  8.43105e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.00000e+00  0.00000e+00  0.00000e+00 -4.94000e-01 -2.52100e+00  1.67800e+00 -8.82272e+02  7.19150e+01  3.77780e+01  5.14400e+00  8.32388e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.00000e+00  0.00000e+00  0.00000e+00  5.19000e-01 -1.06730e+01 -5.98800e+00 -8.82937e+02  6.27370e+01  1.26650e+01  5.52300e+00  8.22214e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  3.00000e+00  0.00000e+00  0.00000e+00 -1.19400e+00 -1.31570e+01 -4.56100e+00 -8.91532e+02  6.37190e+01  2.05920e+01  5.76600e+00  7.32346e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  4.00000e+00  0.00000e+00  0.00000e+00 -8.93000e-01 -1.05200e+01 -5.69000e+00 -9.00089e+02  6.73910e+01  1.86100e+01  5.92800e+00  7.26096e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  5.00000e+00  0.00000e+00  0.00000e+00  2.20000e-02 -7.24300e+00 -6.49400e+00 -8.92008e+02  7.13140e+01  2.69610e+01  5.67000e+00  7.39302e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  6.00000e+00  0.00000e+00  0.00000e+00  5.90000e-02 -8.57100e+00 -7.06000e+00 -8.98537e+02  6.98230e+01  2.11670e+01  5.89600e+00  7.95601e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -6.53000e-01 -1.15660e+01 -4.34100e+00 -8.92273e+02  6.09150e+01  2.63580e+01  5.71400e+00  7.26146e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -6.59000e-01 -1.17000e+01 -2.05000e+00 -9.00479e+02  6.54860e+01  2.81360e+01  5.84800e+00  7.57395e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  9.00000e+00  0.00000e+00  0.00000e+00  3.05800e+00 -1.03510e+01 -5.64300e+00 -8.92339e+02  5.45080e+01  2.54020e+01  5.77100e+00  7.47113e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -4.12300e+00 -1.08630e+01  3.95500e+00 -9.00809e+02  4.95000e+01  3.04380e+01  6.00900e+00  7.95888e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -4.91500e+00 -1.06650e+01 -2.81800e+00 -8.97107e+02  4.72330e+01  2.54510e+01  5.87300e+00  7.44475e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -2.57800e+00 -8.90400e+00 -7.01100e+00 -8.98288e+02  4.61260e+01  1.59090e+01  6.02600e+00  7.70522e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -2.45700e+00 -1.11590e+01 -3.19300e+00 -8.94347e+02  4.34850e+01  1.61390e+01  6.01100e+00  7.61518e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -3.57600e+00 -9.68900e+00 -6.11000e-01 -8.98005e+02  3.61520e+01  1.31080e+01  5.97400e+00  7.77422e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -4.08000e+00 -8.30600e+00 -2.30300e+00 -8.96295e+02  3.45790e+01  9.99100e+00  6.06000e+00  7.74239e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -1.32200e+00 -8.87700e+00 -3.77600e+00 -8.92752e+02  3.85100e+01  8.14700e+00  6.21300e+00  7.63139e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -2.97400e+00 -8.98500e+00 -4.00500e+00 -8.91863e+02  3.77120e+01  7.41600e+00  6.18700e+00  7.67790e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -1.69600e+00 -1.11660e+01 -4.67000e+00 -8.89466e+02  3.45860e+01  1.20850e+01  6.08800e+00  7.57565e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -4.64000e-01 -9.64200e+00 -1.16600e+00 -8.96077e+02  3.72010e+01  1.52520e+01  6.15200e+00  7.63681e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.00000e+01  0.00000e+00  0.00000e+00 -5.38700e+00 -9.64600e+00 -2.50800e+00 -8.94420e+02  4.04970e+01  1.35740e+01  5.81200e+00  7.50485e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -3.04800e+00 -8.97700e+00 -4.81600e+00 -9.00353e+02  3.75040e+01  4.26600e+00  6.03200e+00  8.07961e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -3.97400e+00 -9.26900e+00 -3.83500e+00 -8.97293e+02  3.79160e+01  3.34800e+00  5.74100e+00  7.84958e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -3.36300e+00 -1.10080e+01 -2.91500e+00 -9.03152e+02  3.77620e+01  3.97100e+00  5.98900e+00  7.65705e+05
  2.00600e+03  1.20000e+01  1.40000e+01  1.50000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -5.08500e+00 -1.06600e+01 -4.59100e+00 -8.98424e+02  4.18270e+01  7.59800e+00  5.81100e+00  7.30063e+05
