Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T18:14:00, -56.036, 28.861, -215.366
2006-12-14T18:15:00, -67.849, -5.043, -201.366
2006-12-14T18:16:00, -67.184, -17.192, -196.365
2006-12-14T18:17:00, -47.745, -23.376, -196.364
2006-12-14T18:18:00, -28.857, -25.473, -192.362
2006-12-14T18:19:00, -7.317, -30.883, -187.360
2006-12-14T18:20:00, 17.755, -22.599, -178.357
2006-12-14T18:21:00, 45.480, -8.572, -178.354
2006-12-14T18:22:00, 70.116, -13.319, -185.349
2006-12-14T18:23:00, 93.203, 4.241, -189.344
2006-12-14T18:24:00, 72.010, 30.743, -194.338
2006-12-14T18:25:00, 20.447, 64.641, -185.332
2006-12-14T18:26:00, -7.035, 70.713, -172.324
2006-12-14T18:27:00, -33.960, 36.478, -172.316
2006-12-14T18:28:00, -82.199, 18.695, -177.306
2006-12-14T18:29:00, -51.810, -6.808, -176.295
2006-12-14T18:30:00, 20.762, 3.250, -160.284
2006-12-14T18:31:00, 80.855, 54.941, -145.275
2006-12-14T18:32:00, 115.218, 92.384, -160.263
2006-12-14T18:33:00, 133.130, 126.624, -172.250
2006-12-14T18:34:00, 62.145, 166.708, -177.237
2006-12-14T18:35:00, -35.670, 182.605, -165.225
2006-12-14T18:36:00, -77.932, 146.053, -145.211
2006-12-14T18:37:00, -55.702, 146.613, -131.198
2006-12-14T18:38:00, -17.796, 179.641, -98.184
2006-12-14T18:39:00, 38.229, 158.340, -81.169
2006-12-14T18:40:00, 86.417, 111.749, -78.154
2006-12-14T18:41:00, 80.051, 90.331, -87.138
2006-12-14T18:42:00, 87.818, 96.523, -84.121
2006-12-14T18:43:00, 105.637, 102.605, -90.104
2006-12-14T18:44:00, 126.881, 85.166, -99.085
2006-12-14T18:45:00, 138.190, 59.776, -107.066
2006-12-14T18:46:00, 121.230, 33.499, -114.044
2006-12-14T18:47:00, 121.277, 15.396, -114.023
2006-12-14T18:48:00, 125.630, 8.889, -117.000
2006-12-14T18:49:00, 112.977, 3.263, -126.976
2006-12-14T18:50:00, 89.281, -2.142, -135.951
2006-12-14T18:51:00, 86.790, -15.938, -135.925
2006-12-14T18:52:00, 110.469, -2.455, -108.897
2006-12-14T18:53:00, 122.000, 28.473, -89.868
2006-12-14T18:54:00, 121.828, 44.604, -87.837
2006-12-14T18:55:00, 119.555, 96.183, -82.805
2006-12-14T18:56:00, 124.684, 114.743, -90.770
2006-12-14T18:57:00, 109.717, 124.467, -103.735
2006-12-14T18:58:00, 110.986, 108.241, -106.697
2006-12-14T18:59:00, 120.759, 87.046, -108.657
2006-12-14T19:00:00, 109.110, 72.253, -110.616
2006-12-14T19:01:00, 107.954, 61.328, -115.570
2006-12-14T19:02:00, 117.729, 49.188, -115.525
2006-12-14T19:03:00, 114.363, 45.551, -120.479
2006-12-14T19:04:00, 106.911, 50.416, -127.432
2006-12-14T19:05:00, 107.412, 54.400, -132.384
2006-12-14T19:06:00, 103.166, 51.867, -133.334
2006-12-14T19:07:00, 97.375, 44.476, -133.282
2006-12-14T19:08:00, 88.492, 36.421, -136.230
2006-12-14T19:09:00, 74.202, 33.998, -140.176
2006-12-14T19:10:00, 74.818, 29.921, -142.120
2006-12-14T19:11:00, 72.345, 16.125, -147.064
2006-12-14T19:12:00, 50.989, 4.425, -152.006
2006-12-14T19:13:00, 52.713, -7.824, -149.946
2006-12-14T19:14:00, 43.726, -7.817, -148.886
2006-12-14T19:15:00, 17.733, -6.928, -150.824
2006-12-14T19:16:00, -6.046, -4.272, -151.756
2006-12-14T19:17:00, -23.976, -12.328, -150.692
2006-12-14T19:18:00, -23.906, -12.321, -143.626
2006-12-14T19:19:00, -60.606, -26.342, -153.558
2006-12-14T19:20:00, -109.233, -39.040, -145.489
2006-12-14T19:21:00, -112.694, -43.672, -121.419
2006-12-14T19:22:00, -167.730, -14.407, -82.348
2006-12-14T19:23:00, -262.744, 44.449, -69.275
2006-12-14T19:24:00, -200.826, 12.435, -84.201
2006-12-14T19:25:00, -238.839, -95.013, -146.125
2006-12-14T19:26:00, -155.498, -115.319, -161.048
2006-12-14T19:27:00, -149.576, -53.584, -124.970
2006-12-14T19:28:00, -156.902, -38.673, -105.891
2006-12-14T19:29:00, -101.829, -50.812, -76.810
2006-12-14T19:30:00, -73.480, -95.200, -57.727
2006-12-14T19:31:00, -107.411, -102.489, -47.639
2006-12-14T19:32:00, -102.922, -53.676, -13.554
2006-12-14T19:33:00, -38.133, -41.739, -16.467
2006-12-14T19:34:00, -16.192, -16.997, -20.379
2006-12-14T19:35:00, -57.746, -11.366, -30.290
2006-12-14T19:36:00, -130.436, -59.628, -45.199
2006-12-14T19:37:00, -164.809, -79.947, -46.107
2006-12-14T19:38:00, -179.198, -56.202, -23.013
2006-12-14T19:39:00, -204.074, -54.434, 18.080
2006-12-14T19:40:00, -223.315, -65.365, 36.177
2006-12-14T19:41:00, -220.357, -111.964, 38.274
2006-12-14T19:42:00, -216.076, -119.471, 33.373
2006-12-14T19:43:00, -256.964, -116.933, 40.473
2006-12-14T19:44:00, -273.667, -105.006, 39.575
2006-12-14T19:45:00, -218.701, -81.920, 41.678
2006-12-14T19:46:00, -172.893, -77.939, 39.788
2006-12-14T19:47:00, -157.565, -112.835, 35.893
2006-12-14T19:48:00, -166.977, -107.758, 26.000
2006-12-14T19:49:00, -197.372, -92.303, 15.108
2006-12-14T19:50:00, -193.088, -99.815, -0.782
2006-12-14T19:51:00, -208.905, -88.999, -9.671
2006-12-14T19:52:00, -154.708, -72.877, -15.560
2006-12-14T19:53:00, -120.167, -70.672, -20.447
2006-12-14T19:54:00, -144.927, -67.922, -16.333
2006-12-14T19:55:00, -203.595, -26.195, 1.782
2006-12-14T19:56:00, -205.936, -29.961, 4.898
2006-12-14T19:57:00, -193.921, -49.409, 13.016
2006-12-14T19:58:00, -176.824, -68.417, 6.134
2006-12-14T19:59:00, -164.258, -73.843, 1.254
2006-12-14T20:00:00, -239.266, -52.446, 11.375
2006-12-14T20:01:00, -230.892, -41.313, 31.505
2006-12-14T20:02:00, -172.054, -46.850, 47.627
2006-12-14T20:03:00, -196.924, -17.942, 84.754
2006-12-14T20:04:00, -162.935, 6.442, 115.883
2006-12-14T20:05:00, -184.819, -10.260, 117.015
2006-12-14T20:06:00, -177.884, -2.997, 139.148
2006-12-14T20:07:00, -138.039, 1.616, 157.283
2006-12-14T20:08:00, -54.904, -2.600, 167.420
2006-12-14T20:09:00, 6.258, -32.551, 146.558
2006-12-14T20:10:00, 57.039, -47.265, 102.697
2006-12-14T20:11:00, 77.898, -104.940, 33.838
2006-12-14T20:12:00, 73.911, -168.914, -44.020
