Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 1998  7  7 22 25 31  96       1.39      -0.83       3.51    -407.03     -10.62     -14.45       3.01      9376.16
 1998  7  7 22 26 33 668       1.43      -0.95       3.46    -406.62     -11.77     -13.90       2.86      9104.47
 1998  7  7 22 27 30 369       1.44      -0.80       3.46    -407.14     -12.10     -13.88       2.96      8690.79
 1998  7  7 22 28 30 645       1.43      -0.68       3.51    -407.10     -11.45     -14.26       2.89      8951.81
 1998  7  7 22 29 28 566       1.50      -0.96       3.44    -407.43     -10.61     -14.49       3.04      9278.99
 1998  7  7 22 30 32 287       1.55      -0.93       3.37    -406.84     -11.31     -14.66       3.06      9208.68
 1998  7  7 22 31 35 705       1.55      -0.87       3.40    -406.29     -12.34     -14.51       2.98      9003.20
 1998  7  7 22 32 37 140       1.45      -0.86       3.41    -406.07     -12.60     -13.83       2.95      8886.22
 1998  7  7 22 33 38 457       1.47      -0.89       3.44    -405.86     -12.44     -13.51       2.94      8913.51
 1998  7  7 22 34 34 787       1.43      -0.89       3.42    -406.44     -12.20     -13.99       2.98      9029.88
 1998  7  7 22 35 34 441       1.47      -0.91       3.38    -406.50     -12.74     -14.31       3.02      8988.63
 1998  7  7 22 36 27 835       1.38      -0.86       3.37    -407.55     -12.53     -14.83       3.22      9075.55
 1998  7  7 22 37 28 391       1.49      -0.79       3.36    -407.46     -11.45     -14.22       2.86      9254.18
 1998  7  7 22 38 30 526       1.45      -0.82       3.40    -407.12     -11.58     -14.62       2.91      9550.10
 1998  7  7 22 39 32 156       1.40      -0.92       3.36    -406.86     -11.75     -15.00       2.97      9787.79
 1998  7  7 22 40 26 279       1.47      -0.84       3.36    -407.80     -12.24     -14.78       3.15      9178.85
 1998  7  7 22 41 31 874       1.42      -0.86       3.40    -406.90     -13.29     -15.14       2.89      9714.38
 1998  7  7 22 42 27 860       1.37      -0.78       3.41    -407.55     -12.19     -13.90       3.23      9787.96
 1998  7  7 22 43 30  19       1.46      -0.81       3.37    -407.20     -12.16     -13.81       3.09      9641.68
 1998  7  7 22 44 27 566       1.35      -0.75       3.38    -407.59     -11.47     -14.76       3.15      9927.71
 1998  7  7 22 45 34 523       1.49      -0.80       3.36    -406.48     -12.26     -14.39       3.10     10065.15
 1998  7  7 22 46 36 573       1.61      -0.77       3.34    -406.16     -12.76     -13.89       2.98      9472.96
 1998  7  7 22 47 39 724       1.62      -0.84       3.36    -405.66     -12.78     -13.65       2.94      9076.86
 1998  7  7 22 48 40 343       1.59      -0.56       3.43    -405.56     -12.57     -13.50       2.93      9252.77
 1998  7  7 22 49 35 478       1.55      -0.61       3.45    -406.33     -12.39     -12.97       2.87      9275.22
 1998  7  7 22 50 39 579       1.58      -0.67       3.44    -405.68     -13.07     -12.16       2.80      9067.01
 1998  7  7 22 51 35 705       1.56      -0.62       3.42    -406.29     -12.77     -13.02       2.91      9025.27
 1998  7  7 22 52 34 831       1.59      -0.63       3.42    -406.43     -12.69     -12.49       2.84      9066.67
 1998  7  7 22 53 30 219       1.49      -0.67       3.39    -407.17     -12.72     -12.57       2.91      8899.62
 1998  7  7 22 54 33 769       1.47      -0.44       3.45    -406.60     -14.14     -12.12       2.93      8893.42
 1998  7  7 22 55 30 288       1.70      -0.73       3.36    -407.16     -14.02     -13.16       3.05      8863.47
 1998  7  7 22 56 41 720       1.82      -0.79       3.29    -405.34     -14.65     -12.65       2.86      8694.82
 1998  7  7 22 57 37  45       1.77      -0.79       3.31    -406.08     -14.70     -13.76       2.97      8316.64
 1998  7  7 22 58 41 726       1.79      -0.82       3.30    -405.34     -14.76     -13.15       2.85      8760.54
 1998  7  7 22 59 40 204       1.83      -0.85       3.29    -405.58     -14.90     -13.17       2.86      8426.88
 1998  7  7 23  0 39 737       1.68      -0.87       3.30    -405.65     -15.11     -12.65       2.92      8660.81
 1998  7  7 23  1 29  17       1.64      -0.92       3.22    -407.36     -14.82     -13.53       2.96      8470.90
 1998  7  7 23  2 29 336       1.62      -1.03       3.21    -407.31     -15.48     -13.78       2.98      8072.99
 1998  7  7 23  3 28 779       1.68      -1.28       3.14    -407.40     -15.97     -13.34       3.06      8101.17
 1998  7  7 23  4 28 817       1.66      -1.39       3.12    -407.39     -15.58     -13.07       3.00      8186.33
 1998  7  7 23  5 34 385       1.65      -1.42       3.06    -406.50     -15.28     -13.07       2.98      8227.21
 1998  7  7 23  6 29 937       1.68      -1.51       2.97    -407.21     -15.39     -13.70       3.19      8340.95
 1998  7  7 23  7 35 151       1.67      -1.43       3.04    -406.38     -16.17     -13.96       3.06      7993.11
 1998  7  7 23  8 29 236       1.66      -1.46       2.99    -407.32     -15.88     -14.51       3.15      8077.54
 1998  7  7 23  9 33 386       1.60      -1.50       2.93    -406.66     -15.98     -15.35       3.14      8409.68
 1998  7  7 23 10 31 203       1.59      -1.59       2.86    -407.01     -15.57     -16.09       3.31      8402.96
 1998  7  7 23 11 34  89       1.61      -1.51       2.83    -406.55     -16.08     -16.01       3.27      8104.11
 1998  7  7 23 12 36 976       1.54      -1.63       2.82    -406.09     -16.59     -15.91       3.22      7806.40
 1998  7  7 23 13 31 278       1.53      -1.53       2.86    -407.00     -15.98     -16.40       3.36      8030.07
 1998  7  7 23 14 39  81       1.57      -1.81       2.65    -405.76     -16.10     -15.79       3.25      8723.97
 1998  7  7 23 15 27 229       1.59      -2.34       2.32    -407.65     -15.59     -17.99       3.06     10373.09
 1998  7  7 23 16 34 284       1.62      -2.73       1.90    -406.52     -15.40     -17.92       2.93     11432.05
 1998  7  7 23 17 33 643       1.27      -2.96       1.63    -406.62     -14.26     -21.38       2.99     13177.24
 1998  7  7 23 18 23  80       1.36      -2.95       1.57    -408.31     -14.41     -22.57       2.96     14193.92
 1998  7  7 23 19 12 184       1.30      -2.95       1.56    -410.07     -14.28     -20.81       2.91     12590.32
 1998  7  7 23 20 26 785       2.19      -2.09       1.94    -407.72     -12.69     -19.35       2.99     11355.04
 1998  7  7 23 21 45 879       1.79      -2.40       2.04    -404.68     -11.20     -19.12       3.06     12634.62
 1998  7  7 23 22 37  52       2.00      -2.02       2.08    -406.08      -9.14     -19.65       3.12     14354.68
 1998  7  7 23 23 51 464       1.88      -2.07       2.11    -403.80      -6.44     -18.09       3.24     15289.15
 1998  7  7 23 24 34 190       2.03      -1.74       2.21    -406.54      -5.99     -19.67       3.48     13323.44
 1998  7  7 23 25 32 934       1.52      -2.28       2.01    -406.74      -8.22     -18.48       3.24     15444.30
 1998  7  7 23 26  9 168       1.62      -2.23       1.93    -410.56     -10.89     -21.47       4.04     10811.72
 1998  7  7 23 27 15 424       1.57      -2.28       1.92    -409.54     -11.27     -20.24       3.52     11778.97
 1998  7  7 23 28  8 330       1.61      -2.27       1.93    -410.69     -10.67     -21.60       3.88     10565.31
 1998  7  7 23 29 21 592       1.61      -2.28       1.92    -408.55     -10.24     -20.48       3.48     11955.01
 1998  7  7 23 30 11 283       1.60      -2.42       1.89    -410.21     -11.92     -21.43       3.68     10700.90
 1998  7  7 23 31 14 582       1.60      -2.42       1.85    -409.68     -12.63     -20.27       3.34     11402.80
 1998  7  7 23 32 11 344       1.54      -2.34       1.87    -410.20     -12.23     -20.22       3.73     10968.38
 1998  7  7 23 33 10 703       1.44      -2.30       2.01    -410.31     -12.07     -20.44       3.70     11316.03
 1998  7  7 23 34 10 246       1.41      -2.29       2.05    -410.38     -11.78     -20.52       3.71     10866.99
 1998  7  7 23 35 13 172       1.55      -2.43       1.77    -409.91     -12.42     -21.24       3.71     11038.05
 1998  7  7 23 36 14 205       1.50      -2.19       2.10    -409.74     -12.47     -21.05       3.67     11225.79
 1998  7  7 23 37 11 857       1.47      -2.28       2.02    -410.12     -11.17     -19.93       3.71     10644.97
 1998  7  7 23 38 12 567       1.33      -2.54       1.82    -410.01     -11.38     -21.01       3.54     10942.22
 1998  7  7 23 39  4 709       1.33      -2.50       1.85    -411.28     -11.84     -22.73       3.55     10027.69
 1998  7  7 23 40  9 513       1.32      -2.73       1.55    -410.50     -11.35     -22.02       3.18     12037.00
 1998  7  7 23 41  5 852       1.29      -2.60       1.78    -411.10     -10.54     -24.99       3.31     11546.07
 1998  7  7 23 42 12 289       1.33      -2.58       1.92    -410.05     -12.02     -21.97       3.29     11603.23
 1998  7  7 23 43  8 238       1.51      -2.28       2.24    -410.71      -9.80     -20.68       3.58     10590.47
 1998  7  7 23 44  9 266       1.58      -2.22       2.28    -410.54      -9.87     -20.28       3.37     10486.31
 1998  7  7 23 45 11  23       1.48      -2.17       2.34    -410.26     -10.26     -19.99       3.10     10506.56
 1998  7  7 23 46 18 504       1.40      -2.20       2.27    -409.05      -9.37     -19.90       3.12     11468.72
 1998  7  7 23 47 11  30       1.42      -2.26       2.26    -410.25     -10.37     -21.35       3.51     10205.23
 1998  7  7 23 48 13 747       1.44      -2.15       2.36    -409.81     -10.64     -20.25       3.14     10481.64
 1998  7  7 23 49 11 684       1.46      -2.13       2.29    -410.15     -11.15     -20.10       3.26      9977.96
 1998  7  7 23 50 13  92       1.53      -2.03       2.30    -409.92     -11.25     -20.15       3.29     10827.82
 1998  7  7 23 51 11 684       1.34      -2.10       2.31    -410.15     -11.25     -20.35       3.42     10765.48
 1998  7  7 23 52 12 116       1.58      -1.95       2.35    -410.08     -11.49     -20.18       3.50     10214.43
 1998  7  7 23 53 18 628       1.53      -1.75       2.49    -409.03     -11.09     -18.92       3.26     11151.95
 1998  7  7 23 54 18  76       1.60      -1.77       2.49    -409.12     -10.43     -18.38       3.32     10991.31
 1998  7  7 23 55 21 636       1.64      -1.73       2.52    -408.54     -10.72     -18.67       3.16     11002.82
 1998  7  7 23 56 15 393       1.66      -1.62       2.57    -409.55     -10.91     -19.30       3.45     10729.54
 1998  7  7 23 57 26  79       1.62      -1.64       2.59    -407.83      -9.22     -17.80       3.10     11581.12
 1998  7  7 23 58 24 457       1.75      -1.50       2.63    -408.09     -10.38     -18.42       3.21     11132.83
 1998  7  7 23 59 29 925       1.73      -1.59       2.57    -407.21     -10.79     -17.92       3.22     12026.55
 1998  7  8  0  0 20 349       1.64      -1.63       2.59    -408.75     -10.29     -17.02       3.48     12153.57
 1998  7  8  0  1 26 585       1.68      -1.59       2.62    -407.75     -10.01     -17.61       2.97     11962.23
 1998  7  8  0  2 23 491       1.64      -1.55       2.72    -408.25     -10.54     -18.18       3.11     11105.81
 1998  7  8  0  3 29 568       1.68      -1.57       2.68    -407.27     -10.65     -17.14       2.98     11891.37
 1998  7  8  0  4 22 376       1.64      -1.55       2.70    -408.42     -10.68     -17.65       3.27     11792.31
 1998  7  8  0  5 24 289       1.54      -1.48       2.75    -408.12     -11.21     -17.20       3.00     12130.00
 1998  7  8  0  6 22 246       1.55      -1.45       2.75    -408.44     -11.28     -17.28       3.00     11963.67
 1998  7  8  0  7 26 292       1.71      -1.30       2.71    -407.80     -11.07     -17.50       3.22     11788.58
 1998  7  8  0  8 34 127       1.61      -1.19       2.75    -406.55     -10.88     -15.99       3.35     11248.75
 1998  7  8  0  9 35 428       1.69      -1.18       2.71    -406.34     -10.17     -14.27       3.44     10431.56
 1998  7  8  0 10 40 993       1.56      -1.03       2.86    -405.45      -9.52     -14.67       3.33     11042.26
 1998  7  8  0 11 38 551       1.77      -1.29       2.66    -405.84      -9.80     -15.23       3.41     11233.32
 1998  7  8  0 12 42 137       1.91      -1.23       2.63    -405.27      -9.85     -13.25       3.23     11223.67
 1998  7  8  0 13 36 145       1.97      -1.15       2.61    -406.22      -9.60     -13.27       3.39     10682.09
 1998  7  8  0 14 38 463       1.69      -1.21       2.72    -405.86     -10.52     -12.71       3.25     10577.71
 1998  7  8  0 15 36 749       1.71      -1.20       2.73    -406.13     -10.70     -14.32       3.40     10266.24
 1998  7  8  0 16 44 162       1.84      -1.25       2.67    -404.95     -11.20     -14.49       3.33     10407.09
 1998  7  8  0 17 41 284       1.77      -1.33       2.67    -405.41     -11.02     -14.40       3.34     10587.33
 1998  7  8  0 18 37  20       1.87      -1.31       2.65    -406.08     -10.76     -14.30       3.37     10767.47
 1998  7  8  0 19 51 388       1.88      -0.40       2.91    -403.82     -10.88     -17.13       3.36     13114.57
 1998  7  8  0 20 57 330       1.89       0.18       2.96    -402.88      -7.95     -15.00       3.20     12949.85
 1998  7  8  0 21 58 328       1.85       0.39       2.99    -402.73      -7.09     -13.10       3.09     12118.01
 1998  7  8  0 22 54 193       1.70       0.35       3.05    -403.38      -8.64     -13.01       3.01     11099.15
 1998  7  8  0 23 50 579       1.86      -0.28       3.05    -403.94     -10.63     -13.50       2.90     11074.31
 1998  7  8  0 24 45 613       1.85      -0.22       3.08    -404.73     -11.46     -13.58       2.77     11938.04
 1998  7  8  0 25 38 148       1.06      -2.72       1.59    -405.91      -8.34     -15.05       2.73     12168.95
 1998  7  8  0 26 34 347       1.21      -2.35       1.45    -406.51      -3.60     -18.76       3.05     12070.31
 1998  7  8  0 27 28 998       1.15      -2.49       1.87    -407.36      -3.95     -19.67       3.57     12126.42
 1998  7  8  0 28 33 380       1.19      -2.58       1.80    -406.66      -3.22     -20.79       3.29     12415.54
 1998  7  8  0 29 21 194       1.25      -2.57       1.87    -408.61      -1.34     -23.14       3.35     11165.49
 1998  7  8  0 30 29 824       1.27      -2.58       1.84    -407.23      -2.40     -20.09       3.03     13329.48
 1998  7  8  0 31 23 167       1.39      -2.48       1.89    -408.30      -2.29     -21.23       3.18     11995.15
 1998  7  8  0 32 32 532       1.33      -2.47       1.92    -406.80      -3.46     -20.67       2.89     12168.11
 1998  7  8  0 33 26 254       1.27      -2.48       1.98    -407.80      -2.86     -21.91       3.16     12060.55
 1998  7  8  0 34 22 831       1.46      -2.49       1.75    -408.35      -2.03     -22.58       3.25     11497.71
 1998  7  8  0 35 20 355       1.41      -2.41       1.80    -408.75      -1.06     -21.60       3.38     12156.54
 1998  7  8  0 36 29 242       1.32      -2.38       1.92    -407.32      -2.66     -20.36       3.10     12297.96
 1998  7  8  0 37 29 950       1.47      -2.35       1.87    -407.21      -2.79     -22.14       3.11     12506.29
 1998  7  8  0 38 30 852       1.38      -2.32       1.94    -407.07      -4.13     -22.18       3.12     13095.58
 1998  7  8  0 39 25 649       1.36      -2.37       1.83    -407.90      -6.08     -21.03       3.26     12030.85
 1998  7  8  0 40 23 448       1.04      -2.66       1.58    -408.25      -4.57     -21.64       3.68     11510.52
 1998  7  8  0 41 32 582       1.04      -2.59       1.52    -406.79      -1.90     -21.77       3.90     12973.39
