Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2001 08 31 00 20 46 336       4.72      -2.18      -2.20    -405.38     -14.36      26.72       2.95     80564.15
2001 08 31 00 21 30 443       4.72      -1.91      -2.56    -407.43     -14.14      26.59       2.83     79815.87
2001 08 31 00 22 31 417       4.53      -1.56      -2.89    -407.30     -16.10      29.57       2.68     75570.17
2001 08 31 00 23 42 731       4.61      -1.66      -2.78    -405.84     -19.07      27.53       2.83     70907.58
2001 08 31 00 24 25 116       4.93      -1.96      -1.61    -408.12     -17.16      24.72       2.89     76984.77
2001 08 31 00 25 45 180       4.88      -2.04      -1.70    -405.53     -17.83      34.49       2.80     93984.39
2001 08 31 00 26 36 998       5.02      -1.97      -1.30    -406.58     -23.41      29.74       2.99     88263.17
2001 08 31 00 27 47 523       4.95      -2.01      -1.28    -405.23     -17.34      31.36       3.08     89110.12
2001 08 31 00 28 40 940       5.04      -1.84      -1.24    -406.07     -13.79      35.55       2.93     96433.75
2001 08 31 00 29 47 641       5.10      -1.80      -1.14    -405.21     -17.29      34.13       2.98    100580.86
2001 08 31 00 30 48 266       4.96      -1.87      -1.45    -405.13     -14.93      33.95       3.04     94504.12
2001 08 31 00 31 32 609       4.98      -1.84      -1.40    -407.15     -17.30      31.58       2.91     94667.38
2001 08 31 00 32 28 464       4.91      -1.84      -1.58    -407.68     -18.98      28.80       2.90     93633.97
2001 08 31 00 33 42 521       4.95      -1.76      -1.47    -405.87     -18.42      28.24       3.00     91079.94
2001 08 31 00 34 51 962       5.03      -1.89      -1.42    -404.66     -20.71      27.75       3.08     84613.12
2001 08 31 00 35 59 575       5.11      -1.68      -1.46    -403.69     -20.13      27.43       3.06     85112.36
2001 08 31 00 37 09 776       5.16      -1.34      -1.50    -402.40     -15.23      28.21       3.00     83549.85
2001 08 31 00 38 18 177       5.30      -1.16      -1.26    -401.35     -12.88      29.27       2.96     79957.64
2001 08 31 00 39 12  77       4.95      -1.70      -1.81    -402.11     -16.10      27.96       3.00     80139.76
2001 08 31 00 39 54 228       4.68      -2.10      -1.78    -404.37     -21.10      25.85       3.09     78184.55
2001 08 31 00 40 53 381       4.97      -1.60      -1.55    -404.48     -23.54      26.86       3.04     79316.40
2001 08 31 00 42 02  42       5.00      -1.74      -1.60    -403.38     -20.96      25.64       2.99     84198.66
2001 08 31 00 42 54 904       4.77      -1.89      -1.81    -404.29     -18.53      26.24       2.97     82802.73
2001 08 31 00 43 41 500       4.74      -1.90      -1.84    -406.00     -18.76      22.43       2.97     82525.50
2001 08 31 00 44 48   0       4.86      -1.66      -1.87    -405.17     -20.44      23.42       2.88     79839.71
2001 08 31 00 45 56 514       4.72      -1.64      -2.03    -404.08     -17.57      25.09       2.93     79261.40
2001 08 31 00 46 44 587       4.66      -1.95      -1.98    -405.61     -19.02      22.10       2.87     80544.95
2001 08 31 00 47 53 624       4.73      -1.99      -1.86    -404.45     -21.43      23.29       2.97     73582.12
2001 08 31 00 49 13 363       4.64      -2.05      -1.83    -401.95     -22.16      26.86       2.97     75330.60
2001 08 31 00 50 12 267       4.50      -1.90      -2.25    -402.09     -22.54      21.92       2.91     76230.31
2001 08 31 00 51 09  55       4.52      -1.99      -2.11    -402.49     -23.95      20.94       2.89     75789.62
2001 08 31 00 52 08 904       4.50      -2.28      -2.01    -402.51     -25.87      23.57       2.89     75288.06
2001 08 31 00 53 08  33       4.63      -2.01      -1.98    -402.62     -24.75      24.36       2.87     76967.03
2001 08 31 00 54 06 522       4.70      -1.83      -2.01    -402.81     -20.96      23.55       2.83     80553.95
2001 08 31 00 55 08 603       4.91      -1.13      -2.15    -402.55     -16.63      21.08       2.75     72130.65
2001 08 31 00 55 53 962       4.77      -1.46      -2.21    -404.41     -13.54      19.10       2.72     65476.62
2001 08 31 00 56 08 718       4.38      -2.64      -1.67    -410.25     -16.02      23.52       2.89     85119.60
2001 08 31 00 57 03 936       4.64      -2.01      -1.79    -410.88     -20.39      27.31       2.96     87369.85
2001 08 31 00 58 20 184       4.60      -2.03      -1.85    -408.76     -16.55      23.82       2.93     94933.79
2001 08 31 00 59 17 183       4.56      -1.92      -1.90    -409.15     -16.31      24.76       3.04     93118.76
2001 08 31 01 00 20 745       4.58      -2.14      -1.70    -408.68     -20.12      27.24       2.90     87470.67
2001 08 31 01 01 17 528       4.55      -2.11      -1.67    -409.10     -20.11      24.33       2.95     88094.51
2001 08 31 01 02 08 695       4.61      -1.85      -2.00    -410.26     -22.41      27.54       2.93     84809.81
2001 08 31 01 03 12 398       4.44      -2.27      -1.81    -409.77     -20.94      23.45       2.90     84386.69
2001 08 31 01 04 14 938       4.84      -1.44      -1.58    -409.44     -16.67      23.23       2.78     98393.23
2001 08 31 01 05 26 296       4.96      -1.31      -1.49    -407.96     -13.24      25.44       2.89    102601.67
2001 08 31 01 06 47 164       5.12      -0.83      -1.19    -405.27     -10.68      27.24       2.70     97283.86
2001 08 31 01 07 49 377       4.98      -0.97      -1.64    -404.99      -9.81      25.71       2.58     91018.18
2001 08 31 01 08 42 162       4.97      -1.33      -1.31    -405.92      -9.01      27.16       2.69     98102.15
2001 08 31 01 09 34 229       4.93      -1.37      -1.27    -406.94      -8.77      29.20       2.74    106926.54
2001 08 31 01 10 22 598       4.70      -0.70      -2.22    -408.44      -9.12      24.76       2.53     96117.71
2001 08 31 01 11 27  36       5.03      -1.23      -1.39    -407.87      -9.02      21.76       2.45     83232.09
2001 08 31 01 12 46 297       4.78      -1.48      -1.74    -405.39     -11.76      25.61       2.88     92061.52
2001 08 31 01 13 35 260       4.75      -1.56      -1.90    -406.80     -15.67      22.20       2.92     93289.57
2001 08 31 01 14 24 754       4.63      -1.40      -2.30    -408.16     -16.26      19.10       2.94     83952.21
2001 08 31 01 15 11 115       4.64      -1.73      -2.10    -409.94     -13.95      14.71       2.64     80364.47
2001 08 31 01 16 20   0       4.80      -1.17      -2.33    -408.78     -18.60      18.87       2.95     93690.84
2001 08 31 01 17 33 291       4.25      -2.61      -1.76    -407.06     -20.27      19.77       3.02     95229.44
2001 08 31 01 19 08 108       4.65      -1.76      -2.06    -410.33     -28.85      18.00       3.29     90996.65
2001 08 31 01 20 34 244       4.68      -2.01      -2.12    -406.94     -27.30      18.54       3.42    102845.83
2001 08 31 01 21 18 165       4.81      -1.44      -2.21    -409.02     -20.27      18.02       3.33     92016.70
2001 08 31 01 22 06 219       5.15      -1.25      -1.74    -410.58     -17.32      19.32       3.11     88144.89
2001 08 31 01 23 24 554       4.56      -2.65      -1.73    -408.19     -23.61      18.36       3.28     86302.51
2001 08 31 01 24 53 208       3.68      -3.59      -1.39    -404.50     -33.67      15.24       3.70     79828.70
2001 08 31 01 26 18 655       3.46      -3.60      -1.55    -401.29     -39.97      13.55       4.10     73524.99
2001 08 31 01 27 19 835       3.54      -3.65      -1.59    -401.14     -39.73      13.55       4.18     70964.19
2001 08 31 01 28 03 234       3.69      -3.45      -1.73    -403.23     -36.48      13.12       3.92     72370.03
2001 08 31 01 29 24 573       3.89      -3.04      -1.77    -400.54     -35.96      12.72       4.09     73985.35
2001 08 31 01 30 58 131       4.97      -2.13      -0.04    -396.39     -35.96      15.97       4.42     88000.67
2001 08 31 01 31 06 632       4.74      -2.48      -0.80    -402.80     -19.89      21.25       3.72    114400.87
2001 08 31 01 32 45  88       4.54      -2.54      -0.44    -398.00     -31.53      19.12       4.24    110997.43
2001 08 31 01 33 50 234       4.30      -2.94      -0.02    -397.36     -33.73      19.14       4.16    100292.12
2001 08 31 01 34 48  33       4.07      -3.30      -0.94    -397.63     -34.60      16.59       4.17     94215.98
2001 08 31 01 34 59 883       3.46      -2.87      -3.01    -403.65     -33.96      11.94       3.83     77560.15
2001 08 31 01 35 35 826       3.99      -2.37      -2.62    -406.73     -33.44       9.32       3.99     73444.22
2001 08 31 01 36 47 586       4.44      -2.48      -1.89    -405.22     -32.14      10.12       3.91     86726.13
2001 08 31 01 37 54 299       4.67      -2.61      -1.55    -404.36     -32.77       9.68       4.06     99313.04
2001 08 31 01 38 48 282       4.65      -2.96      -1.37    -405.13     -33.25       8.12       4.18    103159.66
2001 08 31 01 40 09 348       4.10      -2.92      -2.18    -402.46     -35.49       6.38       4.62     99622.31
2001 08 31 01 41 26 814       4.11      -2.70      -2.50    -400.26     -36.01       7.44       4.71     89828.95
2001 08 31 01 42 24 981       3.91      -2.24      -3.03    -400.49     -34.17       7.28       4.54     83405.65
2001 08 31 01 43 21 663       3.77      -2.30      -3.28    -400.91     -32.72       5.46       4.47     85161.99
2001 08 31 01 44 23 405       3.62      -2.12      -3.45    -400.69     -32.37       6.93       4.19     81761.11
2001 08 31 01 45 37 739       3.47      -2.40      -3.54    -398.90     -33.98       7.11       4.17     71030.00
2001 08 31 01 45 51 293       4.10      -4.08      -4.37    -420.67     -38.29       1.33       6.17     79886.11
2001 08 31 01 47 01 694       4.16      -4.17      -4.21    -419.24     -41.43       0.26       6.09     79941.96
2001 08 31 01 48 30 838       4.08      -4.07      -3.57    -415.28     -44.05       8.59       5.56     87619.62
2001 08 31 01 49 49 308       4.72      -3.73      -2.17    -412.82     -47.91       7.47       5.96     97639.71
2001 08 31 01 51 38  23       4.89      -3.36      -2.15    -406.45     -48.18       9.74       7.03    106224.85
2001 08 31 01 52 28  78       4.24      -4.35      -2.14    -407.73     -53.59      14.12       7.46     94801.38
2001 08 31 01 53 30 466       3.12      -4.24      -3.62    -407.42     -54.20      12.68       7.31     86170.76
2001 08 31 01 54 15 850       3.87      -4.10      -2.95    -409.32     -52.30      13.36       7.06     85203.23
2001 08 31 01 55 01 323       3.53      -4.01      -3.49    -411.23     -50.91      12.66       7.09     83237.36
2001 08 31 01 55 59 214       3.15      -3.78      -3.94    -411.50     -50.06      11.55       7.14     78767.40
2001 08 31 01 57 00 117       3.29      -3.86      -3.86    -411.39     -49.29      12.16       7.05     74103.71
2001 08 31 01 57 59 737       3.22      -3.71      -4.21    -411.44     -48.23      12.27       6.78     74305.50
2001 08 31 01 58 55 134       3.32      -3.25      -4.80    -412.04     -47.30      11.13       6.16     74679.22
2001 08 31 01 59 55 384       3.64      -2.45      -4.87    -412.01     -46.55       9.96       5.72     69362.35
2001 08 31 02 01 15 536       2.83      -3.81      -4.55    -409.36     -44.15      10.05       6.20     82896.23
2001 08 31 02 02 08 878       3.59      -3.58      -4.35    -410.23     -46.23       5.83       6.52     78740.54
2001 08 31 02 02 53  56       3.14      -4.17      -4.12    -412.32     -47.40       9.21       6.09     81720.12
2001 08 31 02 03 55 126       2.99      -4.47      -3.81    -412.05     -46.48      10.56       5.98     84844.78
2001 08 31 02 04 34 340       3.06      -4.27      -3.94    -414.81     -49.00       7.23       6.05     83668.69
2001 08 31 02 05 56 412       3.28      -4.69      -3.25    -411.88     -48.81      11.11       6.28     84270.24
2001 08 31 02 06 50 808       3.15      -4.61      -3.36    -412.62     -47.19       9.03       6.08     86613.07
2001 08 31 02 07 48 623       3.41      -4.40      -3.34    -412.91     -47.30       7.12       6.33     83619.58
2001 08 31 02 08 57 532       3.48      -4.62      -2.88    -411.73     -44.17       9.26       6.20     88531.07
2001 08 31 02 09 56 791       3.19      -4.41      -3.77    -411.82     -47.76      12.78       6.14     80180.79
2001 08 31 02 11 01 733       3.19      -4.24      -4.10    -411.17     -51.22       9.88       5.94     72596.28
2001 08 31 02 11 53 910       3.47      -3.98      -4.08    -412.21     -49.62       9.16       5.83     74815.10
2001 08 31 02 12 34 519       2.91      -3.58      -4.82    -414.79     -47.58       8.09       5.94     71975.98
2001 08 31 02 13 21 732       2.37      -3.15      -5.32    -416.51     -46.89       3.62       6.04     61650.94
2001 08 31 02 14 13 931       2.80      -3.91      -4.65    -417.57     -45.77       5.58       5.90     59234.22
2001 08 31 02 15 18 620       3.20      -4.06      -4.38    -416.93     -45.79       8.24       5.59     66276.15
2001 08 31 02 16 18 945       3.59      -4.04      -4.44    -416.89     -45.59       4.64       5.71     69193.37
2001 08 31 02 16 59 344       2.70      -3.36      -5.54    -419.56     -37.90      -2.46       4.70     59738.84
2001 08 31 02 17 26 829       2.15      -3.02      -6.14    -424.06     -37.29      -3.58       4.98     59414.88
2001 08 31 02 18 24 796       2.25      -3.12      -6.00    -424.35     -36.30      -1.78       4.64     53661.23
2001 08 31 02 20 09 462       2.84      -3.57      -5.09    -418.18     -40.78       0.33       4.88     52109.09
2001 08 31 02 22 03  39       2.82      -3.30      -5.20    -411.00     -50.93       1.52       5.20     60416.73
2001 08 31 02 22 51 690       2.78      -3.31      -5.03    -412.50     -44.93      -2.04       5.75     52621.43
2001 08 31 02 24 04 986       3.06      -3.30      -4.84    -410.75     -43.87       1.25       5.60     54542.95
2001 08 31 02 25 30 234       3.60      -3.52      -4.24    -407.45     -46.07       0.79       5.64     58191.11
2001 08 31 02 26 12  24       2.77      -3.69      -4.66    -409.82     -45.74       1.34       5.55     56614.49
2001 08 31 02 27 01 892       3.07      -3.85      -4.30    -411.15     -46.82       4.56       5.62     57798.23
2001 08 31 02 28 06 836       2.77      -3.81      -4.51    -410.50     -48.28       4.38       5.66     57799.35
2001 08 31 02 29 05 199       3.10      -3.33      -4.63    -410.72     -47.93       3.47       5.65     56442.38
2001 08 31 02 30 00 966       2.86      -3.64      -4.44    -411.27     -47.06       5.91       5.79     58132.41
