Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2001 08 31 07 21 06 761       2.33      -4.25      -4.89    -388.17     -36.05      33.44       5.20     28067.41
2001 08 31 07 22 20 293       2.74      -4.48      -3.69    -386.58     -33.27      35.91       5.67     35284.16
2001 08 31 07 23 38  90       2.96      -5.13      -2.99    -391.56     -22.17      46.74       4.69     52409.56
2001 08 31 07 25 26 265       3.28      -5.18      -2.76    -385.89     -23.17      54.88       4.77     57860.55
2001 08 31 07 26 32  93       3.16      -4.89      -3.26    -385.21     -24.00      54.97       4.71     54608.81
2001 08 31 07 27 19 203       2.69      -4.94      -3.68    -386.71     -25.70      51.39       4.47     49833.46
2001 08 31 07 27 52  64       2.76      -5.06      -3.35    -389.90     -26.57      49.33       5.14     47071.25
2001 08 31 07 29 15  28       3.37      -4.75      -3.26    -387.20     -28.15      51.01       4.43     50676.51
2001 08 31 07 30 34 864       3.42      -4.90      -2.98    -384.89     -27.98      54.66       4.63     53071.54
2001 08 31 07 30 57  21      -2.01      -0.88      -5.39    -437.03      17.92      26.33       4.30     76614.34
2001 08 31 07 32 57   5       0.70      -3.27      -4.53    -428.29       5.51      30.20       4.91     89532.84
2001 08 31 07 36 26  88       1.14      -4.17      -4.13    -407.99     -16.34      41.91       5.38    104986.28
2001 08 31 07 37 14 158       1.27      -3.29      -4.70    -409.54     -15.88      48.25       4.22     79127.76
2001 08 31 07 38 26  82       0.79      -2.95      -5.04    -415.92      -3.23      36.88       3.88     88265.95
2001 08 31 07 39 05  42       0.72      -2.16      -5.45    -418.78      -3.73      34.48       4.11     80260.14
2001 08 31 07 39 44 808       0.40      -1.98      -5.54    -421.56      -0.11      31.14       3.90     71298.61
2001 08 31 07 40 29  15       0.20      -1.91      -5.50    -423.76       5.40      26.66       4.10     77542.69
2001 08 31 07 41 40 697       1.18      -1.94      -5.15    -422.13       8.07      30.45       4.01     72266.42
2001 08 31 07 43 20 948       1.49      -1.80      -5.12    -416.62       7.44      33.32       3.80     81218.55
2001 08 31 07 44 25 733       1.02      -1.69      -5.20    -415.97       8.50      32.52       3.85     82423.43
2001 08 31 07 45 28 807       1.38      -1.44      -5.04    -415.56      10.39      33.06       3.95     85273.59
2001 08 31 07 46 36 714       0.98      -1.42      -5.30    -414.50       8.67      30.51       4.17     85804.65
2001 08 31 07 47 14 646       0.47      -0.75      -5.40    -417.47      11.70      26.59       4.23     84698.40
2001 08 31 07 47 38 674      -0.24      -0.68      -5.35    -422.41      16.97      25.87       4.13     85847.51
2001 08 31 07 48 04 912      -0.64      -0.33      -5.31    -427.16      17.69      26.50       4.26     84988.99
2001 08 31 07 48 45 586      -1.20       0.63      -5.10    -429.92      23.75      25.27       4.29     80943.86
2001 08 31 07 50 30  95      -0.66       0.04      -5.30    -423.61      31.19      23.09       3.79     70550.45
2001 08 31 07 51 37 635      -1.73      -0.95      -5.56    -431.07      28.62      16.38       3.70     56634.51
2001 08 31 07 52 12 587      -1.85      -0.51      -5.10    -434.73      18.52      16.25       4.63     47787.03
2001 08 31 07 53 06 501      -1.34      -1.83      -5.37    -435.63       8.48      15.01       4.69     63602.06
2001 08 31 07 53 58  50      -1.83      -1.15      -5.63    -436.88      14.33      13.54       4.14     45317.92
2001 08 31 07 54 18  17      -1.29      -1.25      -5.16    -442.91      15.53      13.08       4.38     48373.40
2001 08 31 07 56 08 409      -1.86      -0.27      -5.26    -435.34      18.06      16.36       4.67     76029.95
2001 08 31 07 57 00 318      -2.04      -0.29      -5.69    -436.54      22.41      15.91       4.50     73815.43
2001 08 31 07 57 34  51      -2.30      -0.13      -5.47    -440.48      27.14      14.41       4.21     63293.96
2001 08 31 07 58 23 202      -2.80       0.81      -5.07    -442.12      33.11      17.13       4.42     72387.55
2001 08 31 07 59 04 231      -3.50       0.59      -4.81    -445.03      35.18      21.15       4.51     79383.25
2001 08 31 07 59 47 812      -3.46       0.81      -5.05    -447.58      35.92      20.25       4.34     67078.05
2001 08 31 08 00 38 405      -3.52       1.10      -4.95    -449.05      38.83      18.23       4.34     55711.33
2001 08 31 08 01 32  60      -3.68       1.42      -4.74    -450.05      41.81      19.19       4.48     60720.71
2001 08 31 08 02 36 401      -3.69       1.59      -4.79    -449.37      43.88      19.75       4.44     66131.46
2001 08 31 08 03 32  41      -4.25       1.72      -4.06    -450.05      48.07      21.09       4.67     67981.82
2001 08 31 08 04 35 829      -3.38       1.56      -4.40    -449.46      51.58      22.52       5.59     83272.54
2001 08 31 08 07 15 647      -2.74      -0.24      -6.12    -434.28      34.48      12.86       4.81     66533.85
2001 08 31 08 07 58 211      -2.17      -1.17      -6.38    -436.86      23.02       9.45       4.34     29447.33
2001 08 31 08 08 48 364      -2.01      -1.22      -6.40    -438.32      22.58      10.45       4.28     28625.21
2001 08 31 08 09 51 668      -2.16      -1.35      -6.29    -437.83      15.95      11.58       4.49     26253.67
2001 08 31 08 10 53 618      -1.85      -2.14      -6.20    -437.54      10.93      12.33       4.58     27433.40
2001 08 31 08 11 39 320      -2.11      -2.00      -6.07    -439.68       8.68      13.69       4.31     29002.06
2001 08 31 08 12 57  28      -1.92      -1.71      -5.50    -437.03      12.34      14.37       4.20     34023.40
2001 08 31 08 14 11 888      -1.81      -2.37      -5.44    -434.83      16.22      13.32       4.28     42583.32
2001 08 31 08 14 57 438      -1.79      -1.32      -5.46    -436.97       7.99      25.07       4.70     45872.33
2001 08 31 08 16 22 420      -1.14       0.86      -5.90    -433.29      19.81      18.53       5.35     36018.71
2001 08 31 08 17 27  36      -1.71      -3.03      -5.35    -432.61      20.76      13.33       5.37     28927.90
2001 08 31 08 18 21  88      -1.22      -1.60      -6.21    -433.48      14.51      14.98       5.21     26704.01
2001 08 31 08 19 55 124      -0.76      -2.25      -6.11    -428.55      19.13      11.57       5.32     26559.94
2001 08 31 08 20 47 523      -3.72       3.25      -3.94    -438.45      53.25       4.00       5.89     33314.85
2001 08 31 08 21 16 546      -1.74       0.77      -6.10    -443.14      55.38      10.44       5.15     44027.36
2001 08 31 08 23 15 184      -1.69       1.65      -6.29    -434.35      49.03      -0.04       5.51     41441.67
2001 08 31 08 24 15 803      -2.07       0.72      -6.45    -434.25      40.84       0.35       5.59     32199.99
2001 08 31 08 25 17 247      -1.37       0.47      -6.73    -434.04      34.18       0.44       5.69     23740.30
2001 08 31 08 26 30  77      -1.51       2.10      -6.38    -432.17      47.10      -3.43       5.90     25341.25
2001 08 31 08 28 00 957      -1.28       2.38      -6.24    -427.72      53.28      -6.63       6.17     24984.86
2001 08 31 08 29 00 466      -1.46       1.54      -6.55    -427.79      56.25      -7.82       5.81     28674.95
2001 08 31 08 29 53 315      -0.84      -0.05      -6.89    -428.81      47.22      -6.09       6.70     23644.25
2001 08 31 08 30 52 610      -0.82      -0.80      -6.89    -428.91      39.90      -3.94       6.39     23116.50
2001 08 31 08 31 54 383      -0.94      -1.22      -6.75    -428.66      34.26      -1.86       5.52     25080.00
2001 08 31 08 33 13 611      -0.46      -2.29      -6.54    -425.93      25.25       1.57       4.99     25390.71
2001 08 31 08 34 24  41      -0.64      -2.93      -6.23    -424.46      11.47       7.60       5.11     24142.65
2001 08 31 08 35 28 214      -0.38      -1.17      -6.79    -423.87      13.74       7.18       4.82     21452.03
2001 08 31 08 36 36 280      -0.35      -1.66      -6.78    -422.75      19.49       3.56       4.44     19214.32
2001 08 31 08 37 36 122      -0.04      -3.17      -6.11    -422.77       2.00       8.15       5.00     19081.45
2001 08 31 08 38 55 957       0.26      -3.58      -5.79    -420.02      -6.33      11.96       5.01     18035.38
2001 08 31 08 40 10 988      -0.42      -2.72      -6.19    -426.30      10.24       4.15       5.16     19178.10
2001 08 31 08 41 45 241       1.11      -1.18      -6.54    -421.50       7.35       2.58       4.89     19438.31
2001 08 31 08 43 25 458       0.93      -1.98      -6.51    -416.01      11.10       3.36       4.92     23591.02
2001 08 31 08 44 03 652       0.48      -2.18      -6.47    -418.97       3.68       5.16       5.15     21761.19
2001 08 31 08 44 34  55      -0.27      -3.06      -6.44    -423.06       6.37       9.06       4.39     22337.87
2001 08 31 08 45 47 107       0.61      -3.77      -6.13    -421.24       2.74       9.39       4.08     21781.98
2001 08 31 08 46 47 519       0.67      -3.43      -6.29    -421.19       4.88       7.05       4.27     23103.12
2001 08 31 08 47 30 102      -0.92      -1.11      -6.75    -423.61       7.46       3.75       5.22     21355.31
2001 08 31 08 48 12 416      -0.87      -1.58      -6.78    -426.09      10.99      -0.68       5.60     21474.56
2001 08 31 08 49 04 856      -1.17      -1.23      -6.82    -427.17      13.53      -3.99       5.50     23087.53
2001 08 31 08 50 04 399      -1.15      -1.39      -6.78    -427.23      13.75      -4.26       5.47     22843.75
2001 08 31 08 51 14 269      -0.52      -2.56      -6.63    -425.83       6.93      -2.40       5.28     21374.66
2001 08 31 08 52 29 558      -0.43      -3.26      -6.40    -423.68      -2.82       0.71       4.96     20146.27
2001 08 31 08 53 23 856      -1.95      -2.08      -6.45    -424.48      -1.05       1.49       5.17     20161.15
2001 08 31 08 54 21 955       0.23      -3.55      -6.05    -424.75       4.11      -1.44       5.49     22680.55
2001 08 31 08 55 49 975      -0.65      -3.10      -6.31    -429.29       5.06       1.91       5.53     23044.81
2001 08 31 08 56 50 114      -0.71      -3.23      -6.33    -429.27       2.32      -0.56       5.30     19197.81
2001 08 31 08 57 57 355      -0.66      -3.46      -6.26    -428.24      -0.92       1.06       5.91     22705.49
2001 08 31 08 59 11 455       0.29      -4.46      -5.84    -426.23      -4.73       3.79       5.63     20351.23
2001 08 31 09 00 08 737      -0.88      -3.67      -6.28    -426.62      -3.19       6.45       5.53     22134.39
2001 08 31 09 01 09 400      -0.81      -3.94      -6.09    -426.52      -1.71       6.22       5.85     18618.37
2001 08 31 09 02 09 555      -1.50      -3.35      -6.39    -426.50      -2.16       8.34       5.45     19319.70
2001 08 31 09 02 58  76      -1.10      -3.53      -6.28    -428.13      -1.43       9.14       5.37     20003.97
2001 08 31 09 04 00 789      -0.84      -3.50      -5.90    -427.75      -0.35       9.67       5.48     23371.22
2001 08 31 09 05 12 684      -0.35      -4.00      -5.74    -426.06       0.60      10.42       5.59     28315.55
2001 08 31 09 06 34 730       0.52      -4.72      -5.59    -422.96      -1.83       9.16       5.56     31275.85
2001 08 31 09 07 45 567       1.12      -5.75      -4.28    -421.46       0.07       9.63       4.85     34424.91
2001 08 31 09 08 53  28       2.52      -6.52      -0.20    -420.43       7.79      20.57       4.10     49779.44
2001 08 31 09 10 19 802       2.05      -6.31      -2.01    -416.77       8.30      34.25       4.24     63406.25
2001 08 31 09 11 33 527       2.27      -6.21      -1.90    -414.92       3.66      35.66       4.40     50077.55
2001 08 31 09 12 37 269       0.63      -5.83      -2.10    -431.12      22.17      17.67       4.92     56772.22
2001 08 31 09 14 22 723       1.35      -5.61      -0.19    -424.64      18.12      36.04       5.38     97043.26
2001 08 31 09 15 27 215       0.63      -4.65      -1.80    -424.01      19.22      31.93       5.58    113178.33
2001 08 31 09 16 12 218      -0.08      -4.43      -4.04    -426.12      17.73      19.32       5.41     92917.93
2001 08 31 09 16 22  24      -1.16      -3.56      -4.88    -433.34      20.33      18.03       5.58     78154.84
2001 08 31 09 18 03 808      -0.24      -4.48      -4.11    -427.31      21.67      17.71       4.95     77489.27
2001 08 31 09 19 14 821      -0.18      -4.72      -3.79    -425.75      18.53      25.81       4.73     92205.87
2001 08 31 09 19 15 225      -2.29      -2.15      -5.31    -434.34      26.84      18.66       5.38     94579.77
2001 08 31 09 20 09 805      -1.75      -2.61      -5.46    -435.14      28.51      14.03       5.68     89499.69
2001 08 31 09 21 10 436      -2.43      -1.13      -6.21    -435.05      29.54      13.54       5.63     80910.10
2001 08 31 09 21 47 643      -2.36      -0.97      -6.31    -438.43      32.11      10.39       5.66     75248.96
2001 08 31 09 22 50  42      -1.91      -2.34      -6.04    -438.07      28.39      10.69       5.68     73580.74
2001 08 31 09 23 54 329      -1.80      -2.55      -5.99    -437.43      25.34      13.80       5.63     69729.55
2001 08 31 09 24 52 995      -0.60      -3.65      -3.69    -437.63      20.50      15.23       5.78     85133.15
2001 08 31 09 26 21 204       1.47      -4.56       1.10    -433.46      10.22      19.27       6.23    126758.43
2001 08 31 09 27 42 250       1.20      -5.19      -0.60    -430.40      10.63      19.14       5.84    129052.22
2001 08 31 09 28 30 242       0.46      -4.10      -0.33    -432.14       6.37      12.44       5.33    133825.63
2001 08 31 09 29 36 268       0.17      -4.44      -1.80    -431.27      10.64      14.14       5.69    134804.32
2001 08 31 09 30 46 267      -0.37      -4.12      -2.20    -429.82       9.86      25.84       5.94    134235.48
2001 08 31 09 31 32 987      -0.18      -1.75      -3.15    -431.75       8.78      27.48       6.15    138919.28
2001 08 31 09 32 59  71      -0.66      -3.27      -2.57    -427.99      11.81      29.50       6.42    128489.07
2001 08 31 09 33 43 581      -1.63      -2.50      -4.27    -430.21      18.95      21.74       6.35    105766.85
2001 08 31 09 34 36 641      -1.60      -1.46      -4.88    -431.21      21.73      17.73       6.68     97427.07
2001 08 31 09 35 47 831      -1.12      -1.25      -4.80    -429.60      23.66      14.84       6.63    101966.60
