#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2024 5 11 0 38 0 0.00 -23.86 -2.48 -47.02 -770.10 35.30 -49.60 27.05 313981.00
2024 5 11 0 39 0 0.00 -27.42 13.33 -41.28 -770.10 35.30 -49.60 27.05 313981.00
2024 5 11 0 40 0 0.00 -27.33 -3.02 -45.64 -760.70 42.60 -41.20 26.24 318118.00
2024 5 11 0 41 0 0.00 -24.70 -8.97 -46.23 -751.30 49.90 -32.80 25.42 322255.00
2024 5 11 0 42 0 0.00 -20.65 -8.62 -47.48 -741.90 57.20 -24.40 24.61 326392.00
2024 5 11 0 43 0 0.00 -35.02 -8.72 -41.80 -741.90 57.20 -24.40 24.61 326392.00
2024 5 11 0 44 0 0.00 -24.88 -1.20 -47.20 -741.90 57.20 -24.40 24.61 326392.00
2024 5 11 0 45 0 0.00 -26.10 -1.92 -45.07 -779.20 38.60 -11.10 23.68 222691.00
2024 5 11 0 46 0 0.00 -17.32 -4.29 -46.55 -779.20 38.60 -11.10 23.68 222691.00
2024 5 11 0 47 0 0.00 -34.14 -8.38 -41.02 -779.20 38.60 -11.10 23.68 222691.00
2024 5 11 0 48 0 0.00 -25.68 -6.71 -44.56 -728.40 31.80 -32.30 28.44 465748.00
2024 5 11 0 49 0 0.00 -24.29 11.41 -43.18 -728.40 31.80 -32.30 28.44 465748.00
2024 5 11 0 50 0 0.00 -38.29 0.52 -39.09 -728.40 31.80 -32.30 28.44 465748.00
2024 5 11 0 51 0 0.00 -17.39 -5.67 -47.00 -764.40 64.30 -43.70 26.66 413477.00
2024 5 11 0 52 0 0.00 -42.12 -0.49 -37.14 -764.40 64.30 -43.70 26.66 413477.00
2024 5 11 0 53 0 0.00 -29.16 -1.91 -41.97 -767.56 58.94 -38.52 26.63 399553.80
2024 5 11 0 54 0 0.00 -15.88 8.77 -40.13 -770.72 53.58 -33.34 26.59 385630.60
2024 5 11 0 55 0 0.00 -40.97 2.26 -36.92 -773.88 48.22 -28.16 26.56 371707.40
2024 5 11 0 56 0 0.00 -18.77 30.72 -31.70 -777.04 42.86 -22.98 26.52 357784.20
2024 5 11 0 57 0 0.00 -42.26 1.84 -37.76 -780.20 37.50 -17.80 26.49 343861.00
2024 5 11 0 58 0 0.00 -22.20 26.87 -33.93 -780.20 37.50 -17.80 26.49 343861.00
2024 5 11 0 59 0 0.00 -39.11 10.79 -35.55 -769.38 36.80 -12.88 26.98 385051.20
2024 5 11 1 0 0 0.00 -23.88 14.16 -40.81 -758.56 36.10 -7.96 27.48 426241.40
2024 5 11 1 1 0 0.00 -33.70 19.41 -34.71 -747.74 35.40 -3.04 27.97 467431.60
2024 5 11 1 2 0 0.00 -28.79 25.12 -32.80 -736.92 34.70 1.88 28.47 508621.80
2024 5 11 1 3 0 0.00 -23.87 30.84 -30.88 -726.10 34.00 6.80 28.96 549812.00
2024 5 11 1 4 0 0.00 -40.48 3.71 -35.56 -726.10 34.00 6.80 28.96 549812.00
2024 5 11 1 5 0 0.00 -25.82 6.69 -41.42 -734.00 37.47 -7.00 28.06 427678.67
2024 5 11 1 6 0 0.00 -42.79 5.99 -34.70 -741.90 40.93 -20.80 27.15 305545.33
2024 5 11 1 7 0 0.00 -32.13 -10.78 -37.44 -749.80 44.40 -34.60 26.25 183412.00
2024 5 11 1 8 0 0.00 -29.65 -9.77 -40.09 -749.80 44.40 -34.60 26.25 183412.00
2024 5 11 1 9 0 0.00 -31.33 -4.70 -39.17 -749.80 44.40 -34.60 26.28 183729.00
2024 5 11 1 10 0 0.00 -27.23 -6.85 -41.70 -744.40 40.20 -38.60 28.88 239178.00
2024 5 11 1 11 0 0.00 -28.33 -4.58 -40.18 -743.00 48.20 -40.40 27.93 238309.00
2024 5 11 1 12 0 0.00 -23.87 -0.42 -42.40 -755.90 71.90 -33.20 31.09 360426.00
2024 5 11 1 13 0 0.00 -24.51 -10.12 -42.60 -737.60 74.20 -41.80 27.44 285274.00
2024 5 11 1 14 0 0.00 -29.65 -3.64 -38.28 -747.60 56.20 -45.50 26.83 254798.00
2024 5 11 1 15 0 0.00 -27.40 -12.14 -39.22 -750.50 46.60 -42.80 30.64 295566.00
2024 5 11 1 16 0 0.00 -25.60 -10.24 -39.90 -735.10 87.80 -64.70 33.95 314853.00
2024 5 11 1 17 0 0.00 -22.54 -6.84 -39.28 -734.50 75.30 -60.10 33.11 306065.00
2024 5 11 1 18 0 0.00 -15.23 -36.52 -26.33 -739.80 54.70 -44.70 26.26 331531.00
2024 5 11 1 19 0 0.00 -18.45 -32.85 -28.33 -739.10 53.80 -50.50 23.36 352205.00
2024 5 11 1 20 0 0.00 -23.66 -26.55 -30.06 -733.70 60.30 -91.90 21.10 320728.00
2024 5 11 1 21 0 0.00 -22.85 -21.12 -37.54 -733.00 52.70 -87.00 20.82 320728.00
2024 5 11 1 22 0 0.00 -18.74 -41.88 -28.00 -732.20 44.30 -83.30 22.18 302719.50
2024 5 11 1 23 0 0.00 -26.06 -22.36 -34.38 -731.40 35.90 -79.60 23.54 284711.00
2024 5 11 1 24 0 0.00 -17.42 -39.57 -23.76 -730.70 37.80 -72.70 20.87 237423.00
2024 5 11 1 25 0 0.00 -20.69 -29.54 -27.28 -728.20 44.40 -15.60 23.75 258032.00
2024 5 11 1 26 0 0.00 -21.19 -20.26 -32.58 -719.90 42.00 9.60 26.46 292653.00
2024 5 11 1 27 0 0.00 -25.16 -14.41 -34.08 -745.80 41.50 11.90 31.54 382992.00
2024 5 11 1 28 0 0.00 -16.45 -33.78 -20.62 -742.10 47.40 -4.40 31.52 349226.00
2024 5 11 1 29 0 0.00 -18.03 -32.65 -23.32 -729.20 72.50 -46.00 33.52 282008.00
2024 5 11 1 30 0 0.00 -21.41 -29.29 -25.02 -734.00 62.10 -39.90 34.67 299818.00
2024 5 11 1 31 0 0.00 -20.27 -35.42 -16.77 -727.00 68.30 -45.70 33.58 281446.00
2024 5 11 1 32 0 0.00 -25.45 -25.12 -19.67 -725.50 57.00 -19.90 34.23 267788.00
2024 5 11 1 33 0 0.00 -24.93 -31.35 -10.89 -729.60 60.30 -0.60 31.21 243047.00
2024 5 11 1 34 0 0.00 -21.68 -39.84 -3.33 -729.70 60.40 -0.20 31.14 242578.00
2024 5 11 1 35 0 0.00 -23.67 -34.11 -9.87 -729.20 36.40 -15.90 25.54 250682.00
2024 5 11 1 36 0 0.00 -24.53 -32.43 -8.92 -732.30 37.80 0.50 27.54 249441.00
2024 5 11 1 37 0 0.00 -21.57 -39.50 0.63 -732.90 37.50 6.10 28.56 259505.00
2024 5 11 1 38 0 0.00 -22.48 -38.39 1.82 -732.30 34.80 12.30 30.70 303179.00
2024 5 11 1 39 0 0.00 -24.19 -37.44 0.61 -733.20 38.30 20.40 33.31 318239.00
2024 5 11 1 40 0 0.00 -22.82 -22.53 -3.41 -727.90 38.20 23.30 31.75 313832.00
2024 5 11 1 41 0 0.00 -19.82 -21.99 -5.66 -707.90 36.30 30.90 25.05 292007.00
2024 5 11 1 42 0 0.00 -22.23 -24.23 -4.38 -724.70 24.80 43.00 37.06 472567.00
2024 5 11 1 43 0 0.00 -22.18 -25.37 -1.62 -725.30 30.50 41.60 35.94 428377.00
2024 5 11 1 44 0 0.00 -18.05 -27.34 4.20 -725.30 18.40 54.10 39.67 480508.00
2024 5 11 1 45 0 0.00 -15.82 -6.71 -13.66 -756.20 -3.70 46.80 40.73 594810.00
2024 5 11 1 46 0 0.00 -14.39 3.96 -23.80 -772.60 -12.50 42.90 42.80 545428.00
2024 5 11 1 47 0 0.00 -14.21 -0.18 -17.18 -783.90 -16.50 35.50 38.14 531547.00
2024 5 11 1 48 0 0.00 -12.60 -7.61 -5.72 -749.60 -3.80 50.90 45.96 525408.00
2024 5 11 1 49 0 0.00 2.08 10.25 -27.88 -736.80 11.60 46.30 46.15 446108.00
2024 5 11 1 50 0 0.00 2.84 9.10 -29.10 -726.20 23.30 38.30 44.17 372152.00
2024 5 11 1 51 0 0.00 3.60 7.95 -30.32 -729.08 21.76 36.92 43.36 348434.75
2024 5 11 1 52 0 0.00 4.36 6.81 -31.55 -731.95 20.23 35.55 42.54 324717.50
2024 5 11 1 53 0 0.00 5.12 5.66 -32.77 -734.83 18.69 34.17 41.73 301000.25
2024 5 11 1 54 0 0.00 5.88 4.51 -33.99 -737.70 17.15 32.80 40.91 277283.00
2024 5 11 1 55 0 0.00 5.92 4.37 -33.99 -740.58 15.61 31.43 40.10 253565.75
2024 5 11 1 56 0 0.00 5.96 4.23 -34.00 -743.45 14.07 30.05 39.29 229848.50
2024 5 11 1 57 0 0.00 6.01 4.10 -34.00 -746.33 12.54 28.68 38.47 206131.25
2024 5 11 1 58 0 0.00 6.05 3.96 -34.00 -749.20 11.00 27.30 37.66 182414.00
2024 5 11 1 59 0 0.00 5.65 3.71 -34.22 -749.20 11.00 27.30 37.66 182414.00
2024 5 11 2 0 0 0.00 5.24 3.46 -34.45 -748.84 10.64 27.04 37.75 182069.86
2024 5 11 2 1 0 0.00 4.84 3.21 -34.67 -748.47 10.27 26.77 37.84 181725.71
2024 5 11 2 2 0 0.00 4.84 3.21 -34.67 -748.11 9.91 26.51 37.93 181381.57
2024 5 11 2 3 0 0.00 4.78 3.25 -34.66 -747.74 9.54 26.24 38.02 181037.43
2024 5 11 2 4 0 0.00 4.72 3.30 -34.64 -747.38 9.18 25.98 38.11 180693.29
2024 5 11 2 5 0 0.00 4.72 3.30 -34.64 -747.01 8.81 25.71 38.20 180349.14
2024 5 11 2 6 0 0.00 4.62 3.03 -34.64 -746.65 8.45 25.45 38.28 180005.00
2024 5 11 2 7 0 0.00 4.51 2.76 -34.65 -746.29 8.09 25.19 38.37 179660.86
2024 5 11 2 8 0 0.00 4.77 2.73 -34.66 -745.92 7.72 24.92 38.46 179316.71
2024 5 11 2 9 0 0.00 5.03 2.70 -34.68 -745.56 7.36 24.66 38.55 178972.57
2024 5 11 2 10 0 0.00 5.03 2.70 -34.68 -745.19 6.99 24.39 38.64 178628.43
2024 5 11 2 11 0 0.00 5.64 1.54 -34.73 -744.83 6.63 24.13 38.73 178284.29
2024 5 11 2 12 0 0.00 5.07 1.60 -34.29 -744.46 6.26 23.86 38.82 177940.14
2024 5 11 2 13 0 0.00 0.78 2.27 -32.52 -744.10 5.90 23.60 38.91 177596.00
2024 5 11 2 14 0 0.00 -1.03 2.11 -29.30 -744.10 5.90 23.60 38.91 177596.00
2024 5 11 2 15 0 0.00 -1.38 1.45 -26.59 -744.10 5.90 23.60 38.91 177596.00
2024 5 11 2 16 0 0.00 -1.59 0.37 -27.69 -735.30 8.20 18.90 41.41 412377.00
2024 5 11 2 17 0 0.00 -1.14 -0.55 -27.98 -735.30 8.20 18.90 41.41 412377.00
2024 5 11 2 18 0 0.00 -1.68 -3.12 -30.02 -735.30 8.20 18.90 41.41 412377.00
2024 5 11 2 19 0 0.00 -3.65 -9.40 -29.03 -735.16 4.58 14.04 40.87 374000.40
2024 5 11 2 20 0 0.00 -3.28 -5.91 -30.96 -735.02 0.96 9.18 40.33 335623.80
2024 5 11 2 21 0 0.00 -3.70 -4.74 -30.06 -734.88 -2.66 4.32 39.80 297247.20
2024 5 11 2 22 0 0.00 -4.11 -10.20 -31.72 -734.74 -6.28 -0.54 39.26 258870.60
2024 5 11 2 23 0 0.00 -2.35 -7.12 -32.64 -734.60 -9.90 -5.40 38.72 220494.00
2024 5 11 2 24 0 0.00 -1.53 -6.30 -32.58 -734.60 -9.90 -5.40 38.72 220494.00
2024 5 11 2 25 0 0.00 -0.71 -5.48 -32.52 -734.60 -9.90 -5.40 38.72 220494.00
2024 5 11 2 26 0 0.00 -0.75 -1.98 -30.71 -734.04 -6.30 -2.82 38.18 232004.11
2024 5 11 2 27 0 0.00 0.42 2.37 -34.13 -733.49 -2.70 -0.24 37.64 243514.22
2024 5 11 2 28 0 0.00 0.42 2.37 -34.13 -732.93 0.90 2.33 37.11 255024.33
2024 5 11 2 29 0 0.00 0.67 1.99 -35.17 -732.38 4.50 4.91 36.57 266534.44
2024 5 11 2 30 0 0.00 0.88 2.62 -35.20 -731.82 8.10 7.49 36.03 278044.56
2024 5 11 2 31 0 0.00 1.09 3.24 -35.22 -731.27 11.70 10.07 35.49 289554.67
2024 5 11 2 32 0 0.00 2.32 3.34 -34.08 -730.71 15.30 12.64 34.96 301064.78
2024 5 11 2 33 0 0.00 2.32 3.34 -34.08 -730.16 18.90 15.22 34.42 312574.89
2024 5 11 2 34 0 0.00 1.90 3.34 -30.76 -729.60 22.50 17.80 33.88 324085.00
2024 5 11 2 35 0 0.00 -1.12 -3.25 -32.80 -729.60 22.50 17.80 33.88 324085.00
2024 5 11 2 36 0 0.00 -1.12 -3.25 -32.80 -727.80 21.44 15.10 35.61 305720.14
2024 5 11 2 37 0 0.00 2.26 0.39 -33.57 -726.00 20.39 12.40 37.34 287355.29
2024 5 11 2 38 0 0.00 -4.73 -11.43 -32.22 -724.20 19.33 9.70 39.07 268990.43
2024 5 11 2 39 0 0.00 -2.67 -8.57 -32.20 -722.40 18.27 7.00 40.80 250625.57
2024 5 11 2 40 0 0.00 -0.60 -5.72 -32.18 -720.60 17.21 4.30 42.53 232260.71
2024 5 11 2 41 0 0.00 2.93 -4.22 -26.55 -718.80 16.16 1.60 44.26 213895.86
2024 5 11 2 42 0 0.00 2.77 -2.08 -23.53 -717.00 15.10 -1.10 45.99 195531.00
2024 5 11 2 43 0 0.00 4.46 -2.12 -27.18 -728.10 2.30 6.20 38.87 198960.00
2024 5 11 2 44 0 0.00 2.88 -4.86 -26.94 -717.00 6.40 -0.40 39.65 201913.00
2024 5 11 2 45 0 0.00 3.85 -5.66 -29.31 -729.20 1.10 4.30 40.91 228905.00
2024 5 11 2 46 0 0.00 1.32 -9.94 -26.91 -730.60 -1.70 -3.10 38.67 191320.00
2024 5 11 2 47 0 0.00 3.79 -7.18 -27.74 -732.20 -5.30 20.50 38.89 217934.00
2024 5 11 2 48 0 0.00 4.19 -6.94 -27.68 -722.50 -17.40 6.10 44.47 177531.00
2024 5 11 2 49 0 0.00 -2.67 -10.07 -23.31 -743.20 3.80 18.90 38.93 276125.00
2024 5 11 2 50 0 0.00 -9.43 -13.26 -12.30 -753.10 -4.70 15.40 41.21 272224.00
2024 5 11 2 51 0 0.00 -6.45 -11.88 -15.40 -739.10 -0.30 0.70 38.23 188640.00
2024 5 11 2 52 0 0.00 -13.80 -16.55 -7.90 -757.30 -18.40 7.20 29.64 156177.00
2024 5 11 2 53 0 0.00 -16.37 -18.99 -6.89 -780.40 -32.50 13.90 22.74 133606.00
2024 5 11 2 54 0 0.00 -17.83 -18.98 -7.11 -779.00 -27.00 10.60 24.46 137828.00
2024 5 11 2 55 0 0.00 -13.25 -14.63 -14.48 -749.90 -5.60 22.10 38.72 211307.00
2024 5 11 2 56 0 0.00 -17.79 -18.42 -11.16 -753.90 -9.90 19.40 36.13 200491.00
2024 5 11 2 57 0 0.00 -14.58 -17.81 -14.43 -779.60 -19.70 -7.20 25.64 106941.00
2024 5 11 2 58 0 0.00 -9.75 -15.11 -18.51 -774.80 -8.90 -16.60 33.13 117158.00
2024 5 11 2 59 0 0.00 -5.72 -8.99 -20.73 -744.10 -8.40 12.30 46.36 219338.00
2024 5 11 3 0 0 0.00 -13.21 -16.75 -15.45 -741.90 -7.00 12.20 49.18 192067.00
2024 5 11 3 1 0 0.00 -11.92 -15.92 -16.72 -760.20 -26.70 -4.70 28.95 160711.00
2024 5 11 3 2 0 0.00 -12.05 -18.27 -17.24 -749.20 -24.50 -31.50 20.83 137868.00
2024 5 11 3 3 0 0.00 -13.74 -17.81 -16.56 -753.00 -10.40 -11.60 40.85 164800.00
2024 5 11 3 4 0 0.00 -14.34 -15.78 -11.08 -765.80 -16.70 -11.50 32.40 172497.00
2024 5 11 3 5 0 0.00 -7.81 -11.16 -26.39 -780.10 -5.50 -14.00 32.27 127168.00
2024 5 11 3 6 0 0.00 -9.91 -12.20 -24.28 -753.40 -34.60 -17.80 12.84 147642.00
2024 5 11 3 7 0 0.00 -6.12 -13.30 -23.98 -751.10 -30.00 -13.90 16.85 158784.00
2024 5 11 3 8 0 0.00 -9.47 -15.01 -25.85 -736.10 0.30 11.60 43.71 231586.00
2024 5 11 3 9 0 0.00 -13.71 -18.88 -20.53 -748.30 -20.70 -21.10 13.16 242093.00
2024 5 11 3 10 0 0.00 -12.77 -20.73 -23.42 -735.30 -12.80 -24.30 16.46 216155.00
2024 5 11 3 11 0 0.00 -13.43 -19.73 -23.08 -727.20 -2.90 -18.90 23.56 189559.00
2024 5 11 3 12 0 0.00 -13.76 -21.85 -22.10 -731.00 -10.00 -31.30 6.33 217342.00
2024 5 11 3 13 0 0.00 -13.74 -22.04 -21.70 -716.40 -10.90 -41.40 10.23 230616.00
2024 5 11 3 14 0 0.00 -17.94 -20.25 -20.57 -734.50 -4.10 -13.60 23.21 199785.00
2024 5 11 3 15 0 0.00 -17.66 -25.85 -19.41 -733.30 -14.70 -35.80 7.40 176430.00
2024 5 11 3 16 0 0.00 -19.31 -24.42 -19.25 -745.30 -18.80 -26.50 9.71 154312.00
2024 5 11 3 17 0 0.00 -20.30 -25.45 -19.21 -749.30 -13.20 -26.30 10.33 169414.00
2024 5 11 3 18 0 0.00 -24.33 1.08 -15.71 -769.40 5.40 -26.50 25.55 144364.00
2024 5 11 3 19 0 0.00 -22.31 -5.61 -17.94 -788.30 20.00 -24.20 39.85 112177.00
2024 5 11 3 20 0 0.00 -25.15 -1.09 -16.13 -790.70 14.70 -10.50 33.53 84670.00
2024 5 11 3 21 0 0.00 -20.26 -13.69 -19.59 -790.70 14.70 -10.50 33.53 84670.00
2024 5 11 3 22 0 0.00 -24.23 -5.13 -13.80 -790.05 21.80 -3.80 34.12 93669.50
2024 5 11 3 23 0 0.00 -19.87 -18.34 -14.39 -789.40 28.90 2.90 34.72 102669.00
2024 5 11 3 24 0 0.00 -24.86 -1.45 -15.72 -788.75 36.00 9.60 35.31 111668.50
2024 5 11 3 25 0 0.00 -19.09 -12.69 -18.00 -788.10 43.10 16.30 35.90 120668.00
2024 5 11 3 26 0 0.00 -23.98 2.79 -15.29 -788.10 43.10 16.30 35.90 120668.00
2024 5 11 3 27 0 0.00 -24.23 -0.06 -18.61 -787.00 42.20 15.50 35.46 121720.00
2024 5 11 3 28 0 0.00 -13.00 -30.11 -23.48 -712.40 -18.00 -40.30 5.64 194775.00
2024 5 11 3 29 0 0.00 -12.94 -29.74 -23.95 -712.40 -18.00 -40.30 5.64 194775.00
2024 5 11 3 30 0 0.00 -13.29 -30.08 -23.07 -708.60 -8.90 -48.50 5.66 199640.50
2024 5 11 3 31 0 0.00 -13.06 -29.65 -23.54 -704.80 0.20 -56.70 5.68 204506.00
2024 5 11 3 32 0 0.00 -12.93 -29.87 -23.24 -704.80 0.20 -56.70 5.68 204506.00
2024 5 11 3 33 0 0.00 -13.08 -29.68 -23.12 -701.30 -2.25 -54.95 5.95 201122.50
2024 5 11 3 34 0 0.00 -13.13 -29.52 -23.08 -697.80 -4.70 -53.20 6.21 197739.00
2024 5 11 3 35 0 0.00 -13.86 -29.37 -22.85 -697.80 -4.70 -53.20 6.21 197739.00
2024 5 11 3 36 0 0.00 -16.66 -29.66 -20.25 -697.80 -4.70 -53.20 6.21 197739.00
2024 5 11 3 37 0 0.00 -18.02 -29.99 -18.61 -703.10 -5.30 -61.25 7.00 215751.50
2024 5 11 3 38 0 0.00 -17.73 -30.17 -18.64 -708.40 -5.90 -69.30 7.80 233764.00
2024 5 11 3 39 0 0.00 -16.77 -30.05 -19.88 -708.40 -5.90 -69.30 7.80 233764.00
2024 5 11 3 40 0 0.00 -16.43 -29.87 -20.52 -706.75 -8.00 -65.65 7.46 206337.00
2024 5 11 3 41 0 0.00 -16.34 -29.10 -21.91 -705.10 -10.10 -62.00 7.11 178910.00
2024 5 11 3 42 0 0.00 -15.84 -28.56 -23.01 -705.10 -10.10 -62.00 7.11 178910.00
2024 5 11 3 43 0 0.00 -14.95 -29.13 -22.54 -710.00 -12.45 -57.60 7.06 184454.50
2024 5 11 3 44 0 0.00 -14.53 -30.37 -21.25 -714.90 -14.80 -53.20 7.01 189999.00
2024 5 11 3 45 0 0.00 -14.75 -31.03 -20.04 -714.70 -14.40 -54.00 7.01 188830.00
2024 5 11 3 46 0 0.00 -15.94 -31.96 -17.65 -712.40 -10.40 -61.10 6.99 178187.00
2024 5 11 3 47 0 0.00 -13.87 -30.71 -21.03 -712.40 -10.40 -61.10 6.99 178187.00
2024 5 11 3 48 0 0.00 -13.34 -30.43 -22.04 -712.10 -4.73 -57.77 6.73 168926.00
2024 5 11 3 49 0 0.00 -12.75 -30.59 -22.51 -711.80 0.93 -54.43 6.48 159665.00
2024 5 11 3 50 0 0.00 -12.84 -30.21 -23.16 -711.50 6.60 -51.10 6.22 150404.00
2024 5 11 3 51 0 0.00 -12.92 -29.34 -24.29 -711.50 6.60 -51.10 6.22 150404.00
2024 5 11 3 52 0 0.00 -12.65 -30.03 -23.73 -689.60 10.10 -55.50 5.86 157484.00
2024 5 11 3 53 0 0.00 -12.84 -30.29 -23.50 -689.60 10.10 -55.50 5.86 157484.00
2024 5 11 3 54 0 0.00 -12.49 -30.55 -23.43 -689.60 10.10 -55.50 5.86 157484.00
2024 5 11 3 55 0 0.00 -12.34 -30.36 -23.71 -691.95 8.60 -52.25 6.08 177127.50
2024 5 11 3 56 0 0.00 -12.31 -30.10 -24.11 -694.30 7.10 -49.00 6.30 196771.00
2024 5 11 3 57 0 0.00 -12.69 -30.08 -24.01 -694.30 7.10 -49.00 6.30 196771.00
2024 5 11 3 58 0 0.00 -12.97 -30.38 -23.34 -694.30 7.10 -49.00 6.30 196771.00
2024 5 11 3 59 0 0.00 -12.80 -30.18 -23.58 -691.10 5.90 -47.50 6.52 188983.00
2024 5 11 4 0 0 0.00 -13.66 -29.36 -23.99 -691.20 4.60 -47.30 6.51 181711.00
2024 5 11 4 1 0 0.00 -13.27 -29.83 -23.56 -691.70 -4.00 -46.30 6.41 133880.00
2024 5 11 4 2 0 0.00 -13.36 -30.56 -22.57 -690.80 3.60 -49.00 6.30 135424.00
2024 5 11 4 3 0 0.00 -14.09 -31.01 -21.68 -690.80 3.80 -49.10 6.30 135471.00
2024 5 11 4 4 0 0.00 -14.42 -31.86 -20.33 -692.80 -29.70 -4.70 5.86 183945.00
2024 5 11 4 5 0 0.00 -13.40 -28.63 -25.23 -692.80 -29.70 -4.70 5.86 183945.00
2024 5 11 4 6 0 0.00 -16.40 -32.06 -14.83 -698.40 -29.35 -19.80 7.60 184179.00
2024 5 11 4 7 0 0.00 -15.99 -32.91 -16.10 -704.00 -29.00 -34.90 9.34 184413.00
2024 5 11 4 8 0 0.00 -17.00 -33.08 -14.50 -706.30 -30.70 -29.10 9.34 182760.00
2024 5 11 4 9 0 0.00 -17.57 -32.83 -14.41 -714.30 -36.50 -9.40 9.35 177137.00
2024 5 11 4 10 0 0.00 -17.52 -33.01 -14.40 -714.30 -36.50 -9.40 9.35 177137.00
2024 5 11 4 11 0 0.00 -17.54 -33.01 -14.54 -706.00 -25.90 -12.80 8.12 214761.00
2024 5 11 4 12 0 0.00 -17.78 -32.80 -14.04 -706.00 -25.90 -12.80 8.12 214756.00
2024 5 11 4 13 0 0.00 -19.29 -33.63 -9.39 -700.90 -17.70 -8.60 8.02 211657.00
2024 5 11 4 14 0 0.00 -18.78 -33.84 -9.27 -700.60 -17.20 -8.30 8.01 211458.00
2024 5 11 4 15 0 0.00 -18.54 -33.80 -9.82 -703.00 -23.00 -0.20 7.68 212963.00
2024 5 11 4 16 0 0.00 -18.89 -33.48 -10.30 -703.00 -23.00 -0.20 7.68 212963.00
2024 5 11 4 17 0 0.00 -20.29 -32.63 -9.97 -699.80 -26.30 -10.50 6.87 200934.00
2024 5 11 4 18 0 0.00 -17.87 -34.05 -9.75 -699.80 -26.30 -10.50 6.87 200934.00
2024 5 11 4 19 0 0.00 -15.31 -35.12 -10.09 -698.60 -27.70 -10.20 6.98 197131.00
2024 5 11 4 20 0 0.00 -14.80 -35.66 -9.18 -691.60 -35.80 -8.60 7.60 175570.00
2024 5 11 4 21 0 0.00 -17.88 -34.11 -10.02 -691.60 -35.80 -8.60 7.60 175570.00
2024 5 11 4 22 0 0.00 -18.46 -34.12 -9.17 -692.90 -29.90 -9.40 7.64 248273.00
2024 5 11 4 23 0 0.00 -19.39 -33.66 -8.12 -692.90 -29.90 -9.40 7.64 248273.00
2024 5 11 4 24 0 0.00 -16.77 -33.87 3.59 -715.00 -32.90 18.10 12.59 210625.00
2024 5 11 4 25 0 0.00 -15.33 -33.68 2.96 -718.20 -35.10 23.30 14.09 204868.00
2024 5 11 4 26 0 0.00 -13.89 -34.67 5.77 -711.20 -63.10 35.10 25.18 211887.00
2024 5 11 4 27 0 0.00 -16.28 -33.39 11.13 -703.70 -41.50 31.10 18.24 207281.00
2024 5 11 4 28 0 0.00 -14.91 -33.45 11.94 -702.20 -37.10 30.30 16.84 206339.00
2024 5 11 4 29 0 0.00 -15.34 -34.67 9.23 -700.40 -53.10 46.80 15.61 216712.00
2024 5 11 4 30 0 0.00 -16.31 -35.18 8.37 -700.20 -51.60 45.20 14.81 217914.00
2024 5 11 4 31 0 0.00 -14.58 -34.26 12.74 -699.40 -45.00 38.20 11.39 223098.00
2024 5 11 4 32 0 0.00 -16.28 -34.73 9.44 -707.00 -34.10 7.90 12.56 225849.00
2024 5 11 4 33 0 0.00 -17.94 -34.81 6.63 -707.00 -34.10 7.80 12.56 225859.00
2024 5 11 4 34 0 0.00 -18.37 -34.48 6.83 -706.90 -65.30 31.40 11.16 178515.00
2024 5 11 4 35 0 0.00 -17.31 -34.76 7.88 -707.40 -64.70 32.30 11.18 181700.00
2024 5 11 4 36 0 0.00 -13.18 -35.11 8.92 -716.70 -53.30 50.70 11.51 245913.00
2024 5 11 4 37 0 0.00 -18.78 -32.79 5.97 -716.90 -53.00 51.20 11.52 247498.00
2024 5 11 4 38 0 0.00 -17.07 -33.26 7.10 -695.20 -46.10 72.50 15.63 135872.00
2024 5 11 4 39 0 0.00 -16.45 -32.45 9.83 -699.80 -47.90 61.90 19.36 147927.00
2024 5 11 4 40 0 0.00 -14.21 -28.21 16.43 -704.40 -49.70 51.30 23.15 160087.00
2024 5 11 4 41 0 0.00 -12.33 -25.54 22.02 -700.40 -34.10 48.20 22.46 220421.00
2024 5 11 4 42 0 0.00 -12.67 -25.54 22.06 -700.40 -34.10 48.20 22.46 220421.00
2024 5 11 4 43 0 0.00 -12.64 -25.75 21.31 -701.80 -36.00 49.10 25.30 192873.00
2024 5 11 4 44 0 0.00 -12.71 -26.25 21.32 -703.30 -37.80 50.00 28.08 165590.00
2024 5 11 4 45 0 0.00 -13.43 -26.92 20.61 -701.80 -24.10 44.70 20.79 215740.00
2024 5 11 4 46 0 0.00 -14.13 -27.35 19.18 -695.70 -22.00 53.30 20.06 199562.00
2024 5 11 4 47 0 0.00 -14.12 -27.47 18.07 -694.20 -22.90 57.20 21.84 186606.00
2024 5 11 4 48 0 0.00 -15.11 -28.11 16.92 -698.50 -31.00 61.40 33.13 149561.00
2024 5 11 4 49 0 0.00 -14.41 -28.16 17.33 -698.50 -31.00 61.40 33.13 149561.00
2024 5 11 4 50 0 0.00 -14.57 -28.55 16.80 -693.80 -29.80 62.20 27.51 166944.00
2024 5 11 4 51 0 0.00 -18.27 -31.78 10.99 -693.90 -29.80 61.90 27.36 167671.00
2024 5 11 4 52 0 0.00 -14.14 -31.07 17.81 -699.40 -33.90 38.10 15.39 227359.00
2024 5 11 4 53 0 0.00 -13.04 -31.22 19.11 -704.10 -38.50 54.60 14.80 239674.00
