File created on 2026-01-23T13:16:46.137744
DSCOVR Gannon storm data

Orbit:
XYZ GSE GSM: 2024 05 10 12 0 244.61 -28.12  20.56 244.61 -30.09  17.55
XYZ GSE GSM: 2024 05 11 12 0 244.24 -29.00  19.84 244.24 -30.80  16.91
XYZ GSE GSM: 2024 05 12 12 0 243.83 -29.88  19.09 243.83 -31.51  16.26

#SATELLITEXYZ
244.61
-30.09
17.55

#COORDINATES
GSM

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2024 05 12 22 25 00 000        3.96       4.49       6.17    -476.10       2.60      -0.40       2.77  209754.00
2024 05 12 22 26 00 000        3.63       7.07       4.49    -478.00       2.60      -0.40       2.66  193621.00
2024 05 12 22 27 00 000        3.59       6.20       4.76    -479.30       2.70      -0.30       2.89  215006.00
2024 05 12 22 28 00 000        5.42       2.71       5.29    -477.60       2.70      -0.30       2.62  194054.00
2024 05 12 22 29 00 000        5.43       3.50       5.24    -478.70       2.60      -0.40       2.53  191385.00
2024 05 12 22 30 00 000        5.03       5.07       4.12    -488.60       2.70      -0.30       6.76  450407.00
2024 05 12 22 31 00 000        5.22       4.31       5.33    -490.30       2.70      -0.30       6.63  441967.00
2024 05 12 22 32 00 000        4.85       5.38       4.95    -492.10       2.70      -0.30       6.55  435329.00
2024 05 12 22 33 00 000        5.83       4.13       5.29    -493.10       2.70      -0.30       6.37  428943.00
2024 05 12 22 34 00 000        5.38       3.89       5.74    -492.80       2.70      -0.30       6.35  434681.00
2024 05 12 22 35 00 000        6.11       0.73       5.19    -487.70       2.70      -0.30       6.65  437255.00
2024 05 12 22 36 00 000        5.63       0.86       5.61    -488.30       2.70      -0.30       6.78  451290.00
2024 05 12 22 37 00 000        5.46       1.52       5.42    -488.10       2.70      -0.30       6.87  447306.00
2024 05 12 22 38 00 000        5.22       1.94       5.55    -485.30       2.70      -0.30       5.25  398656.00
2024 05 12 22 39 00 000        4.97       1.44       5.54    -488.60       2.60      -0.30       6.86  450928.00
2024 05 12 22 40 00 000        5.00       1.51       5.25    -489.00       2.70      -0.30       6.86  453301.00
2024 05 12 22 41 00 000        4.80       0.44       4.63    -489.40       2.70      -0.30       6.77  451139.00
2024 05 12 22 42 00 000        3.28       0.48       3.52    -481.20       2.60      -0.40       3.02  257290.00
2024 05 12 22 43 00 000        3.20       1.27       3.97    -476.80       2.60      -0.40       3.45  236455.00
2024 05 12 22 44 00 000       -0.66       4.45       3.11    -477.10       2.70      -0.30       2.63  197608.00
2024 05 12 22 45 00 000       -2.58       6.22       1.05    -478.10       2.60      -0.40       2.57  192738.00
2024 05 12 22 46 00 000       -5.76       4.48      -0.19    -476.10       2.60      -0.40       2.76  207615.00
2024 05 12 22 47 00 000       -4.29       5.58      -0.86    -477.70       2.60      -0.40       2.84  203346.00
2024 05 12 22 48 00 000       -4.39       5.22       0.32    -473.00       2.60      -0.40       2.72  215035.00
2024 05 12 22 49 00 000       -3.84       5.91       0.20    -472.80       2.60      -0.40       2.59  211292.00
2024 05 12 22 50 00 000       -4.58       6.11       0.48    -472.60       2.60      -0.40       2.70  218905.00
2024 05 12 22 51 00 000       -5.94       4.91       1.52    -472.90       2.60      -0.40       2.65  216634.00
2024 05 12 22 52 00 000       -6.15       4.87       2.01    -473.60       2.60      -0.40       2.65  211723.00
2024 05 12 22 53 00 000       -5.87       5.02       2.30    -474.90       2.60      -0.40       2.75  217494.00
2024 05 12 22 54 00 000       -5.48       5.61       2.07    -473.30       2.60      -0.40       2.63  208834.00
2024 05 12 22 55 00 000       -5.97       5.05       2.50    -474.90       2.60      -0.40       2.70  209671.00
2024 05 12 22 56 00 000       -5.63       5.38       2.49    -474.10       2.60      -0.40       2.71  218448.00
2024 05 12 22 57 00 000       -5.78       5.15       2.79    -475.00       2.60      -0.40       2.72  212002.00
2024 05 12 22 58 00 000       -5.62       5.39       2.67    -473.30       2.60      -0.40       2.73  209486.00
2024 05 12 22 59 00 000       -5.77       5.42       2.38    -471.70       2.50      -0.40       2.63  215929.00
2024 05 12 23 00 00 000       -5.15       5.48       2.05    -471.10       2.60      -0.40       2.58  222060.00
2024 05 12 23 01 00 000       -4.88       5.43       2.79    -471.40       2.60      -0.40       2.58  217528.00
2024 05 12 23 02 00 000       -4.17       5.23       3.68    -471.50       2.60      -0.40       2.66  215177.00
2024 05 12 23 03 00 000       -4.40       5.30       3.12    -471.30       2.60      -0.40       2.66  210561.00
2024 05 12 23 04 00 000       -5.08       5.11       2.47    -471.00       2.60      -0.40       2.68  214363.00
2024 05 12 23 05 00 000       -5.34       5.42       2.04    -472.00       2.60      -0.40       2.45  205380.00
2024 05 12 23 06 00 000       -5.10       6.06       2.68    -471.30       2.60      -0.40       2.72  213232.00
2024 05 12 23 07 00 000       -5.41       6.05       2.17    -472.60       2.60      -0.40       2.65  212851.00
2024 05 12 23 08 00 000       -4.96       5.60       2.58    -470.80       2.60      -0.40       2.65  217407.00
2024 05 12 23 09 00 000       -4.47       5.89       2.26    -470.90       2.60      -0.40       2.62  218111.00
2024 05 12 23 10 00 000       -4.06       6.40       2.08    -471.90       2.60      -0.40       2.55  217193.00
2024 05 12 23 11 00 000       -3.76       6.67       1.55    -471.60       2.60      -0.30       2.62  214597.00
2024 05 12 23 12 00 000       -3.56       7.02       1.25    -471.30       2.60      -0.40       2.52  211023.00
2024 05 12 23 13 00 000       -4.12       6.79       0.91    -471.40       2.60      -0.40       2.51  214708.00
2024 05 12 23 14 00 000       -4.63       6.26       0.34    -471.40       2.60      -0.40       2.45  210038.00
2024 05 12 23 15 00 000       -4.56       6.56       1.24    -471.10       2.60      -0.40       2.49  216988.00
2024 05 12 23 16 00 000       -5.34       5.56       0.15    -471.20       2.60      -0.40       2.38  207568.00
2024 05 12 23 17 00 000       -5.63       5.30       0.22    -472.70       2.60      -0.40       2.66  211130.00
2024 05 12 23 18 00 000       -5.93       4.86       1.78    -471.20       2.70      -0.30       2.80  211042.00
2024 05 12 23 19 00 000       -6.64       3.56       1.11    -470.50       2.60      -0.40       2.83  211823.00
2024 05 12 23 20 00 000       -6.38       3.09       2.29    -471.80       2.60      -0.40       1.98  158966.00
2024 05 12 23 21 00 000       -7.10       0.49       2.17    -448.30       2.40      -0.30       1.99  154491.00
2024 05 12 23 22 00 000       -7.14      -0.85       2.05    -461.90       2.60      -0.40       2.30  160133.00
2024 05 12 23 23 00 000       -6.95      -1.19       2.89    -470.40       2.60      -0.40       2.61  218791.00
2024 05 12 23 24 00 000       -7.38       1.74       3.46    -472.60       2.60      -0.40       2.59  220445.00
2024 05 12 23 25 00 000       -7.21       2.55       3.98    -473.20       2.70      -0.30       2.84  220179.00
2024 05 12 23 26 00 000       -6.97       2.53       4.45    -473.30       2.60      -0.40       2.66  204279.00
2024 05 12 23 27 00 000       -6.80       2.77       4.57    -472.50       2.60      -0.40       2.66  213232.00
2024 05 12 23 28 00 000       -6.64       3.57       4.05    -472.60       2.60      -0.40       2.64  212846.00
2024 05 12 23 29 00 000       -6.00       4.20       4.52    -473.70       2.70      -0.30       2.65  217578.00
2024 05 12 23 30 00 000       -5.94       5.48       2.87    -474.00       2.60      -0.40       2.60  215655.00
2024 05 12 23 31 00 000       -6.96       2.59       4.10    -474.80       2.60      -0.40       2.72  210171.00
2024 05 12 23 32 00 000       -6.12       4.91       3.56    -473.90       2.60      -0.40       2.73  208277.00
2024 05 12 23 33 00 000       -5.56       5.96       2.79    -473.30       2.60      -0.40       2.76  211303.00
2024 05 12 23 34 00 000       -6.68       2.83       4.26    -473.50       2.60      -0.40       2.72  215114.00
2024 05 12 23 35 00 000       -6.24       3.61       4.26    -474.40       2.70      -0.30       2.61  214604.00
2024 05 12 23 36 00 000       -5.40       5.63       3.35    -473.50       2.60      -0.40       2.64  212809.00
2024 05 12 23 37 00 000       -5.66       5.10       3.85    -473.80       2.60      -0.40       2.71  212393.00
2024 05 12 23 38 00 000       -6.04       4.71       3.84    -472.90       2.60      -0.40       2.73  209819.00
2024 05 12 23 39 00 000       -6.20       4.41       3.91    -472.80       2.70      -0.30       2.66  215439.00
2024 05 12 23 40 00 000       -6.06       4.49       4.02    -473.40       2.60      -0.40       2.60  214936.00
2024 05 12 23 41 00 000       -5.91       4.46       4.13    -473.40       2.60      -0.40       2.59  213016.00
2024 05 12 23 42 00 000       -5.99       4.33       3.92    -473.50       2.60      -0.40       2.71  215002.00
2024 05 12 23 43 00 000       -6.29       4.28       3.38    -472.90       2.60      -0.40       2.63  210424.00
2024 05 12 23 44 00 000       -6.01       4.57       3.64    -472.20       2.60      -0.40       2.73  213724.00
2024 05 12 23 45 00 000       -6.08       4.81       3.31    -472.70       2.60      -0.40       2.67  213458.00
2024 05 12 23 46 00 000       -5.98       5.06       3.00    -473.70       2.60      -0.40       2.68  221274.00
2024 05 12 23 47 00 000       -5.49       5.65       2.68    -473.20       2.60      -0.40       2.78  217082.00
2024 05 12 23 48 00 000       -5.87       5.05       2.69    -473.20       2.70      -0.30       2.72  213041.00
2024 05 12 23 49 00 000       -6.98       3.52       3.27    -474.00       2.60      -0.40       2.85  214400.00
2024 05 12 23 50 00 000       -7.02       3.58       3.34    -473.80       2.60      -0.40       2.76  215010.00
2024 05 12 23 51 00 000       -7.20       3.58       3.23    -472.80       2.60      -0.40       2.73  212757.00
2024 05 12 23 52 00 000       -7.52       3.23       2.89    -472.80       2.70      -0.30       2.70  215036.00
2024 05 12 23 53 00 000       -7.83       2.70       2.70    -473.00       2.70      -0.30       2.70  217087.00
2024 05 12 23 54 00 000       -7.79       2.53       2.99    -473.40       2.60      -0.40       2.66  216963.00
2024 05 12 23 55 00 000       -7.84       2.18       3.27    -473.80       2.60      -0.40       2.74  210320.00
2024 05 12 23 56 00 000       -7.81       2.17       3.34    -472.80       2.60      -0.40       2.86  216896.00
2024 05 12 23 57 00 000       -7.96       2.20       2.98    -472.40       2.60      -0.40       2.73  214853.00
2024 05 12 23 58 00 000       -8.07       2.17       2.67    -472.90       2.60      -0.40       2.80  219758.00
2024 05 12 23 59 00 000       -8.17       2.24       2.44    -473.00       2.60      -0.40       2.67  214044.00
2024 05 13 00 00 00 000       -8.28       2.26       2.18    -472.60       2.70      -0.40       2.71  215751.00
2024 05 13 00 01 00 000       -8.24       2.22       2.29    -471.40       2.60      -0.40       2.69  220703.00
2024 05 13 00 02 00 000       -8.22       2.19       2.28    -473.00       2.60      -0.40       2.62  213202.00
2024 05 13 00 03 00 000       -8.23       2.21       2.31    -472.60       2.60      -0.40       2.77  217740.00
2024 05 13 00 04 00 000       -8.25       2.20       2.13    -472.80       2.70      -0.40       2.71  214044.00
2024 05 13 00 05 00 000       -8.21       2.07       2.19    -472.60       2.70      -0.40       2.73  214096.00
2024 05 13 00 06 00 000       -8.19       2.43       2.00    -472.10       2.60      -0.40       2.71  217579.00
2024 05 13 00 07 00 000       -8.19       2.52       1.65    -472.80       2.70      -0.40       2.72  212748.00
2024 05 13 00 08 00 000       -8.09       2.69       1.77    -471.80       2.60      -0.40       2.72  215192.00
2024 05 13 00 09 00 000       -8.09       2.84       1.16    -471.80       2.70      -0.40       2.70  215593.00
2024 05 13 00 10 00 000       -8.20       2.63       0.61    -472.00       2.60      -0.40       2.63  216556.00
2024 05 13 00 11 00 000       -8.23       2.45       0.07    -471.80       2.60      -0.40       2.69  219295.00
2024 05 13 00 12 00 000       -8.18       2.56      -0.34    -471.90       2.60      -0.40       2.70  219511.00
2024 05 13 00 13 00 000       -8.09       2.43       0.39    -471.40       2.60      -0.40       2.55  182367.00
2024 05 13 00 14 00 000       -8.08       2.29       0.77    -469.40       2.60      -0.40       2.36  173082.00
2024 05 13 00 15 00 000       -8.07       2.32      -0.34    -471.70       2.60      -0.40       2.62  205450.00
2024 05 13 00 16 00 000       -7.97       2.41      -0.64    -471.30       2.70      -0.40       2.69  217938.00
2024 05 13 00 17 00 000       -7.80       2.57      -1.39    -471.60       2.60      -0.40       2.59  217391.00
2024 05 13 00 18 00 000       -8.01       2.12      -0.06    -471.60       2.70      -0.40       2.56  214068.00
2024 05 13 00 19 00 000       -8.14       1.97       0.40    -471.90       2.60      -0.40       2.67  217910.00
2024 05 13 00 20 00 000       -8.06       2.19       0.14    -472.40       2.70      -0.40       2.72  219491.00
2024 05 13 00 21 00 000       -7.90       2.48      -0.24    -472.00       2.60      -0.40       2.73  218325.00
2024 05 13 00 22 00 000       -7.83       2.78      -0.27    -472.30       2.60      -0.40       2.71  214837.00
2024 05 13 00 23 00 000       -7.86       2.63      -0.51    -472.10       2.60      -0.40       2.69  215372.00
2024 05 13 00 24 00 000       -7.71       2.58      -0.28    -471.80       2.70      -0.40       2.68  214697.00
2024 05 13 00 25 00 000       -7.65       2.73       0.76    -472.40       2.70      -0.40       2.75  218098.00
2024 05 13 00 26 00 000       -7.66       2.92       0.81    -473.10       2.70      -0.40       2.74  217613.00
2024 05 13 00 27 00 000       -7.48       3.53       0.23    -473.50       2.70      -0.40       2.69  211991.00
2024 05 13 00 28 00 000       -7.36       3.57       0.76    -472.50       2.60      -0.40       2.76  215783.00
2024 05 13 00 29 00 000       -7.67       3.06       0.55    -473.00       2.60      -0.40       2.66  213404.00
2024 05 13 00 30 00 000       -7.47       3.37       0.66    -472.80       2.70      -0.40       2.79  220557.00
2024 05 13 00 31 00 000       -7.31       3.44       1.28    -472.80       2.70      -0.40       2.76  222472.00
2024 05 13 00 32 00 000       -7.05       3.73       1.59    -473.40       2.60      -0.40       2.68  215599.00
2024 05 13 00 33 00 000       -7.13       3.56       1.41    -473.00       2.70      -0.40       2.71  214168.00
2024 05 13 00 34 00 000       -7.33       3.20       1.59    -473.10       2.70      -0.40       2.68  214106.00
2024 05 13 00 35 00 000       -7.55       3.12       1.18    -473.90       2.60      -0.40       2.68  214393.00
2024 05 13 00 36 00 000       -7.58       3.07       0.96    -474.00       2.70      -0.40       2.67  210838.00
2024 05 13 00 37 00 000       -7.50       3.21       0.65    -473.50       2.70      -0.40       2.70  216502.00
2024 05 13 00 38 00 000       -7.46       3.20       0.60    -472.90       2.70      -0.40       2.71  212162.00
2024 05 13 00 39 00 000       -7.44       3.12       0.48    -472.90       2.60      -0.40       2.70  216224.00
2024 05 13 00 40 00 000       -7.27       3.05       0.11    -472.70       2.70      -0.40       2.74  218859.00
2024 05 13 00 41 00 000       -7.20       2.88      -0.46    -474.00       2.70      -0.40       2.75  215332.00
2024 05 13 00 42 00 000       -7.11       3.12      -0.16    -473.90       2.70      -0.40       2.72  214367.00
2024 05 13 00 43 00 000       -7.24       2.94      -0.68    -473.40       2.60      -0.40       2.77  212556.00
2024 05 13 00 44 00 000       -7.35       2.90      -1.20    -473.60       2.60      -0.40       2.69  211915.00
2024 05 13 00 45 00 000       -7.28       2.93      -0.99    -473.10       2.60      -0.40       2.80  216149.00
2024 05 13 00 46 00 000       -7.24       2.92      -1.42    -474.30       2.70      -0.40       2.69  215127.00
2024 05 13 00 47 00 000       -7.30       2.78      -1.44    -474.10       2.60      -0.40       2.71  209512.00
2024 05 13 00 48 00 000       -7.25       2.82      -1.46    -474.80       2.60      -0.40       2.67  209142.00
2024 05 13 00 49 00 000       -7.18       2.94      -1.48    -474.80       2.70      -0.40       2.81  214053.00
2024 05 13 00 50 00 000       -7.14       2.87      -1.41    -473.40       2.60      -0.40       2.86  221048.00
2024 05 13 00 51 00 000       -7.05       2.78      -1.60    -474.80       2.70      -0.40       2.74  208341.00
2024 05 13 00 52 00 000       -6.92       2.97      -1.64    -474.20       2.70      -0.40       2.76  215758.00
2024 05 13 00 53 00 000       -6.87       2.88      -1.91    -474.40       2.70      -0.40       2.75  209967.00
2024 05 13 00 54 00 000       -6.94       2.61      -1.81    -474.20       2.60      -0.40       2.80  213552.00
2024 05 13 00 55 00 000       -7.16       2.32      -1.44    -473.80       2.70      -0.40       2.76  212224.00
2024 05 13 00 56 00 000       -7.02       2.48      -2.14    -476.10       2.70      -0.40       2.68  203424.00
2024 05 13 00 57 00 000       -6.74       2.66      -2.77    -475.00       2.70      -0.40       2.64  204238.00
2024 05 13 00 58 00 000       -6.71       2.70      -3.16    -475.60       2.70      -0.40       2.73  202061.00
2024 05 13 00 59 00 000       -6.78       2.65      -2.92    -475.10       2.70      -0.40       2.78  208509.00
2024 05 13 01 00 00 000       -6.87       2.60      -2.51    -474.90       2.70      -0.40       2.54  208933.00
2024 05 13 01 01 00 000       -6.95       2.54      -2.50    -473.80       2.60      -0.40       2.81  215567.00
2024 05 13 01 02 00 000       -6.95       2.59      -2.61    -474.30       2.70      -0.40       2.64  204226.00
2024 05 13 01 03 00 000       -6.94       2.70      -2.76    -476.60       2.70      -0.40       2.87  212646.00
2024 05 13 01 04 00 000       -7.03       2.85      -2.42    -477.40       2.60      -0.40       2.55  201588.00
2024 05 13 01 05 00 000       -7.20       2.76      -2.51    -477.40       2.70      -0.40       2.70  197806.00
2024 05 13 01 06 00 000       -7.15       2.89      -2.46    -481.30       2.70      -0.40       4.68  319198.00
2024 05 13 01 07 00 000       -7.06       3.10      -2.10    -477.00       2.60      -0.40       2.74  205129.00
2024 05 13 01 08 00 000       -7.08       3.01      -2.06    -475.90       2.70      -0.40       2.85  218400.00
2024 05 13 01 09 00 000       -7.12       2.20      -2.55    -475.20       2.70      -0.40       2.72  208627.00
2024 05 13 01 10 00 000       -7.09       2.15      -2.63    -475.90       2.70      -0.40       2.64  205840.00
2024 05 13 01 11 00 000       -7.09       2.48      -2.62    -476.20       2.60      -0.40       2.80  217381.00
2024 05 13 01 12 00 000       -7.06       2.57      -2.73    -477.80       2.70      -0.40       2.72  207413.00
2024 05 13 01 13 00 000       -7.08       2.56      -2.77    -476.20       2.70      -0.40       2.85  205027.00
2024 05 13 01 14 00 000       -7.25       2.81      -2.48    -477.80       2.70      -0.40       2.88  204584.00
2024 05 13 01 15 00 000       -7.40       3.35      -1.92    -478.50       2.60      -0.40       2.82  212821.00
2024 05 13 01 16 00 000       -7.34       3.42      -2.06    -477.80       2.70      -0.40       2.61  195735.00
2024 05 13 01 17 00 000       -7.49       3.66      -1.53    -479.10       2.70      -0.40       2.70  201914.00
2024 05 13 01 18 00 000       -7.51       3.66      -1.52    -480.10       2.70      -0.50       2.74  201005.00
2024 05 13 01 19 00 000       -7.55       3.76      -1.39    -480.70       2.70      -0.40       2.86  206823.00
2024 05 13 01 20 00 000       -7.62       3.60      -1.48    -483.10       2.80      -0.40       4.56  304586.00
2024 05 13 01 21 00 000       -7.62       3.71      -1.37    -486.20       2.70      -0.50       6.77  450785.00
2024 05 13 01 22 00 000       -7.62       3.77      -1.12    -480.10       2.70      -0.40       2.88  203042.00
2024 05 13 01 23 00 000       -7.64       3.83      -1.15    -479.80       2.70      -0.50       2.83  199962.00
2024 05 13 01 24 00 000       -7.65       3.79      -1.38    -481.00       2.70      -0.50       2.74  201816.00
2024 05 13 01 25 00 000       -7.62       3.87      -1.37    -488.80       2.80      -0.40       6.90  447589.00
2024 05 13 01 26 00 000       -7.68       3.85      -1.29    -483.70       2.70      -0.40       4.81  323016.00
2024 05 13 01 27 00 000       -7.75       3.96      -0.93    -489.40       2.70      -0.40       6.69  445175.00
2024 05 13 01 28 00 000       -7.80       3.90      -0.93    -489.40       2.70      -0.40       6.62  443755.00
2024 05 13 01 29 00 000       -7.75       3.87      -0.68    -482.90       2.80      -0.50       2.74  205654.00
2024 05 13 01 30 00 000       -7.82       3.91      -0.53    -484.50       2.70      -0.40       3.23  258987.00
2024 05 13 01 31 00 000       -7.87       3.84      -0.81    -485.50       2.70      -0.50       4.99  332939.00
2024 05 13 01 32 00 000       -7.78       3.72      -1.14    -484.50       2.70      -0.50       4.99  334229.00
2024 05 13 01 33 00 000       -7.49       3.46      -1.91    -477.80       2.70      -0.40       2.78  214732.00
2024 05 13 01 34 00 000       -7.36       3.37      -1.86    -477.10       2.70      -0.40       2.73  198947.00
2024 05 13 01 35 00 000       -7.15       3.43      -1.82    -474.90       2.70      -0.40       2.83  209728.00
2024 05 13 01 36 00 000       -7.10       3.49      -1.88    -474.30       2.70      -0.40       2.75  211415.00
2024 05 13 01 37 00 000       -7.22       3.48      -1.60    -475.20       2.70      -0.40       2.65  206376.00
2024 05 13 01 38 00 000       -7.23       3.61      -1.62    -475.80       2.70      -0.40       2.73  208537.00
2024 05 13 01 39 00 000       -7.07       3.72      -1.31    -476.00       2.70      -0.50       2.69  209319.00
2024 05 13 01 40 00 000       -7.04       3.61      -1.38    -474.10       2.60      -0.50       2.84  212503.00
2024 05 13 01 41 00 000       -7.08       3.93      -0.78    -473.80       2.60      -0.50       2.71  210790.00
2024 05 13 01 42 00 000       -7.21       3.56      -2.02    -474.60       2.70      -0.50       2.75  211794.00
2024 05 13 01 43 00 000       -7.31       3.49      -1.83    -474.60       2.70      -0.40       2.73  211933.00
2024 05 13 01 44 00 000       -7.42       3.70      -1.19    -475.70       2.70      -0.40       2.63  209925.00
2024 05 13 01 45 00 000       -7.51       3.61      -1.08    -475.40       2.70      -0.40       2.76  213255.00
2024 05 13 01 46 00 000       -7.58       3.66      -1.01    -475.90       2.60      -0.50       2.80  212746.00
2024 05 13 01 47 00 000       -7.22       3.90      -0.40    -474.70       2.70      -0.40       2.72  207797.00
2024 05 13 01 48 00 000       -7.07       3.79      -0.51    -472.70       2.70      -0.50       2.72  215688.00
2024 05 13 01 49 00 000       -7.13       3.75      -0.59    -472.40       2.70      -0.50       2.68  216875.00
2024 05 13 01 50 00 000       -6.93       3.57      -0.50    -471.70       2.70      -0.50       2.60  216898.00
2024 05 13 01 51 00 000       -6.95       3.63      -0.34    -472.90       2.70      -0.50       2.52  210778.00
2024 05 13 01 52 00 000       -6.91       3.70       0.14    -472.70       2.60      -0.60       2.63  215883.00
2024 05 13 01 53 00 000       -6.74       3.58       0.93    -471.20       2.70      -0.50       2.59  214966.00
2024 05 13 01 54 00 000       -6.67       3.58       0.91    -470.70       2.70      -0.50       2.58  217036.00
2024 05 13 01 55 00 000       -6.62       3.51       1.22    -471.10       2.70      -0.40       2.60  218679.00
2024 05 13 01 56 00 000       -6.79       3.71       1.10    -471.90       2.70      -0.40       2.68  220484.00
2024 05 13 01 57 00 000       -7.00       3.65       1.35    -472.30       2.70      -0.50       2.64  215539.00
2024 05 13 01 58 00 000       -6.79       3.46      -0.76    -471.30       2.60      -0.50       2.64  215733.00
2024 05 13 01 59 00 000       -6.60       3.68       0.96    -471.20       2.60      -0.50       2.60  214252.00
2024 05 13 02 00 00 000       -5.99       3.62       2.16    -470.30       2.60      -0.50       2.66  220868.00
2024 05 13 02 01 00 000       -6.51       3.45       0.24    -470.50       2.60      -0.50       2.59  218549.00
2024 05 13 02 02 00 000       -6.27       3.73       0.11    -471.50       2.60      -0.50       2.56  208383.00
2024 05 13 02 03 00 000       -6.81       3.62       0.30    -471.00       2.60      -0.50       2.70  216718.00
2024 05 13 02 04 00 000       -7.06       2.95      -0.39    -470.90       2.60      -0.50       2.47  217836.00
2024 05 13 02 05 00 000       -7.11       2.79      -0.51    -471.40       2.70      -0.50       2.49  218399.00
2024 05 13 02 06 00 000       -6.89       2.96      -0.71    -471.10       2.60      -0.50       2.58  220771.00
2024 05 13 02 07 00 000       -7.08       2.79      -0.41    -470.70       2.60      -0.50       2.60  217278.00
2024 05 13 02 08 00 000       -7.04       2.80      -0.08    -470.60       2.60      -0.50       2.54  217035.00
2024 05 13 02 09 00 000       -6.57       2.80       0.22    -470.40       2.60      -0.50       2.38  216779.00
2024 05 13 02 10 00 000       -6.41       3.55      -0.89    -471.10       2.60      -0.50       2.41  217899.00
2024 05 13 02 11 00 000       -6.98       2.71      -1.72    -471.90       2.60      -0.50       2.68  214543.00
2024 05 13 02 12 00 000       -7.04       2.51      -2.39    -470.80       2.60      -0.50       2.61  213038.00
2024 05 13 02 13 00 000       -6.71       2.07      -3.13    -470.60       2.60      -0.50       2.64  217895.00
2024 05 13 02 14 00 000       -6.73       1.86      -3.39    -470.80       2.60      -0.50       2.55  218758.00
2024 05 13 02 15 00 000       -6.76       2.38      -3.00    -471.70       2.60      -0.50       2.55  215171.00
2024 05 13 02 16 00 000       -6.77       2.29      -3.26    -471.10       2.60      -0.50       2.68  216676.00
2024 05 13 02 17 00 000       -6.82       2.80      -3.02    -471.30       2.60      -0.50       2.63  213074.00
2024 05 13 02 18 00 000       -6.75       1.51      -3.80    -469.90       2.60      -0.50       2.51  216375.00
2024 05 13 02 19 00 000       -6.40       3.20      -3.26    -471.70       2.60      -0.50       2.58  217377.00
2024 05 13 02 20 00 000       -6.86       2.07      -3.29    -471.10       2.60      -0.50       2.58  220582.00
2024 05 13 02 21 00 000       -6.66       1.71      -3.65    -471.20       2.70      -0.50       2.58  215576.00
2024 05 13 02 22 00 000       -7.15       1.62      -3.25    -471.70       2.70      -0.50       2.72  218638.00
2024 05 13 02 23 00 000       -7.18       1.53      -3.05    -471.10       2.60      -0.50       2.58  216261.00
2024 05 13 02 24 00 000       -7.10       1.46      -3.31    -470.80       2.60      -0.50       2.63  221619.00
2024 05 13 02 25 00 000       -7.14       1.19      -3.41    -470.80       2.60      -0.50       2.63  219438.00
2024 05 13 02 26 00 000       -6.85       1.31      -3.52    -471.40       2.60      -0.50       2.58  219901.00
2024 05 13 02 27 00 000       -7.11       0.75      -3.58    -471.50       2.60      -0.50       2.67  215685.00
2024 05 13 02 28 00 000       -7.10       0.62      -3.43    -471.30       2.60      -0.50       2.64  214074.00
2024 05 13 02 29 00 000       -7.03       0.66      -3.42    -470.60       2.60      -0.50       2.61  216489.00
2024 05 13 02 30 00 000       -6.87       0.47      -3.35    -470.60       2.60      -0.50       2.49  217522.00
2024 05 13 02 31 00 000       -6.56       0.45      -3.93    -470.90       2.60      -0.50       2.61  215686.00
2024 05 13 02 32 00 000       -6.83       0.25      -3.51    -470.90       2.70      -0.50       2.62  219905.00
2024 05 13 02 33 00 000       -6.81      -0.34      -3.28    -471.10       2.60      -0.50       2.54  214764.00
2024 05 13 02 34 00 000       -6.84      -0.45      -3.40    -471.00       2.60      -0.50       2.62  215441.00
2024 05 13 02 35 00 000       -6.38       0.26      -3.63    -470.40       2.60      -0.50       2.67  218084.00
2024 05 13 02 36 00 000       -6.19       0.65      -3.58    -469.70       2.60      -0.50       2.50  214692.00
2024 05 13 02 37 00 000       -6.02       0.96      -3.57    -470.30       2.60      -0.50       2.50  211791.00
2024 05 13 02 38 00 000       -5.99       1.04      -3.59    -470.30       2.60      -0.50       2.56  217008.00
2024 05 13 02 39 00 000       -6.27       1.03      -3.25    -469.40       2.70      -0.50       2.67  217404.00
2024 05 13 02 40 00 000       -5.85       1.57      -3.14    -471.40       2.60      -0.50       2.69  217498.00
2024 05 13 02 41 00 000       -5.76       2.93      -2.30    -470.70       2.60      -0.50       2.71  222205.00
2024 05 13 02 42 00 000       -5.87       2.24      -3.06    -471.00       2.70      -0.50       2.70  219243.00
2024 05 13 02 43 00 000       -5.77       2.02      -3.34    -471.80       2.60      -0.50       2.65  216622.00
2024 05 13 02 44 00 000       -5.94       2.50      -2.73    -471.20       2.70      -0.50       2.82  224765.00
2024 05 13 02 45 00 000       -5.68       3.31      -1.60    -470.10       2.70      -0.50       2.69  226131.00
2024 05 13 02 46 00 000       -5.74       3.43      -1.37    -470.20       2.60      -0.60       2.57  217967.00
2024 05 13 02 47 00 000       -5.40       3.73      -1.05    -470.10       2.60      -0.60       2.63  219774.00
2024 05 13 02 48 00 000       -5.25       3.58      -1.17    -469.50       2.60      -0.60       2.61  217938.00
2024 05 13 02 49 00 000       -4.87       3.69      -1.28    -469.80       2.60      -0.60       2.56  221159.00
2024 05 13 02 50 00 000       -5.08       3.65      -1.30    -482.90       2.80      -0.60       1.97  140869.00
2024 05 13 02 51 00 000       -5.36       3.51      -0.93    -469.90       2.60      -0.60       2.55  190580.00
