Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2024 05 10 10 15 21 293      -1.61      -2.10      -3.01    -421.20       0.00       0.00       2.94     76043.00
2024 05 10 10 16 19 916      -1.41      -2.18      -3.00    -421.40       0.00       0.00       2.89     75364.00
2024 05 10 10 17 02 813      -1.20      -2.14      -3.09    -423.90       0.00       0.00       2.62     71171.00
2024 05 10 10 18 55  76      -1.27      -2.20      -2.96    -434.10       0.00       0.00       3.58    125364.00
2024 05 10 10 21 16 479      -1.38      -2.44      -2.54    -421.90       0.00       0.00       2.59     88988.00
2024 05 10 10 22 33  50      -1.02      -2.39      -2.59    -419.50       0.00       0.00       2.82     79837.00
2024 05 10 10 23 37 919      -1.31      -2.85      -2.65    -418.80       0.00       0.00       2.58     74726.00
2024 05 10 10 24 51 218      -1.48      -2.73      -2.59    -416.90       0.00       0.00       2.34     70593.00
2024 05 10 10 25 55 442      -1.64      -2.53      -3.13    -416.30       0.00       0.00       2.23     68786.00
2024 05 10 10 27 41 275      -1.65      -1.81      -3.14    -409.90       0.00       0.00       1.84     55535.00
2024 05 10 10 29 01  94      -1.23      -1.47      -2.35    -415.50       0.00       0.00       2.83     76835.00
2024 05 10 10 29 59 679      -0.94      -1.28      -2.32    -415.70       0.00       0.00       3.05     81410.00
2024 05 10 10 30 53 328      -1.02      -1.65      -3.11    -416.60       0.00       0.00       3.03     82751.00
2024 05 10 10 31 37 919      -0.96      -1.33      -2.62    -418.80       0.00       0.00       3.21     78851.00
2024 05 10 10 32 26 814      -0.98      -1.46      -2.99    -420.40       0.00       0.00       2.87     82157.00
2024 05 10 10 33 37 223      -1.08      -1.17      -3.11    -418.90       0.00       0.00       2.97     77774.00
2024 05 10 10 34 22 671      -1.10      -1.39      -3.02    -421.00       0.00       0.00       3.24     74417.00
2024 05 10 10 35 36 526      -1.28      -1.50      -2.90    -419.00       0.00       0.00       2.77     66170.00
2024 05 10 10 36 40 709      -0.96      -1.02      -1.79    -418.40       0.00       0.00       2.90     73582.00
2024 05 10 10 38 07 479      -1.19      -1.38      -2.23    -414.60       0.00       0.00       3.21     83245.00
2024 05 10 10 39 15 319      -1.60      -1.59      -2.77    -413.50       0.00       0.00       3.00     78185.00
2024 05 10 10 40 01  94      -1.39      -1.27      -2.19    -415.50       0.00       0.00       2.80     74977.00
2024 05 10 10 41 01 802      -1.33      -1.59      -2.26    -415.40       0.00       0.00       2.82     75638.00
2024 05 10 10 42 13 177      -1.30      -1.51      -2.50    -413.80       0.00       0.00       2.90     74633.00
2024 05 10 10 43 11  37      -1.33      -1.62      -3.05    -414.10       0.00       0.00       2.83     71166.00
2024 05 10 10 44 02 510      -1.36      -1.49      -2.53    -415.30       0.00       0.00       2.71     68603.00
2024 05 10 10 45 11  37      -1.49      -1.72      -2.67    -414.10       0.00       0.00       2.75     70204.00
2024 05 10 10 48 34  19      -1.69      -2.42      -3.19    -410.90       0.00       0.00       1.84     71558.00
2024 05 10 10 49 34  19      -2.01      -2.18      -2.59    -410.25       0.00       0.00       1.85     71644.00
2024 05 10 10 50 43 458      -2.12      -2.33      -2.30    -409.60       0.00       0.00       2.17     74141.00
2024 05 10 10 52 02 517      -2.54      -2.81      -2.10    -407.00       0.00       0.00       2.09     70125.00
2024 05 10 10 52 34 743      -1.74      -2.07      -3.53    -410.80       0.00       0.00       2.53     71685.00
2024 05 10 10 53 22 484      -2.23      -2.22      -3.47    -412.50       0.00       0.00       1.61     61986.00
2024 05 10 10 55 01 780      -2.36      -2.35      -3.28    -407.10       0.00       0.00       1.48     69894.00
2024 05 10 10 55 55 893      -2.31      -2.48      -3.18    -407.90       0.00       0.00       1.64     69818.00
2024 05 10 10 57 05 471      -2.41      -2.74      -3.20    -406.60       0.00       0.00       1.58     61314.00
2024 05 10 10 57 48 566      -1.99      -2.77      -3.45    -408.90       0.00       0.00       1.51     53924.00
2024 05 10 10 58 41 275      -2.40      -2.84      -3.01    -409.90       0.00       0.00       1.35     59850.00
2024 05 10 10 59 48 566      -2.17      -2.64      -2.78    -408.90       0.00       0.00       1.46     71800.00
2024 05 10 11 00 53 691      -2.29      -2.34      -2.29    -408.20       0.00       0.00       1.77     79173.00
2024 05 10 11 01 54 424      -1.98      -1.02      -3.42    -408.10       0.00       0.00       1.77     80200.00
2024 05 10 11 02 12 463      -1.82      -1.33      -3.76    -413.90       0.00       0.00       1.83     71157.00
2024 05 10 11 03 31 127      -1.99      -1.84      -3.18    -411.30       0.00       0.00       1.51     71020.00
2024 05 10 11 04 32 573      -1.81      -2.72      -3.11    -411.10       0.00       0.00       1.94     75805.00
2024 05 10 11 05 10 325      -2.05      -2.57      -3.30    -414.20       0.00       0.00       1.66     58548.00
2024 05 10 11 06 36 917      -2.16      -2.30      -3.61    -410.50       0.00       0.00       1.52     57221.00
2024 05 10 11 07 23 202      -2.27      -2.29      -3.62    -412.40       0.00       0.00       1.72     60852.00
2024 05 10 11 08 42 730      -2.38      -1.67      -3.53    -409.70       0.00       0.00       1.62     62259.00
2024 05 10 11 10 30 815      -2.48      -2.28      -3.11    -403.20       0.00       0.00       1.68     69587.00
2024 05 10 11 10 42   2      -2.34      -2.71      -3.04    -409.80       0.00       0.00       1.91     44003.00
2024 05 10 11 11 41 275      -2.06      -2.47      -3.28    -409.90       0.00       0.00       1.68     54165.00
2024 05 10 11 13 42 730      -2.64      -2.16      -2.98    -409.70       0.00       0.00       1.76     73793.00
2024 05 10 11 15 30 815      -2.91      -1.86      -2.83    -403.20       0.00       0.00       1.80     82124.00
2024 05 10 11 16 47 443      -2.53      -2.37      -2.86    -401.00       0.00       0.00       1.74     78017.00
2024 05 10 11 17 26 312      -2.40      -2.43      -2.94    -403.80       0.00       0.00       1.62     66080.00
2024 05 10 11 18 12 139      -2.43      -2.32      -2.94    -405.70       0.00       0.00       1.61     64910.00
2024 05 10 11 20 13 177      -2.21      -2.50      -3.14    -413.80       0.00       0.00       1.83    115421.00
2024 05 10 11 22 24  65      -2.13      -2.20      -3.49    -404.10       0.00       0.00       1.59     64962.00
2024 05 10 11 22 51 492      -2.37      -2.09      -3.37    -408.50       0.00       0.00       1.58     78828.00
2024 05 10 11 22 57 559      -2.77      -2.13      -3.02    -416.00       0.00       0.00       1.85     84242.00
2024 05 10 11 24 21  48      -3.10      -1.67      -2.96    -412.70       0.00       0.00       1.31     92986.00
2024 05 10 11 27 14 368      -2.52      -2.62      -2.82    -405.40       0.00       0.00       1.76     75249.00
2024 05 10 11 28 01 780      -2.05      -2.59      -3.05    -407.10       0.00       0.00       1.68     79822.00
2024 05 10 11 29 23 317      -3.02      -2.63      -2.33    -404.20       0.00       0.00       1.39     75024.00
2024 05 10 11 30 31 567      -2.36      -2.80      -2.57    -403.10       0.00       0.00       1.33     66218.00
2024 05 10 11 31 05 471      -2.02      -2.37      -3.25    -406.60       0.00       0.00       1.42     62824.00
2024 05 10 11 31 47 835      -2.26      -2.78      -2.81    -409.00       0.00       0.00       1.39     62250.00
2024 05 10 11 33 02 517      -2.20      -2.45      -3.17    -407.00       0.00       0.00       1.27     55798.00
2024 05 10 11 34 01  43      -2.32      -2.22      -3.35    -407.20       0.00       0.00       1.21     52024.00
2024 05 10 11 34 55 158      -2.35      -2.33      -3.17    -408.00       0.00       0.00       1.41     60774.00
2024 05 10 11 36 23 317      -2.27      -2.61      -3.00    -404.20       0.00       0.00       1.44     59008.00
2024 05 10 11 37 10 654      -1.97      -2.71      -3.06    -405.90       0.00       0.00       1.39     53984.00
2024 05 10 11 37 36 917      -2.04      -2.66      -2.98    -410.50       0.00       0.00       1.31     49349.00
2024 05 10 11 39 13 624      -2.11      -2.79      -2.82    -405.50       0.00       0.00       1.41     49542.00
2024 05 10 11 40 24  65      -2.03      -2.80      -2.88    -404.10       0.00       0.00       1.39     50371.00
2024 05 10 11 40 44 916      -2.00      -2.98      -2.66    -409.40       0.00       0.00       1.36     49311.00
2024 05 10 11 41 16  34      -1.92      -3.22      -2.55    -413.40       0.00       0.00       1.37     51936.00
2024 05 10 11 43 29 312      -1.98      -3.00      -2.85    -403.40       0.00       0.00       1.37     43270.00
2024 05 10 11 43 37 223      -1.24      -3.74      -2.16    -418.90       0.00       0.00       1.55     53701.00
2024 05 10 11 44 56 148      -1.66      -2.76      -2.53    -416.20       0.00       0.00       1.70     48968.00
2024 05 10 11 46 52 958      -2.53      -1.98      -3.18    -408.30       0.00       0.00       1.56     45692.00
2024 05 10 11 48 14 368      -2.87      -1.50      -3.33    -405.40       0.00       0.00       1.44     50204.00
2024 05 10 11 49 02 517      -2.82      -1.38      -3.26    -407.00       0.00       0.00       1.49     57410.00
2024 05 10 11 49 32 573      -3.05      -1.02      -3.04    -411.10       0.00       0.00       1.95     85418.00
2024 05 10 11 50 17 465      -2.82      -0.79      -3.14    -413.20       0.00       0.00       2.37    119091.00
2024 05 10 11 52 48 408      -2.74      -1.47      -3.13    -417.30       0.00       0.00       1.81     92031.00
2024 05 10 11 54 05 347      -3.01      -1.22      -3.09    -414.90       0.00       0.00       2.26     90683.00
2024 05 10 11 54 54 737      -2.95      -1.29      -3.14    -416.40       0.00       0.00       2.58    122655.00
2024 05 10 11 58 09 172      -2.02      -2.40      -3.08    -406.10       0.00       0.00       1.84     68667.00
2024 05 10 11 58 14 605      -1.88      -2.37      -3.20    -413.60       0.00       0.00       1.92     72149.00
2024 05 10 11 59 14 605      -2.81      -1.92      -2.55    -408.05       0.00       0.00       2.18    101863.00
2024 05 10 12 01 36  86      -2.88      -1.75      -2.62    -402.50       0.00       0.00       1.84     81293.00
2024 05 10 12 02 53 535      -2.93      -2.24      -2.25    -400.20       0.00       0.00       1.54     77478.00
2024 05 10 12 03 30 815      -2.54      -2.58      -2.14    -403.20       0.00       0.00       1.65     78193.00
2024 05 10 12 03 43 458      -1.70      -3.19      -1.84    -409.60       0.00       0.00       1.66     60307.00
2024 05 10 12 04 17 465      -2.50      -2.20      -3.06    -413.20       0.00       0.00       1.56     50724.00
2024 05 10 12 06 29 312      -2.87      -2.76      -2.47    -403.40       0.00       0.00       1.64     49105.00
2024 05 10 12 08 05  23      -2.75      -1.83      -3.25    -398.70       0.00       0.00       1.48     50663.00
2024 05 10 12 09 11 957      -3.12      -1.25      -3.38    -397.80       0.00       0.00       1.41     52376.00
2024 05 10 12 10 45 526      -3.17      -1.20      -3.38    -393.50       0.00       0.00       1.33     47327.00
2024 05 10 12 11 40  12      -3.21      -1.21      -3.25    -394.20       0.00       0.00       1.51     47062.00
2024 05 10 12 13 06 982      -3.35      -1.20      -3.20    -390.80       0.00       0.00       1.55     52356.00
2024 05 10 12 13 21 252      -2.89      -1.61      -3.47    -396.60       0.00       0.00       1.62     51573.00
2024 05 10 12 14 51  61      -2.86      -1.78      -3.37    -392.80       0.00       0.00       1.39     48920.00
2024 05 10 12 15 08 871      -2.86      -1.91      -3.28    -398.20       0.00       0.00       1.49     51331.00
2024 05 10 12 16 04 254      -2.84      -2.25      -3.05    -398.80       0.00       0.00       1.47     50841.00
2024 05 10 12 17 24 363      -2.98      -1.84      -3.23    -396.20       0.00       0.00       1.44     51699.00
2024 05 10 12 18 22  29      -2.78      -2.11      -3.18    -396.50       0.00       0.00       1.42     48009.00
2024 05 10 12 19 04 254      -2.76      -1.97      -3.33    -398.80       0.00       0.00       1.38     47172.00
2024 05 10 12 19 48 964      -2.66      -2.11      -3.31    -400.80       0.00       0.00       1.44     48272.00
2024 05 10 12 20 27 811      -2.53      -2.21      -3.24    -403.60       0.00       0.00       1.51     49564.00
2024 05 10 12 20 58 833      -2.51      -2.00      -3.17    -407.50       0.00       0.00       1.63     57435.00
2024 05 10 12 22 13 624      -2.35      -2.25      -2.98    -405.50       0.00       0.00       1.64     60780.00
2024 05 10 12 23 35 468      -2.51      -2.39      -2.96    -410.70       0.00       0.00       1.44     61784.00
2024 05 10 12 26 41 275      -2.46      -2.50      -2.98    -409.90       0.00       0.00       2.00    105347.00
2024 05 10 12 28 03 255      -2.10      -2.59      -2.88    -406.90       0.00       0.00       1.33     59085.00
2024 05 10 12 28 12 463      -2.78      -1.28      -3.05    -413.90       0.00       0.00       1.26     58887.00
2024 05 10 12 29 43 458      -3.01      -1.32      -2.73    -409.60       0.00       0.00       2.40     98956.00
2024 05 10 12 32 01 184      -3.14      -0.85      -2.48    -399.20       0.00       0.00       2.08     69826.00
2024 05 10 12 32 27 520      -3.25      -0.36      -2.55    -411.80       0.00       0.00       2.74     93755.00
2024 05 10 12 33 21  48      -3.07      -1.02      -2.33    -412.70       0.00       0.00       2.32    105946.00
2024 05 10 12 34 49 297      -2.97      -1.22      -2.28    -408.80       0.00       0.00       1.82     89892.00
2024 05 10 12 36 30  63      -3.20      -0.85      -2.51    -403.30       0.00       0.00       2.34     70055.00
2024 05 10 12 37 26  79      -3.49      -0.86      -2.66    -412.00       0.00       0.00       2.93    127445.00
2024 05 10 12 38 42   2      -3.62      -0.81      -2.43    -409.80       0.00       0.00       2.22    105410.00
2024 05 10 12 40 27  61      -3.74      -0.36      -2.22    -403.70       0.00       0.00       2.00     88852.00
