MIDL 32Re Data for 2024-05 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2024  5 10  5 53     0.14    -0.11    -0.99    -422.2     -4.36    -28.50     9.800      64017    0    1    1    1    1
2024  5 10  5 54     0.41     0.00    -0.93    -421.8     -4.23    -28.33     9.868      64300    0    1    1    1    1
2024  5 10  5 55     0.47     0.14    -0.91    -421.4     -4.09    -28.21     9.893      64580    0    1    1    1    1
2024  5 10  5 56     0.41     0.17    -0.79    -421.3     -3.94    -28.03     9.614      64875    0    1    1    1    1
2024  5 10  5 57     0.36     0.12    -0.80    -421.6     -3.79    -27.54     9.286      64940    0    1    1    1    1
2024  5 10  5 58     0.29    -0.01    -0.75    -422.0     -3.64    -26.81     8.971      64881    0    1    1    1    1
2024  5 10  5 59     0.36    -0.19    -0.76    -421.9     -3.50    -26.45     8.666      63437    0    1    1    1    1
2024  5 10  6  0     0.28    -0.42    -0.73    -421.7     -3.36    -26.59     8.610      63156    0    1    1    1    1
2024  5 10  6  1     0.42    -0.16    -0.75    -421.4     -3.22    -26.77     8.600      64442    0    1    1    1    1
2024  5 10  6  2     0.50    -0.08    -0.73    -421.0     -3.08    -26.55     8.589      64894    0    1    1    0    1
2024  5 10  6  3     0.40    -0.27    -0.71    -420.9     -2.93    -26.27     8.579      66095    0    1    1    0    1
2024  5 10  6  4     0.13    -0.22    -0.69    -420.5     -2.79    -27.51     8.569      66518    0    1    1    0    1
2024  5 10  6  5     0.09    -0.11    -0.81    -420.2     -2.66    -30.07     8.560      67215    0    1    1    1    1
2024  5 10  6  6     0.18    -0.24    -0.90    -419.9     -2.51    -31.90     8.551      67589    0    1    1    1    1
2024  5 10  6  7     0.23    -0.31    -0.95    -419.8     -2.46    -32.36     8.741      67541    0    0    0    0    0
2024  5 10  6  8     0.29    -0.31    -0.78    -419.5     -2.25    -32.47     9.042      67300    0    1    1    1    1
2024  5 10  6  9     0.41    -0.32    -0.52    -419.2     -1.90    -32.30     9.331      66948    0    1    1    1    1
2024  5 10  6 10     0.53    -0.28    -0.56    -419.0     -1.54    -32.34     9.612      66593    0    1    1    1    1
2024  5 10  6 11     0.57    -0.15    -0.76    -419.0     -1.18    -32.85     9.780      66232    0    1    1    1    1
2024  5 10  6 12     0.59    -0.17    -0.83    -419.0     -0.82    -33.22     9.796      65869    0    1    1    1    1
2024  5 10  6 13     0.55    -0.21    -0.83    -419.0     -0.45    -33.41     9.749      65505    0    1    1    1    1
2024  5 10  6 14     0.53    -0.12    -0.88    -418.9     -0.09    -33.59     9.666      65144    0    1    1    1    1
2024  5 10  6 15     0.60    -0.07    -1.07    -418.7      0.27    -33.78     9.582      64787    0    1    1    1    1
2024  5 10  6 16     0.85     0.02    -1.26    -418.5      0.62    -33.97     9.540      64432    0    1    1    1    1
2024  5 10  6 17     1.11     0.15    -1.31    -418.2      0.97    -34.15     9.534      64080    0    1    1    1    1
2024  5 10  6 18     1.11     0.25    -1.24    -418.1      1.33    -34.34     9.546      63723    0    1    1    1    1
2024  5 10  6 19     1.12     0.25    -1.10    -418.0      1.69    -34.53     9.624      63360    0    1    1    1    1
2024  5 10  6 20     1.09     0.32    -1.05    -418.0      2.06    -33.91     9.775      62996    0    1    1    1    1
2024  5 10  6 21     1.04     0.44    -1.01    -418.0      2.42    -32.55     9.865      62633    0    1    1    1    1
2024  5 10  6 22     0.96     0.50    -0.97    -417.9      2.78    -32.05     9.862      62274    0    1    1    1    1
2024  5 10  6 23     0.78     0.55    -0.90    -417.5      3.13    -32.34     9.850      62057    0    1    1    1    1
2024  5 10  6 24     0.60     0.53    -0.85    -417.1      3.32    -33.03     9.846      62136    0    0    0    0    0
2024  5 10  6 25     0.59     0.42    -0.74    -417.0      3.18    -33.54     9.834      62498    0    0    0    0    0
2024  5 10  6 26     0.59     0.22    -0.72    -417.1      3.06    -33.77     9.832      63084    0    0    0    0    0
2024  5 10  6 27     0.61     0.19    -0.73    -417.2      3.07    -33.71     9.831      63575    0    1    1    1    1
2024  5 10  6 28     0.67     0.22    -0.83    -417.0      3.24    -32.96     9.802      64061    0    1    1    1    1
2024  5 10  6 29     0.66     0.17    -0.95    -416.1      3.40    -31.34     9.753      64409    0    1    1    1    1
2024  5 10  6 30     0.50    -0.20    -0.80    -414.5      3.55    -29.99     9.675      64300    0    1    1    1    1
2024  5 10  6 31     0.50    -0.54    -0.94    -413.2      3.70    -29.58     9.587      57739    0    1    1    1    1
2024  5 10  6 32     0.59    -0.59    -1.38    -412.6      3.86    -28.95     9.501      55303    0    1    1    1    1
2024  5 10  6 33     0.74    -0.59    -1.65    -412.3      3.89    -28.43     9.477      54430    0    0    0    0    0
2024  5 10  6 34     0.80    -0.70    -1.69    -412.2      4.15    -27.64     9.498      54270    0    1    1    1    1
2024  5 10  6 35     0.79    -0.74    -1.70    -412.7      4.48    -27.32     9.563      54267    0    1    1    1    1
2024  5 10  6 36     0.76    -0.72    -1.71    -412.9      4.82    -27.63     9.684      54267    0    1    1    1    1
2024  5 10  6 37     0.70    -0.70    -1.63    -412.7      5.14    -28.89     9.759      54395    0    1    1    1    1
2024  5 10  6 38     0.75    -0.64    -1.49    -412.6      5.20    -30.15     9.763      55768    0    0    0    0    0
2024  5 10  6 39     0.82    -0.63    -1.49    -412.5      5.50    -30.33     9.759      56222    0    1    1    1    1
2024  5 10  6 40     0.52    -0.63    -1.56    -411.6      5.84    -29.70     9.747      56691    0    1    1    1    1
2024  5 10  6 41     0.18    -0.81    -1.61    -411.1      6.20    -28.87     9.721      57269    0    1    1    1    1
2024  5 10  6 42     0.07    -0.98    -1.53    -410.9      6.58    -27.99     9.396      57498    0    1    1    1    1
2024  5 10  6 43    -0.11    -1.03    -1.52    -410.8      6.72    -27.64     9.193      57715    0    0    0    0    0
2024  5 10  6 44    -0.18    -1.03    -1.54    -410.6      6.74    -28.10     9.211      57858    0    1    1    1    1
2024  5 10  6 45    -0.08    -1.06    -1.40    -410.2      6.78    -28.85     9.242      57659    0    1    1    1    1
2024  5 10  6 46     0.05    -1.00    -1.28    -409.8      6.81    -29.59     9.375      56853    0    1    1    1    1
2024  5 10  6 47     0.19    -0.83    -1.24    -409.3      6.84    -30.34     9.553      56112    0    1    1    1    1
2024  5 10  6 48     0.28    -0.78    -1.25    -408.8      6.87    -30.39     9.665      55664    0    1    1    1    1
2024  5 10  6 49     0.10    -1.04    -1.41    -408.6      6.90    -29.80     9.709      54262    0    1    1    1    1
2024  5 10  6 50    -0.37    -1.44    -1.54    -408.6      6.97    -30.20     9.569      52159    0    0    0    0    0
2024  5 10  6 51    -0.54    -1.64    -1.71    -408.5      7.90    -30.11     9.398      50904    0    1    1    1    1
2024  5 10  6 52    -0.61    -1.77    -1.90    -408.2     10.23    -28.03     9.266      50936    0    1    1    1    1
2024  5 10  6 53    -0.58    -1.96    -2.01    -407.6     11.83    -25.05     8.997      51014    0    1    1    1    1
2024  5 10  6 54    -0.41    -2.04    -2.12    -406.9     12.45    -23.85     8.837      50914    0    1    1    1    1
2024  5 10  6 55    -0.31    -1.99    -2.02    -406.7     13.15    -23.19     8.667      50087    0    1    1    1    1
2024  5 10  6 56    -0.30    -1.97    -1.95    -406.8     12.91    -22.40     8.446      48299    0    1    1    1    1
2024  5 10  6 57    -0.47    -1.80    -2.18    -407.3     12.74    -24.35     8.290      48299    0    0    0    0    0
2024  5 10  6 58    -0.70    -1.66    -2.46    -408.0     13.48    -27.68     9.338      48263    0    0    0    0    0
2024  5 10  6 59    -0.63    -1.86    -2.52    -409.6     12.79    -28.19     9.101      46201    0    0    0    0    0
2024  5 10  7  0    -0.48    -1.32    -2.74    -412.8     10.05    -27.26     8.859      39170    0    0    0    0    0
2024  5 10  7  1    -0.40    -1.12    -2.85    -414.0     10.05    -25.62     8.881      38002    0    0    0    0    0
2024  5 10  7  2    -0.78    -1.71    -2.86    -414.0      8.75    -25.02     8.933      36440    0    0    0    0    0
2024  5 10  7  3    -0.94    -1.98    -3.10    -414.1      7.28    -25.29     8.935      34289    0    0    0    0    0
2024  5 10  7  4    -0.95    -1.98    -3.34    -414.2      5.53    -25.69     8.890      30306    0    0    0    0    0
2024  5 10  7  5    -0.94    -1.93    -3.51    -413.2      4.94    -25.47     8.803      30238    0    0    0    0    0
2024  5 10  7  6    -0.66    -1.79    -3.91    -412.9      4.86    -24.90     8.790      31118    0    0    0    0    0
2024  5 10  7  7    -0.52    -1.56    -4.13    -412.9      5.92    -23.78     8.837      31290    0    0    0    0    0
2024  5 10  7  8    -0.56    -1.37    -4.60    -412.7      6.75    -22.71     8.979      27394    0    0    0    0    0
2024  5 10  7  9    -0.68    -1.22    -4.67    -412.5      6.90    -22.29     9.354      26459    0    0    0    0    0
2024  5 10  7 10    -0.75    -1.17    -4.51    -413.4      6.00    -21.58     9.468      27255    0    0    0    0    0
2024  5 10  7 11    -0.36    -1.12    -3.62    -414.9      5.54    -21.08     9.494      31896    0    0    0    0    0
2024  5 10  7 12    -0.04    -1.17    -2.97    -415.7      5.54    -21.09     9.503      38994    0    0    0    0    0
2024  5 10  7 13     0.33    -1.37    -2.51    -417.1      5.63    -21.22     9.555      40576    0    0    0    0    0
2024  5 10  7 14     0.49    -1.35    -2.31    -417.3      6.39    -20.31     9.581      40126    0    1    1    1    1
2024  5 10  7 15     0.48    -1.25    -2.25    -417.7      6.18    -19.43     9.537      37205    0    1    1    1    1
2024  5 10  7 16     0.39    -1.16    -2.24    -417.0      3.65    -21.40     9.379      33779    0    1    1    1    1
2024  5 10  7 17     0.37    -1.18    -2.22    -416.4      3.63    -20.53     9.220      33659    0    1    1    1    1
2024  5 10  7 18     0.32    -1.19    -2.26    -415.3      5.76    -17.50     9.221      33853    0    0    0    0    0
2024  5 10  7 19    -0.06    -1.15    -2.42    -414.5      5.34    -17.35     9.234      33890    0    0    0    0    0
2024  5 10  7 20    -0.33    -1.15    -2.46    -413.3      2.71    -23.23     9.220      36143    0    0    0    0    0
2024  5 10  7 21    -0.31    -1.15    -2.44    -412.5      2.95    -24.63     9.231      37435    0    0    0    0    0
2024  5 10  7 22    -0.21    -1.14    -2.34    -412.3      3.32    -25.06     9.312      37812    0    0    0    0    0
2024  5 10  7 23     0.38    -1.14    -2.01    -413.4      3.73    -24.56     9.384      44875    0    1    1    1    1
2024  5 10  7 24     0.71    -0.91    -1.79    -413.9      4.14    -23.86     9.376      47719    0    1    1    1    1
2024  5 10  7 25     0.74    -0.90    -1.75    -414.2      4.55    -23.18     9.360      47855    0    1    1    1    1
2024  5 10  7 26     0.74    -1.40    -1.81    -414.2      4.94    -22.52     9.415      47856    0    1    1    1    1
2024  5 10  7 27     0.55    -1.41    -1.87    -414.1      5.32    -21.87     9.395      45508    0    1    1    1    1
2024  5 10  7 28     0.60    -1.28    -2.06    -414.4      5.72    -21.19     9.402      45429    0    0    0    0    0
2024  5 10  7 29     1.34    -1.17    -1.89    -413.6      4.73    -22.03     9.490      47715    0    0    0    0    0
2024  5 10  7 30     0.70    -1.11    -1.93    -412.8      4.34    -22.99     9.617      52503    0    0    0    0    0
2024  5 10  7 31     0.49    -1.08    -2.27    -411.5      3.72    -24.62     9.742      56308    0    1    1    1    1
2024  5 10  7 32     0.45    -1.14    -2.41    -410.2      3.01    -25.63     9.865      57964    0    1    1    1    1
2024  5 10  7 33     0.55    -1.28    -2.25    -409.4      2.26    -26.30     9.978      58238    0    1    1    1    1
2024  5 10  7 34     0.77    -1.34    -2.05    -409.0      1.80    -26.95    10.032      57557    0    0    0    0    0
2024  5 10  7 35     0.99    -1.12    -1.95    -408.7      1.90    -27.64    10.006      56215    0    1    1    1    1
2024  5 10  7 36     1.20    -0.81    -1.72    -408.9      2.19    -27.85     9.959      55670    0    1    1    1    1
2024  5 10  7 37     1.24    -1.01    -1.57    -409.5      2.49    -26.16     9.917      53661    0    1    1    1    1
2024  5 10  7 38     1.17    -1.46    -1.53    -410.4      2.81    -24.39     9.901      47018    0    1    1    1    1
2024  5 10  7 39     1.18    -1.51    -1.04    -411.8      3.92    -22.45     9.907      41911    0    0    0    0    0
2024  5 10  7 40     1.18    -1.49    -0.97    -412.2      4.48    -21.97     9.894      41235    0    0    0    0    0
2024  5 10  7 41     1.15    -1.49    -1.24    -412.2      4.72    -21.97     9.766      41666    0    0    0    0    0
2024  5 10  7 42     1.10    -1.52    -1.38    -412.2      4.79    -21.94     9.676      41797    0    0    0    0    0
2024  5 10  7 43     1.18    -1.48    -1.29    -411.9      4.70    -21.67     9.657      41797    0    1    1    1    1
2024  5 10  7 44     1.38    -1.37    -1.10    -411.7      4.59    -21.32     9.639      42655    0    1    1    1    1
2024  5 10  7 45     1.52    -1.24    -1.07    -411.3      4.47    -20.98     9.559      44013    0    1    1    1    1
2024  5 10  7 46     1.47    -1.12    -1.23    -411.2      4.36    -20.63     9.452      45506    0    1    1    1    1
2024  5 10  7 47     1.27    -1.04    -1.47    -411.1      4.24    -20.28     8.500      46987    0    1    1    1    1
2024  5 10  7 48     1.17    -1.04    -1.62    -410.9      4.12    -19.93     7.893      48457    0    1    1    1    1
2024  5 10  7 49     1.14    -1.09    -1.62    -410.6      3.54    -19.30     7.787      52987    0    0    0    0    0
2024  5 10  7 50     1.01    -1.11    -1.55    -410.3      2.26    -18.94     7.826      55940    0    0    0    0    0
2024  5 10  7 51     0.79    -1.06    -1.24    -410.2      2.21    -18.94     7.964      54640    0    0    0    0    0
2024  5 10  7 52     0.70    -0.99    -0.91    -410.2      2.99    -18.88     8.026      52227    0    0    0    0    0
2024  5 10  7 53     0.80    -0.96    -1.03    -410.6      4.00    -18.63     7.985      50307    0    0    0    0    0
2024  5 10  7 54     0.92    -0.96    -1.34    -411.3      4.19    -18.40     8.762      47955    0    0    0    0    0
2024  5 10  7 55     0.96    -0.84    -1.46    -411.4      4.51    -18.42     8.252      47052    0    0    0    0    0
2024  5 10  7 56     1.11    -0.67    -1.43    -411.3      5.37    -18.45     7.692      47329    0    0    0    0    0
2024  5 10  7 57     1.37    -0.64    -1.32    -411.3      1.74    -18.43     7.650      48863    0    0    0    0    0
2024  5 10  7 58     1.52    -0.71    -1.24    -411.3     -0.38    -18.28     7.706      49609    0    0    0    0    0
2024  5 10  7 59     1.55    -0.79    -1.19    -410.3      0.71    -16.79     7.843      49473    0    0    0    0    0
2024  5 10  8  0     1.51    -0.81    -1.11    -409.5      1.95    -15.50     7.998      49357    0    0    0    0    0
2024  5 10  8  1     1.46    -0.78    -1.08    -409.5      2.88    -15.30     8.110      49425    0    0    0    0    0
2024  5 10  8  2     1.52    -0.77    -1.21    -409.5      3.73    -15.07     8.303      50084    0    0    0    0    0
2024  5 10  8  3     1.69    -0.80    -1.30    -409.2      3.93    -14.58     8.570      51350    0    0    0    0    0
2024  5 10  8  4     1.79    -0.83    -1.18    -409.0      4.14    -14.06     8.828      52139    0    0    0    0    0
2024  5 10  8  5     1.86    -0.87    -0.86    -409.3      5.00    -14.20     9.124      51787    0    0    0    0    0
2024  5 10  8  6     1.95    -0.95    -0.47    -410.3      5.86    -14.78     9.204      51067    0    0    0    0    0
2024  5 10  8  7     1.90    -1.12    -0.27    -410.8      5.97    -15.15     9.246      50853    0    0    0    0    0
2024  5 10  8  8     1.77    -1.19    -0.26    -410.7      5.92    -15.02     9.286      51602    0    1    1    1    1
2024  5 10  8  9     1.66    -1.06    -0.25    -410.6      7.01    -14.67     9.073      52158    0    1    1    1    1
2024  5 10  8 10     1.59    -0.93    -0.01    -410.5      8.21    -14.32     8.840      51849    0    1    1    1    1
2024  5 10  8 11     1.51    -1.07    -0.11    -410.3      7.86    -13.98     8.836      51103    0    1    1    1    1
2024  5 10  8 12     1.41    -1.23    -0.33    -410.2      6.83    -13.82     8.875      49915    0    0    0    0    0
2024  5 10  8 13     1.37    -1.25    -0.37    -410.4      6.29    -13.96     8.904      48696    0    1    1    1    1
2024  5 10  8 14     1.30    -1.28    -0.44    -410.8      7.48    -14.24     8.918      47392    0    1    1    1    1
