L1.dat limited: Ux+-30
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -2.36640e+00  2.36446e+00  3.28058e+00  3.38795e+02  0.00000e+00  0.00000e+00  1.73334e+00  2.47988e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -2.33085e+00  2.32715e+00  3.29618e+00  3.41792e+02  0.00000e+00  0.00000e+00  1.70701e+00  2.42388e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -2.29548e+00  2.29491e+00  3.25054e+00  3.50363e+02  0.00000e+00  0.00000e+00  2.21911e+00  3.15104e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -2.33363e+00  2.21251e+00  3.32411e+00  3.50458e+02  0.00000e+00  0.00000e+00  2.30046e+00  3.30041e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -2.26009e+00  2.24126e+00  3.29938e+00  3.48689e+02  0.00000e+00  0.00000e+00  2.17830e+00  2.75935e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -2.24427e+00  2.29614e+00  3.27607e+00  3.47262e+02  0.00000e+00  0.00000e+00  2.59643e+00  3.30258e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -2.45493e+00  2.27575e+00  3.17483e+00  3.49387e+02  0.00000e+00  0.00000e+00  2.70095e+00  2.54045e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -2.50689e+00  2.22081e+00  3.16467e+00  3.49563e+02  0.00000e+00  0.00000e+00  2.70674e+00  2.53348e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -2.41152e+00  2.18409e+00  3.23834e+00  3.51109e+02  0.00000e+00  0.00000e+00  2.75517e+00  3.29352e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -2.28768e+00  2.09703e+00  3.39925e+00  3.49858e+02  0.00000e+00  0.00000e+00  2.65010e+00  2.53348e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -2.37739e+00  2.03511e+00  3.27906e+00  3.50829e+02  0.00000e+00  0.00000e+00  2.56621e+00  2.70715e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.00000e+01  0.00000e+00  0.00000e+00 -1.91212e+00  1.56942e+00  3.10761e+00  3.51839e+02  0.00000e+00  0.00000e+00  2.89139e+00  2.19919e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -1.76266e+00  1.39027e+00  3.03889e+00  3.57884e+02  0.00000e+00  0.00000e+00  3.75881e+00  2.85895e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -1.87638e+00  1.49258e+00  3.03119e+00  3.46932e+02  0.00000e+00  0.00000e+00  2.89139e+00  2.72250e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -1.99002e+00  1.37339e+00  3.06996e+00  3.52110e+02  0.00000e+00  0.00000e+00  3.11294e+00  3.53925e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -1.93406e+00  1.13511e+00  3.13477e+00  3.51984e+02  0.00000e+00  0.00000e+00  3.61534e+00  3.57089e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -2.16153e+00  1.08130e+00  3.04200e+00  3.49916e+02  0.00000e+00  0.00000e+00  3.26255e+00  2.74684e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -2.18647e+00  1.12282e+00  3.00433e+00  3.47762e+02  0.00000e+00  0.00000e+00  2.67889e+00  2.44209e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.70000e+01  0.00000e+00  0.00000e+00 -2.03442e+00  1.62884e+00  3.09040e+00  3.50138e+02  0.00000e+00  0.00000e+00  2.85697e+00  2.85563e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.80000e+01  0.00000e+00  0.00000e+00 -1.96723e+00  1.78881e+00  3.15666e+00  3.54754e+02  0.00000e+00  0.00000e+00  3.36788e+00  3.16761e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  2.90000e+01  0.00000e+00  0.00000e+00 -1.87978e+00  1.77957e+00  3.11735e+00  3.52047e+02  0.00000e+00  0.00000e+00  3.28077e+00  2.52486e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.00000e+01  0.00000e+00  0.00000e+00 -1.84034e+00  1.48343e+00  3.23071e+00  3.51735e+02  0.00000e+00  0.00000e+00  3.55437e+00  2.73978e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -1.98992e+00  1.53828e+00  3.00366e+00  3.50868e+02  0.00000e+00  0.00000e+00  4.05243e+00  2.61174e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.20000e+01  0.00000e+00  0.00000e+00 -2.16987e+00  2.12983e+00  2.86799e+00  3.48115e+02  0.00000e+00  0.00000e+00  3.11725e+00  3.00527e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -2.16588e+00  2.01167e+00  2.95860e+00  3.49036e+02  0.00000e+00  0.00000e+00  3.15675e+00  2.83595e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -2.27198e+00  1.98068e+00  2.97661e+00  3.51009e+02  0.00000e+00  0.00000e+00  2.91558e+00  2.55769e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -2.23971e+00  1.77585e+00  2.90452e+00  3.51494e+02  0.00000e+00  0.00000e+00  3.51714e+00  2.83703e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -2.30238e+00  1.88722e+00  2.78652e+00  3.45961e+02  0.00000e+00  0.00000e+00  2.74802e+00  2.18233e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -2.20028e+00  1.63803e+00  2.79270e+00  3.49056e+02  0.00000e+00  0.00000e+00  3.38522e+00  2.58337e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -2.41592e+00  1.79599e+00  2.38280e+00  3.50887e+02  0.00000e+00  0.00000e+00  3.30396e+00  3.35838e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -2.38928e+00  1.56507e+00  2.36094e+00  3.51177e+02  0.00000e+00  0.00000e+00  3.47820e+00  3.22513e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -2.20863e+00  1.42354e+00  2.57676e+00  3.51042e+02  0.00000e+00  0.00000e+00  3.21686e+00  3.11176e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -2.26400e+00  1.32149e+00  2.57958e+00  3.50973e+02  0.00000e+00  0.00000e+00  3.08814e+00  3.11136e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -2.42741e+00  1.28895e+00  2.54813e+00  3.50434e+02  0.00000e+00  0.00000e+00  2.98521e+00  3.16527e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -2.49649e+00  1.03695e+00  2.48685e+00  3.49997e+02  0.00000e+00  0.00000e+00  2.98667e+00  3.13202e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -2.53014e+00  9.45390e-01  2.50591e+00  3.51056e+02  0.00000e+00  0.00000e+00  3.17271e+00  2.94994e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -2.52629e+00  9.39318e-01  2.56565e+00  3.51704e+02  0.00000e+00  0.00000e+00  3.18086e+00  3.08169e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -2.36483e+00  9.84233e-01  2.65932e+00  3.48997e+02  0.00000e+00  0.00000e+00  3.08416e+00  2.96634e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -2.32031e+00  9.43324e-01  2.65944e+00  3.47411e+02  0.00000e+00  0.00000e+00  2.37243e+00  2.28180e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -2.08708e+00  1.02689e+00  2.84569e+00  3.49935e+02  0.00000e+00  0.00000e+00  2.88916e+00  2.96634e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -1.97211e+00  9.46762e-01  2.93740e+00  3.54633e+02  0.00000e+00  0.00000e+00  3.40842e+00  3.85624e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00 -2.04048e+00  9.12702e-01  2.89867e+00  3.37404e+02  0.00000e+00  0.00000e+00  2.62186e+00  4.30623e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00 -2.02922e+00  8.25556e-01  2.95835e+00  3.47838e+02  0.00000e+00  0.00000e+00  2.90774e+00  3.31248e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00 -1.89555e+00  7.48604e-01  3.02156e+00  3.50217e+02  0.00000e+00  0.00000e+00  2.84445e+00  2.74155e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00 -1.82339e+00  5.41396e-01  3.01999e+00  3.38898e+02  0.00000e+00  0.00000e+00  2.18804e+00  2.10888e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00 -2.04310e+00  4.61846e-01  2.91131e+00  3.43339e+02  0.00000e+00  0.00000e+00  2.20368e+00  2.74155e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -1.90146e+00  3.69181e-01  2.91156e+00  3.50366e+02  0.00000e+00  0.00000e+00  2.86478e+00  3.56401e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00 -1.21286e+00  6.29497e-01  3.18697e+00  3.42462e+02  0.00000e+00  0.00000e+00  2.41006e+00  4.63322e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00 -1.38773e+00  5.13053e-01  3.15696e+00  3.40045e+02  0.00000e+00  0.00000e+00  2.25699e+00  3.56401e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.38424e+00  4.55342e-01  3.06557e+00  3.49511e+02  0.00000e+00  0.00000e+00  2.93409e+00  3.52208e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.00000e+00  0.00000e+00  0.00000e+00 -1.05991e+00  8.58132e-01  3.04569e+00  3.45706e+02  0.00000e+00  0.00000e+00  2.65397e+00  3.80745e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.00000e+00  0.00000e+00  0.00000e+00 -1.09335e+00  8.74958e-01  3.05979e+00  3.38240e+02  0.00000e+00  0.00000e+00  2.04152e+00  2.92881e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.00000e+00  0.00000e+00  0.00000e+00 -1.08033e+00  8.89720e-01  3.06807e+00  3.50609e+02  0.00000e+00  0.00000e+00  2.65397e+00  3.80745e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.00000e+00  0.00000e+00  0.00000e+00 -8.96219e-01  1.13712e+00  3.05933e+00  3.45680e+02  0.00000e+00  0.00000e+00  2.82543e+00  3.11791e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.00000e+00  0.00000e+00  0.00000e+00 -9.28735e-01  1.16236e+00  3.07899e+00  3.34526e+02  0.00000e+00  0.00000e+00  2.17341e+00  2.39839e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  6.00000e+00  0.00000e+00  0.00000e+00 -7.66757e-01  1.11530e+00  3.09760e+00  3.47527e+02  0.00000e+00  0.00000e+00  2.70919e+00  3.11791e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -9.61452e-01  9.67332e-01  3.08549e+00  3.51134e+02  0.00000e+00  0.00000e+00  2.67585e+00  4.05328e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -2.11067e+00 -4.17049e-01  3.19462e+00  3.44434e+02  0.00000e+00  0.00000e+00  3.28809e+00  3.32288e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -1.81965e+00 -1.11984e-01  3.32061e+00  3.41656e+02  0.00000e+00  0.00000e+00  3.61951e+00  3.26718e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -9.51060e-01  1.04637e+00  3.31946e+00  3.46305e+02  0.00000e+00  0.00000e+00  2.90287e+00  3.06327e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -5.94068e-01  1.09120e+00  3.30780e+00  3.47913e+02  0.00000e+00  0.00000e+00  2.37618e+00  3.12097e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -5.29275e-01  1.08948e+00  3.37200e+00  3.44773e+02  0.00000e+00  0.00000e+00  2.05222e+00  2.61552e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -8.06896e-01  1.20476e+00  3.27247e+00  3.48254e+02  0.00000e+00  0.00000e+00  2.31592e+00  3.40018e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -8.16503e-01  7.30360e-01  3.40539e+00  3.51496e+02  0.00000e+00  0.00000e+00  2.57742e+00  3.88935e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -4.36999e-01  4.16416e-01  3.47052e+00  3.52116e+02  0.00000e+00  0.00000e+00  2.98490e+00  2.99181e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -7.36835e-01  4.16233e-01  3.42556e+00  3.52527e+02  0.00000e+00  0.00000e+00  3.76681e+00  2.83072e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -6.83114e-01  6.20840e-01  3.74041e+00  3.50577e+02  0.00000e+00  0.00000e+00  3.72849e+00  2.99403e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -6.07370e-01  7.75882e-01  4.22021e+00  3.52212e+02  0.00000e+00  0.00000e+00  2.89055e+00  2.99945e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -5.83046e-01 -2.81790e-02  4.40223e+00  3.52752e+02  0.00000e+00  0.00000e+00  3.07022e+00  2.92030e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.00000e+01  0.00000e+00  0.00000e+00  4.13292e-01 -1.01298e+00  4.41441e+00  3.51693e+02  0.00000e+00  0.00000e+00  2.36171e+00  3.15924e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.20000e+01  0.00000e+00  0.00000e+00  1.23246e-01 -4.25951e-01  4.76535e+00  3.47923e+02  0.00000e+00  0.00000e+00  2.15385e+00  4.10701e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.30000e+01  0.00000e+00  0.00000e+00  2.95310e-02 -3.25536e-01  4.83734e+00  3.40361e+02  0.00000e+00  0.00000e+00  1.65681e+00  3.15924e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -2.33600e-02 -1.15574e-01  4.74214e+00  3.49760e+02  0.00000e+00  0.00000e+00  2.10621e+00  3.65323e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -3.08611e-01  1.24577e-01  4.64304e+00  3.47822e+02  0.00000e+00  0.00000e+00  2.14119e+00  3.64687e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -1.24026e-01  2.07560e-02  4.65707e+00  3.38312e+02  0.00000e+00  0.00000e+00  1.64707e+00  2.80528e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.70000e+01  0.00000e+00  0.00000e+00  5.00840e-02 -5.36510e-02  4.62613e+00  3.42539e+02  0.00000e+00  0.00000e+00  1.98360e+00  3.60478e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.80000e+01  0.00000e+00  0.00000e+00 -1.20730e-02 -3.74770e-02  4.65926e+00  3.43094e+02  0.00000e+00  0.00000e+00  2.02885e+00  3.98506e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  2.90000e+01  0.00000e+00  0.00000e+00  9.34700e-03 -4.63620e-02  4.62850e+00  3.41849e+02  0.00000e+00  0.00000e+00  1.91027e+00  3.31945e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.00000e+01  0.00000e+00  0.00000e+00 -5.75720e-02 -7.16430e-02  4.67102e+00  3.42754e+02  0.00000e+00  0.00000e+00  1.90683e+00  3.07825e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -3.34520e-02 -9.55870e-02  4.66698e+00  3.38494e+02  0.00000e+00  0.00000e+00  1.61996e+00  2.36788e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.20000e+01  0.00000e+00  0.00000e+00 -1.93810e-01  1.13022e-01  4.69975e+00  3.34450e+02  0.00000e+00  0.00000e+00  1.45740e+00  2.04708e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -5.44642e-01  1.03964e+00  4.44205e+00  3.40911e+02  0.00000e+00  0.00000e+00  1.84861e+00  2.66120e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -6.03508e-01  1.04107e+00  4.35723e+00  3.42780e+02  0.00000e+00  0.00000e+00  1.98746e+00  3.45956e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -7.77046e-01  1.25611e+00  4.29514e+00  3.35137e+02  0.00000e+00  0.00000e+00  1.52882e+00  4.49743e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -7.81420e-01  9.82861e-01  4.40409e+00  3.45159e+02  0.00000e+00  0.00000e+00  1.97874e+00  5.84666e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -7.88939e-01  1.11453e+00  4.35652e+00  3.48956e+02  0.00000e+00  0.00000e+00  2.33417e+00  4.49743e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -1.05498e+00  1.89248e+00  3.99504e+00  3.42567e+02  0.00000e+00  0.00000e+00  2.33238e+00  3.45956e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -1.39580e+00  2.16406e+00  3.82180e+00  3.44590e+02  0.00000e+00  0.00000e+00  1.89556e+00  3.23994e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -1.23559e+00  2.11656e+00  3.65803e+00  3.47916e+02  0.00000e+00  0.00000e+00  2.32926e+00  3.49276e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -1.05270e+00  1.96543e+00  3.93614e+00  3.36639e+02  0.00000e+00  0.00000e+00  1.79174e+00  2.68674e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -8.29623e-01  1.65443e+00  4.19887e+00  3.45291e+02  0.00000e+00  0.00000e+00  1.93964e+00  3.49276e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -9.08826e-01  3.54935e+00  2.59718e+00  3.46019e+02  0.00000e+00  0.00000e+00  2.48084e+00  4.25099e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -1.13065e+00  2.79015e+00  3.34031e+00  3.37597e+02  0.00000e+00  0.00000e+00  1.90834e+00  3.26999e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -1.82912e+00  2.85511e+00  3.35383e+00  3.44093e+02  0.00000e+00  0.00000e+00  1.46795e+00  2.99018e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -1.44322e+00  2.89165e+00  3.05349e+00  3.51039e+02  0.00000e+00  0.00000e+00  1.90834e+00  3.85858e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -1.40277e+00  2.66376e+00  3.01364e+00  3.45783e+02  0.00000e+00  0.00000e+00  2.19341e+00  3.36475e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -2.72466e-01  1.82541e+00  3.50008e+00  3.39505e+02  0.00000e+00  0.00000e+00  2.05727e+00  3.24903e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  4.90000e+01  0.00000e+00  0.00000e+00 -2.50130e-02  5.62406e-01  3.90085e+00  3.37350e+02  0.00000e+00  0.00000e+00  1.80092e+00  3.22635e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -4.28779e-01  9.24633e-01  3.82701e+00  3.35491e+02  0.00000e+00  0.00000e+00  1.38532e+00  3.08886e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -4.00510e-02  1.28529e-01  3.88720e+00  3.32413e+02  0.00000e+00  0.00000e+00  1.21421e+00  2.59203e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.20000e+01  0.00000e+00  0.00000e+00  1.97247e+00 -2.78660e+00  2.61369e+00  3.35216e+02  0.00000e+00  0.00000e+00  1.22885e+00  2.53554e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.30000e+01  0.00000e+00  0.00000e+00  2.90902e+00 -4.36762e+00  1.92282e+00  3.44847e+02  0.00000e+00  0.00000e+00  1.05192e+00  3.29620e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.60000e+01  0.00000e+00  0.00000e+00  3.08396e+00 -4.22546e+00  2.39052e+00  3.46925e+02  0.00000e+00  0.00000e+00  1.36750e+00  2.77643e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.70000e+01  0.00000e+00  0.00000e+00  2.95607e+00 -4.10482e+00  2.58287e+00  3.51454e+02  0.00000e+00  0.00000e+00  1.44126e+00  2.86661e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.80000e+01  0.00000e+00  0.00000e+00  2.93069e+00 -4.00114e+00  2.57179e+00  3.41370e+02  0.00000e+00  0.00000e+00  1.28101e+00  2.52308e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.40000e+01  5.90000e+01  0.00000e+00  0.00000e+00  2.83413e+00 -3.86520e+00  2.76475e+00  3.44740e+02  0.00000e+00  0.00000e+00  1.31970e+00  2.61042e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00  0.00000e+00  2.85928e+00 -3.85970e+00  2.86063e+00  3.44915e+02  0.00000e+00  0.00000e+00  1.52712e+00  3.39355e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  1.00000e+00  0.00000e+00  0.00000e+00  2.86735e+00 -3.74917e+00  3.09890e+00  3.40353e+02  0.00000e+00  0.00000e+00  1.51211e+00  2.93850e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  2.00000e+00  0.00000e+00  0.00000e+00  2.96568e+00 -3.75646e+00  3.20992e+00  3.41204e+02  0.00000e+00  0.00000e+00  1.44667e+00  2.44443e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  3.00000e+00  0.00000e+00  0.00000e+00  2.94400e+00 -3.45371e+00  3.52050e+00  3.47706e+02  0.00000e+00  0.00000e+00  1.63698e+00  3.15592e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  4.00000e+00  0.00000e+00  0.00000e+00  2.76740e+00 -3.83319e+00  2.09059e+00  3.54995e+02  0.00000e+00  0.00000e+00  2.12807e+00  3.13973e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  5.00000e+00  0.00000e+00  0.00000e+00  2.64472e+00 -4.19474e+00  1.68512e+00  3.58519e+02  0.00000e+00  0.00000e+00  2.76650e+00  2.41518e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  6.00000e+00  0.00000e+00  0.00000e+00  2.87245e+00 -4.12460e+00  1.66944e+00  3.54963e+02  0.00000e+00  0.00000e+00  2.73772e+00  2.73025e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.50000e+01  7.00000e+00  0.00000e+00  0.00000e+00  2.74264e+00 -4.19094e+00  1.91888e+00  3.54067e+02  0.00000e+00  0.00000e+00  2.79616e+00  2.90018e+04
