Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T07:30:00, -26.897, 10.269, -33.039
2001-08-31T07:31:00, -23.513, 13.124, -32.039
2001-08-31T07:32:00, -11.304, 3.088, -34.039
2001-08-31T07:33:00, -20.338, 2.095, -35.039
2001-08-31T07:34:00, -20.654, 8.311, -35.040
2001-08-31T07:35:00, -16.274, 11.068, -34.042
2001-08-31T07:36:00, -13.646, 5.954, -35.043
2001-08-31T07:37:00, -16.515, 6.387, -36.046
2001-08-31T07:38:00, -16.214, 8.524, -35.049
2001-08-31T07:39:00, -13.115, 8.387, -35.052
2001-08-31T07:40:00, -18.880, 10.092, -35.060
2001-08-31T07:41:00, -15.165, 5.877, -36.064
2001-08-31T07:42:00, -17.139, 5.214, -36.069
2001-08-31T07:43:00, -18.831, 7.537, -36.074
2001-08-31T07:44:00, -21.989, 4.981, -37.080
2001-08-31T07:45:00, -24.061, 3.321, -37.086
2001-08-31T07:46:00, -25.660, 6.639, -36.092
2001-08-31T07:47:00, -26.172, 10.857, -35.099
2001-08-31T07:48:00, -24.169, 9.815, -33.107
2001-08-31T07:49:00, -21.979, 10.765, -33.114
2001-08-31T07:50:00, -23.154, 8.014, -34.123
2001-08-31T07:51:00, -24.141, 7.255, -34.131
2001-08-31T07:52:00, -25.745, 10.577, -33.140
2001-08-31T07:53:00, -23.937, 7.544, -33.150
2001-08-31T07:54:00, -23.126, 4.605, -33.159
2001-08-31T07:55:00, -21.319, 1.573, -34.170
2001-08-31T07:56:00, -23.120, 2.900, -33.180
2001-08-31T07:57:00, -26.725, 6.407, -33.191
2001-08-31T07:58:00, -24.829, 4.371, -32.202
2001-08-31T07:59:00, -25.826, 3.618, -32.214
2001-08-31T08:00:00, -28.628, 5.041, -31.226
2001-08-31T08:01:00, -27.260, 8.078, -31.239
2001-08-31T08:02:00, -25.088, 9.028, -29.251
2001-08-31T08:03:00, -24.906, 10.165, -28.264
2001-08-31T08:04:00, -21.833, 10.024, -28.278
2001-08-31T08:05:00, -19.945, 7.984, -28.291
2001-08-31T08:06:00, -20.574, 11.205, -27.305
2001-08-31T08:07:00, -20.205, 14.335, -26.320
2001-08-31T08:08:00, -14.244, 12.913, -26.335
2001-08-31T08:09:00, -14.540, 9.070, -27.350
2001-08-31T08:10:00, -16.356, 10.393, -26.365
2001-08-31T08:11:00, -15.093, 12.428, -25.381
2001-08-31T08:12:00, -12.217, 10.293, -25.397
