Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T07:53:00, 29.305, 15.361, -45.297
2016-10-13T07:54:00, 40.841, 10.711, -59.115
2016-10-13T07:55:00, 55.670, -1.000, -64.530
2016-10-13T07:56:00, 60.122, -5.701, -64.950
2016-10-13T07:57:00, 50.341, -8.882, -61.268
2016-10-13T07:58:00, 40.890, -7.156, -59.285
2016-10-13T07:59:00, 31.818, -8.317, -52.002
2016-10-13T08:00:00, 40.669, -17.410, -47.321
2016-10-13T08:01:00, 49.775, -28.867, -41.635
2016-10-13T08:02:00, 53.213, -32.903, -36.254
2016-10-13T08:03:00, 71.358, -37.315, -27.170
2016-10-13T08:04:00, 67.516, -17.007, -20.289
2016-10-13T08:05:00, 55.475, -20.447, -19.407
2016-10-13T08:06:00, 47.436, -24.181, -15.722
2016-10-13T08:07:00, 50.502, -25.325, -12.642
2016-10-13T08:08:00, 60.235, -38.687, -12.659
2016-10-13T08:09:00, 68.471, -36.355, -4.075
2016-10-13T08:10:00, 68.357, -21.552, -2.893
2016-10-13T08:11:00, 51.512, -11.124, -0.813
2016-10-13T08:12:00, 37.799, -6.825, 1.567
