Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T05:38:00, 6.945, 16.064, 27.894
2016-10-13T05:39:00, 5.787, 21.709, 26.697
2016-10-13T05:40:00, 8.271, 24.520, 32.100
2016-10-13T05:41:00, 10.655, 22.297, 37.500
2016-10-13T05:42:00, 20.258, 22.596, 45.602
2016-10-13T05:43:00, 27.054, 25.208, 50.005
2016-10-13T05:44:00, 18.671, 24.692, 50.509
2016-10-13T05:45:00, 19.303, 25.845, 50.911
2016-10-13T05:46:00, 15.594, 26.293, 47.109
2016-10-13T05:47:00, 14.605, 19.494, 45.310
2016-10-13T05:48:00, 17.544, 19.113, 43.511
2016-10-13T05:49:00, 13.163, 21.272, 42.809
2016-10-13T05:50:00, 2.980, 19.499, 39.406
2016-10-13T05:51:00, -6.885, 20.709, 36.506
2016-10-13T05:52:00, -4.750, 22.564, 42.101
2016-10-13T05:53:00, -3.398, 21.702, 43.293
2016-10-13T05:54:00, -0.681, 21.962, 43.186
2016-10-13T05:55:00, -4.463, 19.801, 33.876
2016-10-13T05:56:00, -1.464, 14.875, 33.165
2016-10-13T05:57:00, -7.401, 13.927, 27.254
2016-10-13T05:58:00, -10.383, 12.467, 30.642
2016-10-13T05:59:00, -10.828, 3.885, 38.327
2016-10-13T06:00:00, -14.157, 4.293, 35.212
2016-10-13T06:01:00, -16.660, 7.717, 35.993
2016-10-13T06:02:00, -22.821, 13.875, 35.977
2016-10-13T06:03:00, -32.868, 23.303, 30.558
2016-10-13T06:04:00, -36.922, 28.661, 33.338
2016-10-13T06:05:00, -40.944, 32.095, 35.917
2016-10-13T06:06:00, -46.035, 38.707, 36.100
2016-10-13T06:07:00, -46.024, 40.668, 37.877
2016-10-13T06:08:00, -44.511, 40.399, 40.352
2016-10-13T06:09:00, -43.848, 40.553, 41.025
2016-10-13T06:10:00, -39.811, 43.164, 41.100
2016-10-13T06:11:00, -30.811, 40.132, 42.373
2016-10-13T06:12:00, -28.686, 37.054, 41.247
2016-10-13T06:13:00, -29.695, 31.790, 41.819
2016-10-13T06:14:00, -16.483, 28.573, 46.290
2016-10-13T06:15:00, -19.852, 32.428, 44.059
2016-10-13T06:16:00, -33.891, 43.736, 35.627
2016-10-13T06:17:00, -57.948, 56.348, 29.495
2016-10-13T06:18:00, -59.343, 50.540, 41.463
2016-10-13T06:19:00, -48.676, 34.965, 47.625
2016-10-13T06:20:00, -41.348, 24.403, 51.490
2016-10-13T06:21:00, -38.638, 27.010, 47.054
2016-10-13T06:22:00, -19.330, 20.530, 49.716
2016-10-13T06:23:00, -8.893, 30.744, 40.275
2016-10-13T06:24:00, -54.215, 55.234, 20.329
2016-10-13T06:25:00, -83.046, 52.576, 14.483
2016-10-13T06:26:00, -71.913, 34.627, 28.737
2016-10-13T06:27:00, -41.875, 17.567, 47.494
2016-10-13T06:28:00, -20.440, 6.864, 49.046
2016-10-13T06:29:00, -15.208, 10.248, 42.195
2016-10-13T06:30:00, -22.493, 24.477, 46.943
2016-10-13T06:31:00, -15.205, 30.304, 64.990
2016-10-13T06:32:00, -0.167, 41.005, 90.536
2016-10-13T06:33:00, 21.946, 49.606, 110.182
2016-10-13T06:34:00, 33.145, 45.903, 125.725
2016-10-13T06:35:00, 27.283, 70.342, 109.165
2016-10-13T06:36:00, -32.562, 121.732, 91.108
2016-10-13T06:37:00, -123.182, 130.784, 71.346
2016-10-13T06:38:00, -149.549, 127.100, 69.981
2016-10-13T06:39:00, -126.841, 106.849, 86.017
2016-10-13T06:40:00, -110.714, 93.682, 88.552
2016-10-13T06:41:00, -86.608, 94.242, 88.683
2016-10-13T06:42:00, -96.428, 104.908, 75.317
2016-10-13T06:43:00, -110.479, 100.518, 70.648
2016-10-13T06:44:00, -97.699, 99.540, 77.475
2016-10-13T06:45:00, -101.746, 87.290, 67.304
2016-10-13T06:46:00, -100.716, 85.337, 55.031
2016-10-13T06:47:00, -78.403, 83.231, 55.959
2016-10-13T06:48:00, -89.707, 97.046, 30.784
2016-10-13T06:49:00, -108.011, 115.680, 21.705
2016-10-13T06:50:00, -130.345, 107.718, 16.227
2016-10-13T06:51:00, -124.299, 116.383, 18.350
2016-10-13T06:52:00, -116.269, 134.162, 23.565
2016-10-13T06:53:00, -128.036, 140.378, 31.584
2016-10-13T06:54:00, -129.250, 129.668, 40.499
2016-10-13T06:55:00, -130.991, 125.295, 36.715
2016-10-13T06:56:00, -141.504, 117.407, 31.433
2016-10-13T06:57:00, -144.450, 124.618, 32.447
2016-10-13T06:58:00, -129.698, 119.052, 40.756
2016-10-13T06:59:00, -121.846, 143.538, 42.670
2016-10-13T07:00:00, -121.283, 139.763, 59.681
2016-10-13T07:01:00, -106.033, 132.721, 67.787
2016-10-13T07:02:00, -91.832, 136.230, 67.396
2016-10-13T07:03:00, -75.767, 120.598, 64.801
2016-10-13T07:04:00, -61.958, 106.900, 61.707
2016-10-13T07:05:00, -50.934, 92.787, 60.909
2016-10-13T07:06:00, -50.917, 90.924, 60.012
2016-10-13T07:07:00, -55.837, 94.197, 63.508
2016-10-13T07:08:00, -56.228, 100.977, 68.706
2016-10-13T07:09:00, -66.333, 112.655, 74.102
2016-10-13T07:10:00, -80.556, 104.313, 84.797
2016-10-13T07:11:00, -90.898, 98.458, 88.194
2016-10-13T07:12:00, -86.851, 105.231, 82.285
2016-10-13T07:13:00, -87.916, 125.243, 97.079
2016-10-13T07:14:00, -98.889, 106.258, 107.371
2016-10-13T07:15:00, -94.499, 96.025, 95.963
