#COORDINATES
GSM

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
2006 12 14 15 38  0 0    0.00   -8.89   -0.72  -898.52    33.62     9.81    6.04   783232.33
2006 12 14 15 39  0 0    0.00   -8.48   -2.66  -891.78    38.02     9.03    6.18   757999.30
2006 12 14 15 40  0 0    0.00   -9.35   -4.26  -893.52    38.69     6.55    6.24   772665.50
2006 12 14 15 41  0 0    0.00  -11.52   -5.04  -887.66    34.32    11.41    6.04   753741.92
2006 12 14 15 42  0 0    0.00  -10.23   -0.85  -896.68    36.38    15.10    6.23   769266.04
2006 12 14 15 43  0 0    0.00   -9.23   -2.23  -893.64    40.74    14.85    5.79   743177.80
2006 12 14 15 44  0 0    0.00   -9.37   -4.88  -900.18    37.71     5.11    6.04   804983.99
2006 12 14 15 45  0 0    0.00   -9.35   -3.40  -897.07    37.92     3.40    5.75   788165.88
2006 12 14 15 46  0 0    0.00  -11.76   -1.76  -903.07    37.49     3.65    5.98   770038.04
2006 12 14 15 47  0 0    0.00  -10.65   -4.50  -898.64    41.03     7.05    5.82   732856.83
2006 12 14 15 48  0 0    0.00  -12.18   -0.64  -905.55    48.87    10.69    6.05   750796.96
2006 12 14 15 49  0 0    0.00   -8.23   -5.92  -903.24    33.90    15.04    5.89   757800.28
2006 12 14 15 50  0 0    0.00   -8.16   -5.45  -904.63    32.84    12.74    5.78   788290.96
2006 12 14 15 51  0 0    0.00  -13.98   -3.71  -907.84    39.35    17.37    5.75   740893.90
2006 12 14 15 52  0 0    0.00  -11.66   -3.67  -908.01    41.44    25.34    5.85   703147.74
2006 12 14 15 53  0 0    0.00  -11.24   -3.65  -906.92    41.99    29.51    6.09   737136.62
2006 12 14 15 54  0 0    0.00  -12.61   -4.41  -904.63    45.09    33.96    6.04   736015.23
2006 12 14 15 55  0 0    0.00  -11.65   -5.16  -903.92    47.00    34.19    5.83   704774.85
2006 12 14 15 56  0 0    0.00  -10.72   -3.27  -905.02    44.65    30.82    6.11   719591.93
2006 12 14 15 57  0 0    0.00  -10.13   -5.17  -896.41    56.98    37.09    6.04   728050.83
2006 12 14 15 58  0 0    0.00  -11.92    0.45  -905.97    57.10    19.55    6.11   758136.86
2006 12 14 15 59  0 0    0.00  -11.23    4.80  -895.30    70.30    38.11    5.82   708547.17
2006 12 14 16  0  0 0    0.00   -8.51   -6.57  -905.85    56.02    13.51    6.24   768113.56
2006 12 14 16  1  0 0    0.00   -7.41   -7.87  -902.34    48.59    13.57    5.82   749659.67
2006 12 14 16  2  0 0    0.00   -6.74   -9.19  -907.96    47.96     9.24    6.10   805888.41
2006 12 14 16  3  0 0    0.00   -3.24   -7.59  -899.59    50.55    13.23    5.99   763190.56
2006 12 14 16  4  0 0    0.00   -5.18   -8.56  -904.91    45.73    15.24    6.29   788995.11
2006 12 14 16  5  0 0    0.00  -12.03   -2.01  -901.89    43.60    16.86    6.06   755642.94
2006 12 14 16  6  0 0    0.00  -11.28   -6.17  -906.11    38.49    13.54    5.98   757053.11
2006 12 14 16  7  0 0    0.00   -5.38   -9.27  -903.47    38.04    14.42    6.03   780522.26
2006 12 14 16  8  0 0    0.00   -5.43  -10.32  -901.83    37.66    15.79    6.02   789591.55
2006 12 14 16  9  0 0    0.00   -5.29  -10.92  -902.16    29.47    19.36    5.79   779189.96
2006 12 14 16 10  0 0    0.00   -6.51  -12.85  -899.85    26.91    21.05    5.71   776410.04
2006 12 14 16 11  0 0    0.00   -5.11   10.09  -905.56    33.73     8.58    6.34   776235.78
2006 12 14 16 12  0 0    0.00   -8.41    3.12  -898.72    27.86     3.47    6.83   706590.76
2006 12 14 16 13  0 0    0.00   -8.62   -5.09  -901.67    28.70    -8.10    6.98   746437.31
2006 12 14 16 14  0 0    0.00   -8.08    3.54  -894.18    26.14    -8.87    6.86   718533.92
2006 12 14 16 15  0 0    0.00   -6.80    0.85  -892.14    44.27   -20.56    6.78   821877.74
2006 12 14 16 16  0 0    0.00   -3.49   -2.52  -886.56    39.11   -12.13    6.66   756821.90
2006 12 14 16 17  0 0    0.00   -9.78    2.19  -904.49    52.44   -17.72    5.97   802221.41
2006 12 14 16 18  0 0    0.00  -11.95    1.00  -897.08    47.14    -9.40    5.97   737752.81
2006 12 14 16 19  0 0    0.00  -10.76   -0.48  -901.58    41.57    -6.01    6.32   765979.43
2006 12 14 16 20  0 0    0.00   -9.13    3.41  -896.56    41.19     2.62    6.50   750859.70
2006 12 14 16 21  0 0    0.00  -10.04   -2.69  -892.90    34.95    -2.94    6.47   784331.44
2006 12 14 16 22  0 0    0.00  -12.82   -4.06  -891.66    34.16    -1.22    5.94   768575.85
2006 12 14 16 23  0 0    0.00  -11.80   -3.33  -893.91    30.61    -6.71    5.75   752547.79
2006 12 14 16 24  0 0    0.00  -11.79    0.97  -892.89    25.76   -15.40    6.01   768881.55
2006 12 14 16 25  0 0    0.00  -12.00   -0.36  -887.71    29.91    -5.67    6.07   766314.14
2006 12 14 16 26  0 0    0.00  -10.46   -5.79  -891.55    32.50     3.49    6.11   791843.20
2006 12 14 16 27  0 0    0.00   -6.56  -10.29  -892.40    33.15     8.04    6.08   803509.53
2006 12 14 16 28  0 0    0.00   -4.04  -11.71  -885.72    28.30    -3.68    5.88   775758.17
2006 12 14 16 29  0 0    0.00   -4.34   -9.21  -894.65    31.09   -12.76    6.14   791993.12
2006 12 14 16 30  0 0    0.00   -6.00  -10.54  -890.21    32.97    -4.10    5.96   725798.85
2006 12 14 16 31  0 0    0.00   -1.20  -11.99  -896.84    40.55   -10.83    6.15   778352.57
2006 12 14 16 32  0 0    0.00   -7.43   -9.16  -891.50    32.00    -6.29    5.76   737055.07
2006 12 14 16 33  0 0    0.00  -10.32   -7.17  -895.52    45.44   -10.38    5.84   794684.76
2006 12 14 16 34  0 0    0.00  -12.54   -4.24  -890.25    39.73    -4.81    5.87   761967.86
2006 12 14 16 35  0 0    0.00  -13.27   -4.80  -891.96    26.72    -8.33    5.98   791300.58
2006 12 14 16 36  0 0    0.00  -12.70   -2.23  -887.57    21.97    -4.68    6.00   757225.78
2006 12 14 16 37  0 0    0.00   -9.48   -1.22  -885.75    24.16    -4.12    6.12   778690.91
2006 12 14 16 38  0 0    0.00  -12.40    0.01  -885.83    22.32    -6.48    6.04   785130.58
2006 12 14 16 39  0 0    0.00  -13.17   -1.87  -887.92    16.04    -3.32    5.99   753546.93
2006 12 14 16 40  0 0    0.00  -13.66   -3.47  -890.53    13.95     9.05    6.24   753554.50
2006 12 14 16 41  0 0    0.00  -12.73    3.23  -887.18    14.80    19.37    6.21   754487.17
2006 12 14 16 42  0 0    0.00  -11.43    2.36  -889.56    12.49     7.28    6.07   824526.05
2006 12 14 16 43  0 0    0.00  -10.27    4.10  -877.66    15.49    22.09    5.96   766008.06
2006 12 14 16 44  0 0    0.00  -10.21    3.99  -891.21     7.74    16.29    6.28   843326.70
2006 12 14 16 45  0 0    0.00  -10.28    1.22  -887.90     8.59    21.92    5.93   762911.97
2006 12 14 16 46  0 0    0.00  -10.45    3.20  -894.44    11.90    15.82    6.03   806420.81
2006 12 14 16 47  0 0    0.00  -10.66   -2.38  -887.81    17.17    33.38    5.92   763704.12
2006 12 14 16 48  0 0    0.00   -9.37   -2.76  -884.82     7.89    36.59    6.51   808968.03
2006 12 14 16 49  0 0    0.00   -8.64    3.14  -884.78     7.30    34.29    6.79   757461.12
2006 12 14 16 50  0 0    0.00   -8.61    9.34  -889.62    12.94    26.07    7.26   688053.70
2006 12 14 16 51  0 0    0.00  -11.02    8.72  -893.59    12.72    34.53    7.61   594944.11
2006 12 14 16 52  0 0    0.00   -7.20   11.09  -892.98    16.51    38.82    7.47   602355.43
2006 12 14 16 53  0 0    0.00   -6.50   11.21  -890.44    17.30    39.56    7.36   609454.79
2006 12 14 16 54  0 0    0.00   -6.74   12.38  -892.17    20.75    39.87    7.30   606115.07
2006 12 14 16 55  0 0    0.00  -10.40   -3.48  -892.75    21.23    25.12    7.11   687843.68
2006 12 14 16 56  0 0    0.00  -10.94   -6.02  -889.39     2.94     6.92    7.09   748944.48
2006 12 14 16 57  0 0    0.00  -12.96   -5.62  -895.92     6.37     8.27    6.92   759436.30
2006 12 14 16 58  0 0    0.00  -12.66   -5.76  -890.12     5.72    19.47    6.62   714882.66
2006 12 14 16 59  0 0    0.00  -12.79   -5.50  -893.60     8.29    19.63    6.90   749817.03
2006 12 14 17  0  0 0    0.00  -12.72   -4.97  -896.68    10.21    19.26    7.14   775325.36
2006 12 14 17  1  0 0    0.00  -12.66   -5.50  -896.17     5.56    13.41    6.94   708267.37
2006 12 14 17  2  0 0    0.00  -13.94   -3.12  -902.96     4.95     9.24    7.14   734473.27
2006 12 14 17  3  0 0    0.00  -12.59    4.22  -892.75    14.50    19.10    6.96   675868.58
2006 12 14 17  4  0 0    0.00  -13.46   -0.40  -892.33    12.68    23.78    6.97   742858.92
2006 12 14 17  5  0 0    0.00  -13.83   -0.45  -890.84     8.18    29.47    6.83   721616.68
2006 12 14 17  6  0 0    0.00  -14.13    1.50  -893.06     5.29    25.39    7.07   714344.16
2006 12 14 17  7  0 0    0.00  -13.51    1.41  -891.67     7.06    25.50    7.16   700792.77
2006 12 14 17  8  0 0    0.00  -14.33    0.21  -890.78     7.06    24.76    7.18   711430.07
2006 12 14 17  9  0 0    0.00  -10.22   -0.92  -889.16     5.74    24.21    7.23   730711.04
2006 12 14 17 10  0 0    0.00  -13.99   -0.82  -887.32     8.52    24.06    7.32   733783.93
2006 12 14 17 11  0 0    0.00  -12.62   -3.64  -888.60    10.89    18.91    7.42   736669.83
2006 12 14 17 12  0 0    0.00  -11.67   -3.80  -886.01     8.95    21.53    7.24   712141.09
2006 12 14 17 13  0 0    0.00  -13.78   -3.71  -890.10     8.97    23.10    7.41   720303.57
2006 12 14 17 14  0 0    0.00  -14.72    0.16  -885.12     6.62    21.53    7.09   686084.22
2006 12 14 17 15  0 0    0.00  -13.99    0.36  -883.30    14.80    25.92    7.00   767660.23
2006 12 14 17 16  0 0    0.00  -14.73    0.01  -883.38     2.90    38.30    6.70   766416.20
2006 12 14 17 17  0 0    0.00  -14.48    0.20  -885.87     1.81    30.88    7.08   815368.82
2006 12 14 17 18  0 0    0.00  -14.43    0.64  -886.98     3.93    41.41    6.83   782349.12
2006 12 14 17 19  0 0    0.00  -13.32   -7.57  -887.33    -9.94    14.94    7.29   772161.63
2006 12 14 17 20  0 0    0.00  -10.05  -11.48  -884.95    -5.59     8.21    7.36   724852.28
2006 12 14 17 21  0 0    0.00  -11.77  -12.03  -891.45   -11.58    -6.20    7.69   708140.45
2006 12 14 17 22  0 0    0.00  -10.18  -13.59  -889.72   -13.13    -4.82    7.22   708970.61
2006 12 14 17 23  0 0    0.00  -11.15  -12.82  -890.23    -6.28    -1.02    6.82   749001.82
2006 12 14 17 24  0 0    0.00  -10.38  -13.22  -889.49    -5.52     1.41    6.89   745193.38
2006 12 14 17 25  0 0    0.00   -9.32  -13.39  -885.77    -7.34     1.99    7.11   727667.57
2006 12 14 17 26  0 0    0.00   -9.56  -12.37  -888.15   -13.63    -3.93    7.77   717802.58
2006 12 14 17 27  0 0    0.00  -10.89  -10.13  -889.50   -25.59    -4.01    8.40   665999.55
2006 12 14 17 28  0 0    0.00  -12.63   -9.45  -886.13   -12.64    -1.98    7.92   732510.21
2006 12 14 17 29  0 0    0.00  -10.97   -8.47  -881.36   -21.72    -0.37    8.15   653167.77
2006 12 14 17 30  0 0    0.00  -11.00   -9.04  -894.57   -29.19    -2.86    8.81   680223.13
2006 12 14 17 31  0 0    0.00  -10.69   -9.31  -886.50   -29.44     8.06    8.27   659427.59
2006 12 14 17 32  0 0    0.00  -12.10   -8.14  -888.77   -27.44     4.45    8.45   663182.45
2006 12 14 17 33  0 0    0.00  -13.95   -3.59  -891.70   -25.31    -0.05    8.68   668345.72
2006 12 14 17 34  0 0    0.00  -13.54    0.99  -883.86   -22.03    11.96    8.53   618469.11
2006 12 14 17 35  0 0    0.00  -13.55    0.66  -881.89   -30.97    17.58    9.43   686216.60
2006 12 14 17 36  0 0    0.00  -14.31    1.22  -880.50   -28.04    17.30    9.38   657844.87
2006 12 14 17 37  0 0    0.00  -13.82    2.93  -882.85   -22.45    15.44    9.11   671785.97
2006 12 14 17 38  0 0    0.00  -14.05    4.10  -879.84   -14.36    17.46    8.56   662989.55
2006 12 14 17 39  0 0    0.00  -13.35    7.07  -879.78    -9.78    17.44    8.36   658440.16
2006 12 14 17 40  0 0    0.00  -12.12    7.67  -882.93   -17.01    20.49    8.57   651589.95
2006 12 14 17 41  0 0    0.00   -9.86    9.11  -884.72   -20.18    32.71    8.66   638941.38
2006 12 14 17 42  0 0    0.00   -8.88    9.28  -886.11    -8.30    36.21    8.59   686741.91
2006 12 14 17 43  0 0    0.00   -5.35    9.54  -877.85    -3.07    26.70    8.30   698405.57
2006 12 14 17 44  0 0    0.00   -3.34   12.70  -881.26     4.48    39.02    8.45   736123.14
2006 12 14 17 45  0 0    0.00  -10.44    2.08  -878.80     0.97    44.27    8.46   673440.06
2006 12 14 17 46  0 0    0.00  -12.25   -6.77  -883.69   -21.04    28.32    8.51   735316.98
2006 12 14 17 47  0 0    0.00  -11.89   -8.99  -881.25   -14.84    20.11    7.81   678492.93
2006 12 14 17 48  0 0    0.00  -11.95  -11.27  -887.64   -17.90    12.43    7.97   695211.95
2006 12 14 17 49  0 0    0.00  -10.69  -12.65  -880.17   -12.46    10.26    7.63   678483.13
2006 12 14 17 50  0 0    0.00  -11.17  -12.99  -884.54    -5.84    10.48    7.65   716135.70
2006 12 14 17 51  0 0    0.00  -11.21  -11.89  -881.93   -10.97    13.07    7.79   693252.33
2006 12 14 17 52  0 0    0.00  -11.02  -12.82  -885.51    -7.18     8.06    7.68   714710.68
2006 12 14 17 53  0 0    0.00  -11.77  -10.53  -886.21    -6.50     5.68    7.72   697436.58
2006 12 14 17 54  0 0    0.00  -11.88  -10.35  -886.50    -9.66     8.12    7.90   704791.74
2006 12 14 17 55  0 0    0.00  -12.02  -10.60  -885.62   -12.46    11.63    8.08   705417.58
2006 12 14 17 56  0 0    0.00  -13.87   -7.52  -883.93   -11.48    17.80    8.20   698038.34
2006 12 14 17 57  0 0    0.00  -13.56   -6.59  -886.87    -9.44    25.86    8.33   732933.94
2006 12 14 17 58  0 0    0.00  -14.59   -0.39  -886.65   -18.69    30.54    8.81   677013.90
2006 12 14 17 59  0 0    0.00  -12.56    0.85  -891.17   -17.44    34.29    9.38   725531.11
2006 12 14 18  0  0 0    0.00  -13.50    2.12  -887.98   -15.65    36.81    9.02   694037.43
2006 12 14 18  1  0 0    0.00  -15.66    1.71  -887.56   -19.88    31.31    9.04   702593.81
2006 12 14 18  2  0 0    0.00  -14.24   -5.46  -879.59   -19.11    53.22    8.60   709628.18
2006 12 14 18  3  0 0    0.00  -13.65   -2.42  -884.38   -21.35    60.47    8.75   765317.38
2006 12 14 18  4  0 0    0.00    0.64   15.99  -883.96   -15.72    65.83    9.68   692983.93
2006 12 14 18  5  0 0    0.00   -1.91   14.44  -886.35   -15.37    60.08   10.27   703195.95
2006 12 14 18  6  0 0    0.00   -2.72   13.21  -889.51   -16.34    52.02   10.77   734224.61
2006 12 14 18  7  0 0    0.00   -2.51   13.78  -884.17   -18.13    54.09   10.75   707759.64
2006 12 14 18  8  0 0    0.00   -3.92   12.65  -883.78   -16.92    53.22   11.13   727442.20
2006 12 14 18  9  0 0    0.00   -7.02   11.20  -883.85   -21.19    52.71   11.40   705131.64
2006 12 14 18 10  0 0    0.00   -8.50    9.37  -881.21   -17.04    56.45   10.99   711021.62
2006 12 14 18 11  0 0    0.00   -9.17    9.78  -878.19   -12.96    55.67   10.64   731480.21
2006 12 14 18 12  0 0    0.00   -9.75    9.78  -876.74   -21.12    48.88   10.81   704966.03
2006 12 14 18 13  0 0    0.00  -10.98    8.94  -879.42   -19.71    46.26   10.85   721248.40
2006 12 14 18 14  0 0    0.00  -10.64    9.34  -880.62   -18.02    48.89   10.48   673199.06
2006 12 14 18 15  0 0    0.00  -11.41    8.57  -884.25   -16.60    46.33   10.72   730666.83
2006 12 14 18 16  0 0    0.00  -10.91    4.98  -877.84   -25.23    45.34   10.81   708864.79
2006 12 14 18 17  0 0    0.00  -11.09    6.71  -878.52   -21.37    46.33   10.68   749375.90
2006 12 14 18 18  0 0    0.00  -11.14    5.62  -877.97   -20.61    48.25   10.56   683285.08
2006 12 14 18 19  0 0    0.00  -10.15    6.09  -883.84   -17.28    51.14   10.79   726654.76
2006 12 14 18 20  0 0    0.00  -11.62    3.05  -880.67   -13.49    51.39   10.57   687056.65
2006 12 14 18 21  0 0    0.00   -9.02    7.07  -878.73   -17.52    38.86   10.74   746323.59
2006 12 14 18 22  0 0    0.00   -9.30    8.15  -876.15   -20.27    37.53   10.42   714965.17
2006 12 14 18 23  0 0    0.00   -9.73    5.20  -877.72   -11.50    44.36   10.72   722318.61
2006 12 14 18 24  0 0    0.00  -10.88    6.17  -875.22    -8.45    45.63   10.73   700376.61
2006 12 14 18 25  0 0    0.00  -11.87    4.81  -874.67    -8.00    43.94   10.61   699928.05
2006 12 14 18 26  0 0    0.00  -11.91    4.23  -875.86   -11.47    47.49   10.55   680525.76
2006 12 14 18 27  0 0    0.00  -10.03    4.56  -876.21   -14.49    49.67   10.55   670840.46
2006 12 14 18 28  0 0    0.00  -13.46    4.50  -878.56    -9.54    47.27   10.31   701578.19
2006 12 14 18 29  0 0    0.00  -13.40    4.70  -880.27    -8.38    52.06    9.66   657638.92
2006 12 14 18 30  0 0    0.00  -10.63    3.09  -879.67    -9.56    55.89   10.09   689781.17
2006 12 14 18 31  0 0    0.00  -12.48    5.09  -875.62   -12.81    48.85   10.12   676634.07
2006 12 14 18 32  0 0    0.00  -15.57    1.49  -878.49   -12.04    50.89    9.77   660642.35
2006 12 14 18 33  0 0    0.00  -15.42   -0.58  -879.96   -11.53    61.11    8.98   644074.31
2006 12 14 18 34  0 0    0.00  -13.82    7.49  -887.80   -30.58    38.40   10.10   661943.60
2006 12 14 18 35  0 0    0.00  -15.70    0.34  -881.58   -16.35    69.37    8.62   644681.34
2006 12 14 18 36  0 0    0.00  -15.29    1.78  -880.91   -24.78    54.09    9.03   664421.18
2006 12 14 18 37  0 0    0.00  -16.44    0.83  -886.03   -17.34    67.74    8.12   617089.69
2006 12 14 18 38  0 0    0.00  -16.36    1.58  -888.41   -13.62    68.39    7.83   610826.75
2006 12 14 18 39  0 0    0.00  -16.90    2.02  -889.39   -12.92    61.18    7.92   625639.39
2006 12 14 18 40  0 0    0.00  -16.81    2.15  -884.87   -17.08    61.35    8.62   592559.02
2006 12 14 18 41  0 0    0.00  -16.40    2.85  -879.98   -21.31    57.76    9.13   595082.58
2006 12 14 18 42  0 0    0.00  -16.04    3.63  -880.27   -24.89    51.62    9.52   607213.11
2006 12 14 18 43  0 0    0.00  -16.78    3.18  -884.86   -20.99    53.88    9.19   597199.15
2006 12 14 18 44  0 0    0.00  -16.86    2.72  -888.32   -11.04    56.36    8.20   606071.31
2006 12 14 18 45  0 0    0.00  -17.16    3.04  -883.53   -15.75    50.32    9.08   579596.08
2006 12 14 18 46  0 0    0.00  -16.58    3.56  -877.76   -15.00    42.48    8.97   604531.62
2006 12 14 18 47  0 0    0.00  -17.04    3.81  -877.85   -14.95    44.58    8.98   545772.33
2006 12 14 18 48  0 0    0.00  -19.34    4.22  -879.67    -4.05    36.76    7.33   626490.49
2006 12 14 18 49  0 0    0.00  -19.69    4.49  -879.64    -1.42    36.86    7.66   561524.82
2006 12 14 18 50  0 0    0.00  -19.77    4.13  -885.39    -0.33    32.68    7.76   574543.80
2006 12 14 18 51  0 0    0.00  -18.98    4.01  -882.35    -9.00    36.53    8.02   551937.57
2006 12 14 18 52  0 0    0.00  -18.68    4.12  -886.84    -9.29    39.12    8.40   604283.80
2006 12 14 18 53  0 0    0.00  -17.77    4.56  -885.03   -11.65    37.41    8.28   578738.16
2006 12 14 18 54  0 0    0.00  -17.09    5.07  -881.34    -8.07    33.12    8.01   637028.93
2006 12 14 18 55  0 0    0.00  -16.36    5.29  -874.15    -7.02    36.09    7.88   620253.88
2006 12 14 18 56  0 0    0.00  -13.71    6.87  -874.31    -6.30    44.22    8.48   652905.29
2006 12 14 18 57  0 0    0.00  -16.39    5.43  -878.68    -6.09    38.84    8.44   602247.71
2006 12 14 18 58  0 0    0.00  -18.69    3.73  -881.26    -1.31    34.57    7.46   566253.38
2006 12 14 18 59  0 0    0.00  -17.39    4.51  -882.43    -3.30    34.53    7.30   574982.38
2006 12 14 19  0  0 0    0.00  -15.39    4.68  -883.72   -10.17    30.31    8.64   586235.80
2006 12 14 19  1  0 0    0.00  -15.39    5.11  -883.51    -9.81    29.82    9.82   622260.01
2006 12 14 19  2  0 0    0.00  -15.63    3.09  -881.52   -13.59    30.34    9.85   589476.39
2006 12 14 19  3  0 0    0.00  -16.37    2.38  -882.53    -8.96    25.54    9.98   585534.13
2006 12 14 19  4  0 0    0.00  -16.94    1.16  -881.32    -3.74    20.88    9.68   516739.21
2006 12 14 19  5  0 0    0.00  -16.50    1.87  -883.28     9.99    26.32    9.85   559130.32
2006 12 14 19  6  0 0    0.00  -17.06    3.51  -878.62     6.05    25.09    9.57   521154.04
2006 12 14 19  7  0 0    0.00  -16.23    3.96  -881.57    10.17    29.82    9.47   577403.00
2006 12 14 19  8  0 0    0.00  -13.88    3.46  -878.99    -1.87    33.42   10.15   552754.77
2006 12 14 19  9  0 0    0.00  -14.89    3.21  -879.30     6.43    35.38   10.35   602935.23
2006 12 14 19 10  0 0    0.00  -15.06    2.58  -880.03    11.36    32.16    9.78   566741.64
2006 12 14 19 11  0 0    0.00  -13.18    3.37  -882.78    13.00    29.52   10.00   567918.58
2006 12 14 19 12  0 0    0.00  -14.48    0.75  -886.18    14.04    27.38   10.52   587234.44
2006 12 14 19 13  0 0    0.00  -14.04    2.38  -885.47    10.79    35.29    9.87   572456.79
2006 12 14 19 14  0 0    0.00  -14.83    4.57  -885.82     6.19    40.52    9.54   541951.98
2006 12 14 19 15  0 0    0.00  -14.44    0.45  -885.84     7.58    38.77    9.92   530459.20
2006 12 14 19 16  0 0    0.00  -14.74    2.28  -888.34     6.74    43.65    9.18   537556.18
2006 12 14 19 17  0 0    0.00  -15.36    3.01  -891.05    -0.64    52.40    8.24   522881.55
2006 12 14 19 18  0 0    0.00  -13.44    3.79  -886.17    -3.28    49.54    9.73   500907.50
2006 12 14 19 19  0 0    0.00  -14.12    3.10  -888.12    -7.50    43.96   11.42   518965.33
2006 12 14 19 20  0 0    0.00  -12.61    3.07  -890.05   -14.94    46.81   10.60   482294.90
2006 12 14 19 21  0 0    0.00  -13.22    3.40  -886.99    -9.88    46.06    9.59   557811.62
2006 12 14 19 22  0 0    0.00  -14.00    3.87  -886.40   -13.73    52.59    9.44   518060.00
2006 12 14 19 23  0 0    0.00  -11.27    1.45  -895.55    -3.91    64.07   10.05   548918.80
2006 12 14 19 24  0 0    0.00  -12.34    2.14  -891.52    -7.55    61.80    9.06   510541.58
2006 12 14 19 25  0 0    0.00  -11.95    1.93  -894.61    -5.82    57.06    8.95   540878.34
2006 12 14 19 26  0 0    0.00  -11.89    2.16  -888.77    -6.77    59.05    9.26   502209.32
2006 12 14 19 27  0 0    0.00  -10.85    1.74  -888.38    -4.26    59.21    9.69   541504.47
2006 12 14 19 28  0 0    0.00  -11.94    2.18  -883.12    -5.37    54.00    9.54   518223.80
2006 12 14 19 29  0 0    0.00  -12.29    2.77  -885.02     0.18    54.23    9.24   521978.46
2006 12 14 19 30  0 0    0.00  -11.12   -3.65  -885.06     2.00    54.08    9.45   490077.73
2006 12 14 19 31  0 0    0.00  -11.97    1.80  -886.87     2.14    61.78    9.29   504642.43
2006 12 14 19 32  0 0    0.00  -12.17    1.83  -887.19     2.63    66.07    9.24   496843.59
2006 12 14 19 33  0 0    0.00  -10.26    1.45  -882.91     3.67    61.98    9.55   465154.47
2006 12 14 19 34  0 0    0.00  -12.06    1.77  -881.20     4.50    61.03    9.80   454409.30
2006 12 14 19 35  0 0    0.00  -10.57    1.65  -884.62     5.05    62.35    9.89   454637.37
2006 12 14 19 36  0 0    0.00  -11.07    0.72  -887.22     6.88    58.71    9.82   481646.30
2006 12 14 19 37  0 0    0.00   -9.86   -0.23  -888.41     8.14    58.84    9.81   439038.04
2006 12 14 19 38  0 0    0.00   -7.79    6.14  -890.82    17.96    72.94    9.71   437246.83
2006 12 14 19 39  0 0    0.00   -8.01    5.85  -887.73     7.14    85.35   10.98   396884.34
2006 12 14 19 40  0 0    0.00   -9.01    6.69  -888.91     9.58    77.25   10.26   434244.79
2006 12 14 19 41  0 0    0.00   -8.61    6.08  -887.56     7.49    84.58   10.66   403982.66
2006 12 14 19 42  0 0    0.00   -9.79    6.51  -890.54     6.43    84.21    9.82   432124.72
2006 12 14 19 43  0 0    0.00   -9.34    5.96  -888.48     4.61    87.57    9.60   377683.92
2006 12 14 19 44  0 0    0.00  -11.43    5.27  -889.33     3.30    82.45    9.71   392775.49
2006 12 14 19 45  0 0    0.00   -9.43    3.85  -890.65     2.08    76.12    9.85   418530.83
2006 12 14 19 46  0 0    0.00   -9.28    1.69  -891.23     3.23    68.97   10.29   390740.46
2006 12 14 19 47  0 0    0.00  -10.71    4.07  -894.51     5.99    66.27    9.52   423891.53
2006 12 14 19 48  0 0    0.00  -11.84    3.46  -894.87     4.10    66.53    9.16   397828.95
2006 12 14 19 49  0 0    0.00  -11.18    3.09  -895.92     4.58    66.90    9.02   405318.53
2006 12 14 19 50  0 0    0.00  -11.06    2.26  -897.57     6.08    68.23    8.89   414969.79
2006 12 14 19 51  0 0    0.00  -11.19    2.59  -897.03     4.32    67.65    9.04   397827.09
2006 12 14 19 52  0 0    0.00  -12.03   -2.36  -897.05    -0.60    66.00    8.85   398250.53
2006 12 14 19 53  0 0    0.00  -11.42   -0.61  -897.70    -7.70    70.88    8.47   363003.38
2006 12 14 19 54  0 0    0.00  -11.58    1.98  -895.41    -6.35    74.19    9.09   409878.19
2006 12 14 19 55  0 0    0.00  -10.88    0.36  -892.74    -9.13    71.94    9.53   361554.18
2006 12 14 19 56  0 0    0.00   -9.56   -0.43  -896.53    -2.15    69.26    9.35   404032.16
2006 12 14 19 57  0 0    0.00  -12.18    0.76  -894.12    -6.93    69.77    8.65   357319.34
2006 12 14 19 58  0 0    0.00  -11.63    0.39  -894.30     0.97    70.39    8.64   423915.27
2006 12 14 19 59  0 0    0.00  -11.80    1.79  -897.26    -6.91    73.98    8.05   346768.51
2006 12 14 20  0  0 0    0.00   -9.84    1.57  -897.25    -5.83    69.42    8.82   400304.90
2006 12 14 20  1  0 0    0.00   -9.41    2.05  -892.91    -3.52    67.88    9.21   386476.71
2006 12 14 20  2  0 0    0.00  -10.11    2.24  -892.81    -0.67    67.81    8.73   409592.06
2006 12 14 20  3  0 0    0.00  -10.10    2.17  -891.58    -4.21    66.76    8.55   393696.90
2006 12 14 20  4  0 0    0.00   -9.99    3.15  -892.69    -6.89    65.60    9.00   395848.74
2006 12 14 20  5  0 0    0.00  -10.22    1.94  -893.36    -8.86    66.34    9.14   389991.26
2006 12 14 20  6  0 0    0.00  -11.80    2.83  -895.42   -11.27    61.04    8.76   365327.87
2006 12 14 20  7  0 0    0.00  -11.97    0.21  -901.14   -11.68    53.62    8.39   359863.58
2006 12 14 20  8  0 0    0.00  -12.02    1.68  -901.62   -11.99    57.35    8.31   342257.50
2006 12 14 20  9  0 0    0.00  -12.37    1.95  -901.01    -8.83    53.21    8.75   360879.81
2006 12 14 20 10  0 0    0.00  -12.21    0.90  -898.48   -10.68    51.42    8.91   310569.46
