Initial OMNI file

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2017 09 06 22 21 00 000        -0.92        -2.83        -0.59      -395.80        -6.70        -4.70         2.36     18293.00
2017 09 06 22 22 00 000        -1.14        -2.85        -0.15      -405.50       -16.70         1.90         2.64     22743.00
2017 09 06 22 23 00 000        -0.87        -2.91        -0.05      -405.50       -16.70         1.90         2.64     22755.00
2017 09 06 22 24 00 000        -1.19        -2.88         0.32      -410.20       -13.50        11.80         2.87     23601.00
2017 09 06 22 25 00 000        -1.45        -2.88         0.47      -411.70       -11.50        16.50         3.20     27384.00
2017 09 06 22 26 00 000        -1.23        -2.86         0.97      -413.40       -10.40        23.30         3.08     21879.00
2017 09 06 22 27 00 000        -0.97        -2.96         0.89      -407.80       -12.90        23.30         3.01     21240.00
2017 09 06 22 28 00 000        -0.96        -2.96         0.85      -398.60       -17.40        19.50         2.80     20501.00
2017 09 06 22 29 00 000        -1.02        -2.93         0.89      -400.00       -16.80        19.40         2.78     20671.00
2017 09 06 22 30 00 000        -1.34        -2.77         0.95      -412.90       -11.30        19.60         2.73     23010.00
2017 09 06 22 31 00 000        -1.29        -2.80         1.04      -406.50       -14.50        18.80         2.98     20767.00
2017 09 06 22 32 00 000        -1.09        -2.89         1.07      -403.00       -15.20        23.10         2.95     20145.00
2017 09 06 22 33 00 000        -1.17        -2.86         1.13      -404.80       -15.20        23.20         2.94     21817.00
2017 09 06 22 34 00 000        -1.22        -2.92         1.09      -414.00       -10.50        18.80         2.91     21825.00
2017 09 06 22 35 00 000        -1.17        -2.90         1.21      -411.00       -13.60        21.20         3.04     22434.00
2017 09 06 22 36 00 000        -1.46        -2.53         1.18      -405.40       -15.30        26.10         2.98     20820.00
2017 09 06 22 37 00 000        -3.28        -0.83        -0.18      -404.90       -15.40        26.30         2.96     20483.00
2017 09 06 22 38 00 000        -3.25        -0.91        -0.40     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 39 00 000        -3.25        -0.91        -0.40     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 40 00 000        -3.13        -1.08        -0.77     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 41 00 000        -2.94        -1.07        -1.36      -425.00         1.20        -9.00         2.92     22536.00
2017 09 06 22 42 00 000        -2.70        -1.81        -1.07      -424.80         0.70        -8.40         2.92     22559.00
2017 09 06 22 43 00 000        -2.61        -2.28        -0.36      -421.30        -9.00         2.60         2.95     23005.00
2017 09 06 22 44 00 000        -2.46        -2.42        -0.14      -421.30        -9.00         2.60         2.95     23005.00
2017 09 06 22 45 00 000        -2.33        -2.55         0.04     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 46 00 000        -0.96        -3.08        -0.11     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 47 00 000        -0.74        -3.12        -0.53      -404.50       -19.10         3.90         2.74     27191.00
2017 09 06 22 48 00 000        -0.66        -3.12        -0.03      -404.50       -19.10         3.90         2.74     27191.00
2017 09 06 22 49 00 000        -0.53        -3.09         0.45      -404.50       -19.10         3.90         2.74     27191.00
2017 09 06 22 50 00 000        -0.24        -3.14         0.58      -400.40       -16.50        15.30         3.10     43130.00
2017 09 06 22 51 00 000        -0.19        -3.16         0.65      -400.40       -16.50        15.30         3.10     43130.00
2017 09 06 22 52 00 000        -0.53        -3.05         0.85      -400.40       -16.50        15.30         3.10     43130.00
2017 09 06 22 53 00 000        -0.41        -3.16         0.71      -395.10       -20.30        11.10         2.57     31450.00
2017 09 06 22 54 00 000        -0.41        -3.18         0.59      -395.10       -20.30        11.10         2.57     31450.00
2017 09 06 22 55 00 000        -0.71        -3.08         0.87     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 22 56 00 000        -0.27        -3.17         1.36      -394.30       -19.30         8.00         2.82     29817.00
2017 09 06 22 57 00 000        -0.27        -3.29         0.91      -394.30       -19.30         8.10         2.82     29857.00
2017 09 06 22 58 00 000        -0.25        -3.25         1.15      -395.30       -16.80        13.50         2.97     33959.00
2017 09 06 22 59 00 000        -0.30        -3.20         1.27      -395.50       -16.30        14.70         3.00     34848.00
2017 09 06 23 00 00 000         0.01        -3.28         0.97      -408.70       -16.90        19.10         3.17     23959.00
2017 09 06 23 01 00 000        -0.34        -3.42         1.21      -408.70       -16.90        19.10         3.17     23959.00
2017 09 06 23 02 00 000        -0.12        -3.29         0.90      -408.70       -16.90        19.10         3.17     23959.00
2017 09 06 23 03 00 000        -0.17        -3.27         1.11     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 04 00 000        -0.19        -3.38         0.96      -407.90       -19.90        15.80         3.45     27191.00
2017 09 06 23 05 00 000        -0.38        -3.04         1.32      -407.00       -19.90        15.40         3.42     27341.00
2017 09 06 23 06 00 000        -0.11        -3.50         0.78      -391.50       -19.70         8.40         2.92     29817.00
2017 09 06 23 07 00 000        -0.24        -3.42         0.85      -391.50       -19.70         8.40         2.92     29817.00
2017 09 06 23 08 00 000         0.09        -3.46         0.55     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 09 00 000         0.08        -3.32         0.68     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 10 00 000        -0.02        -3.45         0.71     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 11 00 000        -0.02        -3.40         0.79     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 12 00 000         0.45        -3.39         0.20     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 13 00 000         0.04        -3.29         0.88      -391.40       -20.70         9.50         3.16     28908.00
2017 09 06 23 14 00 000         0.08        -3.50         0.77      -402.00       -20.10        15.10         3.30     27782.00
2017 09 06 23 15 00 000        -0.49        -3.30         1.34      -410.90       -19.50        19.70         3.45     27198.00
2017 09 06 23 16 00 000         0.72        -3.42         0.21     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 17 00 000         0.12        -3.30         0.82     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 18 00 000        -0.94        -3.54         1.25     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 19 00 000         0.73        -3.04         0.88     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 20 00 000        -0.72        -3.56         1.31     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 21 00 000         0.32        -3.12         1.26     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 22 00 000        -0.39        -3.66         1.09      -409.10       -20.20        20.30         3.72     31450.00
2017 09 06 23 23 00 000         0.36        -3.18         1.33      -409.10       -20.20        20.30         3.72     31450.00
2017 09 06 23 24 00 000         1.22        -2.83         1.62      -386.00       -12.60        23.90         3.28     35139.00
2017 09 06 23 25 00 000         0.25        -3.29         1.37      -386.00       -12.60        23.90         3.28     35139.00
2017 09 06 23 26 00 000         0.28        -3.32         1.37     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 27 00 000         0.13        -3.41         1.05      -399.40       -17.60        18.00         3.27     44432.00
2017 09 06 23 28 00 000        -0.32        -3.47         1.03      -399.40       -17.60        18.00         3.27     44432.00
2017 09 06 23 29 00 000        -0.92        -3.56         1.07      -399.40       -17.60        18.00         3.27     44432.00
2017 09 06 23 30 00 000        -0.64        -3.61         0.98      -404.30       -19.00        18.10         3.71     28489.00
2017 09 06 23 31 00 000        -0.58        -3.61         1.04      -404.20       -18.90        18.20         3.71     28426.00
2017 09 06 23 32 00 000        -0.97        -3.49         1.28      -402.10       -15.90        20.40         3.62     27390.00
2017 09 06 23 33 00 000        -1.10        -3.35         1.86      -408.20       -12.30        24.50         3.86     31944.00
2017 09 06 23 34 00 000        -1.14        -3.73         1.50      -406.80       -16.80        22.10         3.77     24339.00
2017 09 06 23 35 00 000        -1.25        -3.67         1.50      -406.50       -17.10        21.90         3.74     24133.00
2017 09 06 23 36 00 000        -1.17        -3.73         1.63      -407.30       -15.70        20.00         3.84     24400.00
2017 09 06 23 37 00 000        -1.92        -3.62         2.33      -412.40       -10.30        16.90         4.82     24845.00
2017 09 06 23 38 00 000        -1.88        -3.53         2.40      -415.50        -5.70        13.70         5.74     27966.00
2017 09 06 23 39 00 000        -1.96        -2.61         2.28      -413.20        -0.80        21.10         4.76     28489.00
2017 09 06 23 40 00 000        -2.18        -2.91         2.55      -413.30        -0.90        21.00         4.77     28423.00
2017 09 06 23 41 00 000        -2.22        -3.14         2.55      -415.30        -4.70        17.50         5.13     26175.00
2017 09 06 23 42 00 000        -2.31        -3.10         2.67      -415.30        -4.70        17.50         5.13     26175.00
2017 09 06 23 43 00 000        -2.22        -3.32         2.36     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 44 00 000        -2.22        -3.32         2.36     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 45 00 000        -2.14        -3.17         1.71     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 46 00 000        -2.49        -2.99         2.70      -417.60        -8.10        12.30         5.06     28596.00
2017 09 06 23 47 00 000        -2.30        -3.48         2.16      -417.20       -10.40        10.40         4.74     28489.00
2017 09 06 23 48 00 000        -1.82        -3.30         1.73      -416.40       -14.60         7.00         4.16     28302.00
2017 09 06 23 49 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 50 00 000        -0.98        -2.87         0.46     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 06 23 51 00 000        -0.45        -2.85         0.16     99999.90     99999.90     99999.90       999.99  10000000.00
