Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2010 04 05 00 22 15  65       5.19      -1.64      -1.88    -485.33     -34.73      -3.70       3.24    120097.94
2010 04 05 00 23 13 533       5.30      -1.81      -1.55    -485.60     -34.41      -5.45       3.12    125270.78
2010 04 05 00 24 28 355       5.53      -0.68      -1.76    -482.96     -28.09      -5.96       3.18    112014.18
2010 04 05 00 26 06 290       5.60      -0.59      -0.85    -476.34     -26.78      -2.19       2.89    119936.03
2010 04 05 00 27 25  11       5.24      -2.01      -0.49    -473.14     -28.36       3.93       3.00    109721.76
2010 04 05 00 27 46 215       5.31      -2.28       0.15    -479.82     -28.30       7.38       3.21    103822.36
2010 04 05 00 28 12 411       4.76      -3.08       0.86    -485.80     -30.02      12.14       3.25    104548.21
2010 04 05 00 29 13 304       4.98      -2.71       0.77    -485.64     -28.58      14.56       3.20    100914.50
2010 04 05 00 30 12 210       4.67      -3.05       1.08    -485.84     -26.43      15.99       3.24    100411.19
2010 04 05 00 30 53  69       4.34      -3.40       1.71    -489.29     -27.93      19.79       3.46    105303.73
2010 04 05 00 31 33 996       3.97      -3.75       1.85    -492.78     -29.64      23.42       3.73    106996.29
2010 04 05 00 32 10 289       3.96      -3.84       1.09    -497.19     -34.26      25.84       3.68    113979.98
2010 04 05 00 32 46  77       2.60      -2.47       4.50    -501.77     -42.55      25.18       3.07    129731.94
2010 04 05 00 34 02 768       4.37      -3.44       1.94    -498.60     -37.47      24.39       3.29    128798.43
2010 04 05 00 35 19  23       4.30      -3.30      -1.79    -495.56     -33.21      22.66       3.47    128749.84
2010 04 05 00 36 29  78       5.20      -1.99      -1.46    -493.69     -37.19      11.47       3.24    136607.93
2010 04 05 00 37 51 342       5.12      -2.46      -0.00    -489.61     -28.85      14.43       3.53    114801.48
2010 04 05 00 38 26 642       4.16      -3.50       2.18    -494.14     -32.54      23.99       3.34    114402.46
2010 04 05 00 39 26 961       4.34      -3.42       1.89    -494.08     -33.96      24.67       3.19    107472.22
2010 04 05 00 40 10 673       4.09      -3.49       2.07    -497.12     -32.18      28.48       3.45    117360.94
2010 04 05 00 41 12 797       4.26      -3.56       1.50    -496.72     -32.61      28.06       3.43    118640.93
2010 04 05 00 42 06 101       3.85      -3.56       2.28    -497.98     -31.61      29.35       3.42    122545.97
2010 04 05 00 43 15 743       4.21      -3.54       1.91    -496.17     -33.03      27.56       3.37    115774.88
2010 04 05 00 44 27 997       3.88      -3.52       2.51    -493.89     -33.21      23.93       3.28    115510.71
2010 04 05 00 45 30  14       4.62      -3.02       1.37    -493.52     -30.56      21.17       3.21    127628.37
2010 04 05 00 46 33  36       4.73      -3.00       0.87    -492.96     -30.38      18.10       3.22    132255.91
2010 04 05 00 47 34  23       4.86      -2.51       1.55    -492.78     -31.88      17.44       3.44    125635.70
2010 04 05 00 48 31 502       4.84      -2.66       0.37    -493.24     -31.08      18.69       3.60    124126.22
2010 04 05 00 49 38  89       5.11      -2.38      -0.07    -492.03     -31.79      13.17       3.24    133476.22
2010 04 05 00 50 48 191       5.20      -2.32      -0.07    -490.18     -30.22      12.26       3.28    126132.49
2010 04 05 00 51 42 903       5.18      -2.33      -0.22    -491.14     -33.74       5.89       3.17    139221.54
2010 04 05 00 52 46 179       5.39      -1.76      -0.57    -490.55     -32.29       6.06       2.99    145003.97
2010 04 05 00 53 42 898       5.53      -1.04      -0.83    -491.15     -28.30       4.52       3.21    144405.21
2010 04 05 00 54 27 349       5.46      -0.20      -1.36    -494.01     -23.95       4.69       3.38    174766.61
2010 04 05 00 54 58 883       4.90       0.45      -2.78    -499.34     -29.71       3.24       3.29    190326.80
2010 04 05 00 56 13 732       5.26      -0.43      -2.40    -496.54     -24.28      -4.85       3.33    165611.99
2010 04 05 00 57 01  62       5.22      -0.31      -2.50    -498.93     -27.04      -7.65       3.12    177202.40
2010 04 05 00 57 53 782       5.07       0.04      -2.68    -500.31     -25.04      -9.61       3.05    187888.42
2010 04 05 00 58 32  32       4.93       0.23      -3.15    -504.47     -23.03     -14.51       2.94    196440.23
2010 04 05 00 59 35 184       4.96      -0.59      -2.88    -503.86     -23.96     -14.35       2.96    184845.43
2010 04 05 01 00 48 523       5.10      -0.33      -2.84    -501.31     -25.64     -10.61       2.97    172014.16
2010 04 05 01 01 46 496       5.11      -0.83      -2.66    -501.69     -27.75      -9.18       2.95    173603.40
2010 04 05 01 02 50 559       4.95      -0.38      -3.07    -500.92     -29.65      -8.86       3.06    171499.89
2010 04 05 01 03 45 313       4.43      -0.58      -3.58    -501.92     -30.96      -9.36       3.01    174817.28
2010 04 05 01 04 42 680       4.83       0.74      -3.07    -502.42     -29.19     -10.09       2.99    178210.08
2010 04 05 01 05 40 760       4.92       0.64      -2.86    -502.79     -17.48     -12.66       3.07    184114.97
2010 04 05 01 05 56 884       4.63       2.25      -2.40    -511.35     -13.14     -19.84       3.23    200931.20
2010 04 05 01 07 20 347       4.67       2.03      -2.68    -506.74     -12.98     -15.58       2.99    198390.35
2010 04 05 01 08 14 474       4.96       1.29      -2.79    -507.88     -10.76     -11.25       3.06    198832.30
2010 04 05 01 09 36 456       4.90      -1.18      -2.93    -503.62     -27.18      -9.77       3.11    186702.00
2010 04 05 01 10 46 543       4.92      -2.59      -1.80    -501.68     -31.57      -3.11       3.02    179961.00
2010 04 05 01 11 44 419       4.76      -1.97      -2.74    -502.09     -35.93       5.40       3.37    165163.10
2010 04 05 01 12 33  79       4.72      -1.06      -3.21    -504.27     -32.00      -5.83       3.15    185037.23
2010 04 05 01 13 23 877       4.83       0.81      -3.18    -506.05     -19.57     -15.89       3.07    189099.11
2010 04 05 01 14 26 107       5.04       0.67      -2.81    -505.62     -15.05     -15.09       3.07    192007.31
2010 04 05 01 15 35 989       5.26       0.61      -2.54    -503.71     -16.34     -12.57       3.04    193329.18
2010 04 05 01 16 45 873       5.46       0.68      -1.81    -501.81     -14.67      -7.96       3.24    195779.09
2010 04 05 01 17 39  57       4.81       1.68      -2.59    -503.12     -14.78      -7.70       3.39    200408.51
2010 04 05 01 18 14 648       3.90      -0.03      -4.36    -507.85     -19.64     -17.93       3.07    194232.60
2010 04 05 01 19 00  77       3.98      -0.17      -4.28    -510.72     -22.41     -22.32       2.83    187166.44
2010 04 05 01 19 57 756       4.36      -0.19      -3.77    -511.18     -25.33     -21.48       3.14    186987.34
2010 04 05 01 21 09 356       5.07       0.34      -3.07    -508.89     -24.80     -18.44       3.20    195736.93
2010 04 05 01 22 34 982       4.74       0.55      -3.40    -503.90     -19.74     -15.03       3.14    185058.42
2010 04 05 01 23 34 390       4.99       1.91      -2.68    -504.02     -16.80     -12.09       3.12    191546.34
2010 04 05 01 24 15  31       4.89       1.74      -2.53    -507.78      -3.06     -16.02       3.25    178640.10
2010 04 05 01 25 17  31       4.53       2.55      -2.60    -507.38       1.29     -14.83       3.35    183023.57
2010 04 05 01 26 12 228       4.63       1.95      -2.89    -508.32       3.32     -16.05       3.04    184675.11
2010 04 05 01 27 31 530       5.03       0.25      -2.86    -504.57      -9.59     -14.68       3.04    193627.79
2010 04 05 01 28 51 857       5.19       0.28      -2.62    -500.67     -23.29      -8.42       3.20    198468.86
2010 04 05 01 29 36 888       5.20      -0.06      -2.89    -503.54     -25.27      -7.73       3.17    209864.59
2010 04 05 01 30 28 113       5.09       1.15      -2.74    -505.23     -17.77      -9.79       3.28    212553.16
2010 04 05 01 31 24 330       4.90       1.65      -2.81    -505.96     -12.67     -10.40       3.19    212415.14
2010 04 05 01 32 25 375       5.09       1.49      -2.34    -505.76     -12.25     -10.79       3.14    211525.61
2010 04 05 01 33 26 277       4.88       1.13      -2.94    -505.58     -13.84     -11.36       3.29    209428.20
2010 04 05 01 34 30 873       5.35       0.64      -2.49    -504.69     -16.96      -7.95       3.28    209557.51
2010 04 05 01 36 07 632       5.66       0.25      -1.49    -497.69     -17.55       0.06       3.36    201515.02
2010 04 05 01 37 23 979       5.77       0.84      -0.96    -494.63     -14.60       5.14       3.45    188719.55
2010 04 05 01 38 34 816       5.95       0.27      -0.66    -492.63     -12.67       8.54       3.55    179885.25
2010 04 05 01 39 13 427       5.97       0.22      -0.72    -496.60     -17.20       2.18       3.69    192797.08
2010 04 05 01 39 51 815       5.07      -0.81      -3.24    -500.68     -28.17      -6.92       3.68    197540.01
2010 04 05 01 40 53 377       5.53       0.16      -2.25    -500.38     -24.63      -5.00       3.44    194630.03
2010 04 05 01 41 51 973       5.63      -0.43      -1.96    -500.65     -26.77      -2.39       3.46    194145.79
2010 04 05 01 42 54 857       5.41      -0.51      -2.93    -500.10     -25.61      -0.89       3.66    191197.05
2010 04 05 01 43 42 236       5.63      -0.63      -2.35    -502.51     -23.34      -0.75       3.48    208327.49
2010 04 05 01 44 48 162       5.63      -0.82      -2.06    -501.38     -24.41       0.74       3.60    205884.87
2010 04 05 01 45 54 209       5.66      -0.39      -2.07    -500.22     -23.23       2.20       3.63    206579.84
2010 04 05 01 46 55 452       5.72      -0.74      -1.71    -499.99     -22.49       4.30       3.75    205206.20
2010 04 05 01 47 54 520       5.44       0.11      -2.22    -500.17     -20.88       1.67       3.74    206926.90
2010 04 05 01 48 31 981       4.82      -1.15      -3.12    -504.48     -24.53      -4.13       3.49    218048.03
2010 04 05 01 49 21  45       5.59       2.25      -0.93    -506.60     -17.86      -3.17       3.47    209169.96
2010 04 05 01 50 42 737       5.57       2.07      -1.14    -502.41       1.66       2.44       3.60    187949.69
2010 04 05 01 51 36 643       5.26       2.45       1.46    -503.58       2.37       4.48       3.34    198659.11
2010 04 05 01 52 32 649       5.45       1.33      -0.63    -504.35       4.28       8.66       3.29    197216.10
2010 04 05 01 53 54 425       5.65       1.26      -1.45    -500.18     -16.65       1.80       3.84    202708.26
2010 04 05 01 54 57 784       5.34       0.11      -2.17    -499.55     -11.80      -2.57       3.70    189859.67
2010 04 05 01 55 15 737       5.59       1.28      -1.88    -507.64     -17.30     -14.47       3.45    192064.11
2010 04 05 01 56 47 737       5.14       2.18      -1.87    -501.46      -5.13      -6.03       3.58    192165.37
2010 04 05 01 57 42  38       3.74       3.76      -1.22    -502.55       1.13       1.50       3.55    194308.80
2010 04 05 01 57 46 324       3.04       4.60       2.18    -513.46      12.82       4.36       3.66    202226.03
2010 04 05 01 58 29 654       4.16       2.62      -1.21    -516.81      18.27       0.37       3.63    187791.16
2010 04 05 01 59 14 418       2.03       3.37      -4.70    -532.53      10.10     -28.02       3.62    150802.19
2010 04 05 02 00 10 294       3.39       2.76      -4.19    -533.42       4.76     -34.54       3.49    149516.05
2010 04 05 02 01 41 703       4.07       3.42      -2.32    -526.72       4.68     -31.34       3.34    153247.34
2010 04 05 02 02 55 529       3.31       2.41      -4.28    -523.82       1.85     -32.68       3.28    153645.78
2010 04 05 02 04 14 491       4.15       2.73      -2.82    -519.90       2.16     -27.33       3.26    167926.72
2010 04 05 02 05 24 318       3.56       3.62      -1.22    -517.90       6.31     -14.91       3.27    199040.70
2010 04 05 02 06 02 893       3.71       3.54      -1.17    -522.29       9.22     -10.34       3.27    218213.65
2010 04 05 02 06 50 363       3.96       0.22      -4.10    -524.90       9.29     -14.23       3.40    215380.17
2010 04 05 02 08 17 620       4.13       0.80      -3.79    -519.26       0.47     -16.18       3.35    197985.14
2010 04 05 02 09 42 227       4.35       0.13      -3.82    -514.28      -9.27     -18.23       3.27    181506.58
2010 04 05 02 10 34 786       4.31      -1.03      -4.20    -515.77     -27.88     -20.92       3.01    175540.21
2010 04 05 02 12 22 673       4.94       0.34      -3.14    -506.29     -24.91     -14.13       3.10    177112.76
2010 04 05 02 13 26 803       4.80      -1.36      -2.99    -505.48     -26.58      -9.11       3.21    185793.28
2010 04 05 02 14 26  97       4.60      -1.96      -3.12    -505.62     -31.94      -7.47       3.35    178941.18
2010 04 05 02 15 13 259       4.57      -2.54      -2.13    -508.12     -29.48     -10.21       3.04    201887.99
2010 04 05 02 16 23 116       5.01      -2.90       0.69    -506.20     -30.73      14.50       3.85    166428.74
2010 04 05 02 17 49 525       5.55      -1.51      -1.37    -501.12     -28.77      17.63       3.86    159573.28
2010 04 05 02 18 51 820       5.24      -1.34      -2.08    -500.68     -28.50      10.82       3.60    180763.80
2010 04 05 02 19 43 677       5.41      -1.24      -1.97    -502.23     -28.19       7.26       3.47    189064.70
2010 04 05 02 20 30  40       4.51      -2.83      -2.40    -504.86     -33.21       5.48       3.38    187993.68
2010 04 05 02 21 26  86       5.26      -1.29      -2.15    -505.62     -36.36       6.33       3.43    193218.75
2010 04 05 02 22 41 182       4.76      -0.11      -2.65    -502.71     -23.99       4.12       3.43    198468.60
2010 04 05 02 23 44 262       5.33      -1.09      -1.64    -502.12     -16.82       1.04       3.35    190787.39
2010 04 05 02 25 04 656       5.47       0.03      -1.57    -498.25     -25.52      11.33       3.55    174319.21
2010 04 05 02 26 06 111       5.65      -0.58      -1.80    -497.97     -17.24       0.73       3.57    182812.84
2010 04 05 02 27 05 559       5.45      -0.92      -2.02    -498.08     -23.51       3.08       3.49    182100.35
2010 04 05 02 28 02 403       3.82       0.75      -4.05    -510.26     -24.34     -15.42       3.24    187248.55
