MIDL 32Re, 2015-06 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  6 23 22 54     5.92     6.34     4.47    -548.0     20.73     66.17     1.276     214018    0    0    0    1    1
2015  6 23 22 55     6.06     6.38     4.29    -548.1     21.26     65.41     1.272     222937    0    0    0    1    1
2015  6 23 22 56     6.10     6.54     4.18    -544.6     26.85     66.51     1.299     247503    0    0    0    1    1
2015  6 23 22 57     5.91     6.74     3.83    -542.3     30.49     66.10     1.320     266450    0    0    0    1    1
2015  6 23 22 58     5.73     6.90     3.56    -540.7     32.11     66.31     1.325     275866    0    0    0    1    1
2015  6 23 22 59     5.68     7.03     3.44    -539.4     35.21     67.67     1.316     282983    0    0    0    1    1
2015  6 23 23  0     5.63     7.15     3.22    -538.4     40.58     67.95     1.302     291532    0    0    0    1    1
2015  6 23 23  1     5.60     7.16     3.04    -536.3     44.62     67.84     1.298     297153    0    0    0    1    1
2015  6 23 23  2     5.56     7.16     2.97    -533.6     48.34     68.36     1.295     305970    0    0    0    1    1
2015  6 23 23  3     5.55     7.15     2.95    -531.1     49.50     68.50     1.273     313936    0    0    0    1    1
2015  6 23 23  4     5.53     7.08     3.17    -529.8     50.59     68.16     1.266     315397    0    0    0    0    0
2015  6 23 23  5     5.41     7.23     3.10    -531.7     48.70     64.97     1.228     288259    0    0    0    0    0
2015  6 23 23  6     5.17     7.84     2.05    -536.4     46.23     63.94     1.205     250756    0    0    0    0    0
2015  6 23 23  7     4.55     8.30     1.31    -536.5     49.40     65.22     1.228     229101    0    0    0    0    0
2015  6 23 23  8     4.45     8.40     1.03    -535.4     52.27     66.76     1.293     221424    0    0    0    0    0
2015  6 23 23  9     4.46     8.38     0.79    -535.3     54.99     63.29     1.316     213156    0    0    0    0    0
2015  6 23 23 10     4.59     8.03     0.52    -534.9     59.95     61.61     1.298     191292    0    0    0    0    1
2015  6 23 23 11     4.77     7.58     1.27    -532.9     63.91     59.64     1.272     191292    0    0    0    0    1
2015  6 23 23 12     4.79     7.60     1.21    -529.3     66.34     57.54     1.269     215467    0    0    0    0    1
2015  6 23 23 13     4.99     7.66     1.80    -527.5     69.00     54.75     1.227     231323    0    0    0    0    1
2015  6 23 23 14     4.83     7.98     1.70    -527.2     71.64     51.69     1.197     235694    0    0    0    1    1
2015  6 23 23 15     4.41     8.40     0.78    -532.9     75.67     51.18     1.177     235700    0    0    0    1    1
2015  6 23 23 16     3.96     8.76     0.26    -536.4     72.62     53.20     1.166     246126    0    0    0    1    1
2015  6 23 23 17     3.84     8.81    -0.06    -536.3     73.52     53.80     1.164     248518    0    0    0    1    1
2015  6 23 23 18     3.71     8.86    -0.18    -536.6     77.14     53.28     1.155     246557    0    0    0    1    1
2015  6 23 23 19     3.71     8.79     0.05    -536.0     83.51     50.62     1.141     236322    0    0    0    1    2
2015  6 23 23 20     3.80     8.57     0.24    -536.1     91.12     48.48     1.106     219563    0    0    0    1    1
2015  6 23 23 21     3.67     8.39     0.13    -536.7     99.18     44.71     1.081     200908    0    0    0    0    1
2015  6 23 23 22     3.54     8.36     0.03    -541.0    109.28     46.37     1.107     190636    0    0    0    0    0
2015  6 23 23 23     3.68     8.42     0.08    -544.3    104.42     50.56     1.143     189437    0    0    0    0    0
2015  6 23 23 24     4.00     8.40     0.50    -543.6     98.59     51.62     1.128     168827    0    0    0    0    0
2015  6 23 23 25     4.18     8.39     0.72    -543.3     95.84     52.31     1.136     156174    0    0    0    0    0
2015  6 23 23 26     4.11     8.44     0.76    -544.3     91.28     51.09     1.135     152054    0    0    0    0    0
2015  6 23 23 27     3.91     8.52     0.73    -546.9     84.14     51.10     1.114     130670    0    0    0    0    0
2015  6 23 23 28     3.69     8.59     0.73    -548.0     76.15     54.98     1.105     126906    0    0    0    0    0
2015  6 23 23 29     3.43     8.64     0.74    -548.0     67.93     59.72     1.127     145356    0    0    0    0    0
2015  6 23 23 30     3.74     8.11     1.83    -548.7     59.06     61.61     1.136     147368    0    0    0    0    0
2015  6 23 23 31     3.83     7.99     2.39    -549.7     50.01     61.80     1.191     143328    0    1    1    1    1
2015  6 23 23 32     3.90     7.73     2.67    -551.2     41.03     61.22     1.255     136691    0    1    1    1    1
2015  6 23 23 33     3.92     7.61     2.90    -554.8     31.19     63.23     1.370     130382    1    1    1    2    2
2015  6 23 23 34     4.25     6.66     4.40    -560.0     20.55     71.01     1.504     118510    1    1    1    1    1
2015  6 23 23 35     4.35     6.38     4.97    -562.2     10.26     74.89     1.609     107723    0    1    1    1    1
2015  6 23 23 36     4.23     6.60     4.69    -561.6      6.32     73.96     1.623     100842    0    0    0    0    0
2015  6 23 23 37     4.12     6.60     4.73    -561.4      5.64     72.03     1.629      95788    0    0    0    0    0
2015  6 23 23 38     4.08     6.44     4.87    -561.6      6.18     70.78     1.713      91043    0    0    0    0    0
2015  6 23 23 39     4.01     6.36     4.85    -561.7      4.32     68.05     1.898      85591    0    0    0    0    0
2015  6 23 23 40     4.07     6.34     4.64    -560.6      2.45     65.69     1.982      80176    0    0    0    0    0
2015  6 23 23 41     4.04     6.30     4.60    -560.0      9.36     60.51     1.967      74692    0    0    0    0    0
2015  6 23 23 42     3.85     6.70     3.27    -560.0     13.89     56.99     1.945      69279    0    0    0    0    0
2015  6 23 23 43     3.56     7.04     2.22    -560.5     15.29     57.59     1.939      64028    0    1    1    1    1
2015  6 23 23 44     3.35     7.16     1.93    -560.4     15.83     56.47     1.961      59277    0    1    1    1    1
2015  6 23 23 45     3.22     7.63     0.91    -560.1     26.24     53.86     1.987      54664    0    1    1    1    1
2015  6 23 23 46     2.97     8.04     0.14    -560.5     34.44     51.22     1.984      49837    0    1    1    1    1
2015  6 23 23 47     2.66     8.28    -0.39    -561.5     35.77     45.74     1.955      45060    0    0    0    1    0
2015  6 23 23 48     2.16     8.40    -0.74    -565.2     37.12     42.11     1.937      36931    0    0    0    1    0
2015  6 23 23 49     1.87     8.40    -0.78    -566.2     38.43     40.35     1.923      32514    0    0    0    1    1
2015  6 23 23 50     1.60     8.33    -1.13    -568.1     41.34     35.52     1.969      28383    0    1    1    1    1
2015  6 23 23 51     0.81     7.84    -2.02    -570.2     45.12     29.97     1.993      24639    0    1    1    1    1
2015  6 23 23 52     0.33     7.52    -3.07    -572.0     48.21     21.13     1.815      21955    0    1    1    1    0
2015  6 23 23 53     0.13     7.50    -3.25    -572.7     51.62     10.28     1.770      21042    0    1    1    1    0
2015  6 23 23 54     0.03     7.38    -3.47    -573.7     55.42      5.74     1.772      20160    0    1    1    1    1
2015  6 23 23 55    -0.30     7.17    -3.95    -575.6     59.28     -0.18     1.784      19139    0    1    1    1    1
2015  6 23 23 56    -1.03     6.59    -4.46    -579.5     65.61     -6.08     1.857      17906    0    0    0    0    0
2015  6 23 23 57    -1.53     5.89    -4.81    -581.3     68.66     -7.93     1.908      17055    0    0    0    0    0
2015  6 23 23 58    -1.85     5.58    -5.13    -580.0     72.73    -10.57     1.929      16484    0    0    0    0    0
2015  6 23 23 59    -2.36     5.07    -5.53    -577.8     77.01    -12.04     1.946      15948    0    0    0    0    0
2015  6 24  0  0    -2.81     4.69    -5.84    -576.1     80.75    -14.02     1.915      15282    0    0    0    0    0
2015  6 24  0  1    -2.95     4.56    -5.95    -574.3     82.38    -15.72     1.886      14592    0    0    0    0    1
2015  6 24  0  2    -2.91     4.49    -6.04    -572.3     81.70    -18.95     1.885      13707    0    0    0    0    1
2015  6 24  0  3    -2.91     3.99    -6.32    -574.6     75.19    -25.42     1.886      12874    0    0    0    0    1
2015  6 24  0  4    -3.69     2.79    -6.53    -584.4     66.41    -27.71     1.797      15241    0    0    0    1    1
2015  6 24  0  5    -4.06     1.81    -6.48    -592.0     56.30    -30.12     1.679      16709    0    0    0    1    1
2015  6 24  0  6    -4.33     0.97    -6.38    -594.0     43.90    -31.45     1.693      16463    0    0    0    1    1
2015  6 24  0  7    -4.51     0.26    -6.27    -594.3     33.23    -28.97     1.708      15861    0    0    0    0    1
2015  6 24  0  8    -4.52    -0.11    -6.13    -593.2     28.28    -27.37     1.720      15392    0    0    0    0    1
2015  6 24  0  9    -4.55    -0.33    -6.04    -591.8     28.91    -27.43     1.729      14479    0    0    0    0    1
2015  6 24  0 10    -4.66    -0.87    -5.93    -590.6     28.04    -26.44     1.701      13379    0    0    0    0    0
2015  6 24  0 11    -4.87    -1.66    -5.72    -592.0     23.66    -23.07     1.649      15454    0    0    0    0    0
2015  6 24  0 12    -5.02    -2.02    -5.54    -595.5     17.04    -18.28     1.730      18762    0    0    0    0    0
2015  6 24  0 13    -5.09    -2.39    -5.49    -597.0     13.01    -16.19     1.827      19309    0    0    0    0    0
2015  6 24  0 14    -5.14    -2.54    -5.48    -597.8     12.97    -15.29     1.826      20432    0    0    0    0    0
2015  6 24  0 15    -5.16    -3.02    -5.34    -598.0     11.86    -13.42     1.818      24808    0    0    0    0    0
2015  6 24  0 16    -5.20    -3.43    -5.13    -597.1      9.33     -9.36     1.828      28000    0    0    0    0    0
2015  6 24  0 17    -5.25    -3.64    -4.93    -595.8      6.17     -3.99     1.865      28777    0    0    0    1    1
2015  6 24  0 18    -5.24    -3.76    -4.82    -594.1      4.41     -1.41     1.901      28315    0    0    0    1    1
2015  6 24  0 19    -5.13    -3.91    -4.76    -592.4      3.90     -1.26     1.929      27892    0    0    0    1    1
2015  6 24  0 20    -5.02    -4.05    -4.69    -591.6      3.89     -1.21     1.898      28119    0    0    0    1    1
2015  6 24  0 21    -4.98    -4.05    -4.56    -591.2      5.38     -1.22     1.800      28458    0    0    0    1    1
2015  6 24  0 22    -4.94    -4.14    -4.26    -589.5      8.14     -1.42     1.735      28341    0    0    0    1    1
2015  6 24  0 23    -4.91    -4.48    -3.95    -587.4     10.27     -0.77     1.690      28044    0    0    0    0    0
2015  6 24  0 24    -4.78    -4.63    -3.80    -586.0     11.51      1.22     1.689      28167    0    0    0    0    0
2015  6 24  0 25    -4.64    -4.86    -3.53    -584.5     12.33      3.31     1.677      29354    0    0    0    0    0
2015  6 24  0 26    -4.57    -5.08    -3.21    -582.7     13.55      4.42     1.661      34414    0    0    0    0    0
2015  6 24  0 27    -4.55    -5.19    -3.16    -581.4     13.08      6.43     1.674      35393    0    0    0    0    0
2015  6 24  0 28    -4.51    -5.22    -3.00    -581.3     12.73      8.14     1.623      35942    0    0    0    0    0
2015  6 24  0 29    -4.35    -5.38    -2.65    -580.9     14.50      8.68     1.558      38760    0    1    1    1    1
2015  6 24  0 30    -4.19    -5.74    -1.80    -579.6     17.00     10.29     1.499      39832    0    1    1    1    1
2015  6 24  0 31    -3.44    -6.75     1.15    -583.5     16.69      1.80     1.424      39493    1    1    1    2    2
2015  6 24  0 32    -3.38    -6.80     1.29    -584.7     19.49     -1.62     1.364      38833    0    0    0    0    1
2015  6 24  0 33    -3.49    -6.76     1.10    -584.3     19.04     -0.39     1.304      37680    0    0    0    0    0
2015  6 24  0 34    -3.92    -6.61    -0.01    -583.5     18.51     -0.40     1.235      35567    0    0    0    0    0
2015  6 24  0 35    -4.09    -6.57    -0.44    -583.4     18.49     -0.42     1.164      33352    0    0    0    0    0
2015  6 24  0 36    -4.10    -6.50    -0.44    -582.6     18.82      1.38     1.157      31414    0    0    0    0    0
2015  6 24  0 37    -4.11    -6.48    -0.94    -581.5     18.85      5.66     1.206      30266    0    0    0    0    0
2015  6 24  0 38    -4.11    -5.63    -2.49    -580.2     17.04     10.16     1.258      30204    0    0    0    0    0
2015  6 24  0 39    -4.11    -5.28    -3.38    -579.9     14.26     16.98     1.312      32039    0    0    0    0    0
2015  6 24  0 40    -3.85    -5.60    -2.90    -577.8     20.11     19.95     1.356      36439    0    0    0    1    1
2015  6 24  0 41    -3.57    -5.86    -2.42    -578.1     24.60     18.95     1.404      39293    0    0    0    1    1
2015  6 24  0 42    -3.34    -5.90    -1.91    -579.1     27.71     11.44     1.460      39727    0    0    0    1    1
2015  6 24  0 43    -3.42    -5.55    -2.40    -579.3     26.88      9.58     1.512      39727    0    0    0    1    1
2015  6 24  0 44    -3.96    -4.60    -3.47    -579.8     19.77     14.15     1.561      39849    0    0    0    1    1
2015  6 24  0 45    -4.33    -4.51    -3.46    -579.6     19.01     13.64     1.559      39967    0    0    0    1    1
2015  6 24  0 46    -4.41    -4.86    -2.93    -579.3     23.30     12.80     1.531      40985    0    0    0    1    1
2015  6 24  0 47    -4.34    -5.15    -2.65    -579.4     27.94     13.03     1.517      41315    0    0    0    1    1
2015  6 24  0 48    -4.28    -5.51    -2.06    -579.3     29.75     12.33     1.541      41234    0    0    0    1    1
2015  6 24  0 49    -4.27    -5.66    -1.67    -577.5     29.76      8.15     1.546      39278    0    0    0    1    1
2015  6 24  0 50    -4.29    -5.66    -1.31    -575.3     28.17      7.04     1.557      38130    0    0    0    1    1
2015  6 24  0 51    -4.34    -5.59    -1.07    -573.4     24.87     10.25     1.565      37927    0    0    0    1    1
2015  6 24  0 52    -4.39    -5.50    -1.10    -572.2     22.14     15.43     1.549      36972    0    0    0    1    1
2015  6 24  0 53    -4.43    -5.51    -1.31    -572.1     23.25     18.20     1.517      34593    0    0    0    1    1
2015  6 24  0 54    -4.40    -5.68    -1.46    -571.9     25.69     16.04     1.494      32735    0    0    0    1    1
2015  6 24  0 55    -4.21    -5.85    -1.34    -571.9     26.84     14.09     1.481      32353    0    0    0    1    1
2015  6 24  0 56    -4.03    -6.09    -1.16    -573.1     28.08     12.74     1.471      32013    0    0    0    1    1
2015  6 24  0 57    -3.99    -6.17    -1.07    -573.3     29.23      9.87     1.460      31300    0    0    0    1    1
2015  6 24  0 58    -4.11    -6.10    -0.99    -571.2     30.45      7.15     1.454      30394    0    0    0    1    1
2015  6 24  0 59    -4.25    -5.99    -0.74    -568.7     31.36      5.60     1.444      29511    0    0    0    1    1
2015  6 24  1  0    -4.18    -5.99    -0.68    -565.9     32.08      3.12     1.418      28598    0    0    0    1    1
2015  6 24  1  1    -4.20    -6.04    -0.15    -566.9     32.43     -0.25     1.398      27991    0    0    0    1    1
2015  6 24  1  2    -4.17    -6.08     0.12    -567.5     33.04     -5.17     1.382      28062    0    0    0    1    1
2015  6 24  1  3    -4.12    -6.16     0.49    -567.4     31.64     -7.92     1.374      28823    0    0    0    1    1
2015  6 24  1  4    -4.00    -6.10     0.82    -566.0     30.75     -6.84     1.367      30002    0    0    0    1    1
2015  6 24  1  5    -4.00    -6.09     0.82    -559.6     29.26     -1.68     1.340      30087    0    0    0    1    1
2015  6 24  1  6    -4.12    -6.02     0.82    -555.6     28.31      3.42     1.322      30737    0    0    0    1    1
2015  6 24  1  7    -4.41    -5.87     0.68    -555.5     28.04      4.61     1.322      31595    0    0    0    1    1
2015  6 24  1  8    -4.63    -5.76     0.18    -556.2     26.27      0.54     1.332      31237    0    0    0    1    1
2015  6 24  1  9    -4.66    -5.70    -0.06    -556.5     23.74     -5.41     1.338      30683    0    0    0    1    1
2015  6 24  1 10    -4.50    -5.81     0.41    -557.9     26.72    -18.09     1.386      29553    0    0    0    1    1
2015  6 24  1 11    -4.31    -5.94     0.92    -560.1     29.86    -26.47     1.416      28574    0    0    0    1    1
2015  6 24  1 12    -4.18    -6.03     0.99    -564.3     31.80    -29.75     1.392      28498    0    0    0    1    1
2015  6 24  1 13    -3.47    -6.35     1.41    -575.6     37.21    -28.63     1.321      30187    0    0    0    1    1
2015  6 24  1 14    -3.17    -6.49     1.50    -576.6     37.44    -26.94     1.273      30215    0    0    0    1    1
2015  6 24  1 15    -3.05    -6.49     1.52    -577.9     37.47    -23.94     1.235      29956    0    0    0    1    1
2015  6 24  1 16    -2.98    -6.46     0.94    -580.4     37.79    -19.49     1.296      29039    0    0    0    1    1
2015  6 24  1 17    -2.90    -6.34     0.67    -580.2     38.04    -17.06     1.358      28083    0    0    0    1    1
2015  6 24  1 18    -3.18    -6.22     0.81    -580.0     37.55    -20.56     1.362      26813    0    0    0    1    1
2015  6 24  1 19    -3.45    -6.10     1.46    -580.3     37.92    -28.19     1.354      26517    0    0    0    1    1
2015  6 24  1 20    -3.86    -5.83     1.66    -581.1     38.29    -29.71     1.374      27130    0    0    0    1    1
2015  6 24  1 21    -3.90    -5.91     1.37    -582.3     38.43    -29.26     1.379      27245    0    0    0    1    1
2015  6 24  1 22    -3.80    -6.07     0.97    -583.2     38.82    -27.84     1.346      27245    0    0    0    0    0
2015  6 24  1 23    -3.42    -6.31     0.55    -582.7     41.05    -25.67     1.351      30539    0    0    0    0    0
2015  6 24  1 24    -3.52    -6.23    -0.05    -584.3     44.39    -23.24     1.373      38125    0    0    0    0    0
2015  6 24  1 25    -3.58    -6.19    -0.71    -583.9     44.44    -24.70     1.378      38125    0    0    0    0    0
2015  6 24  1 26    -3.66    -6.12    -0.78    -584.0     43.92    -30.17     1.358      35560    0    1    1    1    1
2015  6 24  1 27    -3.71    -6.06    -0.33    -584.0     42.71    -36.50     1.388      30605    0    1    1    1    1
2015  6 24  1 28    -3.74    -6.02    -0.05    -583.9     42.32    -40.86     1.437      30605    0    1    1    1    1
2015  6 24  1 29    -3.82    -5.77    -0.07    -583.9     43.05    -41.18     1.388      37265    0    0    0    0    0
2015  6 24  1 30    -3.84    -5.64    -0.52    -583.8     44.26    -36.16     1.326      38283    0    0    0    0    0
2015  6 24  1 31    -3.71    -5.81    -0.20    -583.9     44.27    -37.54     1.316      39820    0    0    0    0    0
2015  6 24  1 32    -3.66    -5.92     0.37    -582.2     42.97    -37.74     1.333      40044    0    0    0    0    0
2015  6 24  1 33    -3.66    -5.97     0.82    -582.5     43.77    -38.28     1.344      43458    0    0    0    0    0
2015  6 24  1 34    -3.98    -5.67     0.34    -582.1     42.34    -33.53     1.374      44027    0    0    0    0    0
2015  6 24  1 35    -3.94    -5.61    -0.25    -583.8     43.52    -33.52     1.397      44888    0    0    0    0    0
2015  6 24  1 36    -3.63    -5.56    -0.42    -585.3     44.18    -32.82     1.370      45939    0    0    0    0    0
2015  6 24  1 37    -3.57    -5.57    -0.72    -585.0     43.24    -29.67     1.312      47506    0    0    0    0    0
2015  6 24  1 38    -3.72    -5.52    -0.91    -583.8     39.24    -27.59     1.335      47506    0    0    0    0    0
2015  6 24  1 39    -3.94    -4.99    -1.72    -583.3     38.50    -21.71     1.352      48481    0    0    0    0    0
2015  6 24  1 40    -3.83    -4.94    -2.70    -590.8     39.31     -8.85     1.374      51287    0    0    0    0    0
2015  6 24  1 41    -3.60    -5.04    -2.80    -590.9     38.97     -4.15     1.399      53073    0    0    0    0    0
2015  6 24  1 42    -3.56    -5.01    -2.99    -589.9     37.62     -3.10     1.415      58192    0    0    0    0    0
2015  6 24  1 43    -3.58    -4.87    -3.22    -589.3     36.51     -4.67     1.419      64357    0    0    0    0    0
2015  6 24  1 44    -3.65    -4.61    -3.44    -589.7     35.42     -2.33     1.432      64357    0    0    0    0    0
2015  6 24  1 45    -3.67    -4.42    -3.70    -590.8     32.61      4.12     1.439      66354    0    0    0    0    0
2015  6 24  1 46    -3.58    -4.23    -3.85    -592.2     27.18      8.18     1.445      69964    0    0    0    0    0
2015  6 24  1 47    -3.53    -4.10    -3.84    -590.9     24.17      8.54     1.427      70011    0    0    0    0    0
2015  6 24  1 48    -3.65    -3.99    -3.66    -588.1     24.44      3.93     1.377      68097    0    0    0    0    0
2015  6 24  1 49    -3.87    -3.99    -3.38    -584.5     27.76     -3.53     1.310      61159    0    0    0    0    0
2015  6 24  1 50    -3.95    -4.23    -2.90    -583.0     29.46     -4.48     1.280      61159    0    0    0    0    0
2015  6 24  1 51    -3.96    -4.25    -2.94    -587.5     33.78     -6.29     1.218      62507    0    0    0    0    0
2015  6 24  1 52    -3.81    -4.32    -3.04    -588.2     34.83     -9.86     1.217      66418    0    0    0    0    0
2015  6 24  1 53    -3.78    -4.31    -2.83    -586.6     34.80    -11.73     1.246      66455    0    0    0    0    0
2015  6 24  1 54    -3.93    -4.32    -2.74    -583.9     35.66    -12.58     1.290      66673    0    0    0    0    0
2015  6 24  1 55    -4.25    -4.29    -2.65    -584.4     34.25    -13.46     1.320      72097    0    0    0    0    0
2015  6 24  1 56    -4.45    -4.08    -2.75    -584.5     34.02    -13.14     1.320      72351    0    0    0    0    0
2015  6 24  1 57    -4.67    -3.95    -2.80    -582.9     31.23    -11.35     1.315      74938    0    0    0    0    0
2015  6 24  1 58    -4.60    -3.93    -2.67    -578.8     23.30     -9.37     1.320      75111    0    0    0    0    0
2015  6 24  1 59    -4.43    -4.02    -2.39    -577.6     20.19     -8.43     1.315      74779    0    0    0    0    0
2015  6 24  2  0    -4.39    -4.07    -2.32    -578.9     22.43    -11.38     1.297      72245    0    0    0    0    0
2015  6 24  2  1    -4.46    -3.93    -2.46    -582.2     26.64    -13.91     1.241      66565    0    0    0    0    0
2015  6 24  2  2    -4.55    -3.63    -3.00    -582.1     24.98    -11.88     1.168      60821    0    0    0    0    0
2015  6 24  2  3    -4.56    -3.38    -3.81    -581.6     24.66     -7.40     1.119      59443    0    0    0    0    0
2015  6 24  2  4    -4.53    -3.35    -4.05    -582.0     27.19     -6.71     1.079      59323    0    0    0    0    0
2015  6 24  2  5    -4.50    -3.36    -4.06    -584.2     32.91     -7.63     1.159      66985    0    1    1    1    1
2015  6 24  2  6    -4.62    -3.62    -3.00    -584.7     33.98     -4.51     1.218      73876    0    1    1    1    1
2015  6 24  2  7    -4.64    -3.74    -2.45    -583.6     36.42     -2.03     1.275      79323    0    1    1    1    1
2015  6 24  2  8    -4.60    -4.01    -1.92    -583.2     36.50      1.08     1.345      84489    0    1    0    1    1
2015  6 24  2  9    -4.29    -4.03    -1.26    -581.9     36.57      4.65     1.372      87581    0    0    0    0    0
2015  6 24  2 10    -4.27    -3.95    -1.14    -579.0     35.67      4.40     1.366      87929    0    0    0    0    0
2015  6 24  2 11    -4.59    -3.68    -1.33    -576.1     33.97      1.78     1.330      87929    0    0    0    0    0
2015  6 24  2 12    -4.90    -3.42    -1.60    -573.7     32.98      0.05     1.284      86897    0    0    0    0    0
2015  6 24  2 13    -5.00    -3.34    -1.79    -572.6     33.26     -0.35     1.254      82157    0    0    0    0    0
2015  6 24  2 14    -5.01    -3.51    -1.78    -572.7     32.40     -8.51     1.244      76581    0    0    0    0    0
2015  6 24  2 15    -4.90    -3.85    -1.37    -574.0     31.92    -22.19     1.228      78171    0    0    0    0    0
2015  6 24  2 16    -4.67    -4.16    -0.74    -576.5     36.93    -27.71     1.201      80027    0    0    0    1    1
2015  6 24  2 17    -4.54    -4.21    -0.66    -577.6     38.11    -30.01     1.210      80027    0    0    0    1    1
2015  6 24  2 18    -4.51    -4.03    -1.37    -583.7     36.56    -20.79     1.269      80980    0    0    0    1    1
2015  6 24  2 19    -4.38    -4.01    -2.06    -584.1     32.05    -13.51     1.297      81133    0    0    0    0    0
2015  6 24  2 20    -4.44    -4.18    -1.96    -585.7     19.91     -7.75     1.316      88206    0    0    0    0    0
2015  6 24  2 21    -4.56    -4.08    -1.96    -584.1     16.99     -8.48     1.279      88056    0    0    0    0    0
2015  6 24  2 22    -4.72    -3.80    -2.05    -581.0     20.19    -13.07     1.233      79065    0    0    0    0    0
2015  6 24  2 23    -4.69    -3.69    -2.52    -580.3     23.59    -13.39     1.212      76330    0    0    0    0    0
2015  6 24  2 24    -3.51    -3.37    -4.24    -595.8     23.71      1.51     1.283      88367    0    0    0    0    0
2015  6 24  2 25    -2.85    -3.33    -4.83    -595.7     25.74      3.57     1.317      96093    0    0    0    0    0
2015  6 24  2 26    -2.86    -3.34    -4.76    -594.2     26.99      0.99     1.300      93717    0    0    0    0    0
2015  6 24  2 27    -3.31    -3.28    -4.45    -593.9     27.21     -0.27     1.275      91563    0    0    0    0    0
2015  6 24  2 28    -3.73    -3.06    -4.35    -593.6     25.81      0.67     1.291      91563    0    0    0    0    0
2015  6 24  2 29    -3.60    -2.82    -4.66    -595.5     21.47      5.54     1.353      89126    0    0    0    0    0
2015  6 24  2 30    -3.70    -2.85    -4.56    -598.1     21.88     10.47     1.387      87502    0    0    0    0    0
2015  6 24  2 31    -3.58    -3.17    -4.42    -600.8     26.14      8.95     1.399      89112    0    0    0    0    0
2015  6 24  2 32    -3.42    -3.43    -4.56    -601.6     30.72      6.91     1.421      89362    0    0    0    0    0
2015  6 24  2 33    -3.00    -3.60    -4.65    -600.9     32.23      6.39     1.434      88794    0    0    0    0    0
2015  6 24  2 34    -3.03    -3.71    -4.49    -597.0     32.39      5.53     1.420      87623    0    0    0    0    0
2015  6 24  2 35    -3.28    -3.89    -4.20    -593.8     35.25     -2.55     1.351      84905    0    0    0    0    0
2015  6 24  2 36    -3.54    -4.21    -3.63    -591.6     38.74    -12.16     1.284      82836    0    0    0    0    0
2015  6 24  2 37    -3.71    -4.50    -3.00    -589.4     39.61    -15.45     1.277      85691    0    0    0    0    0
2015  6 24  2 38    -3.94    -4.40    -2.85    -587.5     38.18    -13.70     1.296      94324    0    0    0    0    0
2015  6 24  2 39    -4.11    -4.08    -2.98    -586.5     35.40     -8.81     1.292     100362    0    0    0    0    0
2015  6 24  2 40    -4.13    -3.94    -3.16    -585.3     34.41     -7.14     1.270      99497    0    0    0    0    0
2015  6 24  2 41    -4.02    -3.89    -3.17    -584.5     40.40    -17.16     1.175      86749    0    0    0    0    0
2015  6 24  2 42    -3.98    -4.09    -2.49    -587.2     36.10     -8.99     1.178      87700    0    0    0    0    0
2015  6 24  2 43    -3.86    -4.60    -1.72    -589.0     39.70    -13.12     1.188      92352    0    0    0    0    0
2015  6 24  2 44    -3.86    -4.59    -1.95    -589.1     40.96    -12.68     1.179      93750    0    0    0    0    0
2015  6 24  2 45    -3.77    -4.36    -2.97    -589.7     36.08    -12.98     1.192      99533    0    0    0    0    0
2015  6 24  2 46    -3.69    -4.07    -3.56    -590.6     31.66     -8.70     1.260     104298    0    0    0    0    0
2015  6 24  2 47    -3.75    -4.14    -3.27    -591.8     33.15     -2.07     1.329     104029    0    0    0    0    0
2015  6 24  2 48    -3.70    -4.46    -2.81    -592.4     38.38     -8.50     1.340      99064    0    0    0    0    0
2015  6 24  2 49    -3.67    -4.85    -2.25    -591.4     47.70    -24.11     1.295      86947    0    0    0    0    0
2015  6 24  2 50    -3.73    -4.98    -1.89    -590.1     53.09    -35.93     1.212      75077    0    0    0    0    0
2015  6 24  2 51    -3.78    -4.68    -2.28    -589.6     52.59    -37.30     1.139      70663    0    0    0    0    0
2015  6 24  2 52    -3.78    -4.51    -2.48    -589.7     49.25    -36.42     1.136      72106    0    0    0    0    0
2015  6 24  2 53    -3.86    -4.68    -1.84    -589.0     49.90    -40.03     1.154      75391    0    0    0    0    0
2015  6 24  2 54    -4.03    -4.81    -1.11    -586.3     50.33    -47.86     1.131      74060    0    0    0    0    0
2015  6 24  2 55    -3.99    -4.90    -0.64    -586.6     49.28    -48.67     1.073      64167    0    0    0    0    0
2015  6 24  2 56    -4.09    -4.78    -0.81    -589.1     40.57    -43.54     0.994      64945    0    0    0    0    0
2015  6 24  2 57    -0.31    -0.33    -2.06    -676.0     32.28    -36.00     1.399     104923    0    0    0    0    0
2015  6 24  2 58    -0.44    -0.18    -2.12    -670.9     29.30    -36.23     1.360     105108    0    0    0    0    0
2015  6 24  2 59    -1.21    -0.08    -3.37    -665.6     26.46    -30.35     1.375     116213    0    0    0    0    0
2015  6 24  3  0    -1.28     0.30    -4.35    -664.3     23.87    -12.86     1.407     118990    0    0    0    0    0
2015  6 24  3  1    -0.38    -0.65    -4.59    -684.5      8.00      5.61     1.294     112147    0    0    0    0    1
2015  6 24  3  2    -0.40    -0.45    -4.65    -675.3      2.72      7.54     1.265     110361    0    0    0    0    1
