Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T17:10:00, -81.110, 4.155, 75.754
2005-08-31T17:11:00, -80.181, 2.083, 75.775
2005-08-31T17:12:00, -81.226, 1.064, 75.795
2005-08-31T17:13:00, -83.247, 1.073, 74.814
2005-08-31T17:14:00, -84.324, -0.945, 74.834
2005-08-31T17:15:00, -83.371, -2.015, 75.853
2005-08-31T17:16:00, -83.418, -3.058, 75.872
2005-08-31T17:17:00, -83.467, -4.100, 75.891
2005-08-31T17:18:00, -84.464, -3.116, 76.909
2005-08-31T17:19:00, -85.488, -3.131, 76.927
2005-08-31T17:20:00, -86.483, -2.147, 76.944
2005-08-31T17:21:00, -88.480, -1.135, 77.961
2005-08-31T17:22:00, -89.479, -0.151, 77.978
2005-08-31T17:23:00, -92.475, 0.887, 77.990
2005-08-31T17:24:00, -93.448, 2.873, 79.005
2005-08-31T17:25:00, -95.422, 4.885, 79.020
2005-08-31T17:26:00, -97.392, 6.898, 80.034
2005-08-31T17:27:00, -98.313, 10.884, 81.048
2005-08-31T17:28:00, -99.208, 15.870, 81.061
2005-08-31T17:29:00, -99.104, 20.828, 82.074
2005-08-31T17:30:00, -99.025, 24.787, 82.086
2005-08-31T17:31:00, -98.948, 28.748, 83.097
2005-08-31T17:32:00, -96.895, 31.656, 83.108
2005-08-31T17:33:00, -93.794, 36.537, 84.118
2005-08-31T17:34:00, -91.719, 40.446, 84.128
2005-08-31T17:35:00, -89.700, 42.356, 84.137
2005-08-31T17:36:00, -89.704, 43.320, 84.146
2005-08-31T17:37:00, -90.734, 43.310, 84.154
2005-08-31T17:38:00, -91.766, 43.302, 85.158
2005-08-31T17:39:00, -92.827, 42.295, 85.166
2005-08-31T17:40:00, -95.833, 43.340, 85.173
2005-08-31T17:41:00, -100.786, 46.439, 86.179
2005-08-31T17:42:00, -106.631, 53.562, 87.185
2005-08-31T17:43:00, -109.426, 62.606, 88.191
2005-08-31T17:44:00, -110.196, 72.595, 89.196
2005-08-31T17:45:00, -108.021, 80.507, 89.201
2005-08-31T17:46:00, -103.899, 86.367, 89.205
2005-08-31T17:47:00, -99.908, 87.229, 89.209
2005-08-31T17:48:00, -95.920, 88.091, 88.213
2005-08-31T17:49:00, -91.906, 89.953, 87.216
2005-08-31T17:50:00, -87.945, 89.815, 86.219
2005-08-31T17:51:00, -83.063, 86.653, 85.222
2005-08-31T17:52:00, -81.235, 81.570, 84.220
2005-08-31T17:53:00, -81.351, 78.540, 83.222
2005-08-31T17:54:00, -82.494, 74.537, 82.223
2005-08-31T17:55:00, -85.585, 72.586, 82.224
2005-08-31T17:56:00, -90.647, 71.688, 81.225
2005-08-31T17:57:00, -95.685, 71.790, 81.226
2005-08-31T17:58:00, -97.720, 71.812, 82.226
2005-08-31T17:59:00, -101.707, 73.886, 83.226
2005-08-31T18:00:00, -105.664, 76.960, 83.225
2005-08-31T18:01:00, -106.570, 81.954, 84.225
2005-08-31T18:02:00, -108.475, 86.974, 84.223
2005-08-31T18:03:00, -108.355, 92.941, 84.222
2005-08-31T18:04:00, -108.290, 96.910, 84.219
2005-08-31T18:05:00, -106.225, 100.825, 84.217
2005-08-31T18:06:00, -104.187, 103.741, 83.214
2005-08-31T18:07:00, -104.204, 104.710, 83.206
2005-08-31T18:08:00, -112.215, 105.892, 81.202
2005-08-31T18:09:00, -117.308, 103.996, 81.198
2005-08-31T18:10:00, -116.431, 100.941, 82.193
2005-08-31T18:11:00, -115.554, 97.887, 82.188
2005-08-31T18:12:00, -112.679, 94.779, 82.183
