Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8  0 22 56 44 123      -2.17       0.94       3.94    -388.60      15.82     -13.46       7.66     13628.67
 1998  8  0 22 57 43 878      -2.22       1.02       3.95    -388.64      15.57     -10.40       7.31     15651.78
 1998  8  0 22 58 44 587      -2.14       1.04       3.76    -388.53      16.07     -11.89       7.58     13919.44
 1998  8  0 22 59 47 440      -1.86       1.41       4.10    -388.09      15.48     -14.40       8.06     16034.37
 1998  8  0 23  0 41 567      -1.62       1.53       4.07    -389.00      14.78     -13.23       7.80     14100.31
 1998  8  0 23  1 35 857      -1.57       1.65       4.13    -389.89      15.26     -11.97       7.00     13582.48
 1998  8  0 23  2 33  88      -1.37       1.79       4.11    -390.32      16.09     -11.92       6.85     13307.75
 1998  8  0 23  3 43 137      -1.21       2.16       3.97    -388.75      16.86     -12.14       7.07     14834.85
 1998  8  0 23  4 45 322      -1.62       1.91       4.04    -388.42      17.20     -11.39       6.76     15387.94
 1998  8  0 23  5 29 351      -1.59       1.82       4.04    -390.91      16.75     -10.03       6.23     13156.76
 1998  8  0 23  6 30 714      -1.46       1.65       3.96    -390.69      15.98     -10.04       6.36     14303.11
 1998  8  0 23  7 36 952      -1.45       1.59       3.96    -389.72      14.80     -10.39       7.10     13392.29
 1998  8  0 23  8 36 145      -1.51       1.43       4.03    -389.84      14.26      -9.96       7.33     16124.52
 1998  8  0 23  9 30 491      -1.36       1.70       3.93    -390.73      14.14      -9.09       7.16     15926.05
 1998  8  0 23 10 24 863      -1.77       1.29       4.03    -391.61      14.02      -8.22       6.99     15727.58
 1998  8  0 23 11 19 703      -1.86       1.13       4.07    -392.43      13.95      -7.49       6.84     15400.15
 1998  8  0 23 12 22  93      -1.78       1.15       4.10    -392.05      14.73      -9.27       7.10     12930.18
 1998  8  0 23 13 23 392      -1.62       1.13       4.16    -391.85      15.35     -10.06       6.81     15075.73
 1998  8  0 23 14 23 601      -1.75       1.11       4.11    -391.81      15.65      -8.96       6.92     13050.29
 1998  8  0 23 15 24 267      -1.71       1.21       4.10    -391.71      15.87      -9.21       6.74     14482.64
 1998  8  0 23 16 23 766      -1.63       1.19       4.19    -391.79      16.39      -9.56       6.66     13127.18
 1998  8  0 23 17 23 449      -1.68       1.14       4.18    -391.84      16.32      -8.98       6.55     14182.76
 1998  8  0 23 18 22 993      -1.64       1.18       4.10    -391.91      16.00      -8.37       6.83     13772.01
 1998  8  0 23 19 22 182      -1.55       1.14       4.10    -392.04      16.21      -8.93       6.84     13689.32
 1998  8  0 23 20 25 409      -1.58       1.23       4.07    -391.53      16.85     -10.31       6.41     14445.68
 1998  8  0 23 21 29 173      -1.51       1.36       4.06    -390.94      16.86      -9.99       6.19     14337.98
 1998  8  0 23 22 24 990      -1.63       1.20       3.99    -391.59      16.25      -8.36       6.17     16078.40
 1998  8  0 23 23 23  12      -1.52       1.28       3.95    -391.91      16.94     -10.36       6.53     14315.47
 1998  8  0 23 24 27 270      -1.27       0.96       3.99    -391.24      17.60     -12.37       6.59     17002.51
 1998  8  0 23 25 27 569      -1.57       1.11       3.88    -391.19      17.04     -12.07       7.26     15023.58
 1998  8  0 23 26 24 400      -1.28       0.99       3.98    -391.69      17.63     -12.18       6.87     17384.68
 1998  8  0 23 27 27 124      -1.34       0.99       3.90    -391.26      17.06     -12.20       7.30     14850.53
 1998  8  0 23 28 31 288      -1.43       1.22       3.86    -390.60      17.55     -11.94       7.01     17063.10
 1998  8  0 23 29 35 447      -1.35       1.10       3.89    -389.95      15.70     -11.09       6.63     15202.22
 1998  8  0 23 30 33 344      -1.47       0.99       3.92    -390.28      16.29     -11.35       6.68     18283.58
 1998  8  0 23 31 28 434      -1.43       1.14       3.99    -391.05      16.84      -8.91       5.94     15312.37
 1998  8  0 23 32 28 243      -1.35       1.21       3.98    -391.08      18.01      -8.32       5.77     16827.59
 1998  8  0 23 33 26 438      -1.28       1.43       3.81    -391.37      16.64      -8.90       6.02     17085.01
 1998  8  0 23 34 25 257      -1.33       1.12       3.65    -391.55      16.06      -9.32       6.38     20015.44
 1998  8  0 23 35 23 392      -1.76       0.62       3.50    -391.85      15.55      -9.09       6.54     21365.12
 1998  8  0 23 36 22 885      -1.80       0.79       3.59    -391.93      14.42      -9.10       6.36     20549.23
 1998  8  0 23 37 28 167      -1.69       0.90       3.64    -391.09      14.83      -9.72       6.21     21382.19
 1998  8  0 23 38 33 657      -1.39       0.80       3.52    -390.23      14.61      -9.54       6.43     20244.88
 1998  8  0 23 39 36 292      -1.17       0.90       3.47    -389.82      13.07      -9.13       6.92     23573.22
 1998  8  0 23 40 29 319      -1.77       0.52       3.08    -390.91      11.93      -9.34       6.91     22525.34
 1998  8  0 23 41 14  54      -1.52       0.93       3.59    -393.32      12.47     -10.45       7.17     24390.47
 1998  8  0 23 42 30  39      -1.79       0.95       3.56    -390.80      14.65     -10.05       6.54     17849.10
 1998  8  0 23 43 28 829      -1.65       1.12       3.60    -390.99      14.72      -9.71       6.63     18957.55
 1998  8  0 23 44 26 597      -1.67       0.92       3.62    -391.34      14.64      -9.39       6.76     20426.60
 1998  8  0 23 45 24 965      -1.57       1.05       3.62    -391.60      13.78     -10.22       6.94     17168.48
 1998  8  0 23 46 24 705      -1.52       1.03       3.62    -391.64      13.54     -10.16       6.76     19297.84
 1998  8  0 23 47 23 728      -1.41       1.18       3.62    -391.79      13.65      -9.77       6.87     17868.37
 1998  8  0 23 48 22 511      -1.57       1.14       3.68    -391.99      14.11      -9.64       6.65     19226.20
 1998  8  0 23 49 20 746      -1.02       1.43       3.34    -392.26      14.64      -9.35       6.82     23310.02
 1998  8  0 23 50 25 314      -1.13       1.43       3.25    -391.54      16.17      -9.79       6.85     27058.79
 1998  8  0 23 51 29 873      -1.14       1.27       3.31    -390.83      16.14     -10.11       6.73     28150.93
 1998  8  0 23 52 30  77      -1.59       0.74       3.52    -390.79      15.30      -9.40       6.38     26947.19
 1998  8  0 23 53 33 337      -1.29       1.05       3.55    -390.28      16.60      -7.93       5.83     24959.66
 1998  8  0 23 54 31 384      -1.44       1.01       3.59    -390.59      18.59      -6.30       6.20     25010.99
 1998  8  0 23 55 16 390      -1.32       0.81       3.08    -392.95      20.23      -6.93       7.02     28998.24
 1998  8  0 23 56 25 638      -1.42       1.09       3.22    -391.49      18.07      -8.84       7.02     25720.85
 1998  8  0 23 57 38 350      -1.49       1.32       3.56    -389.50      19.80      -4.81       6.75     25091.99
 1998  8  0 23 58 39 620      -1.57       1.31       3.57    -389.30      18.04      -9.55       6.04     20838.18
 1998  8  0 23 59 51 543      -1.59       1.35       3.51    -387.45      18.05      -9.91       5.77     23542.52
 1998  8  1  0  0 49 502      -1.50       1.38       3.51    -387.77      17.72      -8.34       5.90     20816.56
 1998  8  1  0  1 52 470      -1.27       1.35       3.57    -387.31      17.20      -7.58       6.01     23788.45
 1998  8  1  0  2 40 121      -1.31       1.35       3.37    -389.22      20.82      -1.15       7.88     23163.25
 1998  8  1  0  3 37 221      -1.28       1.12       3.25    -389.68      18.71      -2.91       7.02     25823.53
 1998  8  1  0  4 41   8      -1.13       1.14       3.26    -389.09      18.13      -3.37       7.34     24614.21
 1998  8  1  0  5 49 315      -1.15       1.61       3.53    -387.80      17.12      -6.99       6.93     22961.43
 1998  8  1  0  6 57 253      -0.84       1.80       3.49    -386.57      16.89     -10.71       6.35     21085.20
 1998  8  1  0  7 57 931      -1.00       1.51       3.62    -386.47      17.24     -10.36       6.35     21291.96
 1998  8  1  0  8 53  99      -0.95       1.56       3.55    -387.21      16.83      -9.11       6.39     21841.67
 1998  8  1  0  9 47 685      -0.58       1.53       2.98    -388.05      18.20      -6.90       7.11     23603.92
 1998  8  1  0 10 43 183      -1.66       1.06       3.25    -388.75      20.80      -3.23       7.71     28881.29
 1998  8  1  0 11 44 967      -1.76       1.17       3.12    -388.47      19.78      -4.81       6.18     26085.75
 1998  8  1  0 12 49 819      -1.92       1.29       3.61    -387.72      18.96      -4.50       6.04     28846.22
 1998  8  1  0 13 40 147      -1.72       1.64       3.62    -389.22      17.69      -6.66       5.07     15525.85
 1998  8  1  0 14 47 776      -1.41       2.09       3.52    -388.04      18.08      -5.29       3.98     16329.18
 1998  8  1  0 15 48 985      -1.38       2.15       3.59    -387.85      18.31      -5.60       4.55     13864.18
 1998  8  1  0 16 50 972      -1.75       1.48       3.81    -387.54      18.35      -4.73       4.45     15099.27
 1998  8  1  0 17 53  86      -1.75       1.65       3.73    -387.22      18.36      -3.75       4.27     16711.07
 1998  8  1  0 18 51 160      -1.68       1.74       3.64    -387.51      19.84      -4.12       4.28     15013.68
 1998  8  1  0 19 57 410      -1.48       1.92       3.57    -386.55      20.44      -6.82       4.50     16649.28
 1998  8  1  0 20 54 333      -1.55       1.97       3.62    -387.02      19.90      -8.28       4.53     15335.14
 1998  8  1  0 22  8 648      -2.00       1.94       3.40    -384.83      19.72      -6.13       4.25     16058.98
 1998  8  1  0 23  8 898      -1.60       1.97       3.60    -384.80      20.60      -6.35       4.06     16361.47
 1998  8  1  0 24 10   2      -1.75       1.98       3.50    -384.63      21.52      -6.74       4.16     17480.71
 1998  8  1  0 25 11 477      -1.54       1.94       3.60    -384.40      21.22      -6.43       4.22     17830.93
 1998  8  1  0 25 57 892      -1.60       1.83       3.65    -386.48      19.99      -7.12       4.25     16044.13
 1998  8  1  0 26 59 815      -1.57       1.73       3.60    -386.18      19.57      -5.97       4.62     17220.95
 1998  8  1  0 27 52 463      -1.41       1.68       3.69    -387.31      20.49      -7.12       4.71     16013.06
 1998  8  1  0 29  0 226      -1.31       1.58       3.81    -386.12      19.83      -6.13       4.31     17373.26
 1998  8  1  0 29 48 842      -0.65       2.53       3.39    -387.87      19.03      -7.51       4.55     14838.20
 1998  8  1  0 31  8 464      -0.79       1.94       3.47    -384.86      13.86     -10.05       5.47     17400.63
 1998  8  1  0 32 10 601      -0.61       1.86       3.55    -384.54      15.77     -14.55       6.29     15890.90
 1998  8  1  0 33 54 133      -1.03       2.01       3.48    -378.03      20.62     -13.59       6.50     18461.36
 1998  8  1  0 34 27 608      -0.75       1.81       3.74    -381.97      19.11     -12.50       6.17     18515.46
 1998  8  1  0 34 51 925      -0.84       2.38       3.34    -387.39      16.71     -11.45       5.78     18173.98
 1998  8  1  0 35 48 306      -0.46       2.44       3.31    -387.95      14.10     -13.23       5.57     16251.57
 1998  8  1  0 37  8 563      -0.96       2.18       3.37    -384.85      16.45     -11.97       5.54     15604.13
 1998  8  1  0 38 24  71      -1.37       1.55       3.64    -382.50      20.90     -12.14       5.30     16974.42
 1998  8  1  0 39 34 785      -1.25       1.70       3.65    -380.90      21.89     -13.25       5.20     17247.57
 1998  8  1  0 40 27 728      -1.39       1.79       3.57    -381.95      20.25     -11.97       5.13     16151.12
 1998  8  1  0 41 11 793      -1.34       1.86       3.50    -384.36      19.10     -10.45       5.00     15492.59
