Propagated from L1 to (X,Y,Z):   9.01275E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 1998 08 02 02 19 04 041 -3.27554E+000 -3.79035E+000  3.26937E+000 -4.13522E+002  4.27229E+000 -1.95642E+001  1.93047E+001  1.31336E+004
 1998 08 02 02 20 03 899 -3.25735E+000 -3.67154E+000  3.42925E+000 -4.13735E+002  3.07018E+000 -1.95626E+001  1.63225E+001  1.32861E+004
 1998 08 02 02 21 03 760 -3.12017E+000 -3.64757E+000  3.46062E+000 -4.13854E+002  1.44207E+000 -1.97065E+001  1.66573E+001  1.15603E+004
 1998 08 02 02 22 03 626 -3.34926E+000 -3.74328E+000  3.38919E+000 -4.13524E+002  2.33520E+000 -1.98085E+001  1.58817E+001  1.35725E+004
 1998 08 02 02 23 03 495 -3.45928E+000 -3.68265E+000  3.48528E+000 -4.13685E+002  2.49896E+000 -1.96909E+001  1.63645E+001  1.22531E+004
 1998 08 02 02 24 03 367 -3.38830E+000 -3.44629E+000  3.63985E+000 -4.13867E+002  2.17669E+000 -1.93714E+001  1.44577E+001  1.23386E+004
 1998 08 02 02 25 03 242 -3.16311E+000 -3.55510E+000  3.70969E+000 -4.14433E+002  2.57227E+000 -2.01253E+001  1.57045E+001  1.14847E+004
 1998 08 02 02 26 03 119 -2.91303E+000 -3.57266E+000  3.84729E+000 -4.14835E+002  3.53970E+000 -1.98130E+001  1.58812E+001  1.20730E+004
 1998 08 02 02 27 02 997 -3.04181E+000 -3.26735E+000  3.97610E+000 -4.14260E+002  5.06957E+000 -1.98979E+001  1.64709E+001  1.30578E+004
 1998 08 02 02 28 02 877 -3.14499E+000 -3.23707E+000  3.84351E+000 -4.13631E+002  4.80091E+000 -2.04514E+001  1.72718E+001  1.24949E+004
 1998 08 02 02 29 02 757 -2.85573E+000 -3.38079E+000  3.68162E+000 -4.12230E+002  3.76660E+000 -2.10385E+001  1.64194E+001  1.25367E+004
 1998 08 02 02 30 02 637 -2.76210E+000 -3.49351E+000  3.72407E+000 -4.11654E+002  3.29855E+000 -2.10317E+001  1.69270E+001  1.19950E+004
 1998 08 02 02 31 02 514 -2.84063E+000 -3.41709E+000  3.70738E+000 -4.12386E+002  2.58782E+000 -2.09775E+001  1.71755E+001  1.26170E+004
 1998 08 02 02 32 02 389 -3.08316E+000 -3.31892E+000  3.69522E+000 -4.12650E+002  2.52432E+000 -2.08349E+001  1.71924E+001  1.22195E+004
 1998 08 02 02 33 02 261 -3.18806E+000 -3.32015E+000  3.79965E+000 -4.13044E+002  2.56888E+000 -2.15707E+001  1.58328E+001  1.26013E+004
 1998 08 02 02 34 02 127 -3.10125E+000 -3.45752E+000  3.76865E+000 -4.13046E+002  3.07962E+000 -2.21335E+001  1.75321E+001  1.26061E+004
 1998 08 02 02 35 01 984 -3.13675E+000 -3.66556E+000  3.65108E+000 -4.12596E+002  3.42499E+000 -2.12326E+001  1.64341E+001  1.39434E+004
 1998 08 02 02 36 01 829 -3.09346E+000 -3.71458E+000  3.72094E+000 -4.11470E+002  3.51354E+000 -2.14529E+001  1.61664E+001  1.18776E+004
 1998 08 02 02 37 01 664 -2.98708E+000 -3.59848E+000  3.81418E+000 -4.11453E+002  4.08058E+000 -2.11991E+001  1.50373E+001  1.20184E+004
 1998 08 02 02 38 01 490 -3.21594E+000 -3.57302E+000  3.81282E+000 -4.12004E+002  4.71196E+000 -2.25712E+001  1.61330E+001  1.27725E+004
 1998 08 02 02 39 01 308 -3.68835E+000 -3.64719E+000  3.79760E+000 -4.11977E+002  3.82393E+000 -2.24090E+001  1.61641E+001  1.24933E+004
 1998 08 02 02 40 01 127 -3.70436E+000 -3.47666E+000  3.78461E+000 -4.11112E+002  4.26667E+000 -2.14853E+001  1.58727E+001  1.23505E+004
