Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 04 19 15 18 13 129      -1.19       0.36       1.57    -275.55      19.34     -11.41      10.67      8928.73
2018 04 19 15 19 11 997      -1.01      -0.08       1.01    -275.62      19.30     -12.13      10.46      8229.97
2018 04 19 15 20 14 389      -0.99       0.29       1.30    -275.48      19.41     -12.38      10.52      9352.49
2018 04 19 15 20 37 579      -0.89       1.25       1.37    -277.80      18.63      -9.76      10.28      8394.05
2018 04 19 15 21 37 517      -1.16       1.14       1.43    -277.81      20.17     -10.48       9.80      9257.25
2018 04 19 15 22 44 209      -1.07       1.21       1.45    -277.38      18.96      -8.73       9.85      7904.05
2018 04 19 15 23 44 791      -0.96       1.27       1.40    -277.34      19.40      -9.44       9.99      9046.18
2018 04 19 15 24 35 588      -0.93       1.44       1.31    -277.93      18.69      -8.70       9.97      8358.82
2018 04 19 15 25 37 799      -0.81       1.31       1.31    -277.79      19.09      -7.96       9.94      8604.01
2018 04 19 15 26 30 720      -0.74       1.23       1.32    -278.24      19.77      -8.69      10.09      8288.90
2018 04 19 15 27 20 237      -0.66       1.53       1.20    -278.91      18.43      -7.66      10.08      8748.84
2018 04 19 15 28 26 205      -0.86       1.60       1.45    -278.53      15.49      -6.55       9.71      8793.71
2018 04 19 15 29 38 191      -1.05       1.48       1.60    -277.76      16.43      -7.83      10.01      8553.50
2018 04 19 15 30 37 689      -1.19       1.39       1.69    -277.80      17.97      -8.81       9.87      8453.11
2018 04 19 15 31 44 319      -1.31       1.33       1.72    -277.37      18.15      -9.14       9.78      8185.37
2018 04 19 15 32 42 573      -1.44       1.43       1.57    -277.48      18.25      -8.84       9.83      8038.48
2018 04 19 15 33 40 122      -1.37       1.47       1.63    -277.64      17.84      -8.22       9.90      8024.85
2018 04 19 15 34 50 227      -1.45       1.40       1.53    -277.00      17.68      -7.78       9.89      8419.45
2018 04 19 15 35 58 162      -1.45       1.27       1.64    -276.50      18.39      -9.40       9.63      8278.67
2018 04 19 15 36 47  90      -1.34       1.40       1.78    -277.20      18.76      -9.51       9.52      8652.37
2018 04 19 15 38 04 886      -1.66       1.35       1.64    -276.07      17.67      -8.62       9.38      8581.69
2018 04 19 15 39 00 142      -1.52       1.32       1.84    -276.37      17.75      -9.07       9.35      8655.10
2018 04 19 15 39 53 575      -1.53       1.37       1.82    -276.79      18.01      -9.97       9.50      7905.51
2018 04 19 15 40 43 690      -1.37       1.50       1.85    -277.41      18.43      -9.79       9.14      8683.20
2018 04 19 15 41 30 407      -1.39       1.77       1.70    -278.26      18.84     -10.02       8.87      8868.84
2018 04 19 15 42 22  90      -1.34       1.82       1.65    -278.79      18.43      -9.01       8.96      8675.96
2018 04 19 15 43 24 318      -1.38       1.91       1.61    -278.65      18.59      -8.13       9.11      8274.36
2018 04 19 15 43 49 520      -1.28       1.88       1.67    -280.90      32.20      -8.30       9.27      8350.00
2018 04 19 15 45 03 372      -1.31       1.98       1.55    -280.00      31.80      -9.40       9.41      8181.00
2018 04 19 15 46 09 557      -1.13       2.00       1.30    -279.60      29.60      -8.10       9.70      8029.00
2018 04 19 15 46 49 520      -0.94       2.21       1.16    -280.90      31.50      -7.70       9.62      8219.00
2018 04 19 15 48 27 485      -0.98       2.27       1.12    -278.45      19.32      -7.61       9.53      8737.60
2018 04 19 15 49 26 939      -1.03       2.52       1.03    -278.48      18.37      -7.85       9.47      8029.00
2018 04 19 15 50 25 207      -1.12       2.62       1.00    -278.59      18.38      -8.21       9.29      8697.21
2018 04 19 15 51 23 134      -1.30       2.63       0.88    -278.73      16.99      -5.81       9.34      7805.50
2018 04 19 15 52 32 159      -1.19       2.65       0.72    -278.15      17.65      -6.80       9.58      8241.18
2018 04 19 15 53 31 908      -1.16       2.67       0.66    -278.16      15.77      -4.47       9.54      8055.60
2018 04 19 15 54 09 743      -0.77       2.88       0.41    -279.59      17.03      -4.66       8.89      9108.06
2018 04 19 15 55 13 680      -0.74       2.92       0.33    -279.33      16.75      -5.24       8.86      7845.90
2018 04 19 15 56 10 208      -0.70       2.97       0.12    -279.56      16.99      -5.03       8.81      7986.93
2018 04 19 15 57 04 407      -0.39       2.93      -0.05    -279.93      16.57      -3.91       8.76      7861.97
2018 04 19 15 58 11 261      -0.47       2.94      -0.14    -279.49      16.22      -3.92       8.92      8599.15
2018 04 19 15 59 14 487      -0.31       2.95      -0.09    -279.28      15.87      -3.75       8.86      8557.93
2018 04 19 16 00 09 604      -0.35       3.00      -0.18    -279.60      15.55      -3.97       8.96      8520.17
2018 04 19 16 01 05 597      -0.37       3.12      -0.34    -279.86      16.07      -4.76       8.50      8278.56
2018 04 19 16 02 06 293      -0.45       3.11      -0.35    -279.81      15.84      -4.42       8.71      8229.85
2018 04 19 16 03 04 963      -0.54       3.02      -0.27    -279.90      15.56      -3.94       8.87      8489.52
2018 04 19 16 04 05 705      -0.45       3.04      -0.51    -279.85      16.15      -4.26       8.59      8319.22
2018 04 19 16 05 08 613      -0.39       3.07      -0.49    -279.66      15.59      -3.36       8.64      8608.38
2018 04 19 16 06 05  56      -0.30       3.02      -0.50    -279.89      14.55      -2.70       8.86      7941.59
2018 04 19 16 07 05 520      -0.22       3.05      -0.55    -279.86      15.47      -4.03       8.86      7922.37
2018 04 19 16 08 01 891      -0.14       3.04      -0.69    -280.10      15.71      -3.27       9.22      8077.42
2018 04 19 16 08 49 352      -0.11       3.11      -0.82    -280.91      14.49      -3.01       9.04      8383.71
2018 04 19 16 09 56 666      -0.09       3.09      -0.93    -280.44      14.80      -2.50       9.12      8086.79
2018 04 19 16 10 54 804       0.04       3.06      -0.96    -280.56      14.04      -2.54       9.09      8547.10
2018 04 19 16 12 04  21       0.06       3.10      -0.84    -279.96      13.59      -2.59       9.10      8264.36
2018 04 19 16 13 00 764       0.03       3.14      -0.78    -280.17      14.28      -2.43       9.10      8415.77
2018 04 19 16 13 57 867      -0.00       3.27      -0.96    -280.36      13.97      -2.54       8.95      8267.62
2018 04 19 16 14 55 681       0.07       3.27      -1.06    -280.50      15.38      -4.60       8.36      8379.22
2018 04 19 16 15 56 543       0.11       3.34      -1.18    -280.44      16.63      -6.01       7.73      8446.38
2018 04 19 16 16 44 923       0.15       3.31      -1.20    -281.20      27.30      -9.40       7.63      7928.00
2018 04 19 16 17 47 987       0.14       3.29      -1.27    -281.00      29.20     -10.00       7.61      7909.00
2018 04 19 16 18 51  55       0.17       3.24      -1.20    -280.80      30.10      -9.50       7.87      7955.00
2018 04 19 16 19 58 992      -0.04       3.28      -1.13    -280.28      16.18      -5.01       8.22      7967.00
2018 04 19 16 21 13 106      -0.00       3.30      -1.27    -279.37      16.73      -6.11       7.75      7959.00
2018 04 19 16 22 21 358       0.00       3.30      -1.30    -278.84      16.72      -5.32       7.63      8105.34
2018 04 19 16 23 19 973      -0.02       3.24      -1.32    -278.93      16.26      -4.54       7.81      7600.66
2018 04 19 16 24 17 127      -0.04       3.15      -1.36    -279.11      17.88      -5.93       8.26      8475.94
2018 04 19 16 25 21 934      -0.11       3.06      -1.38    -278.80      17.41      -4.80       8.55      8002.81
2018 04 19 16 26 27 454      -0.12       3.09      -1.43    -278.45      16.79      -4.25       8.16      8593.66
2018 04 19 16 27 29 672      -0.01       3.20      -1.50    -278.31      16.50      -5.36       7.56      7682.11
2018 04 19 16 28 26 923      -0.06       3.18      -1.52    -278.48      15.80      -5.17       7.74      7513.47
2018 04 19 16 29 31 783      -0.16       3.10      -1.59    -278.17      16.75      -5.76       7.82      7833.54
2018 04 19 16 30 28 376      -0.12       3.10      -1.64    -278.39      16.73      -6.62       7.65      7801.00
2018 04 19 16 31 29 391      -0.07       3.09      -1.63    -278.32      16.71      -5.69       7.64      7733.00
2018 04 19 16 32 31 392      -0.07       3.09      -1.70    -278.20      15.85      -5.41       7.62      7741.00
2018 04 19 16 33 32 973      -0.10       3.05      -1.75    -278.10      15.85      -5.37       7.57      8135.16
2018 04 19 16 34 35 933      -0.13       3.00      -1.77    -277.91      15.85      -5.19       7.75      8244.71
2018 04 19 16 35 36 372      -0.13       2.99      -1.81    -277.88      16.05      -5.20       7.91      8576.92
2018 04 19 16 36 30 673      -0.09       2.94      -1.83    -278.24      16.37      -4.92       7.95      8605.26
2018 04 19 16 37 25  51       0.00       2.93      -1.83    -278.60      16.92      -5.12       7.86      8621.02
2018 04 19 16 38 21 358      -0.06       2.90      -1.84    -278.84      17.28      -5.17       8.29      8127.25
2018 04 19 16 39 21 529      -0.04       2.88      -1.85    -278.83      18.14      -5.60       8.35      8632.74
2018 04 19 16 40 25 722      -0.11       2.84      -1.90    -278.56      17.23      -4.60       8.39      7888.77
2018 04 19 16 41 23 960      -0.05       2.75      -1.95    -278.67      17.63      -5.56       8.33      8508.87
2018 04 19 16 42 26 330      -0.16       2.72      -2.11    -278.52      16.62      -5.29       8.03      7552.12
2018 04 19 16 43 24 957      -0.07       2.59      -1.93    -278.61      16.73      -3.64       8.72      8448.35
2018 04 19 16 44 26 908      -0.06       2.58      -1.92    -278.48      16.90      -4.16       8.81      7877.95
2018 04 19 16 45 21 311      -0.03       2.60      -1.89    -278.84      16.79      -3.83       8.86      8685.37
2018 04 19 16 46 28 469      -0.03       2.63      -1.96    -278.38      16.25      -3.62       9.07      8510.75
2018 04 19 16 47 27 579      -0.06       2.53      -1.91    -278.44      16.34      -3.28       8.99      8671.84
2018 04 19 16 48 24 490      -0.08       2.63      -2.00    -278.64      15.95      -3.30       8.68      8445.02
2018 04 19 16 49 19 973      -0.08       2.59      -2.01    -278.93      16.23      -3.20       8.82      8326.37
2018 04 19 16 49 58 745       0.06       2.52      -1.89    -280.30      28.40      -4.20       9.21      8120.00
2018 04 19 16 51 06 463      -0.01       2.44      -1.86    -279.80      29.60      -4.70       8.89      7945.00
2018 04 19 16 52 00 286      -0.04       2.39      -1.82    -280.20      29.20      -4.10       9.16      8168.00
2018 04 19 16 53 26 705      -0.11       2.37      -1.86    -278.50      16.01      -2.72       9.18      7912.61
2018 04 19 16 54 21 358      -0.08       2.41      -1.85    -278.84      15.72      -1.84       9.12      8555.76
2018 04 19 16 55 21  93      -0.03       2.35      -1.88    -278.86      15.16      -1.67       9.19      8298.99
2018 04 19 16 56 35 761      -0.02       2.34      -1.86    -277.92      15.71      -1.90       9.19      9023.47
2018 04 19 16 57 33  51      -0.04       2.29      -1.83    -278.09      15.39      -1.80       9.28      8362.50
2018 04 19 16 58 35 635       0.04       2.27      -1.88    -277.93      16.27      -2.19       9.22      8686.53
2018 04 19 16 59 42 903       0.00       2.25      -1.91    -277.46      15.76      -2.88       9.17      8357.96
2018 04 19 17 00 39 117      -0.07       2.24      -1.90    -277.70      15.41      -1.66       9.13      8461.65
2018 04 19 17 01 45 499      -0.01       2.29      -1.88    -277.30      15.31      -2.36       9.02      7809.83
2018 04 19 17 02 51 869      -0.05       2.39      -2.10    -276.89      16.09      -3.74       8.88      8069.64
2018 04 19 17 03 33  98      -0.11       2.45      -2.02    -278.09      15.90      -3.40       8.74      8000.02
2018 04 19 17 04 24 256      -0.08       2.39      -2.09    -278.65      16.87      -4.11       8.61      8388.72
2018 04 19 17 05 30  16       0.04       2.44      -2.17    -278.29      17.25      -4.66       8.58      8492.06
2018 04 19 17 06 28 141       0.01       2.35      -2.18    -278.40      16.89      -3.46       9.04      8731.07
2018 04 19 17 07 32 644       0.00       2.33      -2.15    -278.12      16.89      -3.29       8.99      8650.52
2018 04 19 17 08 37 156       0.07       2.21      -2.02    -277.83      16.53      -2.52       9.23      8298.29
2018 04 19 17 09 31 987       0.06       2.22      -1.99    -278.16      16.24      -1.06       9.43      8636.56
2018 04 19 17 10 31 533       0.09       2.10      -2.05    -278.19      16.74      -2.25       9.38      8118.18
2018 04 19 17 11 28 172       0.19       2.03      -2.10    -278.40      16.59      -2.10       9.53      9329.04
2018 04 19 17 12 34 773       0.17       1.99      -2.25    -277.98      16.35      -1.84       9.39      8434.76
2018 04 19 17 13 36 137       0.10       1.97      -2.15    -277.89      17.25      -2.76       9.22      9191.68
2018 04 19 17 14 34 867       0.14       1.93      -2.10    -277.98      16.83      -1.82       9.62      8502.59
2018 04 19 17 15 17 593       0.26       2.02      -1.95    -279.08      17.62      -2.03       9.71      8757.39
2018 04 19 17 16 22 183       0.32       1.98      -1.91    -278.79      17.93      -2.67       9.81      8551.90
2018 04 19 17 17 22 183       0.13       1.83      -1.96    -278.79      17.29      -1.24       9.63      9118.02
2018 04 19 17 18 20 393       0.33       1.89      -1.93    -278.90      16.00      -0.96       9.74      8952.33
