Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2010  4  5  7 20 37 387       5.33       0.89       0.96    -503.44     -16.08       5.60       3.52    173939.25
 2010  4  5  7 21 31 261       5.17       1.53       1.19    -504.62       0.97       0.86       3.34    168809.96
 2010  4  5  7 22 41 553       5.42      -0.29       0.87    -502.64      -5.82       4.40       3.29    178420.05
 2010  4  5  7 23 54 841       5.25      -1.24       0.29    -500.10     -19.85       5.47       3.42    184387.76
 2010  4  5  7 24 57 911       5.30      -0.32       0.84    -499.52     -19.67       2.58       3.36    189541.31
 2010  4  5  7 26  4 359       4.96      -1.12       0.94    -498.30     -14.21       4.04       3.31    194053.12
 2010  4  5  7 27  3 881       4.65      -2.57      -0.08    -498.39     -19.80       7.79       3.35    186982.39
 2010  4  5  7 27 54 794       4.46      -3.02      -0.04    -500.11     -28.83       7.37       3.20    181124.98
 2010  4  5  7 28 49 714       4.90      -2.52       0.71    -501.08     -28.21       5.05       3.30    170111.85
 2010  4  5  7 29 59 739       5.39      -1.00       0.65    -499.18     -18.44       5.11       3.38    178004.62
 2010  4  5  7 30 55 774       5.46      -1.04       0.38    -499.93     -15.05       8.19       3.37    189890.11
 2010  4  5  7 32  0 633       5.54      -0.81       0.14    -499.01     -15.41       1.03       3.38    180698.93
 2010  4  5  7 32 58 724       4.95      -2.59      -0.86    -499.37     -18.56       0.95       3.17    197447.75
 2010  4  5  7 34  6 930       5.35      -1.71      -0.48    -497.82     -24.84      -0.97       3.46    176467.41
 2010  4  5  7 34 47 339       5.35      -1.40      -0.77    -501.53     -26.78      -5.06       3.24    185610.38
 2010  4  5  7 35 36 108       4.77      -2.16      -1.87    -503.69     -30.40     -12.38       3.37    181736.51
 2010  4  5  7 36 49 824       5.60      -0.18      -0.18    -501.06     -18.73      -7.62       3.39    187604.10
 2010  4  5  7 38  3 701       5.25      -1.82       0.51    -498.43     -15.48       4.99       3.47    174426.94
 2010  4  5  7 38 59 565       5.29      -1.33       1.21    -499.21     -14.63      12.07       3.39    178910.04
 2010  4  5  7 39  5 267       1.69      -0.37       4.25    -521.80       0.23      30.80       3.63    202477.09
 2010  4  5  7 40 18 324       4.33      -2.16       0.73    -519.12       1.00      24.26       3.43    206796.66
 2010  4  5  7 42 22 314       3.78      -1.57      -3.60    -506.36     -13.75      -5.56       2.99    198670.59
 2010  4  5  7 42 58 109       5.08      -2.06       0.29    -511.11     -29.62     -18.45       3.19    182017.86
 2010  4  5  7 44 36 420       4.54      -3.21       0.39    -503.62     -29.85      -1.23       3.27    179269.18
 2010  4  5  7 44 57 816       3.60      -3.42       1.53    -511.17     -36.12       1.01       3.43    194453.99
 2010  4  5  7 46 28 909       4.51      -2.44       1.00    -505.07     -20.08       9.98       3.28    188585.61
 2010  4  5  7 47 42 967       5.54      -0.49      -0.03    -502.37     -13.65      -2.12       3.17    190366.01
 2010  4  5  7 48 50 418       4.40      -1.88       2.33    -500.94      -9.80     -10.73       3.16    193243.01
 2010  4  5  7 49 19 100       4.28      -2.72      -1.18    -506.98     -32.54      -6.35       2.99    175377.16
 2010  4  5  7 49 41 779       4.56      -2.96      -2.13    -514.37     -31.08       1.67       2.83    187144.84
 2010  4  5  7 51 13 734       4.84      -1.41      -2.31    -508.03     -27.02     -11.60       2.96    176871.37
 2010  4  5  7 52 25  66       4.88      -1.49      -1.68    -505.82     -26.75     -14.74       3.06    174839.76
 2010  4  5  7 53 33 685       4.95       0.25      -1.68    -504.15     -20.82     -14.59       3.37    164389.61
 2010  4  5  7 54 37 662       5.12      -0.55      -1.64    -503.39     -15.88     -11.37       3.14    187605.16
 2010  4  5  7 55 20 829       4.05      -2.97      -1.91    -506.64     -28.40     -10.48       2.92    193603.58
 2010  4  5  7 56 16 923       5.02      -0.69      -2.12    -507.41     -30.35     -14.30       2.97    186810.68
 2010  4  5  7 57 35  80       5.06       0.03      -1.70    -503.88     -19.43     -14.39       3.00    191506.68
 2010  4  5  7 58 38 354       4.82       0.32      -1.84    -503.25     -21.11     -13.47       3.07    189647.53
 2010  4  5  7 59 19 829       4.56      -2.74      -1.03    -506.84     -25.04     -11.68       3.17    193483.02
 2010  4  5  7 59 54 688       3.87      -4.28       0.35    -511.79     -44.18      12.00       3.51    172038.71
 2010  4  5  8  1  6 926       3.91      -4.08       0.22    -509.37     -39.43      13.15       3.27    168941.06
 2010  4  5  8  2 39 291       4.29      -3.78       0.14    -503.07     -34.90       6.31       3.13    159890.36
 2010  4  5  8  3 41 568       4.39      -3.74       0.12    -502.64     -37.10       4.80       3.02    166069.96
 2010  4  5  8  4 41 133       2.97      -4.79       1.03    -526.84     -33.52       5.39       3.05    228178.50
 2010  4  5  8  5  9 836       1.11      -4.03       3.40    -533.51     -32.88      15.62       3.34    236560.92
 2010  4  5  8  5 38 748       1.36      -4.70       2.93    -540.32     -24.56      21.80       3.45    211316.57
 2010  4  5  8  6  6  49       0.79      -5.04       1.97    -547.66     -24.36      25.07       2.98    204563.17
 2010  4  5  8  7 29 252       2.34      -4.59       2.88    -542.43     -26.32      22.21       2.91    196986.68
 2010  4  5  8  9 10 239       2.42      -3.77       3.21    -533.43     -24.74      24.15       2.98    190939.02
 2010  4  5  8  9 43 345       4.04       0.29      -3.82    -552.88      -7.66      -1.11       2.79    213658.49
 2010  4  5  8  9 54 455       4.83      -0.93      -3.46    -564.46      -1.65      -9.68       2.80    231697.14
 2010  4  5  8 10 40 171       5.13      -1.85      -2.62    -567.93       0.59      -0.98       2.87    250622.72
 2010  4  5  8 11 40 310       5.60      -1.09      -2.52    -567.90       7.25      -2.02       2.74    252825.36
 2010  4  5  8 12 36 650       5.45      -1.27      -3.39    -568.79      -7.68      -1.52       2.70    245825.92
 2010  4  5  8 13 47 211       5.29      -1.26      -3.27    -566.21      -5.00      -0.73       2.93    226162.48
 2010  4  5  8 14 36 630       5.12      -0.65      -3.50    -568.80      -9.10      -6.49       3.01    213088.60
 2010  4  5  8 15 35 230       4.38       0.65      -4.15    -569.14      -4.94      -6.49       2.91    233617.37
 2010  4  5  8 16 19  92       4.07      -0.34      -4.43    -573.14      -4.03     -10.21       2.75    227647.64
 2010  4  5  8 17 14 264       5.27       0.09      -3.51    -574.34      -0.81     -13.54       2.73    220149.19
 2010  4  5  8 18 19 786       4.63      -0.94      -4.15    -572.96      -0.13      -9.75       2.73    237465.83
 2010  4  5  8 19 16 359       4.96      -1.31      -3.31    -573.82      -3.68      -6.83       2.88    228778.76
 2010  4  5  8 20 22  44       4.82      -1.21      -2.98    -572.40      -4.92       2.51       2.96    238206.64
 2010  4  5  8 21 16 663       4.54      -3.21      -2.36    -573.74     -10.91      10.33       3.08    246206.12
 2010  4  5  8 22 11 412       4.59      -2.38      -2.47    -575.06     -10.03      10.82       3.41    255722.54
 2010  4  5  8 23 13 781       4.50      -3.34      -1.75    -574.46      -8.94      15.85       3.37    249712.97
 2010  4  5  8 24 10 698       4.74      -3.08      -1.69    -575.24     -13.07      23.03       2.91    241185.60
 2010  4  5  8 25 12 165       5.57      -0.94      -2.14    -574.87     -10.33      18.28       3.08    247291.14
 2010  4  5  8 26 27 514       5.64      -2.28      -1.38    -571.04      -5.51      16.60       3.65    244764.27
 2010  4  5  8 27 28 719       4.90      -3.35      -1.72    -570.75      -3.88      29.37       3.09    279706.77
 2010  4  5  8 28 28 881       5.42      -1.61      -3.14    -570.71      -9.90      17.31       2.74    229738.52
 2010  4  5  8 28 41 665       4.35       6.27      -9.23    -715.49      10.48     -38.65       8.15    664390.23
 2010  4  5  8 28 55 302       1.69       0.84     -13.35    -733.97     -15.20     -36.74       9.08    570144.54
 2010  4  5  8 30 12 176       5.34       0.51     -12.63    -727.13     -24.08     -40.80       9.38    454573.88
 2010  4  5  8 31 25 909       3.17       3.72     -13.15    -721.66     -18.84     -43.80       8.94    411302.63
 2010  4  5  8 32  4 300       1.67       1.59     -14.47    -730.31     -18.33     -42.72       8.23    392754.78
 2010  4  5  8 32 46 884      -1.97       5.23     -12.56    -737.43      -6.49     -47.02       8.07    429743.27
 2010  4  5  8 33 39  57      -0.14       9.28     -10.60    -740.67      11.02     -48.02       8.25    475229.32
 2010  4  5  8 34 57 693      -0.23       9.18      -9.94    -732.99      31.43     -43.17       8.99    510343.69
 2010  4  5  8 36 22 883       2.50       8.15     -12.84    -722.86      11.22     -47.13       8.64    445624.51
 2010  4  5  8 37 23 420       4.44       9.87      -7.69    -722.65      -1.47     -48.35       8.36    476642.87
 2010  4  5  8 38  5 335       1.29      11.37      -1.95    -729.89      18.06     -37.92       9.71    594270.91
 2010  4  5  8 39 39  92       4.29       7.93      -9.37    -716.49      11.92     -35.82       8.54    574438.84
 2010  4  5  8 40 22 469       4.11       5.79     -11.18    -723.03       9.68     -35.52       8.76    585668.75
 2010  4  5  8 41 27 129       2.97       3.62     -12.27    -721.18     -12.48     -47.56       8.07    659168.61
 2010  4  5  8 41 56 700       1.99       4.31      -9.98    -733.40      -5.83     -53.48       8.79    741403.90
 2010  4  5  8 42 12 221      -0.71       8.40     -14.15    -752.01      12.86     -44.21       8.37    567292.03
 2010  4  5  8 43 10  91       0.01       9.20     -13.99    -752.93      21.41     -39.04       8.17    493117.26
 2010  4  5  8 44  8 876       0.41      10.65     -12.09    -753.45      38.98     -33.53       8.24    452524.89
 2010  4  5  8 45  8 324       1.92       9.87     -12.18    -753.69      49.32     -29.80       8.54    453182.10
 2010  4  5  8 46 25 104       2.83       8.86     -11.75    -746.52      47.44     -30.89       8.53    476015.86
 2010  4  5  8 47 54 280       4.54       8.41     -12.58    -734.39      48.00     -33.66       8.32    464404.28
 2010  4  5  8 49 12 375       5.07       8.99     -12.31    -727.05      53.01     -38.52       9.01    461193.96
 2010  4  5  8 49 52 586       3.98       9.34     -11.62    -735.08      57.79     -44.13       9.95    500382.96
 2010  4  5  8 50 43 563       1.93       8.93     -11.81    -738.80      47.29     -41.48       9.34    592058.60
 2010  4  5  8 52 40 569       3.57      10.53      -9.18    -715.92      25.53     -27.50       7.90    503826.77
 2010  4  5  8 53 22 779       7.30       3.74     -11.05    -722.90      -0.95     -13.93       8.39    560581.91
 2010  4  5  8 54 21 323       5.21       9.47     -10.07    -723.48      31.58     -22.91       9.49    554326.08
 2010  4  5  8 55 14 641       6.50      11.93      -6.04    -726.15      54.86     -19.00       9.72    526445.43
 2010  4  5  8 55 20 242       0.21      12.49      -8.90    -748.59      49.25     -22.79       9.24    549192.22
 2010  4  5  8 56 27 121       2.87      13.51      -9.05    -745.67      42.56     -21.42       8.83    524972.58
 2010  4  5  8 57 41  68       3.03      13.26      -9.67    -739.83      49.20     -20.68       9.11    502338.89
 2010  4  5  8 58 49 735       3.17      12.21     -11.05    -736.25      44.32     -25.34       9.23    499343.98
 2010  4  5  9  0  6  41       5.99       6.84     -12.87    -729.60      30.06     -27.05       9.48    502578.52
 2010  4  5  9  1 29 753       6.74      11.98      -7.45    -720.15      40.59     -16.45       8.99    511734.83
 2010  4  5  9  3 11 964      11.25       9.06      -4.47    -703.91      49.50      -6.14       8.60    521655.92
 2010  4  5  9  4 36 389      10.79       7.53      -5.93    -694.84      41.21      -5.99       8.92    532049.42
 2010  4  5  9  5 22 259       9.80       5.10     -11.07    -700.06      23.08     -14.84       9.01    533014.47
 2010  4  5  9  5 56 161       9.89       1.21     -11.37    -709.90       6.03     -27.15       8.89    526105.04
 2010  4  5  9  6 17 449       4.13       8.57     -10.46    -725.02      10.54     -35.53       9.52    536724.63
 2010  4  5  9  6 55 407       5.76       2.04     -14.26    -733.92      13.73     -40.73       9.88    539178.89
 2010  4  5  9  8 26 921       6.44       5.21     -13.31    -721.26      16.23     -33.40       9.11    518075.35
 2010  4  5  9  9 43 252       8.96       9.35      -8.84    -714.88      40.32     -22.09       7.55    529952.91
 2010  4  5  9 10 31 652       6.10       6.54     -11.39    -719.40      43.50     -26.13       9.05    536327.26
 2010  4  5  9 11 30 401       6.64       3.04     -11.53    -719.89      25.43     -30.41       8.87    598569.68
 2010  4  5  9 12 49 944       8.13       1.69     -10.52    -712.29       9.56     -26.21       8.37    632799.02
 2010  4  5  9 15 28 771      10.30      -0.36      -8.64    -676.17       1.60     -17.52       7.38    511804.94
 2010  4  5  9 16 27 172      10.63      -3.55      -7.57    -676.72     -10.17      -2.81       8.24    524120.60
 2010  4  5  9 17  0 557       9.64      -3.55      -8.74    -686.10     -11.77      -3.07       8.41    565248.09
 2010  4  5  9 17 35 339       9.80      -2.41      -9.61    -695.23      -9.60      -8.73       8.21    603734.64
 2010  4  5  9 18 24 111      10.10      -3.85      -8.89    -699.37     -16.41     -13.60       8.70    657897.44
 2010  4  5  9 18 45  66       1.97       1.23     -13.32    -714.17     -18.98     -23.56       8.62    658818.96
 2010  4  5  9 19 17 239       3.90      -3.85     -12.64    -725.11     -17.81     -31.63       8.32    599220.69
 2010  4  5  9 20 48 555       9.45      -7.39     -10.16    -712.82     -28.89     -21.89       8.23    572082.01
 2010  4  5  9 22  5 992       6.14      -9.62      -8.78    -706.16     -40.44      -3.40       7.95    649190.80
 2010  4  5  9 22 29 504       2.86       1.54      -8.53    -720.25     -31.46       6.84       8.31    744435.17
 2010  4  5  9 23 43 313       5.58     -11.24      -0.63    -714.85     -20.78      24.16       8.57    690405.04
 2010  4  5  9 24 49  61       7.16      -9.67      -1.44    -712.63     -17.85      31.77       9.06    701138.85
 2010  4  5  9 25 52 359       3.68     -12.05       2.64    -711.36     -13.91      39.10       9.58    712597.06
