Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 27 05 40 58 258       1.22      -0.59       2.13    -296.70       9.30     -10.10       4.71     14590.00
2017 05 27 05 41 49 786       1.24      -0.52       2.16    -297.30       8.60      -9.10       4.62     14175.00
2017 05 27 05 42 59 518       1.25      -0.43       2.21    -296.61      -2.31       0.35       4.67     14019.02
2017 05 27 05 44 06 979       1.24      -0.47       2.23    -296.08      -2.09      -0.52       4.54     13740.78
2017 05 27 05 45 13  83       1.08      -1.04       2.01    -295.66      -2.82       0.69       4.99     14424.31
2017 05 27 05 46 15 236       1.03      -1.33       1.83    -295.50      -3.29       1.27       5.06     14246.68
2017 05 27 05 47 22 180       0.82      -1.74       1.46    -295.02      -4.74       1.23       5.08     14513.22
2017 05 27 05 48 16 549       0.90      -1.84       1.39    -295.41      -6.33       0.69       4.98     14937.73
2017 05 27 05 49 29 132       0.98      -1.73       1.48    -294.53      -7.41       0.33       4.95     14808.25
2017 05 27 05 50 34 106       0.82      -1.73       1.51    -294.19      -7.11       0.69       4.94     14838.31
2017 05 27 05 51 31 402       0.74      -1.82       1.50    -294.38      -6.33       1.23       5.09     14777.89
2017 05 27 05 52 27 625       0.72      -1.85       1.48    -294.64      -5.91       1.11       5.08     14959.66
2017 05 27 05 53 20 320       0.65      -1.90       1.39    -295.15      -6.10       1.30       5.00     15104.13
2017 05 27 05 54 16 834       0.77      -1.86       1.31    -295.39      -6.27       1.18       5.06     15150.00
2017 05 27 05 55 20 835       1.02      -1.63       1.43    -295.11      -5.99       0.72       5.03     15256.00
2017 05 27 05 56 27 424       1.20      -1.54       1.57    -294.65      -5.08       0.34       4.93     15321.00
2017 05 27 05 57 37 203       1.15      -1.61       1.51    -293.97      -5.18       0.83       5.04     15082.27
2017 05 27 05 58 42 889       1.11      -1.68       1.44    -293.58      -4.62       1.18       5.04     14759.76
2017 05 27 05 59 11  46       0.77      -1.96       1.14    -295.80      -3.78      -0.11       4.69     14100.79
2017 05 27 06 00 04 792       0.52      -2.16       0.82    -296.24      -3.90      -1.95       4.64     12884.65
2017 05 27 06 00 54  88       0.51      -2.02       0.76    -297.00      -2.21      -0.75       4.98     11817.00
2017 05 27 06 02 01 289       0.64      -1.90       0.98    -296.49      -2.04      -0.32       4.95     11868.00
2017 05 27 06 03 05 672       0.84      -1.84       1.16    -296.18      -3.05       0.85       4.98     11803.00
2017 05 27 06 04 10 904       0.84      -1.67       1.12    -295.81      -5.66       0.94       5.05     14007.08
2017 05 27 06 05 13 667       0.94      -1.65       1.05    -295.62      -3.72       0.29       4.78     11956.00
2017 05 27 06 06 08 940       0.84      -1.85       0.96    -295.95      -3.28      -0.58       4.61     11883.00
2017 05 27 06 07 03 160       0.76      -1.97       0.86    -296.35      -2.91      -0.37       4.70     11874.00
2017 05 27 06 08 03 898       0.36      -2.13       0.39    -296.30      -2.97      -0.97       4.68     13891.36
2017 05 27 06 08 58 357       0.33      -2.19       0.21    -296.69      -0.60      -0.22       4.55     13682.35
2017 05 27 06 09 50 279       0.39      -2.16       0.26    -297.26      -0.30      -0.46       4.64     14107.04
2017 05 27 06 10 42 175       0.54      -2.12       0.56    -297.84      -1.17      -0.35       4.66     13734.18
2017 05 27 06 11 37  28       0.35      -2.14       0.43    -298.21      -0.17       1.73       4.77     13148.13
2017 05 27 06 11 58 283       0.15      -2.15       0.39    -301.00      17.40      -2.60       4.69     11553.00
2017 05 27 06 13 10 694       0.03      -2.13       0.38    -300.10      15.00      -3.50       4.90     11824.00
2017 05 27 06 14 16 234       0.01      -2.12       0.48    -299.70      14.20      -5.90       4.83     11775.00
2017 05 27 06 15 23 179      -0.03      -2.10       0.63    -299.20      10.50      -7.50       4.89     11867.00
2017 05 27 06 16 54 258      -0.24      -2.01       0.79    -296.98      -2.95       0.65       4.93     14629.74
2017 05 27 06 17 41 557      -0.36      -1.85       0.99    -297.88      -1.42       2.36       4.84     15723.58
2017 05 27 06 18 25 978      -0.01      -1.89       0.99    -299.00       1.95       3.61       4.54     15215.38
2017 05 27 06 19 40 814       0.15      -2.08       1.09    -297.94      -0.04       0.39       4.68     14269.79
2017 05 27 06 20 47 490       0.09      -2.05       1.19    -297.46      -1.38       0.49       5.00     14509.16
2017 05 27 06 21 49 490       0.11      -2.02       1.25    -297.32      -1.18       0.75       4.83     13769.46
2017 05 27 06 22 39 775       0.36      -2.00       1.35    -298.01       1.39       2.60       4.94     12393.19
2017 05 27 06 24 02 834       0.40      -1.95       1.37    -296.38      -2.57       0.42       5.17     12977.01
2017 05 27 06 25 06 538       0.36      -1.88       1.35    -296.12      -3.89      -0.12       4.93     13159.40
2017 05 27 06 26 11 317       0.43      -1.79       1.42    -295.78      -5.08       0.95       5.17     14204.65
2017 05 27 06 27 01 983       0.51      -1.75       1.50    -296.44      -4.14       0.99       5.23     14145.49
2017 05 27 06 27 57 311       0.58      -1.75       1.52    -296.77      -4.39       1.15       5.20     13680.10
2017 05 27 06 29 04 891       0.60      -1.76       1.43    -296.23      -4.40       0.41       5.10     13851.98
2017 05 27 06 30 06 510       0.51      -1.75       1.39    -296.12      -4.22       0.09       5.06     14231.14
2017 05 27 06 31 11 559       0.54      -1.83       1.32    -295.76      -4.19       0.13       5.21     14597.19
2017 05 27 06 32 11 117       0.58      -1.84       1.35    -295.79      -4.32       0.61       5.26     14505.00
2017 05 27 06 33 15 321       0.61      -1.89       1.41    -295.50      -5.26       0.80       5.19     14286.00
2017 05 27 06 34 18 405       0.83      -1.95       1.45    -295.28      -4.56       0.99       5.10     14520.00
2017 05 27 06 35 25 703       0.83      -1.85       1.57    -294.77      -5.54       2.31       5.14     14658.95
2017 05 27 06 36 24 944       0.94      -1.75       1.68    -294.83      -6.58       1.60       5.10     14589.37
2017 05 27 06 37 23 654       0.93      -1.84       1.55    -294.92      -7.69       1.04       5.27     15328.00
2017 05 27 06 38 21 536       0.88      -1.85       1.55    -295.06      -7.44       1.55       5.35     15389.00
2017 05 27 06 39 25 388       0.81      -1.81       1.51    -294.80      -6.96       1.06       5.21     15375.00
2017 05 27 06 40 16 663       0.67      -1.77       1.45    -295.40      -5.99       0.92       5.28     15021.75
2017 05 27 06 41 16 677       0.85      -1.73       1.55    -295.40      -6.90       1.62       5.18     15001.76
2017 05 27 06 42 27 797       1.09      -1.53       1.63    -294.63      -7.20       1.95       5.25     15053.90
2017 05 27 06 43 31 215       0.96      -1.54       1.54    -294.39      -5.72       0.93       5.20     15331.71
2017 05 27 06 44 21 693       0.80      -1.74       1.38    -295.05      -5.42       0.18       5.32     15400.68
2017 05 27 06 45 21 593       0.80      -1.78       1.27    -295.06      -5.60       0.14       5.30     14873.17
2017 05 27 06 46 03 926       0.84      -1.72       1.37    -296.30       5.30      -8.20       5.23     14768.00
2017 05 27 06 47 06 765       0.85      -1.78       1.41    -296.10       5.40      -7.40       5.21     14957.00
2017 05 27 06 48 06 765       0.83      -1.78       1.42    -296.10       6.80      -7.40       5.27     14926.00
2017 05 27 06 49 03 926       0.81      -1.75       1.47    -296.30       7.30      -6.50       5.23     14717.00
2017 05 27 06 50 31 992       0.80      -1.71       1.52    -294.33      -6.14      -0.80       5.10     14644.45
2017 05 27 06 51 40 160       0.82      -1.69       1.57    -293.77      -6.38      -0.79       4.94     14778.35
2017 05 27 06 52 35 690       0.80      -1.75       1.50    -294.08      -5.74      -1.38       4.93     14901.96
2017 05 27 06 53 32 423       0.79      -1.83       1.41    -294.31      -6.01      -1.48       4.95     15138.46
2017 05 27 06 54 30 253       0.80      -1.91       1.26    -294.46      -5.70      -1.58       5.02     14590.37
2017 05 27 06 55 21 865       0.78      -1.99       1.13    -295.04      -4.89      -2.20       4.96     14670.10
2017 05 27 06 56 19 277       0.68      -2.01       1.16    -295.22      -4.15      -2.38       4.79     14146.98
2017 05 27 06 57 18 505       0.67      -1.98       0.41    -295.28      -2.69      -2.40       4.81     13394.00
2017 05 27 06 58 24  70       0.65      -2.00       0.26    -294.89      -3.00      -1.23       4.84     13033.00
2017 05 27 06 58 38 542       0.65      -1.99      -0.21    -298.10      11.60     -11.20       4.87     13104.00
2017 05 27 06 59 38 542       0.53      -1.88      -1.10    -297.70      12.50      -9.70       4.80     13011.00
2017 05 27 07 00 49 786       0.54      -1.84      -1.27    -297.30      13.40      -9.80       4.93     13866.00
2017 05 27 07 02 07 220       0.50      -1.89      -1.28    -296.07       1.06      -0.23       4.98     13593.98
2017 05 27 07 03 07 405       0.57      -1.94      -1.18    -296.06       1.61      -0.31       5.06     14290.00
2017 05 27 07 04 15 364       0.64      -1.94      -1.19    -295.50       2.07      -0.75       4.90     14277.23
2017 05 27 07 05 19  62       0.70      -1.97      -1.15    -295.24       1.33      -0.88       4.86     13896.12
2017 05 27 07 06 10 534       0.74      -1.87      -1.28    -295.83       0.84      -1.56       5.14     14145.37
2017 05 27 07 07 14 565       0.87      -1.95      -1.19    -295.55       1.66      -1.09       5.16     14362.17
2017 05 27 07 08 17 648       1.13      -1.98      -1.05    -295.34      -0.08       0.10       5.15     15646.05
2017 05 27 07 09 15 906       1.09      -1.98      -1.05    -295.46      -0.23       0.19       5.15     15079.19
2017 05 27 07 10 02  54       0.87      -2.03      -1.11    -296.43       0.97      -0.54       5.08     16047.19
2017 05 27 07 10 56 773       0.90      -2.08      -1.11    -296.81       1.22       0.17       4.91     16641.15
2017 05 27 07 11 56  80       0.89      -2.12      -1.09    -296.85       1.21      -0.43       4.62     14450.61
2017 05 27 07 12 58 570       0.79      -2.12      -1.11    -296.68       1.14      -0.88       4.66     14077.47
2017 05 27 07 13 59 207       0.76      -2.18      -1.09    -296.63       2.17      -1.23       4.72     16310.97
2017 05 27 07 14 53 326       0.67      -2.23      -1.09    -297.05       3.28      -0.29       4.51     16171.40
2017 05 27 07 16 05 729       0.80      -2.19      -1.10    -296.17       2.54      -0.46       4.75     15631.26
2017 05 27 07 17 11 730       0.90      -2.25      -1.07    -295.75       0.82      -0.92       4.82     14781.94
2017 05 27 07 18 10  50       0.80      -2.19      -1.08    -295.87      -0.33      -0.84       4.85     15961.45
2017 05 27 07 18 57 721       0.99      -2.34      -1.04    -296.74       1.09      -0.30       4.78     16041.75
2017 05 27 07 19 56 844       1.20      -2.36      -1.03    -296.80      12.70      -9.50       4.81     14088.00
2017 05 27 07 20 51 195       1.34      -2.38      -0.99    -297.20      13.10     -10.30       4.79     13870.00
2017 05 27 07 21 52 606       1.36      -2.35      -1.08    -297.10      12.00     -10.70       4.73     14246.00
2017 05 27 07 23 25 517       1.48      -2.40      -1.06    -294.79       1.75      -0.46       4.83     14934.08
2017 05 27 07 24 25   1       1.31      -2.55      -0.95    -294.82       2.24       0.13       4.89     14929.36
2017 05 27 07 24 41 347       1.02      -2.56      -0.38    -297.90      12.20      -5.10       4.86     14027.00
2017 05 27 07 26 01  90       0.60      -2.50       0.43    -296.50       8.00      -6.20       5.15     15257.00
2017 05 27 07 26 58 258       0.36      -2.25       1.11    -296.70       8.50      -5.80       4.99     15375.00
2017 05 27 07 28 05 686       0.37      -2.32       1.06    -296.18      -2.88       0.49       5.01     15820.89
2017 05 27 07 29 05 246       0.39      -2.34       1.15    -296.21      -2.81       0.11       4.87     15614.16
2017 05 27 07 30 05 118       0.52      -2.28       1.20    -296.22      -2.58       0.27       4.94     15437.94
2017 05 27 07 31 09 737       0.62      -2.31       1.19    -295.89      -2.36       0.47       4.92     15095.83
2017 05 27 07 32 08 485       0.48      -2.27       1.28    -295.98      -2.22       0.88       5.07     15572.35
2017 05 27 07 33 10  50       0.40      -2.24       1.35    -295.87      -2.75       1.48       4.91     16380.49
2017 05 27 07 34 28 357       0.69      -2.25       1.22    -294.59      -3.48      -0.54       5.14     16747.23
2017 05 27 07 35 22 581       0.80      -2.23       1.16    -294.99      -3.10      -0.81       5.00     15514.31
2017 05 27 07 36 17 120       0.72      -2.25       1.10    -295.37      -2.64      -0.27       5.10     15089.96
2017 05 27 07 37 15 222       0.69      -2.22       1.19    -295.51      -1.41      -0.74       5.13     14998.17
2017 05 27 07 38 14 280       0.61      -2.28       1.03    -295.57      -2.09       0.55       5.15     15540.69
2017 05 27 07 39 21 636       0.54      -2.33       0.89    -295.06      -3.66       0.89       5.16     14891.25
2017 05 27 07 40 23 568       0.72      -2.13       1.21    -294.92      -2.91       0.84       5.18     16035.42
2017 05 27 07 41 26 750       0.87      -1.86       1.67    -294.70      -1.80       0.65       5.24     15105.34
2017 05 27 07 42 26 779       1.00      -1.77       1.71    -294.70      -1.85       0.96       5.23     15842.70
2017 05 27 07 43 25 746       1.09      -1.82       1.56    -294.77      -1.53       1.33       5.28     16394.56
2017 05 27 07 44 21 836       1.13      -1.89       1.50    -295.04      -1.08       0.92       5.15     15962.15
2017 05 27 07 45 27 898       1.26      -1.81       1.48    -294.62      -0.84      -0.45       5.21     15882.42
2017 05 27 07 46 27 869       1.26      -1.86       1.45    -294.62      -0.98      -0.24       5.06     15510.61
