Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T19:00:00, 93.147, -29.663, 52.247
2006-12-14T19:01:00, 76.250, -29.334, 40.236
2006-12-14T19:02:00, 75.160, -29.619, 22.226
2006-12-14T19:03:00, 85.435, -22.436, 26.216
2006-12-14T19:04:00, 95.398, -7.013, 40.206
2006-12-14T19:05:00, 97.276, 3.976, 30.196
2006-12-14T19:06:00, 83.331, -9.419, 30.186
2006-12-14T19:07:00, 74.277, -10.981, 26.175
2006-12-14T19:08:00, 66.707, -6.905, 23.165
2006-12-14T19:09:00, 69.701, 0.240, 22.155
2006-12-14T19:10:00, 64.085, -2.405, 22.145
2006-12-14T19:11:00, 73.209, 15.893, 50.134
2006-12-14T19:12:00, 66.601, 20.246, 56.124
2006-12-14T19:13:00, 51.482, -7.033, 7.117
2006-12-14T19:14:00, 95.801, 4.831, -11.893
2006-12-14T19:15:00, 86.313, 8.345, 16.096
2006-12-14T19:16:00, 82.915, 30.292, 39.084
2006-12-14T19:17:00, 78.040, 46.601, 7.073
2006-12-14T19:18:00, 85.537, 31.097, -1.937
2006-12-14T19:19:00, 65.376, -3.901, 42.050
2006-12-14T19:20:00, 55.021, 9.770, 55.039
2006-12-14T19:21:00, 68.372, 6.380, 23.027
2006-12-14T19:22:00, 101.576, 17.090, 25.015
2006-12-14T19:23:00, 108.454, 18.065, 37.003
2006-12-14T19:24:00, 110.655, 20.803, 52.991
2006-12-14T19:25:00, 105.330, 17.187, 56.978
2006-12-14T19:26:00, 82.568, 12.668, 55.965
2006-12-14T19:27:00, 82.976, 18.006, 60.952
2006-12-14T19:28:00, 92.753, -12.464, 30.939
2006-12-14T19:29:00, 119.214, 3.569, 45.925
2006-12-14T19:30:00, 114.458, -1.969, 64.912
2006-12-14T19:31:00, 104.739, -4.785, 64.897
2006-12-14T19:32:00, 114.971, 16.941, 41.882
2006-12-14T19:33:00, 154.425, 16.959, 24.867
2006-12-14T19:34:00, 167.707, 3.121, 40.851
2006-12-14T19:35:00, 152.295, 16.349, 46.836
2006-12-14T19:36:00, 157.396, 19.918, 18.820
2006-12-14T19:37:00, 177.985, 31.111, 13.803
2006-12-14T19:38:00, 209.886, 32.054, 19.787
2006-12-14T19:39:00, 214.878, 0.180, 23.770
2006-12-14T19:40:00, 220.820, 0.865, 22.753
2006-12-14T19:41:00, 221.372, 9.355, 27.735
2006-12-14T19:42:00, 198.297, -11.933, 41.718
2006-12-14T19:43:00, 227.156, 24.568, 31.701
2006-12-14T19:44:00, 203.827, 29.238, 73.683
2006-12-14T19:45:00, 205.935, 28.804, 68.665
2006-12-14T19:46:00, 197.007, 37.659, 106.646
2006-12-14T19:47:00, 177.276, 37.124, 121.629
2006-12-14T19:48:00, 162.637, 4.745, 107.611
2006-12-14T19:49:00, 194.572, 30.682, 84.593
2006-12-14T19:50:00, 200.648, 34.523, 65.576
2006-12-14T19:51:00, 199.076, 28.850, 87.558
2006-12-14T19:52:00, 174.862, 18.678, 84.540
2006-12-14T19:53:00, 167.809, 10.370, 70.523
2006-12-14T19:54:00, 191.911, 38.193, 69.506
2006-12-14T19:55:00, 178.072, 42.491, 80.489
2006-12-14T19:56:00, 164.490, 20.829, 107.472
2006-12-14T19:57:00, 146.442, 14.530, 81.456
2006-12-14T19:58:00, 145.826, 41.415, 78.439
2006-12-14T19:59:00, 135.116, 52.870, 107.423
2006-12-14T20:00:00, 131.665, 39.358, 119.408
2006-12-14T20:01:00, 149.236, 53.823, 114.391
2006-12-14T20:02:00, 170.160, 56.768, 106.376
