Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 21 02 34 01  62       5.93       8.96       8.60    -329.10      39.10      17.60       7.53     17760.00
2020 04 21 02 35 04 512       5.95       8.77       8.73    -328.80      38.20      17.70       7.63     18112.00
2020 04 21 02 36 06 816       5.94       8.68       8.79    -328.60      37.70      15.60       7.66     18022.00
2020 04 21 02 37 18 375       6.02       8.56       8.90    -327.60      36.10      17.20       7.31     17883.00
2020 04 21 02 38 24 181       6.26       8.59       8.76    -327.10      33.80      18.20       7.11     17876.00
2020 04 21 02 39 06 816       6.47       8.60       8.60    -328.60      37.60      17.10       6.97     17320.00
2020 04 21 02 39 55 327       6.50       8.54       8.66    -329.60      40.00      17.60       7.03     17246.00
2020 04 21 02 40 51 893       6.42       8.43       8.81    -329.90      39.30      18.40       7.04     17347.00
2020 04 21 02 41 50 750       6.36       8.29       8.98    -330.00      39.60      18.50       7.08     17084.00
2020 04 21 02 42 57 619       6.35       8.25       9.00    -329.40      37.30      18.60       7.12     17473.00
2020 04 21 02 43 56 472       6.33       8.27       8.99    -329.50      37.40      18.70       7.25     17520.00
2020 04 21 02 45 01  62       6.32       8.25       9.00    -329.10      38.50      17.50       7.03     17390.00
2020 04 21 02 45 57 619       6.38       8.28       8.92    -329.40      38.70      18.20       7.04     17401.00
2020 04 21 02 47 05 664       6.37       8.30       8.92    -328.70      35.70      17.20       7.44     18136.00
2020 04 21 02 47 37  88       6.68       7.89       9.05    -331.20      41.00      15.30       7.77     19391.00
2020 04 21 02 48 56 472       6.85       7.79       8.97    -329.50      39.50      15.40       7.29     17539.00
2020 04 21 02 49 55 327       6.87       7.87       8.90    -329.60      38.30      19.00       7.90     18075.00
2020 04 21 02 51 04 512       6.74       7.87       8.98    -328.80      37.20      19.00       8.22     18527.00
2020 04 21 02 52 03 362       6.64       7.86       9.04    -328.90      34.90      16.70       9.69     18870.00
2020 04 21 02 53 04 512       6.66       7.96       8.99    -328.80      37.30      16.20       9.16     18599.00
2020 04 21 02 54 14 900       6.76       7.90       8.99    -327.90      33.20      17.30       9.65     18589.00
2020 04 21 02 55 11 431       6.76       7.97       8.99    -328.20      35.10      17.60       8.76     17946.00
2020 04 21 02 56 12 587       6.69       7.91       9.05    -328.10      36.20      18.10       8.67     17969.00
2020 04 21 02 57 09 122       6.71       7.66       9.25    -328.40      36.70      17.90       8.55     17987.00
2020 04 21 02 58 07 968       6.78       7.48       9.37    -328.50      36.00      18.00       8.54     18057.00
2020 04 21 02 59 12 587       6.88       7.79       8.98    -328.10      34.40      18.60       8.49     18138.00
2020 04 21 03 00 18 375       6.97       7.98       8.71    -327.60      35.90      17.70       8.78     18710.00
2020 04 21 03 01 21 857       6.95       7.98       8.79    -327.30      34.80      19.20       8.56     18662.00
2020 04 21 03 02 13 743       6.90       7.87       8.97    -328.00      33.30      20.20       8.53     18689.00
2020 04 21 03 03 09 122       6.91       7.92       8.93    -328.40      34.00      22.80       8.50     17954.00
2020 04 21 03 03 58 766       6.74       8.29       8.64    -329.30      33.10      22.30       8.69     17718.00
2020 04 21 03 04 57 619       6.61       8.57       8.45    -329.40      33.00      20.80       9.47     18080.00
2020 04 21 03 05 45  46       6.53       8.59       8.45    -330.50      30.00      17.90      11.22     18260.00
2020 04 21 03 06 48 466       6.58       8.35       8.66    -330.20      30.70      19.40      11.07     18171.00
2020 04 21 03 07 45  46       6.59       8.24       8.82    -330.50      31.10      19.80      10.85     18042.00
2020 04 21 03 08 51 893       6.82       8.29       8.67    -329.90      30.50      19.40      11.67     18373.00
2020 04 21 03 09 50 750       6.88       8.34       8.64    -330.00      30.20      17.60      11.76     18395.00
2020 04 21 03 10 37  88       7.09       8.82       7.98    -331.20      30.20      19.60      11.88     14757.00
2020 04 21 03 11 32 556       7.19       9.28       7.43    -331.60      30.10      20.70      11.94     12601.00
2020 04 21 03 12 31 425       6.99       9.40       7.62    -331.70      30.00      19.90      13.76     14043.00
2020 04 21 03 13 21 274       7.08       9.31       7.84    -332.60      31.80      18.60      13.27     13275.00
2020 04 21 03 14 23 525       6.91       8.80       8.59    -332.40      32.80      17.70      14.05     13280.00
2020 04 21 03 15 17 902       6.75       8.41       9.14    -332.90      33.50      16.30      14.28     13201.00
2020 04 21 03 16 21 274       7.22       8.19       8.99    -332.60      32.40      16.60      14.32     13040.00
2020 04 21 03 17 19  25       7.36       7.78       9.23    -332.80      32.70      16.40      14.22     12947.00
2020 04 21 03 18 29 164       7.36       7.18       9.62    -331.90      34.00      16.10      14.00     12753.00
2020 04 21 03 19 38 223       7.30       7.30       9.62    -331.10      33.90      15.10      14.21     14265.00
2020 04 21 03 21 01  62       7.36       7.57       9.46    -329.10      32.10      14.10      14.69     15619.00
2020 04 21 03 22 07 968       7.32       7.73       9.33    -328.50      33.60      11.20      14.76     15594.00
2020 04 21 03 22 56 472       7.33       7.65       9.40    -329.50      33.30      12.00      15.09     15858.00
2020 04 21 03 24 49 608       7.49       7.28       9.38    -330.10      29.40      17.00      14.42     14887.00
2020 04 21 03 25 25 779       7.64       6.70       9.78    -332.20      32.00      16.50      14.47     13019.00
2020 04 21 03 26 20 149       7.83       6.39       9.81    -332.70      33.00      16.50      14.77     12849.00
2020 04 21 03 27 07 824       7.83       6.13      10.02    -333.80      32.20      19.60      14.82     12981.00
2020 04 21 03 28 06 708       7.92       6.36       9.86    -333.90      32.20      18.30      15.29     13201.00
2020 04 21 03 28 40 112       7.86       6.85       9.58    -336.30      31.90      19.80      16.42     16251.00
2020 04 21 03 29 46 725       7.85       6.64       9.81    -335.70      34.50      19.40      16.06     16008.00
2020 04 21 03 30 40 112       7.99       6.80       9.63    -336.30      36.20      18.10      16.78     16296.00
2020 04 21 03 31 26 956       7.95       5.57      10.44    -337.50      35.10      19.20      17.79     16833.00
2020 04 21 03 32 22 591       8.01       4.58      10.95    -337.90      34.90      20.70      17.94     16720.00
2020 04 21 03 33 33 522       8.08       4.36      11.12    -336.90      32.80      22.10      18.91     16729.00
2020 04 21 03 34 26 956       8.15       3.76      11.41    -337.50      34.40      21.50      18.78     16217.00
2020 04 21 03 35 32 426       8.00       3.78      11.65    -337.00      34.20      20.50      18.83     16139.00
2020 04 21 03 36 32 426       7.87       3.67      11.84    -337.00      35.30      18.90      18.85     15980.00
2020 04 21 03 37 26 956       8.22       4.08      11.30    -337.50      35.60      19.20      19.08     15999.00
2020 04 21 03 38 17 150       8.46       4.20      10.96    -338.40      36.50      18.50      19.47     16257.00
2020 04 21 03 39 08 478       8.54       3.88      11.18    -339.20      40.20      17.20      19.28     16280.00
2020 04 21 03 39 58 770       8.48       3.24      11.52    -340.10      40.70      18.50      19.06     16343.00
2020 04 21 03 41 02   0       8.69       2.73      11.48    -339.80      38.60      17.80      18.90     16495.00
2020 04 21 03 42 12 809       8.77       2.01      11.47    -338.80      37.70      18.00      19.10     16564.00
2020 04 21 03 43 37 913       8.07       0.60      11.22    -336.50      33.30      25.30      27.32     18022.00
2020 04 21 03 44 39  12       7.99       0.79      11.15    -336.40      34.30      26.00      27.21     17963.00
2020 04 21 03 46 11 177       8.22       0.65      10.90    -333.50      33.60      25.60      28.34     21903.00
2020 04 21 03 47 07 824       8.31       0.85      10.65    -333.80      34.50      27.20      29.08     21492.00
2020 04 21 03 48 12 296       7.97      -0.64      10.80    -333.40      35.40      26.10      28.39     18403.00
2020 04 21 03 48 40 112       8.00      -0.78      10.97    -336.30      34.30      25.70      28.32     17290.00
2020 04 21 03 49 42 314       7.99      -0.69      11.01    -336.10      32.70      25.30      28.03     16777.00
2020 04 21 03 50 50  41       7.87      -0.77      11.21    -335.40      31.90      25.80      27.49     16369.00
2020 04 21 03 52 04 477       7.84      -0.81      11.25    -334.10      33.00      25.40      26.51     13255.00
2020 04 21 03 53 16 780       7.98      -0.47      11.20    -333.00      33.00      24.60      26.41     13089.00
2020 04 21 03 54 12 296       8.19      -0.40      11.16    -333.40      32.60      26.00      26.05     13107.00
2020 04 21 03 55 10  59       8.13      -0.54      11.16    -333.60      32.00      26.20      25.92     13126.00
2020 04 21 03 56 11 177       7.82       0.05      11.28    -333.50      31.40      26.10      25.99     13102.00
2020 04 21 03 57 10  59       7.37       0.23      11.51    -333.60      31.10      25.90      26.12     13064.00
2020 04 21 03 58 13 416       7.41      -0.05      11.46    -333.30      31.20      25.80      26.12     13089.00
2020 04 21 03 59 05 592       7.74      -0.16      11.26    -334.00      30.50      25.60      25.80     13079.00
2020 04 21 04 00 13 416       7.91      -0.52      10.98    -333.30      28.70      26.10      26.15     13091.00
2020 04 21 04 01 22 399       8.20      -0.83      10.71    -332.50      29.40      26.00      25.90     12930.00
2020 04 21 04 02 21 274       8.12      -0.46      10.87    -332.60      30.80      24.90      26.42     13236.00
2020 04 21 04 03 43 907       7.93       0.26      10.84    -330.60      33.80      23.80      30.21     18481.00
2020 04 21 04 04 42 769       7.78      -0.01      10.90    -330.70      32.00      24.80      31.47     18165.00
2020 04 21 04 05 43 907       7.66      -0.12      10.95    -330.60      31.20      24.20      31.39     17931.00
2020 04 21 04 06 34 821       7.61      -0.34      10.93    -331.40      29.90      25.50      31.04     17089.00
2020 04 21 04 07 28  35       7.52      -0.28      10.96    -332.00      30.20      26.30      30.79     15658.00
2020 04 21 04 08 46 185       7.66      -0.32      10.88    -330.40      30.50      24.90      31.92     16799.00
2020 04 21 04 09 35 954       7.21       0.60      11.24    -331.30      30.90      25.60      32.04     16617.00
2020 04 21 04 10 32 556       6.86       1.00      11.48    -331.60      31.20      25.20      32.30     16536.00
2020 04 21 04 11 13 416       7.10       0.48      11.39    -333.30      32.70      24.80      31.11     13752.00
2020 04 21 04 12 28  35       7.23       0.03      11.27    -332.00      32.90      24.70      30.81     16497.00
2020 04 21 04 13 35 954       7.11      -1.29      11.26    -331.30      32.00      25.10      31.56     16915.00
2020 04 21 04 14 43 907       7.06      -1.45      11.29    -330.60      31.10      24.60      31.64     16987.00
2020 04 21 04 15 43 907       7.14      -1.40      11.26    -330.60      30.60      24.20      31.33     17179.00
2020 04 21 04 16 04 477       7.10      -0.77      11.32    -334.10      36.20      24.90      31.29     17085.00
2020 04 21 04 17 20 149       7.05      -1.28      11.26    -332.70      32.30      24.50      28.33     15551.00
2020 04 21 04 18 25 779       7.03      -2.29      11.16    -332.20      23.50      24.30      27.36     14970.00
2020 04 21 04 19 41 631       7.07      -2.49      11.05    -330.80      21.40      23.60      28.69     15580.00
2020 04 21 04 20 47 326       7.33      -1.98      11.16    -330.30      19.60      22.90      29.42     16593.00
2020 04 21 04 21 43 907       7.30      -1.41      11.33    -330.60      20.50      22.70      29.64     16738.00
2020 04 21 04 22 45  46       7.27      -1.95      11.21    -330.50      20.50      23.20      29.86     16819.00
2020 04 21 04 23 30 294       7.12      -2.68      10.89    -331.80      22.30      24.60      28.57     13486.00
2020 04 21 04 24 38 223       7.02      -2.98      10.72    -331.10      23.90      24.30      29.17     16071.00
