#SATELLITEXYZ
   246.8
   -17.9
     2.2

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2020  4 20 16 51  0  0       5.041      13.152       6.443   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 52  0  0       5.346      12.551       7.491   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 53  0  0       4.990      13.289       6.505   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 54  0  0       5.473      13.043       6.749   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 55  0  0       5.262      13.252       6.475   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 56  0  0       5.813      12.869       6.854   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 57  0  0       5.974      12.673       6.791   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 58  0  0       4.951      13.510       5.771   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 16 59  0  0       4.448      14.183       4.890   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  0  0  0       4.104      14.478       4.542   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  1  0  0       4.470      13.651       5.813   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  2  0  0       4.842      13.492       5.993   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  3  0  0       4.768      13.679       5.639   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  4  0  0       4.949      13.736       5.323   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  5  0  0       4.446      13.928       5.068   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  6  0  0       4.596      14.101       4.598   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  7  0  0       4.800      13.711       5.714   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  8  0  0       4.818      13.568       6.114   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17  9  0  0       4.600      13.708       5.881   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 10  0  0       4.520      13.698       6.055   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 11  0  0       4.667      13.584       6.224   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 12  0  0       4.762      13.437       6.390   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 13  0  0       5.062      13.376       6.356   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 14  0  0       4.898      13.494       6.393   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 15  0  0       4.769      13.558       6.302   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 16  0  0       4.723      13.589       6.138   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 17  0  0       4.533      13.545       6.252   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 18  0  0       4.732      13.362       6.529   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 19  0  0       4.890      13.338       6.343   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 20  0  0       4.655      13.604       5.831   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 21  0  0       4.633      13.613       5.902   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 22  0  0       4.525      13.539       6.092   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 23  0  0       4.635      13.377       6.338   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 24  0  0       4.326      13.958       5.240   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 25  0  0       4.346      13.896       5.307   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 26  0  0       4.258      14.148       4.874   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 27  0  0       4.286      13.722       6.044   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 28  0  0       4.402      13.565       6.305   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 29  0  0       4.372      13.559       6.442   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 30  0  0       4.422      13.398       6.718   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 31  0  0       4.620      13.221       6.948   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 32  0  0       4.095      13.859       5.906   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 33  0  0       4.199      13.750       6.091   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 34  0  0       4.174      13.636       6.103   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 35  0  0       4.199      13.482       6.514   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 36  0  0       4.238      13.305       6.880   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 37  0  0       4.139      13.238       7.074   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 38  0  0       4.235      13.577       6.157   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 39  0  0       4.295      13.562       6.198   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 40  0  0       4.288      13.678       6.083   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 41  0  0       4.401      13.619       6.097   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 42  0  0       4.574      13.449       6.406   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 43  0  0       4.261      13.869       5.610   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 44  0  0       4.340      13.814       5.765   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 45  0  0       4.272      13.735       5.940   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 46  0  0       4.298      13.700       5.931   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 47  0  0       4.073      13.541       6.417   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 48  0  0       4.397      13.758       6.006   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 49  0  0       4.467      13.738       5.826   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 50  0  0       5.008      13.732       5.400   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 51  0  0       4.724      13.656       5.812   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 52  0  0       4.204      14.059       5.098   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 53  0  0       4.476      13.845       5.487   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 54  0  0       4.621      13.777       5.549   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 55  0  0       4.742      13.658       5.738   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 56  0  0       4.647      13.655       5.852   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 57  0  0       4.343      13.706       5.870   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 58  0  0       4.349      13.831       5.561   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 17 59  0  0       3.951      13.858       5.752   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  0  0  0       2.899      14.243       5.555   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  1  0  0       3.445      13.907       6.065   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  2  0  0       3.990      13.757       6.056   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  3  0  0       3.451      13.830       6.199   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  4  0  0       3.303      13.774       6.332   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  5  0  0       4.042      13.719       5.981   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  6  0  0       3.742      13.806       6.085   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  7  0  0       3.642      13.861       6.015   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  8  0  0       3.669      13.698       6.226   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18  9  0  0       3.781      13.330       6.930   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 10  0  0       3.734      13.473       6.813   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 11  0  0       3.647      13.583       6.670   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 12  0  0       3.734      13.539       6.655   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 13  0  0       3.713      13.455       6.684   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 14  0  0       3.702      13.479       6.785   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 15  0  0       4.057      13.509       6.664   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 16  0  0       4.115      13.553       6.453   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 17  0  0       4.150      13.605       6.362   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 18  0  0       4.149      13.650       6.116   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 19  0  0       4.103      13.616       6.207   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 20  0  0       4.346      13.637       5.944   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 21  0  0       4.636      13.649       5.850   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 22  0  0       4.630      13.672       5.868   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 23  0  0       4.661      13.705       5.747   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 24  0  0       4.596      13.746       5.701   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 25  0  0       4.122      13.825       5.953   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 26  0  0       4.185      13.842       5.878   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 27  0  0       4.287      13.759       5.860   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 28  0  0       4.380      13.804       5.718   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 29  0  0       4.522      13.658       6.219   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 30  0  0       4.653      13.538       6.291   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 31  0  0       4.736      13.483       6.384   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 32  0  0       4.814      13.514       6.273   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 33  0  0       4.309      14.017       5.728   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 34  0  0       4.518      13.925       5.695   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 35  0  0       4.305      13.905       5.713   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 36  0  0       4.221      13.838       5.914   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 37  0  0       3.757      13.824       6.205   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 38  0  0       3.827      13.709       6.274   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 39  0  0       3.823      13.785       6.153   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 40  0  0       3.771      13.806       6.235   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 41  0  0       3.693      13.796       6.378   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 42  0  0       3.918      13.800       6.164   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 43  0  0       3.515      13.928       6.118   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 44  0  0       3.506      13.963       6.127   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 45  0  0       4.038      13.783       6.155   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 46  0  0       4.942      13.763       5.613   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 47  0  0       5.505      13.763       5.171   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 48  0  0       5.231      13.675       5.649   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 49  0  0       4.930      13.574       6.021   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 50  0  0       5.084      13.429       6.048   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 51  0  0       5.289      13.522       5.786   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 52  0  0       6.393      13.163       5.666   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 53  0  0       7.282      12.837       5.228   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 54  0  0       6.985      13.169       4.803   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 55  0  0       6.496      13.495       4.792   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 56  0  0       6.197      13.658       4.834   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 57  0  0       6.246      13.448       5.235   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 58  0  0       6.222      13.344       5.583   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 18 59  0  0       6.555      13.467       5.003   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  0  0  0       6.280      13.420       5.427   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  1  0  0       6.272      13.354       5.492   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  2  0  0       6.777      13.311       5.098   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  3  0  0       6.705      13.355       5.101   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  4  0  0       6.461      13.416       5.165   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  5  0  0       6.549      13.549       4.643   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  6  0  0       6.134      13.707       4.977   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  7  0  0       6.668      13.457       4.954   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  8  0  0       6.422      13.525       5.080   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19  9  0  0       6.107      13.526       5.346   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 10  0  0       6.658      13.369       5.328   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 11  0  0       6.809      13.280       5.304   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 12  0  0       4.902      12.830       7.511   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 13  0  0       4.989      12.778       7.238   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 14  0  0       5.223      13.071       6.779   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 15  0  0       5.503      13.111       6.564   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 16  0  0       5.636      12.868       6.762   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 17  0  0       5.654      12.989       6.571   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 18  0  0       5.651      12.890       6.811   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 19  0  0       5.378      12.977       6.729   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 20  0  0       5.230      13.236       6.294   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 21  0  0       5.339      13.118       6.472   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 22  0  0       5.557      13.410       5.693   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 23  0  0       5.536      13.487       5.497   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 24  0  0       5.308      13.053       6.548   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 25  0  0       5.322      13.095       6.537   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 26  0  0       5.220      12.952       6.834   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 27  0  0       5.191      12.901       6.872   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 28  0  0       5.161      12.927       6.810   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 29  0  0       4.768      13.090       6.850   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 30  0  0       4.895      13.019       6.785   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 31  0  0       5.298      12.898       6.624   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 32  0  0       5.124      13.037       6.524   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 33  0  0       5.552      13.256       5.975   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 34  0  0       5.914      13.102       5.935   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 35  0  0       6.027      13.221       5.478   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 36  0  0       5.766      13.474       5.186   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 37  0  0       5.878      13.177       5.779   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 38  0  0       5.949      13.345       5.295   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 39  0  0       5.639      13.585       4.934   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 40  0  0       5.935      13.641       4.571   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 41  0  0       6.022      13.527       4.874   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 42  0  0       5.586      13.537       5.149   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 43  0  0       4.459      13.398       6.478   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 44  0  0       4.880      13.825       5.248   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 45  0  0       5.105      13.706       5.322   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 46  0  0       4.724      13.705       5.588   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 47  0  0       4.978      13.559       5.762   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 48  0  0       5.174      13.493       5.884   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 49  0  0       5.141      13.236       6.401   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 50  0  0       5.116      13.164       6.479   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 51  0  0       4.833      13.129       6.687   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 52  0  0       4.889      12.791       7.374   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 53  0  0       4.929      13.095       6.880   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 54  0  0       5.024      13.097       6.784   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 55  0  0       5.266      12.871       6.980   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 56  0  0       5.102      13.152       6.603   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 57  0  0       5.212      13.105       6.567   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 58  0  0       5.069      13.086       6.794   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 19 59  0  0       4.865      13.139       6.873   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  0  0  0       4.970      13.198       6.746   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  1  0  0       5.037      13.249       6.581   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  2  0  0       5.124      13.306       6.468   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  3  0  0       5.228      13.358       6.220   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  4  0  0       5.144      13.335       6.270   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  5  0  0       6.209      12.343       6.953   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  6  0  0       6.404      12.404       6.769   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  7  0  0       6.404      12.435       6.717   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  8  0  0       6.092      12.562       6.656   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20  9  0  0       6.097      12.617       6.476   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 10  0  0       6.041      12.607       6.662   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 11  0  0       5.797      12.753       6.572   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 12  0  0       5.696      12.843       6.569   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 13  0  0       5.851      12.827       6.412   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 14  0  0       5.708      12.852       6.615   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 15  0  0       5.665      12.816       6.664   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 16  0  0       5.611      13.132       6.119   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 17  0  0       5.397      13.362       5.853   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 18  0  0       5.383      13.496       5.548   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 19  0  0       5.349      12.929       6.706   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 20  0  0       5.114      13.244       6.050   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 21  0  0       5.379      13.000       6.352   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 22  0  0       5.416      11.795       7.534   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 23  0  0       5.397      12.017       7.062   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 24  0  0       5.290      12.094       6.958   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 25  0  0       5.340      12.121       6.902   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 26  0  0       5.466      12.147       6.753   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 27  0  0       5.457      12.245       6.533   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 28  0  0       5.392      12.266       6.513   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 29  0  0       5.637      12.358       6.320   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 30  0  0       5.205      12.127       6.591   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 31  0  0       5.350      12.097       6.571   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 32  0  0       5.493      12.039       6.563   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 33  0  0       5.398      12.151       6.537   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 34  0  0       5.502      12.161       6.535   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 35  0  0       5.569      12.111       6.496   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 36  0  0       5.561      12.149       6.500   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 37  0  0       5.376      12.168       6.718   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 38  0  0       5.444      12.077       6.664   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 39  0  0       5.300      12.141       6.556   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 40  0  0       5.412      12.229       6.567   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 41  0  0       5.300      12.235       6.711   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 42  0  0       5.370      12.075       6.825   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 43  0  0       5.180      12.307       6.532   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 44  0  0       5.197      12.191       6.567   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 45  0  0       5.755      11.770       6.827   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 46  0  0       5.408      12.024       6.637   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 47  0  0       5.077      12.441       6.347   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 48  0  0       5.274      12.268       6.572   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 49  0  0       4.879      12.369       6.532   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 50  0  0       4.662      12.639       6.114   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 51  0  0       4.635      12.636       6.187   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 52  0  0       4.675      12.613       6.225   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 53  0  0       6.051      11.388       7.106   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2020  4 20 20 54  0  0       5.872      11.554       6.964   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
