Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 08 27 15 20 30 982      -0.03       4.93      -1.82    -552.80      -2.10      -3.40       6.99    209222.00
2018 08 27 15 21 31 411      -0.10       4.53      -2.84    -552.70      -1.20       2.50       6.88    207868.00
2018 08 27 15 22 43 486      -0.97       4.03      -3.23    -549.90       2.80       2.40       6.87    225730.00
2018 08 27 15 23 27 128      -0.33       5.28      -0.82    -553.70      -9.10     -11.90       6.74    217302.00
2018 08 27 15 24 20 733       0.16       4.67      -1.58    -555.20      -4.20      -6.20       6.79    210171.00
2018 08 27 15 25 40  23      -1.06       4.23      -3.58    -550.70      -1.60       4.70       6.51    213216.00
2018 08 27 15 27 03 151      -1.94       3.85      -3.77    -545.40       2.40       3.50       6.55    234664.00
2018 08 27 15 28 13 329      -2.35       4.38      -2.85    -543.10       0.90      -3.10       6.54    243357.00
2018 08 27 15 29 13 329      -2.29       5.11      -1.34    -541.10      -2.90     -11.70       6.47    245779.00
2018 08 27 15 30 31 235      -3.17       4.68      -0.74    -539.10      -7.30     -13.10       6.56    253067.00
2018 08 27 15 31 14 746       3.55       2.30      -3.98    -586.50      12.90      11.20       6.96    323297.00
2018 08 27 15 32 44 476       2.87       3.30      -3.88    -578.80       2.10       7.40       6.73    280737.00
2018 08 27 15 33 42 912       3.10       3.14      -3.72    -579.20       0.20       8.40       6.67    275593.00
2018 08 27 15 37 25 386      -3.77       2.97       1.89    -540.40       5.20     -24.80       6.73    280971.00
2018 08 27 15 38 29 883      -4.13       2.06       2.40    -539.40       8.70     -23.20       6.87    272477.00
2018 08 27 15 39 08 466       1.48       3.11      -3.87    -558.10      -1.20      10.20       6.76    212997.00
2018 08 27 15 40 24 139       0.61       3.90      -3.26    -554.40      -4.80       7.20       6.73    219026.00
2018 08 27 15 41 58 314      -1.78       4.20      -1.83    -546.50      -3.40      -0.10       6.58    256090.00
2018 08 27 15 42 59 632      -1.87       3.75      -2.28    -546.20       1.00       5.30       6.55    254317.00
2018 08 27 15 43 59 632      -2.60       3.41      -2.00    -540.65      -2.20       0.60       6.63    268139.00
2018 08 27 15 45 49 409      -3.57       2.83      -1.27    -535.10      -1.60      -9.10       6.73    260121.00
2018 08 27 15 46 24  41      -3.97       2.82      -0.30    -540.70      -0.30     -11.70       6.35    260945.00
2018 08 27 15 47 50 783      -4.43       2.80       0.77    -534.80      -0.90     -24.70       6.58    247289.00
2018 08 27 15 49 01 369      -5.06       2.55       1.00    -532.50     -11.60     -15.70       6.67    244973.00
2018 08 27 15 50 03 219      -5.07       2.42       1.04    -532.10      -7.20     -13.50       6.77    245485.00
2018 08 27 15 50 59 983      -5.13       2.36       1.39    -532.80      -9.70     -15.80       6.65    249542.00
2018 08 27 15 51 57 676      -5.16       2.49       1.32    -533.30     -10.90     -20.90       6.82    252254.00
2018 08 27 15 53 01 831      -5.23       2.62       0.86    -532.40     -10.90     -14.40       6.47    243472.00
2018 08 27 15 54 01 369      -5.13       2.61       0.84    -532.50     -10.50     -15.20       6.62    248684.00
2018 08 27 15 54 55 374      -5.17       2.30       1.15    -533.80      -7.70     -14.60       6.60    253118.00
2018 08 27 15 55 53  76      -5.30       2.33       0.63    -534.30     -10.20     -12.10       6.66    251816.00
2018 08 27 15 56 53 536      -5.27       2.15       0.90    -534.20      -7.00     -13.10       6.65    256417.00
2018 08 27 15 57 54 455      -5.30       1.91       1.11    -534.00      -4.00     -13.80       6.79    259368.00
2018 08 27 15 59 05  72      -4.76       1.44       2.26    -531.70      -2.90     -18.10       6.80    251035.00
2018 08 27 16 00 04 145      -4.64       1.36       2.36    -531.90      -1.20     -19.50       6.84    252776.00
2018 08 27 16 00 59  60      -5.10       1.23       0.67    -533.00      -2.00      -6.80       6.79    251026.00
2018 08 27 16 02 02 293      -5.54       1.35      -0.76    -532.30      -2.70       6.00       7.01    254766.00
2018 08 27 16 03 07 857      -5.52       1.54      -0.29    -531.10      -8.10       2.60       6.93    253669.00
2018 08 27 16 04 09 252      -5.32       1.44       1.12    -530.80      -7.60      -7.00       7.13    258806.00
2018 08 27 16 05 06 464      -5.34       1.53       0.85    -531.40      -5.80      -7.40       7.05    257497.00
2018 08 27 16 06 12  46      -5.90       0.89      -0.42    -530.20      -4.10       1.80       7.03    256429.00
2018 08 27 16 07 15 314      -5.93       0.63      -0.40    -529.50      -2.40       1.80       7.00    251446.00
2018 08 27 16 08 11 114      -5.72       1.47       0.67    -530.40      -9.40      -5.80       6.85    247123.00
2018 08 27 16 09 11 580      -5.89       1.01       0.97    -530.30      -7.90      -6.10       6.84    245894.00
2018 08 27 16 10 12 512      -5.81       0.84       1.28    -530.10      -6.50     -11.50       6.89    246465.00
2018 08 27 16 11 10 182      -5.76       1.16       1.32    -530.60      -7.80     -10.40       6.93    247687.00
2018 08 27 16 12 09 252      -5.51       1.71       1.48    -530.80     -11.70     -12.00       7.01    248142.00
2018 08 27 16 13 09 252      -5.25       2.08       1.84    -530.10     -10.50     -13.60       7.02    247144.00
2018 08 27 16 14 15 782      -5.33       1.71       1.58    -529.40     -10.30      -9.70       7.00    247119.00
2018 08 27 16 15 02 293      -4.91       0.86       2.69    -532.30      -0.40     -19.80       7.23    248336.00
2018 08 27 16 15 37 565      -4.57       1.30       3.18    -537.70      -1.70     -26.70       7.04    266785.00
2018 08 27 16 16 49 409      -4.85       2.24       2.19    -535.10     -12.40     -18.40       6.92    249071.00
2018 08 27 16 17 47 122      -4.71       2.03       2.39    -535.60      -8.60     -20.90       7.03    254904.00
2018 08 27 16 18 15 998      -4.18       1.53       3.65    -542.50      -1.40     -26.10       6.77    276589.00
2018 08 27 16 19 59 521      -4.73       2.26       2.10    -532.90     -14.20     -21.00       7.03    257659.00
2018 08 27 16 20 59 521      -4.77       2.82       0.44    -532.90     -19.60     -10.70       6.64    250534.00
2018 08 27 16 21 53 995      -4.84       3.49      -0.58    -534.10     -24.70      -5.00       6.60    253285.00
2018 08 27 16 23 13 912      -5.02       2.96       1.36    -529.80     -19.20     -15.60       6.86    234801.00
2018 08 27 16 24 10 648      -4.74       2.67       2.04    -530.50     -14.20     -27.40       6.83    229629.00
2018 08 27 16 24 39 380      -4.27       2.05       2.80    -537.30      -8.30     -30.20       6.68    278473.00
2018 08 27 16 25 25 835      -4.58       1.34       3.43    -540.30      -0.90     -34.30       6.38    281298.00
2018 08 27 16 26 24 938      -4.46       1.07       3.55    -540.50       0.90     -36.00       6.50    283565.00
2018 08 27 16 26 45 221      -4.34       0.58       4.35    -549.50       6.60     -39.50       6.22    274311.00
2018 08 27 16 27 36 571      -4.91       0.98       4.52    -551.50       6.40     -42.50       5.63    267440.00
2018 08 27 16 28 40 455      -4.96       1.16       4.29    -550.60       8.50     -40.70       5.74    262869.00
2018 08 27 16 29 50 441      -5.11       1.34       4.13    -548.30       1.30     -39.30       5.66    266712.00
2018 08 27 16 30 47 828      -5.22       1.35       4.05    -548.90       2.40     -37.10       5.62    268187.00
2018 08 27 16 32 04 915      -4.24       0.26       4.08    -545.00      17.20     -38.50       6.54    263053.00
2018 08 27 16 32 50 877      -4.41       0.63       4.44    -548.20      15.70     -40.60       6.27    263362.00
2018 08 27 16 34 10 665      -4.57       1.00       3.94    -543.70       7.80     -37.50       6.33    263910.00
2018 08 27 16 35 04  33      -4.72       0.99       4.05    -545.20       8.70     -39.50       6.23    266673.00
2018 08 27 16 36 02 711      -4.48       0.52       4.17    -545.50      14.30     -40.10       6.09    266956.00
2018 08 27 16 36 33 988      -4.65       0.67       4.08    -552.10      14.70     -34.70       6.20    284479.00
2018 08 27 16 37 12 259      -5.21       2.14       3.43    -557.20       1.40     -28.00       5.82    302394.00
2018 08 27 16 37 48  26      -5.47       3.58       2.46    -563.00      -9.00     -22.10       5.52    312095.00
2018 08 27 16 38 48 853      -5.37       3.98       1.84    -562.80     -10.90     -17.40       5.73    327739.00
2018 08 27 16 39 52 999      -5.51       3.14       2.53    -561.80      -7.90     -19.80       5.65    323901.00
2018 08 27 16 40 57 576      -5.69       3.17       1.98    -560.70      -4.50     -17.00       5.88    332784.00
2018 08 27 16 41 55 909      -5.72       3.25       1.71    -561.10      -7.70     -12.80       5.84    333258.00
2018 08 27 16 43 01 334      -5.81       3.05       1.88    -559.80      -6.00     -15.90       5.86    327271.00
2018 08 27 16 43 58 827      -5.68       3.41       1.59    -560.40      -8.10     -15.40       5.79    317374.00
2018 08 27 16 44 45 960      -5.44       4.29       1.21    -563.50      -9.90     -21.80       5.51    327180.00
2018 08 27 16 45 42 251      -5.21       4.82       0.83    -564.40     -13.70     -16.00       5.53    303336.00
2018 08 27 16 46 45 548      -5.08       4.84       0.70    -563.60     -14.30     -13.20       5.61    305897.00
2018 08 27 16 47 44 311      -4.85       4.86       0.84    -563.90      -9.90     -16.90       5.61    303482.00
2018 08 27 16 48 20 243      -3.76       5.54      -0.61    -569.80      -0.80     -30.30       5.26    318095.00
2018 08 27 16 48 57 730      -3.92       5.44      -0.45    -591.00       3.40     -13.40       5.57    403251.00
2018 08 27 16 49 43 562      -3.59       5.19      -1.02    -594.80       6.70      -5.40       5.72    401027.00
2018 08 27 16 50 23 373      -3.13       5.39      -2.10    -600.30      -2.20     -13.50       5.90    468986.00
2018 08 27 16 51 19 742      -3.32       5.30      -2.11    -601.30       1.20     -21.50       5.74    468350.00
2018 08 27 16 52 16 846      -2.16       4.82      -3.31    -602.10      14.70     -15.40       5.76    433790.00
2018 08 27 16 52 57 851      -2.70       4.68      -2.62    -607.40      10.50     -11.50       6.19    432979.00
2018 08 27 16 54 17 207      -3.41       3.81      -1.56    -602.00      17.50     -15.40       6.62    450187.00
2018 08 27 16 55 22 646      -3.41       3.38      -2.71    -600.50      21.90     -16.00       6.68    446580.00
2018 08 27 16 56 13 236      -2.38       3.74      -3.69    -603.10      24.70     -14.40       6.57    433872.00
2018 08 27 16 57 12 516      -2.93       2.27      -3.86    -603.30      24.20     -13.50       6.47    449293.00
2018 08 27 16 58 11 796      -2.88       1.60      -4.22    -603.50      20.50     -13.50       6.40    452485.00
2018 08 27 16 58 48 301      -0.58       4.73      -4.81    -610.10      -3.10     -31.90       5.47    473750.00
2018 08 27 17 00 01 766       0.21       5.53      -4.15    -606.30      -3.30     -27.00       5.28    491461.00
2018 08 27 17 01 04 265      -0.25       5.89      -3.63    -605.60       6.20     -23.10       5.40    476299.00
2018 08 27 17 02 01 409      -0.35       5.64      -3.80    -606.40       7.30     -18.80       5.53    472227.00
2018 08 27 17 02 54 658      -0.70       4.19      -5.37    -608.30       5.70     -18.10       5.66    460064.00
2018 08 27 17 04 00 341      -0.72       4.58      -4.69    -606.70       9.40      -9.40       5.78    438661.00
2018 08 27 17 04 51 828      -0.55       5.15      -4.30    -609.10       3.20     -13.90       5.61    444551.00
2018 08 27 17 05 52 535      -0.72       5.94      -3.70    -608.90      -3.00     -23.40       5.39    465722.00
2018 08 27 17 06 53 950       0.61       4.10      -4.39    -608.50       7.60      -3.00       6.01    442765.00
2018 08 27 17 07 41 982       0.15       3.40      -3.91    -611.90       9.90      30.50       6.92    425348.00
2018 08 27 17 09 03 550       0.36       3.15      -3.78    -605.80      14.20      25.80       7.06    413589.00
2018 08 27 17 09 56  76       0.22       2.52      -4.16    -607.90      13.90      24.60       7.13    408443.00
2018 08 27 17 11 08 921      -0.43       2.00      -4.45    -604.30      18.00      23.10       7.08    433562.00
2018 08 27 17 11 54 304      -0.20       1.04      -3.58    -608.40      28.50      17.10       7.26    413073.00
2018 08 27 17 13 06 769      -1.98       2.60      -3.28    -604.90      27.00       9.50       7.28    448718.00
2018 08 27 17 14 11 436      -2.40       3.40      -2.94    -603.60      19.50       6.70       6.95    447574.00
2018 08 27 17 15 22 646      -2.72       3.33      -1.73    -600.50      19.10       1.50       7.11    456153.00
2018 08 27 17 15 58 917      -2.61       4.03      -2.65    -607.10      15.90     -20.50       6.32    465297.00
2018 08 27 17 16 53 242      -3.23       4.15      -2.42    -608.70      19.60     -18.80       6.15    450421.00
2018 08 27 17 18 05 337      -2.74       4.01      -2.26    -605.30      22.40     -17.30       6.37    457828.00
2018 08 27 17 19 11 796      -2.69       5.19      -2.44    -603.50      17.70     -21.90       5.97    467206.00
2018 08 27 17 20 30 671      -2.18       5.53      -2.90    -598.30      24.50     -23.40       5.73    443441.00
2018 08 27 17 21 15 565       4.09      -0.06      -3.59    -656.30      87.00      53.00      12.08    945045.00
2018 08 27 17 24 53 119      -0.67       3.50      -3.62    -653.60      82.50      55.40      10.65    842353.00
2018 08 27 17 29 07 584       2.75      -0.28      -4.53    -624.00      60.10      26.70       7.32    565438.00
2018 08 27 17 30 14  35       2.74      -0.57      -4.56    -627.40      65.40      18.80       6.97    477205.00
2018 08 27 17 31 16 906       2.15       0.31      -5.00    -626.40      60.30      25.60       6.58    444968.00
2018 08 27 17 32 25 227       1.84       0.88      -5.18    -626.80      54.50      29.30       6.51    446751.00
2018 08 27 17 33 40 165       1.57       0.96      -5.38    -625.90      51.50      29.20       6.44    436209.00
2018 08 27 17 34 54 631       1.39       1.16      -5.14    -625.60      49.70      27.40       6.24    434357.00
2018 08 27 17 35 56 478       1.11       0.89      -5.04    -624.70      49.30      30.40       6.34    441370.00
2018 08 27 17 36 49 828       1.83      -0.45      -5.14    -629.30      60.50      20.50       6.55    481152.00
2018 08 27 17 40 03 492      -1.59       3.44      -3.66    -614.40      49.50      -6.90       6.35    471343.00
2018 08 27 17 40 30  75      -1.07       3.70      -3.75    -617.20      37.10      15.50       6.39    439413.00
2018 08 27 17 40 59 229      -0.89       3.45      -3.51    -618.80      38.00      28.30       6.69    454317.00
2018 08 27 17 42 01 622      -0.93       3.53      -3.74    -620.10      33.10      31.50       6.59    451854.00
2018 08 27 17 43 03 249      -0.87       3.71      -4.04    -620.00      38.10      28.60       6.51    443402.00
2018 08 27 17 44 00 539      -0.81       3.18      -3.82    -620.80      40.60      28.70       6.69    446248.00
2018 08 27 17 46 20 250      -1.51       4.37      -1.08    -615.00      35.10       3.90       6.96    451167.00
2018 08 27 17 47 15 771      -1.23       4.00       0.86    -617.90      37.50       0.50       6.88    431169.00
2018 08 27 17 47 38 945      -1.60       2.14      -3.86    -618.50      42.70      16.00       6.66    453630.00
2018 08 27 17 49 25 338      -1.24       1.75      -4.05    -614.40      42.90      -0.90       6.52    437137.00
2018 08 27 17 49 57 724      -0.55       2.06      -4.38    -617.60      41.10      11.70       6.33    430309.00
2018 08 27 17 50 30 780       0.05       0.51      -4.50    -619.70      47.30      20.30       6.58    453509.00
2018 08 27 17 51 14 230       0.86      -0.40      -4.90    -624.10      45.10      26.20       6.33    451864.00
2018 08 27 17 52 38  54      -0.26       1.43      -3.39    -618.80      47.60      21.30       6.77    461718.00
2018 08 27 17 54 50 970      -1.32       4.08       1.62    -613.60      36.70      -3.70       6.74    422195.00
2018 08 27 17 55 05 148       3.29       0.09      -4.09    -658.70      80.60      48.50      11.19    988806.00
2018 08 27 17 56 39 815       3.09       0.48      -4.15    -651.90      81.50      41.70       9.95    881067.00
2018 08 27 17 57 26 632       3.01      -0.24      -3.72    -658.00      84.50      42.60      10.63    941062.00
2018 08 27 17 58 24 414       2.72      -0.33      -3.67    -658.80      86.80      44.90      11.36   1009086.00
2018 08 27 18 00 18  55       1.69       0.11      -4.01    -649.90      81.50      36.40       9.92    850005.00
2018 08 27 18 04 06 132       0.47       1.48      -4.12    -625.70      56.60      12.60       6.74    461517.00
2018 08 27 18 05 27 157       0.68       2.21      -4.26    -626.00      51.10      10.40       6.29    427256.00
2018 08 27 18 06 24 508       1.00       2.33      -4.38    -629.00      56.90       3.40       6.25    442233.00
2018 08 27 18 07 49 456       1.36       1.62      -4.39    -626.40      59.50      -6.00       6.57    477267.00
2018 08 27 18 09 11 118      -0.22       3.33      -3.51    -623.70      39.40      10.60       6.21    430689.00
2018 08 27 18 10 17 542      -0.52       3.55      -3.25    -621.60      37.60      14.30       6.42    456566.00
2018 08 27 18 12 54  94      -1.19       3.29      -2.49    -614.20      38.30     -22.00       6.36    453497.00
2018 08 27 18 13 31 324      -1.16       3.01      -2.66    -615.60      41.30     -15.30       6.18    443553.00
2018 08 27 18 13 52 964      -0.89       3.12      -2.94    -618.90      38.60       3.70       6.44    452703.00
2018 08 27 18 15 06 657      -0.91       3.62      -3.30    -619.60      35.40      -0.40       6.39    448027.00
2018 08 27 18 15 56 160      -0.14       3.96      -2.86    -623.90      38.20      -4.00       6.13    400450.00
2018 08 27 18 16 10 305       1.61       4.62      -0.77    -628.30      52.00       2.60       6.64    459316.00
2018 08 27 18 17 34 205      -1.54       3.26      -2.86    -623.20      37.90      14.30       6.70    461024.00
2018 08 27 18 18 50 629      -1.53       3.35      -2.86    -621.90      36.20       9.80       6.58    453241.00
2018 08 27 18 19 45 102      -1.48       3.48      -2.70    -623.60      34.60      13.30       6.75    458824.00
2018 08 27 18 21 13 672      -0.75       3.98      -0.87    -621.00      36.80      -1.50       6.62    455184.00
2018 08 27 18 21 34 629      -0.62      -3.89      -1.60    -624.70      59.60      -4.90       6.95    428095.00
2018 08 27 18 22 25  47      -1.98      -1.00      -4.69    -623.70      46.20      21.20       6.89    446889.00
2018 08 27 18 23 37 583      -1.82      -0.20      -4.88    -621.80      38.40      26.70       6.80    456036.00
2018 08 27 18 24 42 798      -2.04       0.17      -4.59    -623.30      36.90      22.60       6.75    463828.00
2018 08 27 18 26 42  85      -3.04       1.27      -3.22    -616.90      40.40     -10.50       6.62    443355.00
2018 08 27 18 28 12 213      -3.66       1.18      -2.54    -615.30      36.40     -25.00       6.47    447512.00
2018 08 27 18 29 13 851      -3.11       1.58      -3.11    -615.50      33.40     -23.20       6.47    441161.00
2018 08 27 18 29 38 833      -2.95       2.46      -3.08    -620.30      29.50      -2.30       6.71    455182.00
2018 08 27 18 31 07 220      -3.87       1.47      -2.39    -615.90      36.10     -20.60       6.63    456346.00
2018 08 27 18 31 53 206      -3.65       1.54      -2.65    -617.50      41.80     -18.20       6.66    444311.00
2018 08 27 18 32 15 390      -1.26       4.64      -3.25    -627.30      26.80       4.30       6.07    442243.00
2018 08 27 18 33 22 143      -1.75       4.93      -2.42    -623.80      25.10      11.90       6.65    449484.00
2018 08 27 18 34 16 925      -0.76       5.51      -2.14    -626.20      29.60       5.70       6.23    442141.00
2018 08 27 18 34 47   8      -0.37       5.35      -2.13    -628.50      45.80      14.60       6.65    468479.00
2018 08 27 18 35 31 706      -0.05       5.48      -2.05    -639.50      41.90      -1.20       7.31    582822.00
2018 08 27 18 37 13 825      -0.59       5.83      -2.10    -628.20      28.70       6.70       6.25    441676.00
2018 08 27 18 38 10 291      -0.19       6.39      -1.84    -628.00      35.90       5.30       6.17    448261.00
2018 08 27 18 39 04 227      -0.40       6.53      -2.10    -630.70      36.60       2.80       6.02    439005.00
2018 08 27 18 40 15 391      -0.87       6.68      -1.63    -628.80      30.40       4.30       5.82    434450.00
2018 08 27 18 41 17 831      -0.92       6.65      -1.49    -628.10      29.20       6.60       6.03    441678.00
2018 08 27 18 42 23  20      -0.90       6.74      -1.50    -627.30      25.40       8.40       5.90    445857.00
2018 08 27 18 43 24 947      -0.86       6.77      -1.43    -626.90      28.40       5.50       6.00    446257.00
2018 08 27 18 44 29 354      -1.57       6.48      -0.64    -626.40      25.30       6.00       6.08    444984.00
2018 08 27 18 45 20 311      -1.05       3.96      -0.70    -628.10      35.20       1.80       6.09    440127.00
2018 08 27 18 47 27 575      -4.55       1.43       1.12    -613.90      39.10     -31.10       6.92    450796.00
2018 08 27 18 48 10 102      -4.39      -1.02       1.29    -615.50      57.60     -32.20       6.80    437517.00
2018 08 27 18 49 03 966      -4.43      -1.64       1.86    -616.40      61.10     -30.00       6.75    429861.00
2018 08 27 18 50 19 896      -4.56      -1.00       1.71    -614.10      50.70     -31.00       6.83    444894.00
2018 08 27 18 50 52 173      -3.71       0.38       1.64    -620.50      48.10     -17.00       6.77    448546.00
2018 08 27 18 52 25 815      -3.93       3.34       1.26    -616.20      32.70     -33.00       6.75    430048.00
2018 08 27 18 53 44 970      -3.71       3.58       1.04    -611.40      31.20     -35.70       6.54    442503.00
2018 08 27 18 54 37 762      -3.16       3.85       1.27    -613.30      33.30     -37.00       6.52    436061.00
2018 08 27 18 55 25 567      -3.20       3.78       1.41    -616.00      33.10     -31.40       6.37    443969.00
2018 08 27 18 56 31 357      -3.25       3.35       1.86    -615.70      31.80     -39.30       6.32    451694.00
2018 08 27 18 56 53 160      -2.68       3.76       1.66    -622.50      33.10      -9.50       6.38    478015.00
2018 08 27 18 58 11  50      -2.96       3.32       1.89    -621.30      21.80     -26.60       6.11    452829.00
2018 08 27 18 59 12 127      -2.80       4.20       1.29    -620.30      22.80     -22.60       6.18    469768.00
2018 08 27 19 00 12 449      -2.97       4.15       1.23    -620.60      19.70     -22.30       6.05    475392.00
2018 08 27 19 00 46 703      -2.12       4.65       0.98    -625.10      18.90       4.10       6.08    466476.00
2018 08 27 19 01 53 692      -2.39       3.72       2.18    -624.10      23.40      -9.10       6.15    470460.00
2018 08 27 19 02 39 423      -1.31       4.18       1.92    -626.40      34.70      -3.40       6.51    463186.00
2018 08 27 19 03 29 275      -0.97       4.52       1.86    -631.00      27.00      -7.50       6.21    484956.00
2018 08 27 19 04 41 412      -1.19       4.38       1.61    -625.80      26.80       7.40       6.52    469127.00
2018 08 27 19 05 37 689      -0.32       4.66       1.13    -627.10      30.60       2.90       6.45    447793.00
2018 08 27 19 07 13 920      -2.55       3.79       1.54    -619.20      26.30     -20.10       6.31    475585.00
2018 08 27 19 08 36 642      -3.19       3.77       1.31    -615.40      20.60     -42.30       5.90    461857.00
2018 08 27 19 09 40 997      -3.12       3.88       0.58    -613.80      21.20     -39.90       5.90    467459.00
2018 08 27 19 10 32 411      -1.96       4.33       0.80    -615.80      18.60     -32.60       5.89    448525.00
2018 08 27 19 11 12 327      -1.35       4.22       1.48    -619.10      22.00      -7.90       6.34    454780.00
2018 08 27 19 12 00 536      -0.99       4.12       1.66    -622.40      23.00      -6.30       6.45    464423.00
2018 08 27 19 12 55 301      -1.18       3.95       2.12    -623.20      29.80      -3.80       6.47    459881.00
2018 08 27 19 13 59 407      -1.12       3.93       1.31    -622.40      26.60      -4.70       6.34    461611.00
2018 08 27 19 15 26 642      -2.78       2.91       2.38    -617.10      35.60     -48.40       5.85    501850.00
2018 08 27 19 17 03 916      -3.01       3.31       1.19    -606.70      25.70     -41.00       5.76    459450.00
2018 08 27 19 17 46 546      -2.51       2.65       2.72    -612.10      30.50     -53.50       6.09    466092.00
2018 08 27 19 18 26 479      -2.23       1.63       3.22    -616.10      40.90     -40.20       6.18    477460.00
2018 08 27 19 19 47 320      -2.87       1.96       2.40    -611.60      34.60     -55.20       6.01    487639.00
2018 08 27 19 19 52 339      -1.19       3.58       1.44    -624.40      27.20       1.60       6.25    466304.00
2018 08 27 19 20 42 271      -0.49       3.88       0.18    -626.70      29.30      11.90       6.46    478757.00
2018 08 27 19 21 30 806      -0.23       3.39      -0.11    -630.00      52.10      -8.10       6.57    484668.00
2018 08 27 19 22 36 154      -0.36       3.28      -0.49    -627.40      54.60       7.20       6.62    502592.00
2018 08 27 19 23 48 894      -0.09       4.35       1.28    -626.20      27.40      -7.60       6.00    500423.00
2018 08 27 19 24 50 625       0.35       3.97       2.18    -625.60      30.00      -8.20       6.21    448672.00
2018 08 27 19 25 36 722       0.31       3.90       2.45    -629.50      40.20     -12.80       6.42    453721.00
2018 08 27 19 26 42  63      -0.10       3.57       2.63    -627.80      40.10     -10.10       6.45    473155.00
2018 08 27 19 27 55  30      -1.55       1.35      -0.51    -623.00      50.00      -1.60       6.29    480444.00
2018 08 27 19 29 27 104      -2.80      -0.10      -2.55    -614.10      53.70     -14.80       6.30    456216.00
2018 08 27 19 30 00 187      -1.34      -1.48      -3.17    -620.20      53.10      25.60       6.60    453757.00
2018 08 27 19 31 05 748      -1.23      -1.48      -3.28    -618.30      57.80      28.90       6.97    443654.00
2018 08 27 19 32 04 211      -1.59      -1.03      -3.33    -619.20      54.30      25.60       6.92    452179.00
2018 08 27 19 33 39  60      -3.35       1.61      -1.99    -611.60      41.20     -17.50       6.18    448050.00
2018 08 27 19 34 36 198      -3.12       1.13      -2.76    -612.10      44.20     -12.00       6.21    437451.00
2018 08 27 19 35 38 178      -3.42       0.83      -2.36    -611.50      48.30     -14.40       6.35    443661.00
2018 08 27 19 36 34 532      -2.88       1.01      -2.76    -612.70      44.10     -12.60       6.33    432408.00
2018 08 27 19 37 34 665      -2.63       1.10      -2.72    -611.50      44.80     -13.20       6.34    438900.00
2018 08 27 19 38 43  19      -2.68       1.00      -2.40    -610.30      47.00     -14.20       6.52    441705.00
2018 08 27 19 39 52  28      -3.37       0.30      -2.00    -607.70      49.30     -14.30       6.44    457018.00
2018 08 27 19 40 37 471      -2.96       2.54       0.81    -613.20      28.90     -31.30       6.36    465259.00
2018 08 27 19 41 35 792      -2.86       2.48       1.23    -614.00      29.10     -41.30       6.44    461588.00
2018 08 27 19 42 29 262      -2.45       2.88       1.27    -615.40      30.20     -27.50       6.50    463485.00
2018 08 27 19 43 41 371      -2.41       2.82       1.09    -612.30      32.30     -42.10       6.50    463238.00
2018 08 27 19 44 36 285      -2.71       2.65       0.95    -613.80      30.80     -42.20       6.29    456920.00
2018 08 27 19 45 41 545      -2.92       2.36       0.96    -612.10      31.80     -36.80       6.33    468361.00
2018 08 27 19 46 35 740      -2.09       2.84       0.98    -613.70      30.70     -33.40       6.56    470754.00
2018 08 27 19 48 14 245      -3.98      -0.05       0.32    -601.90      57.60     -27.30       5.88    423359.00
2018 08 27 19 49 09 306      -4.06       0.05       0.38    -603.40      56.50     -29.90       5.96    424937.00
2018 08 27 19 50 25 680      -4.06       0.20       0.28    -598.60      58.30     -19.80       5.79    381839.00
2018 08 27 19 51 01 739      -3.90      -0.30       0.24    -605.50      59.70     -30.60       6.23    459418.00
2018 08 27 19 52 03  77      -3.84      -0.31       0.85    -605.20      58.60     -31.50       6.13    469816.00
2018 08 27 19 53 23 731      -3.90       0.02       0.59    -599.20      59.90     -19.90       5.74    399631.00
2018 08 27 19 54 22 353      -3.87       0.34       0.66    -599.70      58.00     -21.90       5.69    401270.00
2018 08 27 19 55 19 118      -3.89       0.22       0.46    -600.60      58.90     -21.90       5.70    394609.00
2018 08 27 19 55 57 664      -3.46      -2.05       0.77    -606.70      67.70     -35.80       6.27    460197.00
2018 08 27 19 57 02 938      -3.98      -0.54      -0.10    -605.10      63.30     -23.80       6.04    439903.00
2018 08 27 19 57 55 717      -3.96      -1.07      -0.72    -607.10      65.40     -23.00       5.91    467758.00
2018 08 27 19 58 55 702      -3.79      -1.16      -0.68    -607.20      65.50     -26.70       5.98    476161.00
2018 08 27 20 00 15 230      -3.59      -0.72      -0.84    -601.60      65.80     -17.60       5.51    409326.00
2018 08 27 20 01 12 328      -2.95      -0.64      -1.23    -602.60      61.80     -22.80       5.66    424642.00
2018 08 27 20 02 21 665      -3.46      -0.80      -1.17    -600.00      61.00     -19.40       5.78    431044.00
2018 08 27 20 03 19 516      -3.34      -0.78      -0.67    -600.70      62.30     -25.90       5.70    419419.00
2018 08 27 20 04 24 254      -3.48       0.27      -0.09    -599.70      47.40     -28.00       5.43    422060.00
2018 08 27 20 05 19 381      -3.07       1.29      -0.23    -601.10      45.00     -28.50       5.46    418795.00
2018 08 27 20 05 52 704      -2.11       1.52      -1.67    -608.40      41.20     -13.30       5.83    440735.00
2018 08 27 20 06 32 279      -1.64       0.48      -1.79    -614.00      46.40      -1.40       6.12    470389.00
2018 08 27 20 07 27 732      -1.39       0.54      -2.74    -615.20      44.40      10.70       6.06    471240.00
2018 08 27 20 08 43  89      -1.68      -0.16      -2.25    -610.90      55.80      -8.20       6.03    483124.00
