Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 08 25 05 17 48 290       3.76      -3.25       5.68    -389.13      26.48     -21.50       7.49     21092.05
2018 08 25 05 18 12 643       3.31      -3.84       5.68    -393.56      26.58     -19.33       7.42     21902.12
2018 08 25 05 18 25  60       3.48      -3.67       5.76    -399.62      39.11      -1.11       7.20     18578.39
2018 08 25 05 19 28 739       3.29      -3.74       5.84    -399.15      40.60      -0.62       7.14     17190.37
2018 08 25 05 20 54 819       2.94      -3.90       5.93    -395.81      22.32     -15.74       7.05     21264.15
2018 08 25 05 21 46 703       3.01      -4.12       5.74    -396.84      17.50     -20.64       7.12     19927.15
2018 08 25 05 22 29 320       2.16      -4.83       5.42    -399.07      17.00     -18.10       7.36     17633.91
2018 08 25 05 24 03 935       3.84      -3.14       6.02    -394.65      24.03     -16.98       7.58     20266.00
2018 08 25 05 25 19 104       3.82      -3.41       5.87    -392.75      25.16     -16.65       7.15     22349.75
2018 08 25 05 25 53 262       3.80      -3.47       5.91    -396.00      25.07     -16.25       7.05     32966.13
2018 08 25 05 26 28 886       3.82      -3.40       5.98    -399.13      23.46     -19.68       6.97     46572.12
2018 08 25 05 27 18 666       3.67      -3.16       6.18    -400.45      23.45     -19.71       6.91     43351.29
2018 08 25 05 28 17 214       3.85      -3.04       6.07    -400.64      24.30     -19.69       7.21     43630.79
2018 08 25 05 29 44 231       3.99      -2.96       6.11    -397.16      24.73     -21.38       7.06     28866.58
2018 08 25 05 30 58 317       3.81      -3.15       6.21    -395.36      24.81     -19.92       6.80     22987.33
2018 08 25 05 31 35 704       3.10      -3.76       6.14    -398.25      21.62     -16.00       6.76     18728.24
2018 08 25 05 32 30 396       3.11      -3.81       6.08    -398.94      18.03     -15.70       6.82     18723.74
2018 08 25 05 33 39 260       3.02      -3.72       6.17    -397.79      20.14     -17.64       7.31     20712.32
2018 08 25 05 34 23 432       3.34      -3.68       5.89    -399.84      20.50     -22.39       7.56     23625.08
2018 08 25 05 35 17 383       3.40      -3.06       6.14    -400.62      22.52     -23.09       7.35     18395.63
2018 08 25 05 36 37 633       3.55      -2.73       6.41    -398.00      27.79     -21.26       7.74     18181.09
2018 08 25 05 37 37 594       3.59      -2.68       6.55    -398.01      24.43     -21.79       7.05     18686.56
2018 08 25 05 38 53 608       3.65      -2.48       6.63    -395.96      26.62     -17.03       7.44     24953.77
2018 08 25 05 39 47 157       3.56      -2.54       6.66    -396.78      27.62     -18.27       7.69     27860.22
2018 08 25 05 40 20 143       3.52      -2.00       6.83    -400.26      28.72     -20.30       8.20     45553.36
2018 08 25 05 42 08 604       4.02      -1.84       6.75    -394.06      29.38     -16.65       7.23     33319.87
2018 08 25 05 43 37 870       4.35      -2.08       6.61    -390.41      27.89     -15.72       6.84     22999.63
2018 08 25 05 44 16 739       4.06      -1.25       6.89    -393.04      30.37     -17.72       6.85     22718.08
2018 08 25 05 45 01 815       3.88      -1.81       6.83    -394.92      28.72     -16.68       6.75     22143.71
2018 08 25 05 45 50 528       3.54      -2.58       6.64    -396.35      24.90     -17.27       6.67     19674.98
2018 08 25 05 46 38 606       3.50      -2.12       7.01    -397.88      24.02     -18.98       6.65     18393.58
2018 08 25 05 47 49 822       3.04      -2.44       6.85    -396.44      27.20     -14.19       7.07     19448.54
2018 08 25 05 49 30 575       4.62      -1.12       6.78    -391.31      29.88     -11.12       7.18     19019.35
2018 08 25 05 50 50 718       4.73      -1.24       6.68    -388.83      33.00     -13.94       6.56     17181.00
2018 08 25 05 52 05 852       5.39      -0.78       6.26    -386.98      33.77     -13.19       6.54     18859.38
2018 08 25 05 52 35 680       5.08      -1.27       6.18    -390.68      43.17       2.47       7.48     18083.38
2018 08 25 05 53 25 246       4.53      -1.85       6.55    -391.98      42.66       3.65       7.41     16153.35
2018 08 25 05 54 40 558       4.29      -2.39       6.55    -390.08      40.63       2.31       7.55     17966.61
2018 08 25 05 56 28 636       4.55      -2.36       6.47    -384.23      26.05     -16.12       7.05     16578.32
2018 08 25 05 57 25 350       5.32      -2.52       5.60    -384.63      25.23     -18.13       6.69     16989.18
2018 08 25 05 58 19 145       5.10      -2.47       5.81    -385.37      25.51     -17.75       7.18     16793.40
2018 08 25 05 59 07  37       4.94      -2.25       5.85    -386.84      26.10     -18.06       7.11     17950.19
2018 08 25 06 00 15 124       5.04      -2.44       5.78    -385.86      27.41     -16.10       7.09     17146.14
2018 08 25 06 01 30 190       5.09      -2.66       5.73    -384.05      25.59     -17.31       7.11     17671.16
2018 08 25 06 02 42 306       5.24      -2.56       5.68    -382.60      25.39     -18.27       7.04     16870.36
2018 08 25 06 03 54 327       5.55      -2.51       5.46    -381.18      24.70     -17.89       7.13     16114.19
2018 08 25 06 04 59 247       5.42      -2.73       5.61    -380.60      23.08     -17.34       7.09     15795.13
2018 08 25 06 06 01 163       5.11      -2.50       6.05    -380.38      25.63     -14.41       6.47     14824.11
2018 08 25 06 06 55 583       5.29      -2.50       5.89    -381.03      26.74     -13.55       6.48     14260.79
2018 08 25 06 07 53 954       5.14      -2.42       6.13    -381.23      22.68     -18.14       6.67     17252.02
2018 08 25 06 08 32 759       5.03      -2.38       6.21    -383.74      22.20     -13.60       6.65     18832.69
2018 08 25 06 09 55 278       5.82      -2.04       5.61    -381.07      23.94     -11.96       6.65     15395.88
2018 08 25 06 11 37 185       4.82      -2.60       6.25    -383.21      22.62     -11.23       6.95     20804.83
2018 08 25 06 12 32 574       4.82      -2.88       6.13    -383.76      22.64     -10.58       6.68     17084.36
2018 08 25 06 14 29 216       4.63      -3.12       6.08    -377.11      36.23      -0.86       6.51     10756.09
2018 08 25 06 15 43 592       5.30      -2.47       5.95    -375.46      37.31       0.49       6.62     11673.76
2018 08 25 06 16 08 431       5.54      -2.04       5.85    -379.53      26.84     -14.54       6.65     13293.72
2018 08 25 06 17 20 527       5.91      -1.19       5.72    -378.12      30.64     -15.39       6.91     13391.96
2018 08 25 06 18 11 995       5.65      -1.07       5.89    -379.11      32.94     -12.56       7.17     13579.51
2018 08 25 06 18 51 470       5.16      -1.31       6.26    -381.52      33.05     -12.36       6.90     14054.17
2018 08 25 06 19 42 997       4.97      -1.14       6.45    -382.52      32.84     -13.23       6.66     14960.21
2018 08 25 06 20 42 820       5.17      -1.12       6.42    -382.54      31.39     -13.87       6.69     14950.32
2018 08 25 06 21 42 399       5.11      -1.23       6.37    -382.59      29.82     -15.16       6.72     14500.61
2018 08 25 06 22 43  39       5.08      -1.25       6.38    -382.52      31.73     -12.28       6.76     15351.51
2018 08 25 06 23 35 994       5.17      -1.38       6.34    -383.36      32.41     -10.92       6.63     16453.14
2018 08 25 06 24 43 317       5.07      -2.12       6.23    -382.48      29.11     -13.98       6.66     15286.62
2018 08 25 06 25 43 882       5.08      -2.31       6.09    -382.42      28.08     -13.36       6.42     13707.09
2018 08 25 06 27 31 559       4.79      -2.49       6.22    -376.84      37.48       1.26       6.74     11013.67
2018 08 25 06 28 27 544       4.46      -2.66       6.35    -377.31      38.83       1.76       6.74     11446.30
2018 08 25 06 29 21 683       5.07      -2.54       5.95    -377.99      40.44       1.97       6.78     12405.13
2018 08 25 06 29 22 144       5.20      -2.06       6.02    -385.01      23.20     -11.68       6.75     21246.39
2018 08 25 06 30 35 641       5.29      -1.88       5.88    -383.40      25.13     -10.89       6.39     22486.13
2018 08 25 06 31 59 647       5.74      -1.38       5.74    -380.56      30.64      -9.35       6.25     18277.18
2018 08 25 06 33 32 609       6.29      -0.63       5.27    -376.72      34.38     -13.21       6.73     14740.29
2018 08 25 06 34 28 419       6.12      -0.64       5.38    -377.21      35.17     -14.07       6.59     15064.27
2018 08 25 06 35 15 765       6.03      -1.05       5.42    -378.67      32.48     -14.59       6.97     18780.76
2018 08 25 06 36 14 107       5.83      -1.47       5.59    -378.87      27.90     -17.79       7.20     21986.06
2018 08 25 06 36 51 546       5.74      -1.80       5.47    -381.51      24.47     -16.90       7.46     22916.37
2018 08 25 06 37 46 708       5.48      -2.22       5.39    -382.08      24.60     -14.35       6.72     20041.28
2018 08 25 06 38 36 497       4.72      -3.13       5.72    -383.30      23.15     -17.42       6.88     19455.62
2018 08 25 06 39 17 726       4.57      -3.19       5.82    -385.55      21.60     -14.94       7.62     21639.44
2018 08 25 06 40 23 592       4.79      -2.72       5.86    -384.84      23.36     -12.02       7.66     22861.74
2018 08 25 06 41 47 486       5.02      -2.29       5.71    -381.99      27.62     -13.99       7.17     39115.52
2018 08 25 06 42 37 336       5.35      -2.27       5.38    -383.19      30.53     -12.89       6.84     34844.95
2018 08 25 06 43 49 548       5.05      -2.89       5.36    -381.75      23.81     -17.40       6.99     24890.09
2018 08 25 06 44 50 920       5.47      -1.84       5.28    -381.58      25.83     -17.80       8.34     22370.59
2018 08 25 06 46 18 459       6.01      -0.84       4.71    -378.36      30.78     -15.94       8.18     22581.09
2018 08 25 06 47 11 446       5.94      -1.14       4.87    -379.18      28.36     -17.80       7.92     55159.08
2018 08 25 06 47 19 560       4.60      -2.66       5.77    -385.32      21.25     -14.03       7.47     60438.56
2018 08 25 06 47 45 378       4.05      -3.05       5.89    -389.49      16.71     -12.89       8.41     29334.26
2018 08 25 06 49 11 724       4.92      -1.93       5.59    -386.27      21.59     -13.12       8.48     22722.40
2018 08 25 06 50 19 635       5.46      -1.18       5.38    -385.31      26.52     -11.06       9.33     44473.50
2018 08 25 06 51 11 716       4.95      -1.22       5.73    -386.27      26.48     -11.91       8.81     57257.01
2018 08 25 06 51 34 961       4.68      -1.90       5.77    -390.77      26.43     -12.28       7.89     52640.68
2018 08 25 06 51 56 725       4.28      -1.87       5.97    -395.56      25.11      -8.19       8.14     29834.15
2018 08 25 06 52 57 127       4.34      -1.93       5.82    -395.51      18.32      -8.87       8.38     40890.21
2018 08 25 06 54 01 973       4.31      -1.64       5.63    -394.90      18.59      -7.96       7.57     53644.03
2018 08 25 06 55 09 335       4.62      -1.98       5.32    -393.97      18.34      -9.38       7.30     57992.33
2018 08 25 06 56 17 282       4.59      -2.35       5.28    -392.97      15.83     -12.05       7.08     46010.52
2018 08 25 06 57 47 785       4.65      -2.53       5.18    -389.19      12.22      -9.95       6.98     31517.34
2018 08 25 06 59 10 435       5.00      -2.39       4.76    -386.43      13.23      -9.91       7.05     22348.95
2018 08 25 07 01 22 676       4.53      -2.45       4.71    -377.87      32.92       1.33       8.57     40783.09
2018 08 25 07 01 45 839       5.07      -2.07       4.50    -382.19      34.43       0.78       9.07     90707.55
2018 08 25 07 01 54 261       4.94      -2.21       4.61    -388.39      11.14     -13.92       7.41     53198.24
2018 08 25 07 02 55 905       4.84      -2.40       4.59    -388.19       9.31     -15.79       7.09     44346.15
2018 08 25 07 03 39 942       4.91      -2.83       4.32    -390.15       9.25     -14.83       7.28     53226.97
2018 08 25 07 04 38 364       4.70      -2.98       4.45    -390.35       6.75     -14.51       7.47     51564.06
2018 08 25 07 05 26 273       4.77      -2.82       4.47    -391.85       7.00     -14.20       7.34     57504.09
2018 08 25 07 06 18 904       4.81      -3.03       4.23    -392.77       8.39     -12.84       7.24     55201.08
2018 08 25 07 07 48 355       4.91      -3.20       3.98    -389.12       6.23     -14.92       6.82     30112.99
2018 08 25 07 09 08 802       5.02      -3.09       3.92    -386.62       3.44     -16.84       6.62     16873.27
2018 08 25 07 10 01 199       4.65      -3.33       4.00    -387.55       2.26     -15.77       7.06     17594.44
2018 08 25 07 11 01 617       4.04      -3.35       3.94    -387.50       1.85     -17.57       7.29     16391.94
2018 08 25 07 12 03 137       5.05      -2.39       3.52    -387.31       8.14     -17.83       7.13     17423.91
2018 08 25 07 12 29 987       5.04      -1.92       3.76    -391.39       9.59     -17.90       8.50     59598.54
2018 08 25 07 12 53 348       5.29      -1.81       3.33    -395.99       9.57     -22.34       8.95     74010.39
2018 08 25 07 13 40 141       4.86      -1.63       3.60    -397.68      13.77     -20.84       9.27     73829.26
2018 08 25 07 15 13 391       5.48      -1.72       3.46    -393.46      12.27     -21.72       7.55     63853.07
2018 08 25 07 16 46 175       6.07      -1.47       2.81    -389.39      15.05     -27.15       6.82     68396.93
2018 08 25 07 17 43 696       6.11      -1.26       2.99    -389.69      18.52     -26.73       7.18     76155.68
2018 08 25 07 18 25 840       5.69      -0.90       3.83    -391.90      18.54     -23.66       7.76     70488.48
2018 08 25 07 20 18 373       6.33      -1.29       3.01    -385.47      18.56     -24.65       7.58     41339.95
2018 08 25 07 21 12 468       6.14      -1.21       3.27    -386.18      19.91     -25.47       7.45     57830.41
2018 08 25 07 21 39 464       6.02      -1.99       1.94    -390.21      15.59     -27.44       7.82     77954.09
2018 08 25 07 22 49  47       5.93      -1.74       2.31    -389.03      12.80     -25.56       9.87     74154.59
2018 08 25 07 23 41 814       5.77      -1.64       3.30    -389.92      13.01     -19.99      10.51     68612.29
2018 08 25 07 24 37 482       5.67      -1.53       3.64    -390.46      14.58     -19.76       8.10     65951.86
2018 08 25 07 25 22 174       2.44      -4.66       2.96    -423.11      31.09     -24.14      14.46     48334.00
2018 08 25 07 26 41 216       3.47      -3.78       3.59    -416.04      36.38     -21.41      15.28     59575.66
2018 08 25 07 32 03 913       3.21      -2.73       4.63    -403.12       8.15     -19.69       9.79     33320.98
2018 08 25 07 32 56 388       1.42      -4.40       3.64    -410.53       1.06     -25.02       9.63     33142.51
2018 08 25 07 33 49 614       1.73      -4.75       3.16    -414.10      -2.05     -26.05      10.22     30383.85
