Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T06:29:00, -137.697, 36.370, 68.872
2001-08-31T06:30:00, -124.128, 29.957, 67.877
2001-08-31T06:31:00, -114.546, 16.052, 70.881
2001-08-31T06:32:00, -105.468, 7.221, 77.882
2001-08-31T06:33:00, -99.845, -0.575, 81.882
2001-08-31T06:34:00, -91.646, -6.541, 71.881
2001-08-31T06:35:00, -84.695, -11.843, 59.878
2001-08-31T06:36:00, -84.572, -11.913, 61.873
2001-08-31T06:37:00, -84.367, -8.824, 61.866
2001-08-31T06:38:00, -85.122, -6.026, 55.859
2001-08-31T06:39:00, -81.176, -4.930, 47.850
2001-08-31T06:40:00, -75.318, -3.250, 36.843
2001-08-31T06:41:00, -69.383, 1.590, 37.832
2001-08-31T06:42:00, -65.199, 12.168, 41.819
2001-08-31T06:43:00, -59.104, 23.330, 41.805
2001-08-31T06:44:00, -55.079, 27.582, 37.790
2001-08-31T06:45:00, -54.751, 23.389, 34.774
2001-08-31T06:46:00, -55.089, 17.947, 31.757
2001-08-31T06:47:00, -62.706, 12.373, 36.739
2001-08-31T06:48:00, -70.617, 7.755, 47.720
2001-08-31T06:49:00, -73.453, 3.641, 56.701
2001-08-31T06:50:00, -67.764, -1.004, 49.680
2001-08-31T06:51:00, -69.141, -9.899, 41.660
2001-08-31T06:52:00, -75.883, -18.345, 47.637
2001-08-31T06:53:00, -78.432, -23.415, 53.615
2001-08-31T06:54:00, -74.207, -23.278, 46.593
2001-08-31T06:55:00, -77.340, -26.434, 38.569
2001-08-31T06:56:00, -81.725, -28.926, 30.550
2001-08-31T06:57:00, -76.465, -25.334, 5.526
2001-08-31T06:58:00, -75.485, -28.276, -17.497
2001-08-31T06:59:00, -80.213, -19.372, -39.522
2001-08-31T07:00:00, -87.070, -6.931, -55.547
2001-08-31T07:01:00, -92.599, 8.007, -41.572
2001-08-31T07:02:00, -99.407, 10.008, -20.598
2001-08-31T07:03:00, -102.920, 4.650, -0.626
2001-08-31T07:04:00, -96.659, -1.903, 8.345
2001-08-31T07:05:00, -90.107, -9.413, -1.684
2001-08-31T07:06:00, -84.272, -7.732, -18.715
2001-08-31T07:07:00, -87.466, -0.446, -31.747
2001-08-31T07:08:00, -93.613, 2.802, -42.779
2001-08-31T07:09:00, -100.929, 9.878, -60.812
2001-08-31T07:10:00, -106.626, 18.494, -65.846
2001-08-31T07:11:00, -95.349, 22.885, -72.877
2001-08-31T07:12:00, -77.618, 19.837, -80.912
2001-08-31T07:13:00, -65.971, 26.433, -81.948
2001-08-31T07:14:00, -69.385, 37.836, -61.985
2001-08-31T07:15:00, -85.233, 45.444, -35.022
2001-08-31T07:16:00, -106.237, 49.387, -5.059
2001-08-31T07:17:00, -120.577, 41.773, 12.903
2001-08-31T07:18:00, -123.970, 29.138, 23.865
2001-08-31T07:19:00, -123.461, 20.833, 28.827
2001-08-31T07:20:00, -119.205, 10.535, 25.789
2001-08-31T07:21:00, -113.915, 3.691, 24.750
2001-08-31T07:22:00, -108.543, 0.007, 23.711
2001-08-31T07:23:00, -105.379, -3.302, 14.672
2001-08-31T07:24:00, -106.681, 4.571, 13.634
2001-08-31T07:25:00, -106.997, 26.340, 10.596
2001-08-31T07:26:00, -103.729, 39.793, -3.441
2001-08-31T07:27:00, -105.987, 47.376, -11.475
2001-08-31T07:28:00, -113.108, 50.338, -13.513
2001-08-31T07:29:00, -124.477, 60.365, -8.552
2001-08-31T07:30:00, -129.899, 68.029, -8.589
2001-08-31T07:31:00, -134.526, 69.663, -11.626
2001-08-31T07:32:00, -136.071, 68.057, -8.663
2001-08-31T07:33:00, -144.604, 65.363, 0.298
2001-08-31T07:34:00, -151.384, 56.930, 9.260
2001-08-31T07:35:00, -145.893, 45.974, 11.221
2001-08-31T07:36:00, -136.657, 33.025, 3.183
2001-08-31T07:37:00, -135.122, 28.177, 1.142
2001-08-31T07:38:00, -133.882, 24.288, 11.103
2001-08-31T07:39:00, -128.446, 23.774, 27.064
2001-08-31T07:40:00, -125.214, 23.631, 40.024
2001-08-31T07:41:00, -124.482, 24.817, 54.985
2001-08-31T07:42:00, -127.576, 24.834, 65.945
2001-08-31T07:43:00, -131.706, 21.399, 72.909
2001-08-31T07:44:00, -141.866, 17.165, 75.868
2001-08-31T07:45:00, -150.781, 12.269, 67.828
2001-08-31T07:46:00, -158.953, 11.783, 59.788
2001-08-31T07:47:00, -162.637, 13.709, 47.748
2001-08-31T07:48:00, -160.583, 17.393, 32.708
2001-08-31T07:49:00, -149.790, 16.427, 17.668
2001-08-31T07:50:00, -144.073, 14.957, 0.629
2001-08-31T07:51:00, -144.732, 24.087, -4.410
2001-08-31T07:52:00, -153.094, 41.318, 9.549
2001-08-31T07:53:00, -162.867, 52.893, 28.510
2001-08-31T07:54:00, -170.889, 58.729, 46.471
2001-08-31T07:55:00, -183.190, 58.030, 59.432
2001-08-31T07:56:00, -196.370, 60.201, 75.394
2001-08-31T07:57:00, -201.235, 65.956, 94.356
2001-08-31T07:58:00, -189.206, 64.325, 108.322
2001-08-31T07:59:00, -184.537, 59.398, 105.284
2001-08-31T08:00:00, -186.991, 60.664, 104.247
2001-08-31T08:01:00, -185.700, 59.936, 112.211
2001-08-31T08:02:00, -169.295, 43.959, 113.175
2001-08-31T08:03:00, -152.973, 24.822, 112.139
2001-08-31T08:04:00, -143.104, 13.123, 108.104
2001-08-31T08:05:00, -134.699, 6.207, 101.069
2001-08-31T08:06:00, -124.754, -2.329, 88.034
2001-08-31T08:07:00, -119.139, -6.961, 81.999
2001-08-31T08:08:00, -117.193, -6.439, 75.965
2001-08-31T08:09:00, -121.488, -2.594, 70.931
2001-08-31T08:10:00, -118.719, 5.499, 58.897
2001-08-31T08:11:00, -119.033, 16.834, 47.863
2001-08-31T08:12:00, -128.992, 22.086, 47.830
