BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 13:44:58 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
fraction_good : Fraction of the timing period for which there was data available
N_vectors     : Number of hi-res (16-sec) measurements included in the average.
Quality       : 0 = Normal data.
              : 1 = Spacecraft Maneuver and high-nutation period (~4 hr).
              : 2 = Bad or missing data, (data values set to -999.9)
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -999.9 indicates bad or missing data.

More Documentation of the ACE MAG level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/mag_l2desc.html

2018 109  1 46  3.215    1.435    1.371   -0.639
2018 109  1 46 19.215    1.456    1.378   -0.717
2018 109  1 46 35.215    1.523    1.657   -0.585
2018 109  1 46 51.215    1.629    1.713   -0.794
2018 109  1 47  7.214    1.645    1.755   -0.720
2018 109  1 47 23.214    1.506    1.610   -0.647
2018 109  1 47 39.214    1.525    1.593   -0.478
2018 109  1 47 55.214    1.572    1.608   -0.573
2018 109  1 48 11.214    1.588    1.609   -0.660
2018 109  1 48 27.214    1.676    1.672   -0.701
2018 109  1 48 43.214    1.523    1.638   -0.710
2018 109  1 48 59.214    1.544    1.665   -0.738
2018 109  1 49 15.214    1.588    1.624   -0.706
2018 109  1 49 31.214    1.490    1.684   -0.820
2018 109  1 49 47.214    1.651    1.722   -0.787
2018 109  1 50  3.214    1.511    1.720   -0.810
2018 109  1 50 19.214    1.568    1.786   -0.790
2018 109  1 50 35.214    1.559    1.765   -0.805
2018 109  1 50 51.214    1.613    1.749   -0.798
2018 109  1 51  7.214    1.443    1.747   -0.786
2018 109  1 51 23.214    1.494    1.706   -0.842
2018 109  1 51 39.214    1.500    1.714   -0.853
2018 109  1 51 55.214    1.548    1.747   -0.819
2018 109  1 52 11.214    1.521    1.786   -0.865
2018 109  1 52 27.214    1.552    1.777   -0.823
2018 109  1 52 43.214    1.562    1.748   -0.702
2018 109  1 52 59.214    1.590    1.701   -0.785
2018 109  1 53 15.214    1.549    1.720   -0.787
2018 109  1 53 31.214    1.504    1.727   -0.777
2018 109  1 53 47.214    1.613    1.724   -0.729
2018 109  1 54  3.214    1.581    1.778   -0.725
2018 109  1 54 19.214    1.529    1.704   -0.694
2018 109  1 54 35.214    1.585    1.673   -0.667
2018 109  1 54 51.214    1.600    1.690   -0.681
2018 109  1 55  7.214    1.630    1.670   -0.645
2018 109  1 55 23.214    1.641    1.656   -0.709
2018 109  1 55 39.213    1.616    1.684   -0.677
2018 109  1 55 55.213    1.511    1.699   -0.696
2018 109  1 56 11.213    1.587    1.763   -0.709
2018 109  1 56 27.213    1.419    1.768   -0.718
2018 109  1 56 43.213    1.133    1.860   -0.678
2018 109  1 56 59.213    1.239    1.868   -0.711
2018 109  1 57 15.213    1.099    1.892   -0.691
2018 109  1 57 31.213    1.157    1.926   -0.682
2018 109  1 57 47.213    1.128    1.892   -0.637
2018 109  1 58  3.213    1.327    1.920   -0.711
2018 109  1 58 19.213    1.270    1.840   -0.615
2018 109  1 58 35.213    1.226    1.811   -0.641
2018 109  1 58 51.213    1.299    1.829   -0.619
2018 109  1 59  7.213    1.275    1.785   -0.629
2018 109  1 59 23.213    1.291    1.795   -0.668
2018 109  1 59 39.213    1.317    1.870   -0.655
2018 109  1 59 55.213    1.277    1.878   -0.673
2018 109  2  0 11.213    1.232    1.884   -0.734
2018 109  2  0 27.213    1.253    1.899   -0.718
2018 109  2  0 43.213    1.121    1.867   -0.739
2018 109  2  0 59.213    1.152    1.900   -0.715
2018 109  2  1 15.213    1.288    1.908   -0.679
2018 109  2  1 31.213    1.337    1.883   -0.620
2018 109  2  1 47.213    1.317    1.847   -0.679
2018 109  2  2  3.213    1.372    1.851   -0.611
2018 109  2  2 19.213    1.450    1.825   -0.597
2018 109  2  2 35.213    1.473    1.777   -0.614
2018 109  2  2 51.213    1.674    1.678   -0.286
2018 109  2  3  7.213    1.434    1.698   -0.500
2018 109  2  3 23.213    1.363    1.732   -0.567
2018 109  2  3 39.213    1.373    1.744   -0.504
2018 109  2  3 55.213    1.218    1.692   -0.630
2018 109  2  4 11.212    1.120    1.729   -0.772
2018 109  2  4 27.212    1.201    1.728   -0.636
2018 109  2  4 43.212    1.158    1.701   -0.618
2018 109  2  4 59.212    1.207    1.682   -0.628
2018 109  2  5 15.212    1.083    1.731   -0.626
2018 109  2  5 31.212    1.255    1.710   -0.601
2018 109  2  5 47.212    1.009    1.781   -0.732
2018 109  2  6  3.212    1.146    1.729   -0.619
2018 109  2  6 19.212    1.284    1.652   -0.516
2018 109  2  6 35.212    1.480    1.572   -0.433
2018 109  2  6 51.212    1.427    1.596   -0.388
2018 109  2  7  7.212    1.306    1.634   -0.416
2018 109  2  7 23.212    1.217    1.684   -0.553
2018 109  2  7 39.212    1.177    1.650   -0.676
2018 109  2  7 55.212    1.215    1.683   -0.605
2018 109  2  8 11.212    1.318    1.695   -0.492
2018 109  2  8 27.212    1.320    1.679   -0.450
2018 109  2  8 43.212    1.261    1.675   -0.552
2018 109  2  8 59.212    1.199    1.686   -0.584
2018 109  2  9 15.212    1.098    1.682   -0.580
2018 109  2  9 31.212    1.191    1.684   -0.615
2018 109  2  9 47.212    1.271    1.688   -0.549
2018 109  2 10  3.212    1.284    1.689   -0.652
2018 109  2 10 19.212    1.285    1.702   -0.614
2018 109  2 10 35.212    1.369    1.736   -0.529
2018 109  2 10 51.212    1.368    1.738   -0.527
2018 109  2 11  7.212    1.377    1.741   -0.522
2018 109  2 11 23.212    1.447    1.646   -0.546
2018 109  2 11 39.212    1.475    1.627   -0.533
2018 109  2 11 55.212    1.420    1.665   -0.536
2018 109  2 12 11.212    1.428    1.682   -0.476
2018 109  2 12 27.212    1.485    1.700   -0.474
2018 109  2 12 43.212    1.486    1.700   -0.459
2018 109  2 12 59.211    1.579    1.715   -0.411
2018 109  2 13 15.211    1.496    1.691   -0.404
2018 109  2 13 31.211    1.554    1.643   -0.459
2018 109  2 13 47.211    1.583    1.642   -0.368
2018 109  2 14  3.211    1.554    1.632   -0.340
2018 109  2 14 19.211    1.415    1.518   -0.219
2018 109  2 14 35.211    1.549    1.487   -0.577
2018 109  2 14 51.211    1.559    1.456   -0.553
2018 109  2 15  7.211    1.437    1.539   -0.376
2018 109  2 15 23.211    1.477    1.541   -0.399
2018 109  2 15 39.211    1.351    1.492   -0.610
2018 109  2 15 55.211    1.356    1.528   -0.703
2018 109  2 16 11.211    1.444    1.508   -0.802
2018 109  2 16 27.211    1.369    1.388   -0.873
2018 109  2 16 43.211    1.483    1.429   -0.800
2018 109  2 16 59.211    1.541    1.408   -0.774
2018 109  2 17 15.211    1.476    1.432   -0.821
2018 109  2 17 31.211    1.520    1.412   -0.786
2018 109  2 17 47.211    1.497    1.268   -0.653
2018 109  2 18  3.211    1.609    0.736   -0.829
2018 109  2 18 19.211    1.820    0.421   -1.061
2018 109  2 18 35.211    2.004    0.285   -1.067
2018 109  2 18 51.211    1.990    0.226   -1.094
2018 109  2 19  7.211    1.898    0.540   -1.056
2018 109  2 19 23.211    1.934    0.433   -1.048
2018 109  2 19 39.211    1.832    0.217   -1.153
2018 109  2 19 55.211    1.858    0.202   -1.089
2018 109  2 20 11.211    1.922    0.359   -0.992
2018 109  2 20 27.211    1.916   -0.021   -0.959
2018 109  2 20 43.211    1.850   -0.754   -0.532
2018 109  2 20 59.211    1.844   -0.884   -0.593
2018 109  2 21 15.211    1.838   -0.804   -0.612
2018 109  2 21 31.210    1.921   -0.852   -0.540
2018 109  2 21 47.210    1.857   -0.901   -0.465
2018 109  2 22  3.210    1.908   -0.993   -0.487
2018 109  2 22 19.210    1.931   -0.580   -0.956
2018 109  2 22 35.210    1.899   -0.729   -0.898
2018 109  2 22 51.210    2.116   -0.508   -0.885
2018 109  2 23  7.210    2.234   -0.495   -0.994
2018 109  2 23 23.210    2.276   -0.505   -1.026
2018 109  2 23 39.210    2.152   -0.459   -1.066
2018 109  2 23 55.210    2.186   -0.503   -1.081
2018 109  2 24 11.210    2.124   -0.550   -1.071
2018 109  2 24 27.210    2.054   -0.598   -0.997
2018 109  2 24 43.210    2.024   -0.596   -0.956
2018 109  2 24 59.210    2.028   -0.633   -1.016
2018 109  2 25 15.210    2.131   -0.536   -1.052
2018 109  2 25 31.210    2.165   -0.512   -1.090
2018 109  2 25 47.210    2.289   -0.530   -1.185
2018 109  2 26  3.210    2.210   -0.426   -1.160
2018 109  2 26 19.210    2.142   -0.480   -1.092
2018 109  2 26 35.210    2.176   -0.454   -1.088
2018 109  2 26 51.210    2.159   -0.465   -1.061
2018 109  2 27  7.210    2.146   -0.375   -1.072
2018 109  2 27 23.210    2.225   -0.404   -1.087
2018 109  2 27 39.210    2.172   -0.448   -1.003
2018 109  2 27 55.210    2.335   -0.392   -1.099
2018 109  2 28 11.210    2.263   -0.377   -1.093
2018 109  2 28 27.210    2.313   -0.327   -1.055
2018 109  2 28 43.210    2.137   -0.367   -0.897
2018 109  2 28 59.210    2.072   -0.156   -0.992
2018 109  2 29 15.210    2.062   -0.002   -1.087
2018 109  2 29 31.210    1.994   -0.030   -1.081
2018 109  2 29 47.210    2.072   -0.040   -1.076
2018 109  2 30  3.209    2.060   -0.006   -1.064
2018 109  2 30 19.209    2.035   -0.034   -1.053
2018 109  2 30 35.209    2.065    0.034   -1.022
2018 109  2 30 51.209    2.027    0.133   -0.982
2018 109  2 31  7.209    2.094    0.166   -0.947
2018 109  2 31 23.209    2.030    0.130   -0.955
2018 109  2 31 39.209    2.064    0.284   -0.931
2018 109  2 31 55.209    2.083    0.285   -0.995
2018 109  2 32 11.209    2.249    0.292   -1.190
2018 109  2 32 27.209    2.431    0.148   -1.250
2018 109  2 32 43.209    2.330    0.245   -1.237
2018 109  2 32 59.209    2.454    0.191   -1.256
2018 109  2 33 15.209    2.317    0.076   -1.318
2018 109  2 33 31.209    2.142    0.108   -1.207
2018 109  2 33 47.209    2.138    0.176   -1.212
2018 109  2 34  3.209    2.092    0.152   -1.175
2018 109  2 34 19.209    2.046    0.101   -1.142
2018 109  2 34 35.209    1.964    0.087   -1.103
2018 109  2 34 51.209    1.964    0.041   -1.141
2018 109  2 35  7.209    2.254    0.154   -1.129
2018 109  2 35 23.209    2.214    0.201   -1.099
2018 109  2 35 39.209    2.157    0.056   -1.132
2018 109  2 35 55.209    2.189    0.097   -1.171
2018 109  2 36 11.209    2.146    0.120   -1.159
2018 109  2 36 27.209    2.169    0.111   -1.189
2018 109  2 36 43.209    2.096    0.120   -1.185
2018 109  2 36 59.209    2.173    0.136   -1.175
2018 109  2 37 15.209    2.059    0.188   -1.157
2018 109  2 37 31.209    2.235    0.229   -1.175
2018 109  2 37 47.209    2.163    0.462   -1.216
2018 109  2 38  3.209    1.970    0.875   -1.033
2018 109  2 38 19.209    1.992    0.791   -1.067
2018 109  2 38 35.209    1.882    0.704   -0.969
2018 109  2 38 51.208    1.982    0.753   -0.932
2018 109  2 39  7.208    2.117    0.780   -1.098
2018 109  2 39 23.208    2.066    0.756   -1.138
2018 109  2 39 39.208    2.253    0.686   -0.993
2018 109  2 39 55.208    2.232    0.755   -1.163
2018 109  2 40 11.208    2.293    0.722   -1.248
2018 109  2 40 27.208    2.255    0.698   -1.298
2018 109  2 40 43.208    2.283    0.725   -1.311
2018 109  2 40 59.208    2.309    0.729   -1.287
2018 109  2 41 15.208    2.168    0.632   -1.200
2018 109  2 41 31.208    1.996    0.602   -1.318
2018 109  2 41 47.208    2.046    0.625   -1.233
2018 109  2 42  3.208    1.948    0.517   -1.305
2018 109  2 42 19.208    1.944    0.583   -1.257
2018 109  2 42 35.208    2.120    0.628   -1.207
2018 109  2 42 51.208    2.268    0.601   -1.092
2018 109  2 43  7.208    2.239    0.520   -0.996
2018 109  2 43 23.208    2.179    0.511   -0.926
2018 109  2 43 39.208    2.119    0.449   -0.909
2018 109  2 43 55.208    2.281    0.607   -1.128
2018 109  2 44 11.208    2.246    0.581   -1.173
2018 109  2 44 27.208    2.123    0.436   -1.028
2018 109  2 44 43.208    2.368    0.118   -0.724
2018 109  2 44 59.208    2.307    0.232   -0.732
2018 109  2 45 15.208    2.217    0.327   -0.825
2018 109  2 45 31.208    2.444    0.065   -0.659
2018 109  2 45 47.208    2.471    0.147   -0.712
2018 109  2 46  3.208    2.463    0.210   -0.753
2018 109  2 46 19.208    2.286    0.345   -0.810
2018 109  2 46 35.208    2.303    0.283   -0.827
2018 109  2 46 51.208    2.261    0.337   -0.803
2018 109  2 47  7.208    2.355    0.302   -0.814
2018 109  2 47 23.207    2.125    0.572   -0.655
2018 109  2 47 39.207    2.084    0.473   -0.741
2018 109  2 47 55.207    2.012    0.382   -0.808
2018 109  2 48 11.207    2.090    0.419   -0.904
2018 109  2 48 27.207    1.976    0.356   -1.126
2018 109  2 48 43.207    1.898    0.645   -0.828
2018 109  2 48 59.207    1.915    0.752   -0.737
2018 109  2 49 15.207    1.995    0.764   -0.754
2018 109  2 49 31.207    1.945    0.707   -0.802
2018 109  2 49 47.207    1.912    0.682   -0.741
2018 109  2 50  3.207    2.097    0.692   -0.606
2018 109  2 50 19.207    1.977    0.697   -0.625
2018 109  2 50 35.207    2.012    0.651   -0.621
2018 109  2 50 51.207    1.913    0.661   -0.722
2018 109  2 51  7.207    1.751    0.620   -0.834
2018 109  2 51 23.207    1.867    0.699   -0.775
2018 109  2 51 39.207    1.821    0.848   -0.736
2018 109  2 51 55.207    1.795    0.808   -0.750
2018 109  2 52 11.207    1.852    0.909   -0.680
2018 109  2 52 27.207    1.837    0.888   -0.684
2018 109  2 52 43.207    1.861    0.925   -0.595
2018 109  2 52 59.207    1.866    0.895   -0.546
2018 109  2 53 15.207    1.875    0.935   -0.490
2018 109  2 53 31.207    1.924    0.871   -0.490
2018 109  2 53 47.207    1.899    0.911   -0.528
2018 109  2 54  3.207    1.845    0.772   -0.647
2018 109  2 54 19.207    1.842    0.796   -0.712
2018 109  2 54 35.207    1.797    0.767   -0.805
2018 109  2 54 51.207    1.822    0.493   -0.906
2018 109  2 55  7.207    1.937    0.324   -0.878
2018 109  2 55 23.207    1.914   -0.208   -1.012
2018 109  2 55 39.207    2.058    0.085   -0.970
2018 109  2 55 55.207    2.072    0.069   -0.916
2018 109  2 56 11.206    1.903    0.044   -1.076
2018 109  2 56 27.206    1.945    0.310   -0.927
2018 109  2 56 43.206    2.030    0.499   -0.863
2018 109  2 56 59.206    2.068    0.648   -0.748
2018 109  2 57 15.206    2.012    0.839   -0.725
2018 109  2 57 31.206    2.220    0.077   -0.811
2018 109  2 57 47.206    2.237    0.024   -0.735
2018 109  2 58  3.206    2.210   -0.056   -0.730
2018 109  2 58 19.206    2.104    0.070   -0.747
2018 109  2 58 35.206    2.072    0.101   -0.816
2018 109  2 58 51.206    2.129    0.035   -0.826
2018 109  2 59  7.206    2.096    0.144   -0.832
2018 109  2 59 23.206    2.222    0.145   -0.839
2018 109  2 59 39.206    2.221    0.110   -0.837
2018 109  2 59 55.206    2.314    0.117   -0.876
2018 109  3  0 11.206    2.309    0.111   -0.882
2018 109  3  0 27.206    2.396    0.129   -0.853
2018 109  3  0 43.206    2.432    0.151   -0.775
2018 109  3  0 59.206    2.433    0.147   -0.790
2018 109  3  1 15.206    2.443    0.140   -0.782
2018 109  3  1 31.206    2.435    0.112   -0.880
2018 109  3  1 47.206    2.337    0.092   -0.932
2018 109  3  2  3.206    2.390    0.088   -0.946
2018 109  3  2 19.206    2.415    0.151   -0.835
2018 109  3  2 35.206    2.406    0.166   -0.857
2018 109  3  2 51.206    2.312    0.174   -0.866
2018 109  3  3  7.206    2.419    0.032   -0.870
2018 109  3  3 23.206    2.395    0.022   -0.883
2018 109  3  3 39.206    2.356   -0.001   -0.903
2018 109  3  3 55.206    2.335   -0.078   -0.921
2018 109  3  4 11.206    2.356   -0.062   -0.966
2018 109  3  4 27.206    2.255   -0.087   -0.917
2018 109  3  4 43.205    2.337   -0.113   -0.939
2018 109  3  4 59.205    2.384   -0.096   -0.986
2018 109  3  5 15.205    2.288   -0.126   -0.962
2018 109  3  5 31.205    2.302   -0.122   -1.028
2018 109  3  5 47.205    2.264   -0.090   -1.020
2018 109  3  6  3.205    2.302   -0.083   -0.981
2018 109  3  6 19.205    2.391   -0.045   -0.991
2018 109  3  6 35.205    2.432    0.001   -0.928
2018 109  3  6 51.205    2.459    0.140   -0.895
2018 109  3  7  7.205    2.481    0.179   -0.907
2018 109  3  7 23.205    2.574    0.206   -0.935
2018 109  3  7 39.205    2.573    0.170   -0.938
2018 109  3  7 55.205    2.429    0.260   -0.897
2018 109  3  8 11.205    2.408    0.248   -0.936
2018 109  3  8 27.205    2.374    0.614   -0.644
2018 109  3  8 43.205    2.350    0.624   -0.631
2018 109  3  8 59.205    2.285    0.559   -0.726
2018 109  3  9 15.205    2.290    0.467   -0.755
2018 109  3  9 31.205    2.376    0.415   -0.717
2018 109  3  9 47.205    2.356    0.399   -0.732
2018 109  3 10  3.205    2.390    0.411   -0.824
2018 109  3 10 19.205    2.337    0.439   -0.859
2018 109  3 10 35.205    2.378    0.351   -0.779
2018 109  3 10 51.205    2.356    0.266   -0.734
2018 109  3 11  7.205    2.289    0.350   -0.742
2018 109  3 11 23.205    2.210    0.314   -0.727
2018 109  3 11 39.205    2.084    0.257   -0.785
2018 109  3 11 55.205    2.203    0.354   -0.810
2018 109  3 12 11.205    2.264    0.378   -0.783
2018 109  3 12 27.205    2.263    0.368   -0.777
2018 109  3 12 43.205    2.113    0.246   -0.802
2018 109  3 12 59.205    2.103    0.255   -0.791
2018 109  3 13 15.204    2.107    0.246   -0.816
2018 109  3 13 31.204    2.136    0.251   -0.822
2018 109  3 13 47.204    2.156    0.181   -0.886
2018 109  3 14  3.204    2.264    0.193   -0.913
2018 109  3 14 19.204    2.263    0.193   -0.904
2018 109  3 14 35.204    2.254    0.235   -0.845
2018 109  3 14 51.204    2.216    0.223   -0.894
2018 109  3 15  7.204    2.177    0.204   -0.864
2018 109  3 15 23.204    2.122    0.189   -0.903
2018 109  3 15 39.204    2.270    0.182   -0.906
2018 109  3 15 55.204    2.248    0.170   -0.932
2018 109  3 16 11.204    2.266    0.188   -0.938
2018 109  3 16 27.204    2.258    0.153   -0.942
2018 109  3 16 43.204    2.242    0.167   -0.938
2018 109  3 16 59.204    2.278    0.192   -0.894
2018 109  3 17 15.204    2.284    0.227   -0.856
2018 109  3 17 31.204    2.280    0.235   -0.867
2018 109  3 17 47.204    2.206    0.224   -0.825
2018 109  3 18  3.204    2.228    0.199   -0.802
2018 109  3 18 19.204    2.278    0.156   -0.847
2018 109  3 18 35.204    2.308    0.150   -0.859
2018 109  3 18 51.204    2.181    0.180   -0.771
2018 109  3 19  7.204    2.154    0.188   -0.739
2018 109  3 19 23.204    2.061    0.168   -0.746
2018 109  3 19 39.204    2.046    0.159   -0.746
2018 109  3 19 55.204    2.051    0.167   -0.727
2018 109  3 20 11.204    2.023    0.103   -0.818
2018 109  3 20 27.204    1.991    0.135   -0.819
2018 109  3 20 43.204    1.967    0.166   -0.835
2018 109  3 20 59.204    1.923    0.125   -0.878
2018 109  3 21 15.204    1.896    0.133   -0.912
2018 109  3 21 31.204    1.940    0.112   -0.888
2018 109  3 21 47.204    2.021    0.141   -0.881
2018 109  3 22  3.203    2.001    0.144   -0.838
2018 109  3 22 19.203    1.999    0.155   -0.861
2018 109  3 22 35.203    2.096    0.221   -0.786
2018 109  3 22 51.203    2.111    0.193   -0.793
2018 109  3 23  7.203    2.063    0.194   -0.814
2018 109  3 23 23.203    2.056    0.164   -0.816
2018 109  3 23 39.203    2.038    0.193   -0.778
2018 109  3 23 55.203    2.041    0.157   -0.808
2018 109  3 24 11.203    2.084    0.124   -0.817
2018 109  3 24 27.203    2.126    0.127   -0.757
2018 109  3 24 43.203    2.183    0.079   -0.737
2018 109  3 24 59.203    2.136    0.040   -0.726
2018 109  3 25 15.203    2.187    0.035   -0.716
2018 109  3 25 31.203    2.200    0.060   -0.714
2018 109  3 25 47.203    2.169    0.036   -0.705
2018 109  3 26  3.203    2.186    0.051   -0.708
2018 109  3 26 19.203    2.047    0.023   -0.754
2018 109  3 26 35.203    2.039    0.013   -0.788
2018 109  3 26 51.203    2.021   -0.017   -0.849
2018 109  3 27  7.203    2.064   -0.030   -0.809
2018 109  3 27 23.203    2.080   -0.099   -0.846
2018 109  3 27 39.203    2.075   -0.123   -0.811
2018 109  3 27 55.203    1.982   -0.124   -0.808
2018 109  3 28 11.203    2.104   -0.095   -0.791
2018 109  3 28 27.203    2.025   -0.090   -0.816
2018 109  3 28 43.203    2.119   -0.129   -0.854
2018 109  3 28 59.203    2.055   -0.094   -0.871
2018 109  3 29 15.203    2.105   -0.041   -0.857
2018 109  3 29 31.203    2.054   -0.207   -0.834
2018 109  3 29 47.203    2.059   -0.123   -0.806
2018 109  3 30  3.203    2.036    0.026   -0.741
2018 109  3 30 19.203    2.114    0.159   -0.726
2018 109  3 30 35.202    2.048    0.402   -0.711
2018 109  3 30 51.202    2.109    0.335   -0.677
2018 109  3 31  7.202    2.092    0.359   -0.671
2018 109  3 31 23.202    2.064    0.341   -0.718
2018 109  3 31 39.202    2.136    0.453   -0.701
2018 109  3 31 55.202    2.127    0.369   -0.715
2018 109  3 32 11.202    2.168    0.364   -0.741
2018 109  3 32 27.202    2.062    0.346   -0.717
2018 109  3 32 43.202    2.059    0.357   -0.711
2018 109  3 32 59.202    2.066    0.409   -0.740
2018 109  3 33 15.202    2.122    0.414   -0.750
2018 109  3 33 31.202    2.123    0.318   -0.714
2018 109  3 33 47.202    2.134    0.323   -0.707
2018 109  3 34  3.202    2.155    0.313   -0.703
2018 109  3 34 19.202    2.184    0.300   -0.685
2018 109  3 34 35.202    2.112    0.292   -0.680
2018 109  3 34 51.202    2.148    0.294   -0.704
2018 109  3 35  7.202    2.096    0.305   -0.703
2018 109  3 35 23.202    2.107    0.293   -0.705
2018 109  3 35 39.202    2.155    0.400   -0.654
2018 109  3 35 55.202    2.181    0.479   -0.607
2018 109  3 36 11.202    2.152    0.438   -0.650
2018 109  3 36 27.202    2.125    0.228   -0.744
2018 109  3 36 43.202    2.160    0.212   -0.759
2018 109  3 36 59.202    2.221    0.255   -0.726
2018 109  3 37 15.202    2.213    0.324   -0.646
2018 109  3 37 31.202    2.103    0.253   -0.705
2018 109  3 37 47.202    2.183    0.179   -0.718
2018 109  3 38  3.202    2.145    0.287   -0.723
2018 109  3 38 19.202    2.058    0.344   -0.733
2018 109  3 38 35.202    2.017    0.301   -0.744
2018 109  3 38 51.202    2.083    0.358   -0.707
2018 109  3 39  7.201    2.005    0.329   -0.716
2018 109  3 39 23.201    2.052    0.304   -0.769
2018 109  3 39 39.201    2.071    0.311   -0.736
2018 109  3 39 55.201    2.008    0.196   -0.766
2018 109  3 40 11.201    1.975    0.201   -0.791
2018 109  3 40 27.201    1.979    0.266   -0.755
2018 109  3 40 43.201    1.933    0.247   -0.745
2018 109  3 40 59.201    2.032    0.231   -0.807
2018 109  3 41 15.201    1.984    0.265   -0.786
2018 109  3 41 31.201    1.956    0.226   -0.762
2018 109  3 41 47.201    1.982    0.222   -0.740
2018 109  3 42  3.201    2.051    0.247   -0.752
2018 109  3 42 19.201    2.044    0.298   -0.765
2018 109  3 42 35.201    2.050    0.245   -0.739
2018 109  3 42 51.201    2.192    0.232   -0.801
2018 109  3 43  7.201    2.086    0.156   -0.699
2018 109  3 43 23.201    1.986    0.094   -0.710
2018 109  3 43 39.201    2.005    0.151   -0.715
2018 109  3 43 55.201    2.077    0.177   -0.695
2018 109  3 44 11.201    2.123    0.161   -0.687
2018 109  3 44 27.201    2.148    0.163   -0.695
2018 109  3 44 43.201    2.173    0.120   -0.723
2018 109  3 44 59.201    2.151    0.047   -0.759
2018 109  3 45 15.201    2.161    0.075   -0.760
2018 109  3 45 31.201    2.165    0.128   -0.769
2018 109  3 45 47.201    2.243    0.090   -0.778
2018 109  3 46  3.201    2.249    0.122   -0.778
2018 109  3 46 19.201    2.162    0.176   -0.746
2018 109  3 46 35.201    2.207    0.117   -0.765
2018 109  3 46 51.201    2.095    0.120   -0.783
2018 109  3 47  7.201    2.110    0.153   -0.736
2018 109  3 47 23.201    2.139    0.112   -0.729
2018 109  3 47 39.201    2.159    0.107   -0.737
2018 109  3 47 55.200    2.065    0.123   -0.826
2018 109  3 48 11.200    2.149    0.114   -0.794
2018 109  3 48 27.200    2.157    0.140   -0.763
2018 109  3 48 43.200    2.189    0.132   -0.744
2018 109  3 48 59.200    2.148    0.124   -0.809
2018 109  3 49 15.200    2.222    0.140   -0.816
2018 109  3 49 31.200    2.123    0.099   -0.857
2018 109  3 49 47.200    2.233    0.078   -0.880
2018 109  3 50  3.200    2.165    0.067   -0.821
2018 109  3 50 19.200    2.054    0.128   -0.794
2018 109  3 50 35.200    2.015    0.246   -0.777
2018 109  3 50 51.200    2.091    0.232   -0.752
2018 109  3 51  7.200    2.032    0.185   -0.716
2018 109  3 51 23.200    1.966    0.219   -0.709
2018 109  3 51 39.200    2.003    0.227   -0.716
2018 109  3 51 55.200    1.958    0.367   -0.742
2018 109  3 52 11.200    1.936    0.356   -0.766
2018 109  3 52 27.200    1.928    0.592   -0.787
2018 109  3 52 43.200    1.987    0.636   -0.835
2018 109  3 52 59.200    1.960    0.794   -0.816
2018 109  3 53 15.200    1.762    0.862   -0.933
2018 109  3 53 31.200    1.632    1.167   -0.994
2018 109  3 53 47.200    1.675    1.066   -0.886
2018 109  3 54  3.200    2.017    0.601   -0.819
2018 109  3 54 19.200    1.969    0.679   -0.801
2018 109  3 54 35.200    1.982    0.652   -0.848
2018 109  3 54 51.200    1.958    0.649   -0.871
2018 109  3 55  7.200    2.057    0.628   -0.896
2018 109  3 55 23.200    2.063    0.756   -0.869
2018 109  3 55 39.200    2.066    0.845   -0.856
2018 109  3 55 55.200    2.018    0.863   -0.870
2018 109  3 56 11.200    1.974    0.854   -0.863
2018 109  3 56 27.199    1.964    0.865   -0.846
2018 109  3 56 43.199    1.901    0.821   -0.938
2018 109  3 56 59.199    1.964    0.817   -0.841
2018 109  3 57 15.199    2.035    0.872   -0.841
2018 109  3 57 31.199    1.914    0.920   -0.854
2018 109  3 57 47.199    1.934    0.894   -0.919
2018 109  3 58  3.199    1.961    0.961   -0.931
2018 109  3 58 19.199    1.996    0.903   -0.956
2018 109  3 58 35.199    2.025    0.877   -0.965
2018 109  3 58 51.199    1.923    0.921   -0.988
2018 109  3 59  7.199    1.809    1.060   -0.853
2018 109  3 59 23.199    1.825    1.115   -0.851
