BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:59:06 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2018 109  3 21  6.000  -9999.900  1.2378e+04   -288.75     12.63     -7.09  1.5618e+06  1.5695e+05 -1.0023e+04
2018 109  3 22 10.000  -9999.900  1.4058e+04   -287.90     13.88    -10.12  1.5618e+06  1.5694e+05 -1.0019e+04
2018 109  3 23 14.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5618e+06  1.5694e+05 -1.0015e+04
2018 109  3 24 18.000  -9999.900  1.2161e+04   -288.58     12.55     -7.48  1.5618e+06  1.5693e+05 -1.0012e+04
2018 109  3 25 22.000  -9999.900  1.5349e+04   -288.81     11.62     -8.88  1.5618e+06  1.5693e+05 -1.0008e+04
2018 109  3 26 26.000  -9999.900  1.0966e+04   -287.21     12.72     -8.37  1.5618e+06  1.5692e+05 -1.0004e+04
2018 109  3 27 30.000  -9999.900  1.4988e+04   -288.26     12.05     -7.67  1.5618e+06  1.5692e+05 -1.0000e+04
2018 109  3 28 34.000  -9999.900  1.2805e+04   -287.91     12.21     -9.62  1.5618e+06  1.5691e+05 -9.9967e+03
2018 109  3 29 38.000  -9999.900  1.3462e+04   -288.75     12.96     -8.49  1.5618e+06  1.5691e+05 -9.9930e+03
2018 109  3 30 42.000  -9999.900  1.1569e+04   -288.40     13.39     -8.38  1.5618e+06  1.5690e+05 -9.9893e+03
2018 109  3 31 46.000  -9999.900  1.5592e+04   -288.06     13.06    -10.41  1.5618e+06  1.5690e+05 -9.9856e+03
2018 109  3 32 50.000  -9999.900  1.3773e+04   -287.73     11.94     -6.95  1.5618e+06  1.5689e+05 -9.9818e+03
2018 109  3 33 54.000  -9999.900  1.4523e+04   -288.01     14.08    -10.28  1.5618e+06  1.5689e+05 -9.9781e+03
2018 109  3 34 58.000  -9999.900  1.4349e+04   -287.71     11.68     -7.41  1.5618e+06  1.5688e+05 -9.9744e+03
2018 109  3 36  2.000  -9999.900  1.5330e+04   -288.12     12.28     -7.70  1.5618e+06  1.5688e+05 -9.9707e+03
2018 109  3 37  6.000  -9999.900  1.2174e+04   -287.65     12.84     -8.64  1.5618e+06  1.5687e+05 -9.9670e+03
2018 109  3 38 10.000  -9999.900  1.6746e+04   -288.60     10.80     -6.59  1.5618e+06  1.5687e+05 -9.9633e+03
2018 109  3 39 14.000  -9999.900  1.3827e+04   -288.19     12.84     -8.76  1.5618e+06  1.5686e+05 -9.9596e+03
2018 109  3 40 18.000  -9999.900  1.3388e+04   -288.51     12.76     -9.52  1.5618e+06  1.5686e+05 -9.9559e+03
2018 109  3 41 22.000  -9999.900  1.3734e+04   -289.84     12.44     -8.52  1.5618e+06  1.5685e+05 -9.9521e+03
2018 109  3 42 26.000  -9999.900  1.3617e+04   -289.07     13.14    -10.26  1.5618e+06  1.5685e+05 -9.9484e+03
2018 109  3 43 30.000  -9999.900  1.2726e+04   -289.23     13.34     -7.14  1.5618e+06  1.5684e+05 -9.9447e+03
2018 109  3 44 34.000  -9999.900  1.5934e+04   -289.14     12.48     -7.10  1.5618e+06  1.5684e+05 -9.9410e+03
2018 109  3 45 38.000  -9999.900  1.2135e+04   -288.04     14.04     -8.95  1.5618e+06  1.5683e+05 -9.9373e+03
2018 109  3 46 42.000  -9999.900  1.4596e+04   -288.01     11.23     -7.62  1.5618e+06  1.5683e+05 -9.9336e+03
2018 109  3 47 46.000  -9999.900  1.1635e+04   -287.73     10.90     -8.26  1.5618e+06  1.5682e+05 -9.9299e+03
2018 109  3 48 50.000  -9999.900  1.4816e+04   -287.88     13.46    -10.65  1.5618e+06  1.5682e+05 -9.9262e+03
2018 109  3 49 54.000  -9999.900  1.1565e+04   -287.45     12.13     -8.98  1.5618e+06  1.5681e+05 -9.9224e+03
2018 109  3 50 58.000  -9999.900  1.5031e+04   -288.53     13.35     -9.69  1.5618e+06  1.5681e+05 -9.9187e+03
2018 109  3 52  2.000  -9999.900  1.2035e+04   -289.16     12.74     -6.92  1.5618e+06  1.5680e+05 -9.9150e+03
2018 109  3 53  6.000  -9999.900  1.2954e+04   -289.67     11.32     -6.63  1.5618e+06  1.5680e+05 -9.9113e+03
2018 109  3 54 10.000  -9999.900 -9.9999e+03   -287.47     11.45     -7.16  1.5618e+06  1.5679e+05 -9.9076e+03
2018 109  3 55 14.000  -9999.900  1.3377e+04   -287.68     12.07     -9.38  1.5618e+06  1.5679e+05 -9.9039e+03
2018 109  3 56 18.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5618e+06  1.5678e+05 -9.9002e+03
2018 109  3 57 22.000  -9999.900  1.2988e+04   -289.95     12.31     -8.31  1.5618e+06  1.5678e+05 -9.8965e+03
2018 109  3 58 26.000  -9999.900  1.4438e+04   -287.74     11.01     -7.15  1.5618e+06  1.5677e+05 -9.8927e+03
2018 109  3 59 30.000  -9999.900 -9.9999e+03   -287.87     12.25     -7.68  1.5618e+06  1.5677e+05 -9.8890e+03
2018 109  4  0 34.000  -9999.900  1.4054e+04   -287.65     13.08    -10.00  1.5618e+06  1.5676e+05 -9.8853e+03
2018 109  4  1 38.000  -9999.900  1.3258e+04   -288.69     12.43     -7.38  1.5618e+06  1.5676e+05 -9.8816e+03
2018 109  4  2 42.000  -9999.900  1.3541e+04   -288.16     13.67    -10.12  1.5618e+06  1.5675e+05 -9.8779e+03
2018 109  4  3 46.000  -9999.900  1.3452e+04   -289.04     12.11     -8.95  1.5618e+06  1.5675e+05 -9.8742e+03
2018 109  4  4 50.000  -9999.900  1.4815e+04   -289.66     11.51     -7.72  1.5618e+06  1.5675e+05 -9.8705e+03
2018 109  4  5 54.000  -9999.900  1.2790e+04   -287.34     11.58     -7.77  1.5618e+06  1.5674e+05 -9.8668e+03
2018 109  4  6 58.000  -9999.900  1.2537e+04   -288.87     10.86     -6.93  1.5618e+06  1.5674e+05 -9.8631e+03
2018 109  4  8  2.000  -9999.900  1.0860e+04   -288.48     11.58     -8.44  1.5618e+06  1.5673e+05 -9.8593e+03
2018 109  4  9  6.000  -9999.900  1.4408e+04   -288.48     12.58    -10.96  1.5618e+06  1.5673e+05 -9.8556e+03
2018 109  4 10 10.000  -9999.900  1.1171e+04   -288.78     12.03     -7.20  1.5618e+06  1.5672e+05 -9.8519e+03
2018 109  4 11 14.000  -9999.900  1.4384e+04   -287.88     12.16    -10.39  1.5618e+06  1.5672e+05 -9.8482e+03
2018 109  4 12 18.000  -9999.900  1.2312e+04   -288.07     12.17     -8.02  1.5618e+06  1.5671e+05 -9.8445e+03
2018 109  4 13 22.000  -9999.900  1.3209e+04   -287.25     10.45     -5.41  1.5618e+06  1.5671e+05 -9.8408e+03
2018 109  4 14 26.000  -9999.900  1.1360e+04   -288.31     11.36     -8.61  1.5618e+06  1.5670e+05 -9.8371e+03
2018 109  4 15 30.000  -9999.900  1.4549e+04   -288.60     12.22     -7.42  1.5618e+06  1.5670e+05 -9.8334e+03
2018 109  4 16 34.000  -9999.900  1.1599e+04   -287.63     10.23     -6.11  1.5618e+06  1.5669e+05 -9.8296e+03
2018 109  4 17 38.000  -9999.900  1.2887e+04   -287.98     11.36     -7.62  1.5618e+06  1.5669e+05 -9.8259e+03
2018 109  4 18 42.000  -9999.900  1.1339e+04   -286.57     12.82     -7.88  1.5618e+06  1.5668e+05 -9.8222e+03
2018 109  4 19 46.000  -9999.900  1.5796e+04   -287.05     12.87    -11.63  1.5618e+06  1.5668e+05 -9.8185e+03
2018 109  4 20 50.000  -9999.900  1.1706e+04   -287.57     12.43     -8.52  1.5618e+06  1.5667e+05 -9.8148e+03
2018 109  4 21 54.000  -9999.900  1.2839e+04   -287.09     11.82     -6.00  1.5618e+06  1.5667e+05 -9.8111e+03
2018 109  4 22 58.000  -9999.900  1.1655e+04   -288.33     13.55    -11.61  1.5618e+06  1.5666e+05 -9.8074e+03
2018 109  4 24  2.000  -9999.900 -9.9999e+03   -287.47     11.54     -7.09  1.5618e+06  1.5666e+05 -9.8037e+03
2018 109  4 25  6.000  -9999.900 -9.9999e+03   -287.21     11.32     -7.73  1.5618e+06  1.5665e+05 -9.7999e+03
2018 109  4 26 10.000  -9999.900  1.3475e+04   -287.15     11.95     -8.65  1.5618e+06  1.5665e+05 -9.7962e+03
2018 109  4 27 14.000  -9999.900  1.0767e+04   -287.48     10.96     -7.30  1.5618e+06  1.5664e+05 -9.7925e+03
2018 109  4 28 18.000  -9999.900  1.5114e+04   -288.64     13.44    -11.41  1.5618e+06  1.5664e+05 -9.7888e+03
2018 109  4 29 22.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5618e+06  1.5663e+05 -9.7851e+03
2018 109  4 30 26.000  -9999.900  1.1896e+04   -288.15     11.90     -8.03  1.5618e+06  1.5663e+05 -9.7814e+03
2018 109  4 31 30.000  -9999.900  1.3697e+04   -288.12     13.55    -10.49  1.5618e+06  1.5662e+05 -9.7777e+03
2018 109  4 32 34.000  -9999.900 -9.9999e+03   -287.99     13.64     -8.64  1.5618e+06  1.5662e+05 -9.7740e+03
2018 109  4 33 38.000  -9999.900  1.2779e+04   -288.17     11.76     -6.10  1.5618e+06  1.5661e+05 -9.7702e+03
2018 109  4 34 42.000  -9999.900  1.2455e+04   -287.43     11.01     -7.88  1.5618e+06  1.5661e+05 -9.7665e+03
2018 109  4 35 46.000  -9999.900  1.3513e+04   -287.06     11.57     -8.37  1.5618e+06  1.5660e+05 -9.7628e+03
2018 109  4 36 50.000  -9999.900  1.1995e+04   -287.72     10.24     -6.27  1.5618e+06  1.5660e+05 -9.7591e+03
2018 109  4 37 54.000  -9999.900  1.2338e+04   -286.31     12.32     -9.07  1.5618e+06  1.5659e+05 -9.7554e+03
2018 109  4 38 58.000  -9999.900  1.1632e+04   -287.64     11.72     -8.21  1.5618e+06  1.5659e+05 -9.7517e+03
2018 109  4 40  2.000  -9999.900  1.4578e+04   -287.25     11.62     -9.45  1.5618e+06  1.5658e+05 -9.7480e+03
2018 109  4 41  6.000  -9999.900  1.2829e+04   -287.47     12.20     -8.79  1.5618e+06  1.5658e+05 -9.7443e+03
2018 109  4 42 10.000  -9999.900  1.4121e+04   -288.26     11.81     -9.09  1.5618e+06  1.5657e+05 -9.7405e+03
2018 109  4 43 14.000  -9999.900  1.1590e+04   -287.93     12.88     -7.92  1.5618e+06  1.5657e+05 -9.7368e+03
2018 109  4 44 18.000  -9999.900  1.2981e+04   -288.20     11.45     -6.97  1.5619e+06  1.5656e+05 -9.7331e+03
2018 109  4 45 22.000  -9999.900  1.0795e+04   -287.51     10.73     -5.41  1.5619e+06  1.5656e+05 -9.7294e+03
2018 109  4 46 26.000  -9999.900  1.2686e+04   -288.70     13.13     -8.73  1.5619e+06  1.5655e+05 -9.7257e+03
2018 109  4 47 30.000  -9999.900  1.2438e+04   -287.21     11.39     -7.48  1.5619e+06  1.5655e+05 -9.7220e+03
2018 109  4 48 34.000  -9999.900  1.2823e+04   -286.17     12.50    -10.18  1.5619e+06  1.5655e+05 -9.7183e+03
2018 109  4 49 38.000  -9999.900  1.1177e+04   -288.13     11.88     -7.52  1.5619e+06  1.5654e+05 -9.7146e+03
2018 109  4 50 42.000  -9999.900  1.2246e+04   -289.31     10.82     -4.09  1.5619e+06  1.5654e+05 -9.7108e+03
2018 109  4 51 46.000  -9999.900  1.0775e+04   -288.58     12.81     -9.10  1.5619e+06  1.5653e+05 -9.7071e+03
2018 109  4 52 50.000  -9999.900  1.2307e+04   -289.64     11.64     -7.57  1.5619e+06  1.5653e+05 -9.7034e+03
2018 109  4 53 54.000  -9999.900  1.0898e+04   -289.62      9.99     -5.44  1.5619e+06  1.5652e+05 -9.6997e+03
2018 109  4 54 58.000  -9999.900  1.2069e+04   -288.73     11.75     -6.71  1.5619e+06  1.5652e+05 -9.6960e+03
2018 109  4 56  2.000  -9999.900  1.0502e+04   -288.96     12.09     -6.59  1.5619e+06  1.5651e+05 -9.6923e+03
2018 109  4 57  6.000  -9999.900  1.1814e+04   -288.39     11.67     -6.31  1.5619e+06  1.5651e+05 -9.6886e+03
2018 109  4 58 10.000  -9999.900  9.1768e+03   -289.10     12.17     -8.97  1.5619e+06  1.5650e+05 -9.6849e+03
2018 109  4 59 14.000  -9999.900  1.0782e+04   -288.04     11.17     -5.92  1.5619e+06  1.5650e+05 -9.6811e+03
2018 109  5  0 18.000  -9999.900  1.0743e+04   -288.56     13.15     -7.88  1.5619e+06  1.5649e+05 -9.6774e+03
2018 109  5  1 22.000  -9999.900  1.1616e+04   -288.18     11.73     -7.18  1.5619e+06  1.5649e+05 -9.6737e+03
2018 109  5  2 26.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5619e+06  1.5648e+05 -9.6700e+03
2018 109  5  3 30.000  -9999.900  1.0830e+04   -289.04     12.97     -7.81  1.5619e+06  1.5648e+05 -9.6663e+03
2018 109  5  4 34.000  -9999.900  1.1293e+04   -288.63     11.37     -7.21  1.5619e+06  1.5647e+05 -9.6626e+03
2018 109  5  5 38.000  -9999.900 -9.9999e+03   -288.78     10.95     -4.94  1.5619e+06  1.5647e+05 -9.6589e+03
2018 109  5  6 42.000  -9999.900 -9.9999e+03   -288.77     13.20     -9.92  1.5619e+06  1.5646e+05 -9.6552e+03
2018 109  5  7 46.000  -9999.900 -9.9999e+03   -288.63     10.45     -5.32  1.5619e+06  1.5646e+05 -9.6515e+03
2018 109  5  8 50.000  -9999.900  1.1337e+04   -289.81     12.02     -8.77  1.5619e+06  1.5645e+05 -9.6477e+03
2018 109  5  9 54.000  -9999.900  1.0695e+04   -289.55     12.33     -6.07  1.5619e+06  1.5645e+05 -9.6440e+03
2018 109  5 10 58.000  -9999.900  1.1960e+04   -288.12      9.43     -2.88  1.5619e+06  1.5644e+05 -9.6403e+03
2018 109  5 12  2.000  -9999.900  9.8300e+03   -288.79     11.06     -6.16  1.5619e+06  1.5644e+05 -9.6366e+03
2018 109  5 13  6.000  -9999.900  1.1330e+04   -288.59      9.95     -6.26  1.5619e+06  1.5643e+05 -9.6329e+03
2018 109  5 14 10.000  -9999.900  1.0187e+04   -289.29      9.88     -5.20  1.5619e+06  1.5643e+05 -9.6292e+03
2018 109  5 15 14.000  -9999.900  1.1129e+04   -287.00     12.00     -8.82  1.5619e+06  1.5642e+05 -9.6255e+03
2018 109  5 16 18.000  -9999.900  9.3945e+03   -286.51     10.59     -6.36  1.5619e+06  1.5642e+05 -9.6218e+03
2018 109  5 17 22.000  -9999.900  1.3005e+04   -287.43     11.90     -8.72  1.5619e+06  1.5641e+05 -9.6180e+03
2018 109  5 18 26.000  -9999.900  1.0110e+04   -286.88     12.34     -9.12  1.5619e+06  1.5641e+05 -9.6143e+03
2018 109  5 19 30.000  -9999.900  1.2007e+04   -286.38     11.33     -8.45  1.5619e+06  1.5640e+05 -9.6106e+03
2018 109  5 20 34.000  -9999.900  9.3566e+03   -286.06     10.89     -8.26  1.5619e+06  1.5640e+05 -9.6069e+03
2018 109  5 21 38.000  -9999.900  1.1678e+04   -286.32     10.16     -6.15  1.5619e+06  1.5639e+05 -9.6032e+03
2018 109  5 22 42.000  -9999.900  9.2820e+03   -287.50     10.49     -6.17  1.5619e+06  1.5639e+05 -9.5995e+03
2018 109  5 23 46.000  -9999.900  1.2639e+04   -286.50     11.99     -8.68  1.5619e+06  1.5638e+05 -9.5958e+03
2018 109  5 24 50.000  -9999.900  1.0025e+04   -286.34     10.53     -6.65  1.5619e+06  1.5638e+05 -9.5921e+03
2018 109  5 25 54.000  -9999.900  1.1345e+04   -286.23     10.31     -7.83  1.5619e+06  1.5637e+05 -9.5883e+03
2018 109  5 26 58.000  -9999.900  8.9659e+03   -286.19     11.63     -9.22  1.5619e+06  1.5637e+05 -9.5846e+03
2018 109  5 28  2.000  -9999.900  1.1126e+04   -286.70     10.02     -7.09  1.5619e+06  1.5636e+05 -9.5809e+03
2018 109  5 29  6.000  -9999.900  9.7009e+03   -286.09     11.66     -8.42  1.5619e+06  1.5636e+05 -9.5772e+03
2018 109  5 30 10.000  -9999.900  1.0766e+04   -286.20     10.08     -7.12  1.5619e+06  1.5635e+05 -9.5735e+03
2018 109  5 31 14.000  -9999.900  1.0326e+04   -287.22     10.60     -6.68  1.5619e+06  1.5635e+05 -9.5698e+03
2018 109  5 32 18.000  -9999.900  1.1593e+04   -285.39     11.23     -8.96  1.5619e+06  1.5635e+05 -9.5661e+03
2018 109  5 33 22.000  -9999.900  8.9970e+03   -285.84     11.39     -6.37  1.5619e+06  1.5634e+05 -9.5624e+03
2018 109  5 34 26.000  -9999.900  1.0910e+04   -287.24     11.19     -9.07  1.5619e+06  1.5634e+05 -9.5586e+03
2018 109  5 35 30.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5619e+06  1.5633e+05 -9.5549e+03
2018 109  5 36 34.000  -9999.900  9.4539e+03   -286.84      9.74     -7.19  1.5619e+06  1.5633e+05 -9.5512e+03
2018 109  5 37 38.000  -9999.900  1.0270e+04   -286.39     12.07     -9.83  1.5619e+06  1.5632e+05 -9.5475e+03
2018 109  5 38 42.000  -9999.900  9.1293e+03   -287.03     10.29     -7.68  1.5619e+06  1.5632e+05 -9.5438e+03
2018 109  5 39 46.000  -9999.900  1.1176e+04   -286.91     10.17     -5.90  1.5619e+06  1.5631e+05 -9.5401e+03
2018 109  5 40 50.000  -9999.900  9.6399e+03   -286.81     12.49     -9.27  1.5619e+06  1.5631e+05 -9.5364e+03
2018 109  5 41 54.000  -9999.900  1.0793e+04   -286.83     10.85     -7.31  1.5619e+06  1.5630e+05 -9.5327e+03
2018 109  5 42 58.000  -9999.900  9.6701e+03   -288.45      9.85     -5.28  1.5619e+06  1.5630e+05 -9.5289e+03
2018 109  5 44  2.000  -9999.900  1.1392e+04   -288.46     10.78     -8.18  1.5619e+06  1.5629e+05 -9.5252e+03
2018 109  5 45  6.000  -9999.900  9.0107e+03   -287.20     11.11     -6.37  1.5619e+06  1.5629e+05 -9.5215e+03
2018 109  5 46 10.000  -9999.900  1.1284e+04   -286.78     12.00     -9.92  1.5619e+06  1.5628e+05 -9.5178e+03
2018 109  5 47 14.000  -9999.900  9.1759e+03   -286.59     11.79    -10.37  1.5619e+06  1.5628e+05 -9.5141e+03
2018 109  5 48 18.000  -9999.900  1.1561e+04   -287.13     11.71     -7.35  1.5619e+06  1.5627e+05 -9.5104e+03
2018 109  5 49 22.000  -9999.900  9.4534e+03   -287.14     12.03     -9.43  1.5619e+06  1.5627e+05 -9.5067e+03
2018 109  5 50 26.000  -9999.900  1.0830e+04   -285.35     11.11     -9.13  1.5619e+06  1.5626e+05 -9.5030e+03
2018 109  5 51 30.000  -9999.900  9.4230e+03   -288.12     11.22     -7.39  1.5619e+06  1.5626e+05 -9.4992e+03
2018 109  5 52 34.000  -9999.900  1.2402e+04   -286.57     12.23     -9.89  1.5619e+06  1.5625e+05 -9.4955e+03
2018 109  5 53 38.000  -9999.900  8.6079e+03   -287.50     11.65     -7.52  1.5619e+06  1.5625e+05 -9.4918e+03
2018 109  5 54 42.000  -9999.900  1.0916e+04   -286.17     11.94     -8.50  1.5619e+06  1.5624e+05 -9.4881e+03
2018 109  5 55 46.000  -9999.900  8.1244e+03   -286.08     12.74    -10.92  1.5619e+06  1.5624e+05 -9.4844e+03
2018 109  5 56 50.000  -9999.900  1.0415e+04   -285.84     11.32     -8.18  1.5619e+06  1.5623e+05 -9.4807e+03
2018 109  5 57 54.000  -9999.900  8.6837e+03   -286.23     12.35    -10.27  1.5619e+06  1.5623e+05 -9.4770e+03
2018 109  5 58 58.000  -9999.900  1.0180e+04   -285.88     11.92     -9.16  1.5619e+06  1.5622e+05 -9.4733e+03
2018 109  6  0  2.000  -9999.900  9.6214e+03   -286.00     10.42     -6.80  1.5619e+06  1.5622e+05 -9.4695e+03
2018 109  6  1  6.000  -9999.900  1.0840e+04   -287.04     11.75     -9.72  1.5619e+06  1.5621e+05 -9.4658e+03
2018 109  6  2 10.000  -9999.900  8.6861e+03   -287.30     11.65     -8.18  1.5619e+06  1.5621e+05 -9.4621e+03
2018 109  6  3 14.000  -9999.900  1.0527e+04   -286.50      9.86     -6.45  1.5619e+06  1.5620e+05 -9.4584e+03
2018 109  6  4 18.000  -9999.900  1.0254e+04   -286.67     11.33    -10.04  1.5619e+06  1.5620e+05 -9.4547e+03
2018 109  6  5 22.000  -9999.900  1.2372e+04   -286.31      9.47     -6.73  1.5619e+06  1.5619e+05 -9.4510e+03
2018 109  6  6 26.000  -9999.900  9.3087e+03   -286.80     12.25    -10.09  1.5619e+06  1.5619e+05 -9.4473e+03
2018 109  6  7 30.000  -9999.900  1.0969e+04   -286.45     10.98     -8.43  1.5619e+06  1.5618e+05 -9.4436e+03
2018 109  6  8 34.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5619e+06  1.5618e+05 -9.4399e+03
2018 109  6  9 38.000  -9999.900  8.8870e+03   -287.72     10.91     -8.49  1.5619e+06  1.5617e+05 -9.4361e+03
2018 109  6 10 42.000  -9999.900  1.1454e+04   -286.15     10.94     -7.17  1.5620e+06  1.5617e+05 -9.4324e+03
2018 109  6 11 46.000  -9999.900  9.6811e+03   -288.04      9.49     -6.10  1.5620e+06  1.5616e+05 -9.4287e+03
2018 109  6 12 50.000  -9999.900  9.6260e+03   -287.84     11.81     -9.69  1.5620e+06  1.5616e+05 -9.4250e+03
2018 109  6 13 54.000  -9999.900  9.1638e+03   -287.41      9.51     -5.97  1.5620e+06  1.5616e+05 -9.4213e+03
2018 109  6 14 58.000  -9999.900  1.1067e+04   -286.98     10.67     -9.03  1.5620e+06  1.5615e+05 -9.4176e+03
2018 109  6 16  2.000  -9999.900  8.0871e+03   -287.51     11.28     -9.53  1.5620e+06  1.5615e+05 -9.4139e+03
2018 109  6 17  6.000  -9999.900  1.0837e+04   -286.84     10.46     -7.37  1.5620e+06  1.5614e+05 -9.4102e+03
2018 109  6 18 10.000  -9999.900  9.0044e+03   -286.22     11.60     -8.38  1.5620e+06  1.5614e+05 -9.4064e+03
2018 109  6 19 14.000  -9999.900  1.0026e+04   -286.08     12.10     -8.86  1.5620e+06  1.5613e+05 -9.4027e+03
2018 109  6 20 18.000  -9999.900  9.4497e+03   -286.90      9.88     -6.63  1.5620e+06  1.5613e+05 -9.3990e+03
2018 109  6 21 22.000  -9999.900  9.9421e+03   -285.37     11.69     -9.48  1.5620e+06  1.5612e+05 -9.3953e+03
2018 109  6 22 26.000  -9999.900  9.3659e+03   -286.72     11.18     -8.28  1.5620e+06  1.5612e+05 -9.3916e+03
2018 109  6 23 30.000  -9999.900  1.1068e+04   -287.01     12.09     -8.94  1.5620e+06  1.5611e+05 -9.3879e+03
2018 109  6 24 34.000  -9999.900  1.0898e+04   -286.49     13.28    -11.74  1.5620e+06  1.5611e+05 -9.3842e+03
2018 109  6 25 38.000  -9999.900  1.1875e+04   -287.33     11.56     -9.88  1.5620e+06  1.5610e+05 -9.3805e+03
2018 109  6 26 42.000  -9999.900  8.7707e+03   -287.40     12.61    -11.27  1.5620e+06  1.5610e+05 -9.3767e+03
2018 109  6 27 46.000  -9999.900  1.1701e+04   -285.65     11.99     -9.93  1.5620e+06  1.5609e+05 -9.3730e+03
2018 109  6 28 50.000  -9999.900  8.6646e+03   -285.90     10.74     -8.67  1.5620e+06  1.5609e+05 -9.3693e+03
2018 109  6 29 54.000  -9999.900  9.4656e+03   -284.82     10.13     -8.74  1.5620e+06  1.5608e+05 -9.3656e+03
2018 109  6 30 58.000  -9999.900  8.4355e+03   -285.99     10.47     -9.10  1.5620e+06  1.5608e+05 -9.3619e+03
2018 109  6 32  2.000  -9999.900  1.1658e+04   -286.79     10.42     -6.08  1.5620e+06  1.5607e+05 -9.3582e+03
2018 109  6 33  6.000  -9999.900  9.0340e+03   -286.71     11.24     -9.13  1.5620e+06  1.5607e+05 -9.3545e+03
2018 109  6 34 10.000  -9999.900  1.0540e+04   -285.64     10.42     -8.19  1.5620e+06  1.5606e+05 -9.3508e+03
2018 109  6 35 14.000  -9999.900  8.6583e+03   -285.25     13.33    -11.65  1.5620e+06  1.5606e+05 -9.3470e+03
2018 109  6 36 18.000  -9999.900  1.0810e+04   -284.48     11.11    -10.01  1.5620e+06  1.5605e+05 -9.3433e+03
2018 109  6 37 22.000  -9999.900  8.3982e+03   -285.14     11.13     -8.98  1.5620e+06  1.5605e+05 -9.3396e+03
2018 109  6 38 26.000  -9999.900  9.9787e+03   -283.57     11.32    -11.14  1.5620e+06  1.5604e+05 -9.3359e+03
2018 109  6 39 30.000  -9999.900  9.1510e+03   -284.73     10.75     -8.15  1.5620e+06  1.5604e+05 -9.3322e+03
2018 109  6 40 34.000  -9999.900  1.0698e+04   -284.49     10.87     -8.65  1.5620e+06  1.5603e+05 -9.3285e+03
2018 109  6 41 38.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5620e+06  1.5603e+05 -9.3248e+03
2018 109  6 42 42.000  -9999.900  9.1661e+03   -285.48     11.34     -9.31  1.5620e+06  1.5602e+05 -9.3211e+03
2018 109  6 43 46.000  -9999.900  9.8919e+03   -285.12     11.56    -10.83  1.5620e+06  1.5602e+05 -9.3173e+03
2018 109  6 44 50.000  -9999.900  8.9140e+03   -284.52     12.56    -12.28  1.5620e+06  1.5601e+05 -9.3136e+03
2018 109  6 45 54.000  -9999.900  1.0999e+04   -285.47     10.67     -7.90  1.5620e+06  1.5601e+05 -9.3099e+03
2018 109  6 46 58.000  -9999.900  9.1023e+03   -285.23     12.47    -10.35  1.5620e+06  1.5600e+05 -9.3062e+03
2018 109  6 48  2.000  -9999.900  1.0436e+04   -286.07     11.10     -8.76  1.5620e+06  1.5600e+05 -9.3025e+03
2018 109  6 49  6.000  -9999.900  9.3901e+03   -286.89     11.13     -6.90  1.5620e+06  1.5599e+05 -9.2988e+03
2018 109  6 50 10.000  -9999.900  1.0242e+04   -285.57     12.24    -11.16  1.5620e+06  1.5599e+05 -9.2951e+03
2018 109  6 51 14.000  -9999.900 -9.9999e+03   -285.85     11.09     -8.70  1.5620e+06  1.5598e+05 -9.2914e+03
2018 109  6 52 18.000  -9999.900  1.0394e+04   -285.45      9.32     -8.17  1.5620e+06  1.5598e+05 -9.2876e+03
2018 109  6 53 22.000  -9999.900  9.1119e+03   -285.90     12.95     -9.05  1.5620e+06  1.5597e+05 -9.2839e+03
