Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T06:47:00, 11.129, 4.581, -5.675
2016-03-06T06:48:00, 11.203, 4.682, -5.673
2016-03-06T06:49:00, 11.591, 4.740, -5.672
2016-03-06T06:50:00, 11.806, 5.174, -5.771
2016-03-06T06:51:00, 13.446, 5.058, -6.070
2016-03-06T06:52:00, 14.583, 5.459, -6.267
2016-03-06T06:53:00, 15.516, 5.314, -6.363
2016-03-06T06:54:00, 16.161, 5.624, -6.462
2016-03-06T06:55:00, 16.118, 5.805, -6.460
2016-03-06T06:56:00, 15.683, 5.912, -6.259
2016-03-06T06:57:00, 15.585, 6.387, -6.155
2016-03-06T06:58:00, 15.971, 6.445, -6.153
2016-03-06T06:59:00, 16.356, 6.502, -6.248
2016-03-06T07:00:00, 16.601, 6.228, -6.144
2016-03-06T07:01:00, 16.217, 6.040, -5.943
2016-03-06T07:02:00, 15.247, 5.741, -5.742
2016-03-06T07:03:00, 14.336, 5.658, -5.540
2016-03-06T07:04:00, 13.623, 5.611, -5.334
2016-03-06T07:05:00, 13.381, 5.754, -5.234
2016-03-06T07:06:00, 13.331, 5.423, -5.330
2016-03-06T07:07:00, 11.794, 5.426, -5.030
2016-03-06T07:08:00, 10.821, 5.127, -4.824
2016-03-06T07:09:00, 11.305, 5.201, -5.025
2016-03-06T07:10:00, 12.648, 5.029, -5.319
2016-03-06T07:11:00, 13.021, 5.692, -5.520
2016-03-06T07:12:00, 16.686, 6.157, -6.314
2016-03-06T07:13:00, 20.791, 5.889, -7.108
2016-03-06T07:14:00, 22.574, 6.103, -7.304
2016-03-06T07:15:00, 23.700, 5.992, -7.302
2016-03-06T07:16:00, 22.101, 5.779, -6.799
2016-03-06T07:17:00, 17.116, 6.256, -5.698
2016-03-06T07:18:00, 11.855, 6.580, -4.696
2016-03-06T07:19:00, 8.848, 6.816, -4.091
2016-03-06T07:20:00, 7.917, 6.829, -4.089
2016-03-06T07:21:00, 8.437, 6.706, -4.387
2016-03-06T07:22:00, 9.601, 6.398, -4.782
2016-03-06T07:23:00, 11.096, 5.948, -5.182
2016-03-06T07:24:00, 12.001, 5.388, -5.378
2016-03-06T07:25:00, 12.575, 4.970, -5.477
2016-03-06T07:26:00, 13.683, 4.957, -5.768
2016-03-06T07:27:00, 13.771, 4.957, -5.765
2016-03-06T07:28:00, 13.353, 4.963, -5.665
2016-03-06T07:29:00, 13.367, 5.356, -5.662
2016-03-06T07:30:00, 14.065, 5.368, -5.859
2016-03-06T07:31:00, 14.510, 5.638, -5.958
2016-03-06T07:32:00, 14.830, 5.478, -5.956
2016-03-06T07:33:00, 14.840, 5.361, -5.953
2016-03-06T07:34:00, 15.927, 5.446, -6.049
2016-03-06T07:35:00, 16.196, 5.581, -6.046
2016-03-06T07:36:00, 15.852, 5.704, -6.044
2016-03-06T07:37:00, 15.764, 5.568, -5.944
2016-03-06T07:38:00, 14.302, 5.686, -5.641
2016-03-06T07:39:00, 13.960, 5.808, -5.537
2016-03-06T07:40:00, 14.344, 5.863, -5.530
2016-03-06T07:41:00, 14.407, 5.450, -5.528
2016-03-06T07:42:00, 14.531, 5.253, -5.526
2016-03-06T07:43:00, 14.753, 5.074, -5.523
2016-03-06T07:44:00, 14.600, 4.724, -5.423
2016-03-06T07:45:00, 13.884, 4.675, -5.319
2016-03-06T07:46:00, 13.953, 4.772, -5.419
2016-03-06T07:47:00, 14.278, 5.121, -5.514
2016-03-06T07:48:00, 14.954, 5.231, -5.613
2016-03-06T07:49:00, 15.572, 5.125, -5.810
2016-03-06T07:50:00, 15.854, 5.161, -5.808
2016-03-06T07:51:00, 16.176, 5.001, -5.806
2016-03-06T07:52:00, 15.986, 4.846, -5.804
2016-03-06T07:53:00, 15.427, 5.030, -5.598
2016-03-06T07:54:00, 14.576, 5.160, -5.495
2016-03-06T07:55:00, 14.450, 5.221, -5.493
2016-03-06T07:56:00, 14.356, 5.085, -5.490
2016-03-06T07:57:00, 14.130, 5.127, -5.391
2016-03-06T07:58:00, 14.000, 5.189, -5.389
2016-03-06T07:59:00, 14.320, 5.028, -5.484
2016-03-06T08:00:00, 14.346, 4.812, -5.482
2016-03-06T08:01:00, 14.002, 4.935, -5.383
2016-03-06T08:02:00, 13.106, 4.751, -5.279
2016-03-06T08:03:00, 12.138, 4.960, -5.176
2016-03-06T08:04:00, 12.259, 4.763, -5.174
2016-03-06T08:05:00, 11.591, 3.910, -4.875
2016-03-06T08:06:00, 8.324, 3.893, -4.373
2016-03-06T08:07:00, 5.621, 3.576, -3.867
2016-03-06T08:08:00, 3.785, 3.522, -3.565
2016-03-06T08:09:00, 2.988, 3.356, -3.563
2016-03-06T08:10:00, 3.209, 3.177, -3.862
2016-03-06T08:11:00, 3.725, 3.054, -4.157
2016-03-06T08:12:00, 4.967, 2.862, -4.456
