Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 06 05 19 10  66      -3.27      -0.71       0.98    -475.00      12.60     -24.80       9.75    365623.00
2017 09 06 05 20 06 571      -3.32      -1.10       1.22    -475.60      11.00     -21.70      10.80    389880.00
2017 09 06 05 21 21 778      -3.30      -1.35       1.15    -473.00       9.50     -20.80      10.63    368647.00
2017 09 06 05 22 08 900      -3.49      -1.93       0.19    -475.20       7.60     -25.70       9.52    323103.00
2017 09 06 05 23 05 989      -3.28      -2.35      -0.62    -475.70       6.00     -21.50       9.64    331697.00
2017 09 06 05 23 40  69      -3.17      -2.19      -0.48    -480.20       6.30     -12.30      12.95    407753.00
2017 09 06 05 24 53 832      -3.35      -2.14      -0.22    -477.80       6.30     -18.20      11.66    378891.00
2017 09 06 05 25 50 954      -3.33      -2.33      -0.13    -478.30       7.50     -21.40      10.62    346359.00
2017 09 06 05 27 07 153      -3.38      -2.32      -0.14    -475.50       7.80     -22.90       9.63    325582.00
2017 09 06 05 28 04 246      -3.36      -2.37      -0.13    -476.00       6.30     -22.80       9.93    332335.00
2017 09 06 05 29 14 739      -3.57      -2.33      -0.11    -474.20       7.70     -24.50       8.55    281554.00
2017 09 06 05 30 29 445      -3.51      -2.33      -0.13    -471.70      11.50     -22.60       8.59    277291.00
2017 09 06 05 31 25 312      -3.47      -2.09      -0.05    -472.40       9.20     -27.90       8.15    257629.00
2017 09 06 05 32 38 344      -3.38      -1.99       0.03    -470.20       6.60     -27.00       9.00    300365.00
2017 09 06 05 33 27  81      -3.12      -2.08       0.22    -472.10       9.10     -25.10       8.65    276156.00
2017 09 06 05 34 22 367      -3.20      -1.83      -0.06    -472.90       9.80     -21.30      10.42    335319.00
2017 09 06 05 34 59 608      -3.25      -1.89       0.09    -476.80       5.80     -19.90       9.29    353357.00
2017 09 06 05 36 17 668      -3.70      -2.14       0.31    -473.70      15.30     -31.30       8.17    260794.00
2017 09 06 05 37 47 299      -3.67      -2.13       0.02    -468.70      21.20     -22.40       8.45    274056.00
2017 09 06 05 38 30 628      -3.62      -2.30       0.16    -471.50      15.30     -25.90       8.01    257113.00
2017 09 06 05 39 25 312      -3.57      -2.23       0.09    -472.40      15.00     -27.50       8.10    251367.00
2017 09 06 05 40 24 722      -3.43      -2.19       0.11    -472.50      10.70     -19.20      10.33    340130.00
2017 09 06 05 40 50 379      -3.35      -2.09       0.02    -478.40       6.60     -18.10      10.75    354010.00
2017 09 06 05 42 02 505      -3.63      -1.94      -0.36    -476.30      10.80     -23.30       8.86    341775.00
2017 09 06 05 43 34 184      -3.61      -2.02      -0.09    -470.90      15.70     -29.00       8.20    264902.00
2017 09 06 05 44 34 184      -3.54      -2.09      -0.04    -470.90      16.90     -25.60       8.14    255185.00
2017 09 06 05 45 31 220      -3.66      -2.13      -0.11    -471.40      18.70     -26.80       7.99    260597.00
2017 09 06 05 46 34 184      -3.59      -2.24      -0.20    -470.90      12.00     -24.30       8.26    261991.00
2017 09 06 05 47 21 778      -3.42      -2.39      -0.07    -473.00       8.60     -22.40       9.75    308198.00
2017 09 06 05 48 15 910      -3.59      -2.30      -0.09    -474.00       6.80     -24.80      10.62    384082.00
2017 09 06 05 48 24 749      -3.57      -2.27      -0.10    -482.90       1.90     -18.20      11.93    418929.00
2017 09 06 05 50 07 153      -3.41      -2.34      -0.14    -475.50       4.30     -14.60      11.14    372129.00
2017 09 06 05 50 45 214      -3.04      -2.35       0.03    -479.30       6.00      -8.40      12.59    346488.00
2017 09 06 05 51 52 680      -3.08      -2.45      -0.01    -478.00       5.40      -8.90      12.77    356217.00
2017 09 06 05 52 23 621      -3.27      -2.33       0.07    -483.10       0.80     -12.30      12.71    386862.00
2017 09 06 05 54 08 317      -3.40      -2.57       0.13    -475.30       6.30     -15.20      11.22    358050.00
2017 09 06 05 55 06 571      -3.27      -2.57       0.07    -475.60       8.20     -20.10      10.34    317804.00
2017 09 06 05 56 03 666      -3.30      -2.57       0.07    -476.10       8.50     -16.80      10.88    364309.00
2017 09 06 05 56 35 512      -3.20      -2.38       0.13    -481.00       5.40     -13.40      12.32    379181.00
2017 09 06 05 57 05 142      -3.23       0.11      -0.62    -486.40       2.70      -4.70      14.49    431022.00
2017 09 06 05 58 02 919      -2.96       0.27      -0.59    -486.80       5.30      -6.20      14.17    432727.00
2017 09 06 05 59 41 782      -2.90      -0.88      -0.26    -479.90       1.50     -14.60      12.32    390916.00
2017 09 06 06 01 23 544      -2.87      -1.09      -0.19    -472.70       0.60     -21.10      10.57    356930.00
2017 09 06 06 02 34 777      -2.83      -0.93      -0.23    -470.80       5.70     -24.60       9.27    322887.00
2017 09 06 06 03 28 854      -2.71      -1.21      -0.11    -471.80       4.10     -26.20       8.51    292156.00
2017 09 06 06 04 31 220      -2.48      -1.23      -0.25    -471.40       6.00     -19.70       8.93    295133.00
2017 09 06 06 05 27 672      -2.58      -1.12      -0.29    -472.00       3.70     -18.50      10.10    339980.00
2017 09 06 06 06 50 297      -2.74      -0.57      -0.33    -468.20      12.60     -24.90       8.55    283970.00
2017 09 06 06 07 21 190      -2.72      -0.81      -0.11    -473.10       9.10     -26.60       8.17    316210.00
2017 09 06 06 08 42 516      -2.87      -0.47      -0.31    -469.50      19.40     -28.50       7.79    282580.00
2017 09 06 06 09 20  15      -2.57      -0.50      -0.22    -473.30      14.70     -27.80       7.97    287310.00
2017 09 06 06 10 28 263      -2.50      -0.46      -0.15    -471.90       6.10     -18.20      10.77    369029.00
2017 09 06 06 11 24 133      -2.51      -0.35      -0.33    -472.60       5.50     -17.70      10.90    363508.00
2017 09 06 06 11 54 409      -2.43      -0.52      -0.46    -477.70       2.90     -21.50      10.63    353955.00
2017 09 06 06 13 08 900      -2.43      -0.55      -0.54    -475.20       5.40     -16.70      11.87    376905.00
2017 09 06 06 14 00 766      -2.47      -0.62      -0.31    -476.60       6.40     -19.00      11.83    376791.00
2017 09 06 06 15 03 666      -2.46      -0.28      -0.44    -476.10       5.00     -18.60      11.75    377656.00
2017 09 06 06 16 05 408      -2.51       0.23      -0.59    -475.80       7.90     -22.90      10.44    347572.00
2017 09 06 06 17 25 901      -2.59       0.50      -0.93    -472.30       8.50     -21.30       8.93    294528.00
2017 09 06 06 18 34 777      -2.54       0.93      -0.82    -470.80       8.30     -21.50       8.62    279940.00
2017 09 06 06 19 49 697      -2.52       0.64      -0.66    -468.30       9.10     -17.90       9.67    312797.00
2017 09 06 06 20 14 739      -2.59       0.63      -0.47    -474.20       7.60     -25.10       8.96    307143.00
2017 09 06 06 21 24 722      -2.22       0.68      -0.61    -472.50      11.40     -22.20       8.55    296753.00
2017 09 06 06 22 03 666      -1.95       0.83      -0.71    -476.10       1.90     -15.50      10.76    349394.00
2017 09 06 06 22 55 563      -1.67       1.28      -0.69    -477.50      -0.80     -15.50      11.01    347863.00
2017 09 06 06 23 50 379      -1.65       1.22      -0.56    -478.40      -1.00     -16.40      11.35    358879.00
2017 09 06 06 24 45 214      -0.99       1.64      -0.48    -479.30       2.50     -13.50      11.72    357097.00
2017 09 06 06 25 50 379      -1.79       1.14      -0.81    -478.40       1.50     -17.00      11.53    366745.00
2017 09 06 06 27 01 346      -1.96       1.09      -0.80    -476.50      -0.80     -24.40       9.11    323280.00
2017 09 06 06 28 11 232      -2.12      -0.36      -0.55    -474.80       9.20     -22.50       8.75    289332.00
2017 09 06 06 29 31 812      -2.12       0.32      -0.78    -471.30       3.80     -17.80       9.10    307581.00
2017 09 06 06 30 05 408      -2.28      -0.44      -0.55    -475.80       6.40     -32.30       8.60    295749.00
2017 09 06 06 31 27  81      -2.38      -0.07      -0.35    -472.10      15.90     -33.40       7.91    269079.00
2017 09 06 06 32 22 494      -2.58      -0.08      -0.47    -483.30       0.00     -21.80       9.55    408552.00
2017 09 06 06 34 09 483      -2.41      -0.44      -0.60    -475.10       3.80     -17.50       9.11    344858.00
2017 09 06 06 34 50 379      -2.46      -0.82      -0.67    -478.40       1.90     -28.20       9.18    355540.00
2017 09 06 06 36 05 989      -2.56      -0.72      -0.67    -475.70       5.10     -21.40      11.58    405115.00
2017 09 06 06 36 54 986      -2.57      -0.67      -0.65    -477.60       8.60     -19.20      12.07    387612.00
2017 09 06 06 37 44 642      -2.54      -0.94      -0.48    -479.40       2.40     -29.50       9.92    384141.00
2017 09 06 06 39 00 766      -2.65      -0.84      -0.55    -476.60       4.80     -21.70       9.74    380597.00
2017 09 06 06 40 24 133      -2.67      -0.99      -0.65    -472.60       9.50     -28.40       7.66    282560.00
2017 09 06 06 41 57 519      -3.31       0.49      -0.51    -467.00       8.20     -32.40       7.28    238547.00
2017 09 06 06 43 11 464      -3.39       1.01      -0.20    -464.70       8.60     -32.60       7.14    239571.00
2017 09 06 06 44 09 637      -3.39       1.07      -0.25    -465.00       5.90     -31.90       7.13    235567.00
2017 09 06 06 45 05 384      -3.44       1.00      -0.07    -465.70       8.00     -34.40       7.05    239861.00
2017 09 06 06 46 03 565      -3.39       0.91      -0.08    -466.00       4.30     -34.80       6.88    238607.00
2017 09 06 06 47 08 420      -3.38       0.75      -0.10    -465.20       7.10     -37.20       6.87    242048.00
2017 09 06 06 48 07 205      -3.36       0.91       0.26    -465.40       5.80     -38.90       6.84    241842.00
2017 09 06 06 49 07 205      -3.35       0.91       0.16    -465.40       5.20     -36.20       6.97    244167.00
2017 09 06 06 50 03 565      -3.18       1.16       0.06    -466.00       4.50     -36.00       6.91    237851.00
2017 09 06 06 51 07 813      -3.15       1.04      -0.04    -465.30       8.90     -35.40       6.74    232857.00
2017 09 06 06 52 11 464      -3.16       0.94      -0.05    -464.70       7.30     -37.90       6.76    235756.00
2017 09 06 06 53 11 464      -3.03       0.99      -0.33    -464.45       8.50     -28.70       7.24    249072.00
2017 09 06 06 54 14 514      -3.04       0.93       0.08    -464.20      19.20     -31.10       6.97    231291.00
2017 09 06 06 55 12  73      -3.09       1.09       0.08    -464.60      18.60     -32.10       6.92    233354.00
2017 09 06 06 56 01 748      -3.07       0.95      -0.07    -466.30       9.70     -37.00       6.73    237817.00
2017 09 06 06 57 04 777      -3.16       0.49       0.16    -465.80      18.20     -36.80       6.92    240330.00
2017 09 06 06 58 07 205      -3.24       0.58       0.15    -465.40       9.50     -42.20       6.77    240257.00
2017 09 06 06 59 04 777      -3.16       0.75       0.43    -465.80      15.60     -38.60       6.91    239531.00
2017 09 06 07 00 05 384      -3.09       0.92       0.75    -465.70      12.60     -36.90       6.99    238632.00
2017 09 06 07 01 09  29      -3.14       0.77       0.58    -465.10      12.10     -32.80       7.07    241557.00
2017 09 06 07 02 13 903      -3.66       0.32       0.38    -464.30      14.10     -25.40       7.30    239341.00
2017 09 06 07 03 11 464      -3.53       0.70       0.75    -464.70      13.20     -25.80       7.31    237628.00
2017 09 06 07 04 13 903      -3.59       0.76       0.43    -464.30      13.70     -26.30       7.34    238578.00
2017 09 06 07 05 18 794      -3.84       0.54       0.58    -463.50      17.20     -23.20       7.43    239199.00
2017 09 06 07 06 23  88      -3.78       0.71       0.05    -462.80      14.20     -19.90       7.42    243557.00
2017 09 06 07 07 17 570      -3.67       0.42       0.39    -463.70      11.00     -24.20       7.27    241100.00
2017 09 06 07 08 20 633      -3.56       0.14       0.51    -463.20      15.80     -23.30       7.29    243986.00
2017 09 06 07 09 20  20      -3.50      -0.24       0.55    -463.30      17.40     -25.30       7.17    248888.00
2017 09 06 07 10 17 570      -3.40      -0.37       0.77    -463.70      18.40     -28.50       7.17    245974.00
2017 09 06 07 11 16 347      -3.28      -0.13       0.85    -463.90      15.70     -28.60       7.21    241322.00
2017 09 06 07 12 18 182      -3.32       0.37       0.22    -463.60      14.30     -23.60       7.21    241859.00
2017 09 06 07 13 15 735      -3.36       0.55       0.31    -464.00      14.90     -27.00       7.01    242660.00
2017 09 06 07 14 15 735      -3.34       0.42       0.19    -463.80      17.90     -30.00       6.88    249405.00
2017 09 06 07 15 18 182      -3.32       0.64      -0.24    -463.60      14.10     -26.60       7.02    249109.00
2017 09 06 07 16 23  88      -3.34       0.78      -0.27    -462.80      13.70     -24.90       7.16    247297.00
2017 09 06 07 17 24 317      -3.34       0.67       0.05    -462.60      16.60     -28.60       7.16    255828.00
2017 09 06 07 18 22 474      -3.37       0.57      -0.13    -462.90      14.70     -25.60       7.13    250548.00
2017 09 06 07 19 19 407      -3.31       0.24       0.10    -463.40      21.40     -26.50       7.20    240517.00
2017 09 06 07 20 16 958      -3.32       0.22       0.25    -463.80      22.70     -32.50       7.12    245226.00
2017 09 06 07 21 14 514      -3.54       0.26       0.14    -464.20      29.10     -42.50       7.12    251740.00
2017 09 06 07 22 07 205      -3.59       0.24       0.41    -465.40      34.50     -47.50       6.81    246619.00
2017 09 06 07 23 15 124      -3.34       0.32       0.43    -464.10      24.00     -31.40       6.96    242640.00
2017 09 06 07 24 15 735      -3.23       0.28       0.32    -464.00      23.30     -31.70       7.14    241023.00
2017 09 06 07 25 06 598      -3.54       0.28       0.11    -465.50      30.90     -38.70       7.18    266349.00
2017 09 06 07 25 20 603      -3.43       0.49       0.39    -473.20      21.10     -34.10       8.08    310493.00
