Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 08 20 19 47 377       4.33       2.49      -2.30    -721.80      -2.02     -12.69       3.17    884192.02
2017 09 08 20 20 10 560       4.52       1.38      -2.53    -723.96     -15.21      -5.43       5.76    927229.07
2017 09 08 20 22 40 213       4.40       1.48      -2.38    -706.15      -1.89     -19.23       5.88    745396.16
2017 09 08 20 25 10  44       4.34       2.09      -2.36    -719.51     -32.69      -8.36       3.24    719095.70
2017 09 08 20 27 34  86       4.42       2.16      -2.22    -728.93     -35.37     -10.17       6.27    587704.75
2017 09 08 20 28 25 286       4.28       1.74      -2.48    -730.36     -39.14      -9.27       3.52    612671.66
2017 09 08 20 30 07 676       4.39       1.98      -2.18    -725.21     -26.45      -3.92       3.32    696360.07
2017 09 08 20 30 46 464       4.36       1.91      -2.56    -734.28     -28.20      -9.54       3.50    834948.42
2017 09 08 20 33 10 484       4.18       1.73      -2.71    -725.89       0.37     -34.71       3.10    855374.83
2017 09 08 20 35 02 352       4.76       1.84      -2.00    -731.51     -22.68       5.08       5.67    678923.07
2017 09 08 20 37 28 313       4.74       2.21      -1.77    -721.48       3.38     -18.29       2.75    876554.77
2017 09 08 20 38 26 720       5.00       1.85      -1.50    -723.09       4.42     -23.52       2.65    978774.53
2017 09 08 20 39 41 299       4.64       2.35      -2.17    -725.11      12.87     -42.26       2.75    960049.55
2017 09 08 20 40 59 554       4.13       2.70      -2.70    -714.14       9.61     -26.55       2.74   1012317.68
2017 09 08 20 41 58 615       4.36       2.46      -2.60    -712.87       8.12     -18.03       2.75    920594.07
2017 09 08 20 43 20 937       4.60       2.17      -1.91    -704.15       8.66     -23.35       2.64    668399.58
2017 09 08 20 44 52 936       4.75       1.82      -1.56    -694.53      12.24     -25.45       2.85    551520.68
2017 09 08 20 45 18 442       4.75       1.96      -1.72    -706.15      10.48     -21.06       2.78    795799.40
2017 09 08 20 46 02 368       4.75       1.94      -1.71    -710.62       8.38     -24.04       2.79    905809.30
2017 09 08 20 47 21 765       4.89       2.18      -1.73    -715.54       3.17     -24.14       4.57    881890.84
2017 09 08 20 48 09 102       4.88       1.98      -1.74    -720.63       1.79     -26.49       4.99   1000210.10
2017 09 08 20 48 31 717       4.84       1.73      -1.98    -771.51      21.10       5.00       5.13   1762422.66
2017 09 08 20 49 30 683       4.82       1.94      -1.94    -771.98      21.05       4.99       5.20   1818439.20
2017 09 08 20 51 32 346       4.90       1.90      -1.96    -739.13      -8.74     -17.31       5.15   1516019.19
2017 09 08 20 52 18 288       4.81       1.95      -2.01    -748.66     -10.83       0.13       4.36   1401608.89
2017 09 08 20 54 55 553       4.63       1.80      -2.37    -703.80       2.35     -16.97       3.88    953093.39
2017 09 08 20 55 15 618       4.64       1.90      -2.39    -720.42       3.40     -17.72       4.63    802470.14
2017 09 08 20 55 57 584       4.49       1.96      -2.42    -723.57     -28.19       1.49       6.10   1585202.72
2017 09 08 20 57 01 304       4.69       1.82      -1.99    -728.40     -23.62       1.02       5.70   1737572.17
2017 09 08 20 59 15 478       4.56       1.74      -2.35    -722.00      -1.21     -10.31       5.21   1617596.37
2017 09 08 21 01 11 155       4.45       1.79      -2.50    -707.53       6.42     -21.65       5.21   1815277.44
2017 09 08 21 01 54 638       4.43       1.71      -2.58    -708.49       1.33     -22.99       4.67    847188.81
2017 09 08 21 05 06 741       4.19       1.92      -2.49    -669.52      12.01     -34.78       4.00    532770.36
2017 09 08 21 05 17 308       4.16       2.03      -2.59    -695.84      11.68     -34.40       2.84    980644.28
2017 09 08 21 06 16 316       4.19       1.99      -2.62    -696.16      11.19     -36.97       2.88   1002634.49
2017 09 08 21 07 31 121       4.05       1.96      -2.86    -690.20      12.90     -40.34       2.96    951667.76
2017 09 08 21 08 07 999       3.97       2.05      -2.96    -699.32      13.39     -42.45       2.67    927126.90
2017 09 08 21 09 24 350       4.07       2.48      -2.52    -692.85      12.40     -43.22       2.52    658762.44
2017 09 08 21 10 12 480       4.00       2.29      -2.63    -697.67      13.81     -42.44       3.09    972256.35
2017 09 08 21 11 37 557       3.33       2.23      -3.49    -687.81      14.29     -43.77       2.78    780224.80
2017 09 08 21 12 10  36       3.43       2.29      -3.48    -698.30      15.53     -52.58       2.81    802728.79
2017 09 08 21 13 09 168       3.64       2.31      -3.27    -698.87      13.29     -49.59       4.51    652057.78
2017 09 08 21 14 19 209       3.52       2.29      -3.58    -695.33       9.01     -41.08       4.57    808009.44
2017 09 08 21 14 39 401       3.48       2.45      -3.46    -711.48      11.52     -42.30       4.37    711646.79
2017 09 08 21 16 03  19       3.49       2.65      -3.27    -701.83      12.91     -43.44       5.07    781553.39
2017 09 08 21 16 37 252       3.37       2.61      -3.49    -712.45      14.12     -43.25       4.13    825663.49
2017 09 08 21 18 05  59       3.44       2.73      -3.23    -701.10      16.07     -43.93       4.74    835745.64
2017 09 08 21 18 45 634       3.49       2.93      -2.88    -709.38       9.41     -35.92       3.75    683357.16
2017 09 08 21 20 22 505       3.73       2.40      -3.38    -694.51       7.38     -37.20       3.60    666936.61
2017 09 08 21 20 54 924       3.67       2.50      -3.06    -706.94      11.16     -36.51       4.66    624434.90
2017 09 08 21 21 29 435       3.61       2.36      -3.20    -717.48       1.51     -19.14       6.01   1338865.88
2017 09 08 21 22 41 449       3.73       2.30      -3.09    -712.48       8.78     -23.09       5.75   1307894.02
2017 09 08 21 23 17 551       3.70       2.59      -2.96    -722.50      19.72       5.85       4.92    923007.83
2017 09 08 21 24 03 253       3.72       2.23      -2.96    -728.64      19.60       4.70       3.90    827187.15
2017 09 08 21 26 12 365       3.48       2.44      -2.96    -699.90      17.81     -37.18       2.66    753267.39
2017 09 08 21 27 49 526       3.60       2.36      -2.83    -685.37     -14.86     -18.55       3.70    610470.57
2017 09 08 21 28 07 808       3.59       2.30      -2.85    -701.73      17.53     -24.94       3.36    714451.05
2017 09 08 21 28 54 963       3.72       2.51      -2.60    -706.92       8.29     -21.38       3.32    947416.05
2017 09 08 21 31 13 228       3.71       2.25      -2.85    -676.41      17.18     -38.74       2.83    959399.52
2017 09 08 21 31 42 261       3.80       1.91      -3.01    -707.15      14.67     -40.66       3.07   2008143.05
2017 09 08 21 33 08 687       3.71       1.95      -3.19    -696.11      13.61     -44.41       3.65    853162.59
2017 09 08 21 34 23 615       3.95       1.88      -3.21    -717.46     -21.77     -22.29       3.26    960455.27
2017 09 08 21 35 21  11       3.92       1.39      -3.43    -718.32     -21.23     -25.29       3.15    839166.09
2017 09 08 21 36 30 805       4.07       1.75      -3.23    -714.29     -14.80     -25.21       3.01    675749.53
2017 09 08 21 38 29 728       4.26       1.74      -3.02    -688.29      15.00     -47.28       2.54    630419.98
2017 09 08 21 39 37 414       4.13       1.85      -3.04    -685.33      13.90     -48.45       2.21    529827.71
2017 09 08 21 40 42 355       4.04       1.85      -3.18    -683.69      13.47     -47.27       1.72    577370.55
2017 09 08 21 42 13 637       4.14       1.72      -3.25    -671.85      14.39     -48.57       2.71    740830.02
2017 09 08 21 43 29 338       4.20       1.67      -3.25    -666.01      12.96     -50.54       2.71    710738.81
2017 09 08 21 44 07 926       4.28       1.80      -3.02    -699.29      19.10       4.41       4.05   1196607.54
2017 09 08 21 45 07 656       4.13       1.64      -3.28    -699.47      17.02       4.49       3.90   1170301.44
2017 09 08 21 47 39 138       4.19       1.87      -2.97    -665.13      14.94     -50.84       2.46    673663.67
2017 09 08 21 48 55 654       4.20       1.70      -3.11    -659.67      11.22     -48.30       2.38    668611.98
2017 09 08 21 49 48 244       4.39       1.53      -2.96    -662.39      10.95     -51.69       2.38    668001.70
2017 09 08 21 50 56  66       4.36       1.93      -2.90    -659.75       9.92     -49.38       2.33    652896.35
2017 09 08 21 52 00 238       4.47       1.86      -2.89    -658.16      11.29     -47.22       2.30    676596.65
2017 09 08 21 52 33   4       4.62       2.27      -2.64    -667.85      12.70     -34.08       3.90    666293.21
2017 09 08 21 53 31  39       4.81       2.05      -2.77    -669.19       6.73     -28.53       4.03    660847.23
2017 09 08 21 54 42 340       4.76       2.13      -2.73    -665.21       5.57     -34.82       4.22    683461.89
2017 09 08 21 55 27 694       4.92       2.33      -2.62    -736.89      20.19       4.70       2.37   1000042.18
2017 09 08 21 57 09 559       4.79       2.25      -2.74    -718.88      19.64       4.61       3.02   1236135.74
2017 09 08 21 59 24 621       4.83       2.13      -2.80    -688.51      18.85       4.43       4.41   1350116.92
2017 09 08 22 01 17 749       4.75       2.08      -2.91    -675.53      -2.40     -36.24       2.92    538583.67
2017 09 08 22 01 44 412       5.13       2.21      -2.28    -730.06     -40.17     -12.46       2.92   1009317.43
2017 09 08 22 05 09 303       5.18       2.22      -2.09    -724.79      -0.81     -22.20       2.40    800633.22
2017 09 08 22 07 11 170       5.05       2.27      -2.28    -699.34      -0.70     -22.06       1.44    438129.32
2017 09 08 22 08 37 508       5.30       2.19      -2.00    -761.83      19.72       4.99       4.20   1459787.13
2017 09 08 22 12 22 522       5.37       2.26      -1.87    -696.58      -2.45     -20.27       1.19    365826.45
2017 09 08 22 13 23 495       5.24       2.23      -2.27    -729.43     -49.95       6.25       6.14   1084915.57
2017 09 08 22 16 35 151       5.19       2.08      -2.40    -717.41       2.66     -12.86       2.41    529304.87
2017 09 08 22 18 22 123       5.27       2.23      -1.90    -737.27     -49.64      13.12       2.85    942843.41
2017 09 08 22 19 45 318       5.35       2.27      -1.93    -733.74     -40.95       8.00       5.97   1055031.02
2017 09 08 22 20 11 660       5.26       2.22      -2.05    -737.68     -59.70      13.59       6.08   2131130.16
2017 09 08 22 21 21 129       5.30       2.15      -2.01    -739.63     -52.15       3.98       2.99   2520344.69
2017 09 08 22 24 04 100       5.30       2.18      -1.73    -723.69      -6.86      -7.92       5.86   1657322.85
2017 09 08 22 26 53 497       5.34       2.27      -1.60    -686.53       4.14     -10.04       5.66   1107796.27
2017 09 08 22 27 34 743       5.45       2.37      -1.20    -761.16      20.87       4.89       3.89   1109137.20
2017 09 08 22 29 18 322       5.32       2.45      -1.68    -741.17      20.30       4.70       4.29   1121567.99
2017 09 08 22 32 25 981       5.38       2.48      -1.82    -691.84       7.50     -20.55       2.48    492562.78
2017 09 08 22 34 01 292       5.35       2.39      -1.91    -679.70       3.49     -16.98       4.87    689887.07
2017 09 08 22 35 14  95       5.32       2.49      -1.83    -674.67       4.25      -9.75       2.58    659988.63
2017 09 08 22 36 13  63       5.39       2.59      -1.44    -674.62       5.76     -12.10       2.57    648237.57
2017 09 08 22 37 04 290       5.37       2.65      -1.44    -677.24       8.11     -15.49       2.45    638238.70
2017 09 08 22 38 11 712       5.29       2.58      -1.58    -674.62       7.85     -18.69       4.85    631008.19
2017 09 08 22 39 14 956       5.50       2.43      -1.27    -673.97       6.17     -13.86       4.83    625456.92
2017 09 08 22 40 24  34       5.50       2.43      -1.34    -671.32       3.85     -16.43       4.79    618430.86
2017 09 08 22 41 21 257       5.46       2.37      -1.56    -672.60       3.06     -16.81       4.79    611811.61
2017 09 08 22 42 26 398       5.46       2.36      -1.53    -670.68       3.26     -21.48       4.79    611148.63
2017 09 08 22 43 28 327       5.33       2.51      -1.57    -669.57       4.92     -21.48       4.82    615752.84
2017 09 08 22 44 27 267       5.36       2.36      -1.74    -670.16       4.27     -19.42       4.75    613853.57
2017 09 08 22 45 24 602       5.45       2.32      -1.58    -670.97       5.14     -16.30       4.58    610595.67
2017 09 08 22 46 21 485       5.48       2.35      -1.31    -671.67       7.28     -13.54       4.32    610063.80
2017 09 08 22 47 22 159       5.50       2.29      -1.35    -671.98       5.02     -12.81       4.10    606961.21
2017 09 08 22 48 17 178       5.44       2.37      -1.22    -674.13       3.77      -9.44       2.12   1220769.92
2017 09 08 22 49 21 674       5.43       2.21      -1.28    -672.39       4.24     -13.35       2.21   1234630.41
2017 09 08 22 50 21 849       5.46       2.23      -1.34    -672.82       1.95     -11.98       2.22   1228510.57
2017 09 08 22 51 17 565       5.57       2.20      -0.77    -674.24       2.88      -7.54       4.26   1195108.27
2017 09 08 22 52 17 814       5.48       2.44      -0.80    -674.04       3.53      -2.08       4.14   1184682.64
2017 09 08 22 52 52 983       5.51       2.41      -0.99    -683.92       0.73      -6.19       4.08   1186120.24
2017 09 08 22 53 45 209       5.47       2.60      -0.88    -687.00       0.15      -4.53       4.20   1190607.68
2017 09 08 22 54 44 604       5.41       2.77      -0.94    -687.17       0.52      -4.24       2.19    559442.23
2017 09 08 22 55 52 782       5.50       2.67      -0.87    -684.52      -2.36      -4.90       2.33    566585.66
2017 09 08 22 56 52 742       5.52       2.58      -0.76    -684.28      -0.87      -4.32       2.32    574286.98
2017 09 08 22 57 30 559       5.58       2.67      -0.75    -717.17      -1.04      -4.88       2.18    593349.86
2017 09 08 22 58 57 388       5.49       2.66      -0.68    -705.88       0.40      -3.90       1.38    434426.83
2017 09 08 23 00 08 993       5.53       2.62      -0.60    -701.22       0.23      -4.60       3.23    550209.89
2017 09 08 23 01 33 793       5.55       2.58      -0.72    -691.46      -0.10      -5.06       4.76    622014.44
