#SATELLITEXYZ
   224.3
    25.5
   -23.2

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2017  9  8  5 50  0  0      -4.340     -12.657       8.982    -732.295    -137.067      70.518   -9999.900  787520.390
2017  9  8  5 51  0  0      -2.475      -8.154      13.651    -743.366    -160.870      51.768   -9999.900  674739.167
2017  9  8  5 52  0  0      -3.582     -11.326       9.746    -736.973    -152.334      50.705   -9999.900  708136.071
2017  9  8  5 53  0  0      -3.272     -12.681       8.395    -727.069    -159.521      48.943   -9999.900  615327.267
2017  9  8  5 54  0  0      -3.262     -10.933       9.784   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  5 55  0  0      -2.333      -9.460      10.397   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  5 56  0  0      -0.912      -5.445       9.825   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  5 57  0  0       4.284      11.201       0.696    -726.069     -32.093      30.166   -9999.900  674989.535
2017  9  8  5 58  0  0       4.911      15.212      -0.348    -715.692     -10.176      10.236   -9999.900  713861.029
2017  9  8  5 59  0  0       4.126      14.471      -3.484   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6  0  0  0       2.534      12.933      -5.841   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6  1  0  0       3.770      13.943      -3.742    -729.653     -12.402      -3.782   -9999.900  786092.648
2017  9  8  6  2  0  0       4.028      14.900      -3.877   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6  3  0  0       3.975      14.079      -2.431   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6  4  0  0       4.438      13.580      -0.606    -728.512       8.110      23.983   -9999.900  756964.875
2017  9  8  6  5  0  0       4.819      13.846      -0.014    -714.399       3.531      41.646   -9999.900  716035.882
2017  9  8  6  6  0  0       5.698      13.066      -1.058    -723.529      -4.237      25.692   -9999.900  779760.533
2017  9  8  6  7  0  0       6.072      12.883      -0.459    -712.692       3.132      34.195   -9999.900  719188.634
2017  9  8  6  8  0  0       5.460      12.611      -0.788    -717.414     -14.793      19.292   -9999.900  770835.418
2017  9  8  6  9  0  0       5.444      12.463      -0.729    -713.745      -1.877      24.085   -9999.900  788820.774
2017  9  8  6 10  0  0       5.119      13.620      -0.311    -717.375      10.925      22.247   -9999.900  816563.417
2017  9  8  6 11  0  0       4.121      13.850      -1.383    -718.612      20.138      26.463   -9999.900  779522.867
2017  9  8  6 12  0  0       4.376      13.451       0.079    -732.740      19.244      25.233   -9999.900  810671.198
2017  9  8  6 13  0  0       2.244      14.451      -2.364    -745.094       4.767      13.667   -9999.900  826682.983
2017  9  8  6 14  0  0       5.773      11.472      -0.437    -740.798     -15.915      23.821   -9999.900  851798.067
2017  9  8  6 15  0  0      -1.201     -15.211       4.515   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 16  0  0      -0.566     -14.232       3.255   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 17  0  0      -3.036     -12.816       5.567    -761.842    -186.036      75.608   -9999.900  834315.566
2017  9  8  6 18  0  0      -4.139     -12.722       6.308    -767.391    -152.895      95.209   -9999.900  726936.120
2017  9  8  6 19  0  0      -2.063     -11.134       4.666    -760.673    -157.507      94.761   -9999.900  727298.146
2017  9  8  6 20  0  0       4.405      10.674      -1.999    -758.732     -69.900      20.425   -9999.900  882604.974
2017  9  8  6 21  0  0       5.996       9.819      -0.235    -752.839    -108.023      35.650   -9999.900  906760.482
2017  9  8  6 22  0  0       3.193      -1.269       2.406    -736.948    -207.054      75.967   -9999.900  883612.964
2017  9  8  6 23  0  0      -2.895     -11.024      -1.596    -761.436    -227.679      45.170   -9999.900  889191.088
2017  9  8  6 24  0  0      -4.117     -13.139       1.437    -746.575    -227.864      68.808   -9999.900  765227.899
2017  9  8  6 25  0  0      -3.071     -13.792       0.619   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 26  0  0      -1.744     -13.383       3.269   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 27  0  0      -1.079     -12.066       6.129    -753.158    -208.108      73.690   -9999.900  781526.929
2017  9  8  6 28  0  0      -1.902     -12.708       4.640    -758.968    -231.248      77.760   -9999.900  741132.131
2017  9  8  6 29  0  0      -1.456     -12.046       6.023   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 30  0  0      -1.164     -11.737       5.984   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 31  0  0      -0.913     -10.793       5.280    -765.614    -186.367      65.011   -9999.900  782993.479
2017  9  8  6 32  0  0       1.838      -4.627       9.767    -759.435    -113.998      75.482   -9999.900  741614.147
2017  9  8  6 33  0  0       4.190      15.578       2.334    -753.085      22.376      86.749   -9999.900  560986.715
2017  9  8  6 34  0  0       4.281      11.702       5.808    -752.073      16.655      86.758   -9999.900  555959.560
2017  9  8  6 35  0  0       4.479      15.692       3.149   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 36  0  0       5.111      17.351       2.698   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  6 37  0  0       5.674      16.368       6.023    -736.143      45.784      94.228   -9999.900  613580.951
2017  9  8  6 38  0  0       7.455      16.188       5.983    -722.531      44.555      84.091   -9999.900  599748.570
2017  9  8  6 39  0  0       6.068      14.460       8.088    -745.978      10.655      86.566   -9999.900  647064.183
2017  9  8  6 40  0  0       5.519      11.329      10.920    -747.043     -40.327      88.231   -9999.900  512665.766
2017  9  8  6 41  0  0       4.380      14.459      -0.474    -756.007     -26.422      44.240   -9999.900  671962.369
2017  9  8  6 42  0  0       3.636      13.390       1.993    -746.952     -56.036      81.153   -9999.900  705141.253
2017  9  8  6 43  0  0       9.769       5.802      13.941    -766.778     -41.479      33.259   -9999.900  787908.325
2017  9  8  6 44  0  0      10.275       6.447      13.304    -783.556     -32.065       8.412   -9999.900  824058.749
2017  9  8  6 45  0  0      10.673       6.757      13.493    -787.220     -38.218       6.957   -9999.900  838058.576
2017  9  8  6 46  0  0      11.357       5.657      13.864    -783.106     -38.089       0.477   -9999.900  846624.533
2017  9  8  6 47  0  0      12.197       4.785      13.890    -775.854     -35.221      -3.679   -9999.900  818803.314
2017  9  8  6 48  0  0      13.015       3.242      14.034    -776.437     -37.927      -8.455   -9999.900  792372.801
2017  9  8  6 49  0  0      13.746       1.057      12.829    -774.941     -36.068     -10.101   -9999.900  790312.214
2017  9  8  6 50  0  0      11.925       1.262      13.769    -762.347     -31.835       0.701   -9999.900  790590.418
2017  9  8  6 51  0  0      12.575      -0.301      14.005    -777.805     -41.660      -5.234   -9999.900  834310.074
2017  9  8  6 52  0  0      13.351      -2.222      13.555    -770.889     -34.958       3.043   -9999.900  767149.340
2017  9  8  6 53  0  0      13.771      -3.115      13.412    -760.785     -35.118      14.754   -9999.900  797232.204
2017  9  8  6 54  0  0      14.387      -2.849      13.414    -759.843     -42.285      -3.743   -9999.900  772316.284
2017  9  8  6 55  0  0      14.814      -2.718      12.633    -756.402     -49.214      -5.131   -9999.900  734291.269
2017  9  8  6 56  0  0      15.414      -5.846      15.536    -776.937     -18.353      -3.303   -9999.900  701592.210
2017  9  8  6 57  0  0      15.210      -5.311      14.472    -776.399     -19.191      -6.565   -9999.900  781864.599
2017  9  8  6 58  0  0      15.520      -5.316      13.789    -769.030     -26.691     -12.994   -9999.900  848424.805
2017  9  8  6 59  0  0       7.775     -16.747       4.615    -759.707     -71.166      -4.081   -9999.900  694738.288
2017  9  8  7  0  0  0       3.601     -18.647       0.658    -741.483     -86.775       3.162   -9999.900   -9999.900
2017  9  8  7  1  0  0       3.663     -18.663       0.512    -746.572     -97.952     -18.465   -9999.900   -9999.900
2017  9  8  7  2  0  0       5.647     -18.131       3.522    -757.650     -45.304     -18.478   -9999.900  758180.188
2017  9  8  7  3  0  0       6.555     -18.187       4.251    -762.179       8.179      -1.038   -9999.900  771127.295
2017  9  8  7  4  0  0       6.614     -18.033       3.776    -765.674       4.890      -7.374   -9999.900  788429.720
2017  9  8  7  5  0  0       7.233     -18.228       3.017    -777.529       5.061     -23.186   -9999.900  746883.914
2017  9  8  7  6  0  0       4.480     -19.272       0.523    -798.282      -3.925     -27.804   -9999.900  738923.595
2017  9  8  7  7  0  0       5.638     -18.319       1.421    -783.032     -10.114     -21.509   -9999.900  742812.329
2017  9  8  7  8  0  0       7.188     -17.834       3.247   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7  9  0  0       7.606     -17.070       3.186   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 10  0  0       7.848     -16.515       3.605    -746.808     -13.398      -5.308   -9999.900  794962.060
2017  9  8  7 11  0  0       8.683     -15.762       4.523    -746.686       5.314       5.642   -9999.900  748883.945
2017  9  8  7 12  0  0       7.889     -16.185       4.467    -754.054       2.777       9.877   -9999.900  728758.614
2017  9  8  7 13  0  0       8.169     -15.765       3.400    -757.039      -9.111       1.419   -9999.900  744093.110
2017  9  8  7 14  0  0       7.440     -16.012       4.598    -759.507      -8.144       2.870   -9999.900  741865.319
2017  9  8  7 15  0  0       8.125     -15.298       5.604    -763.575      -6.832       7.923   -9999.900  721331.735
2017  9  8  7 16  0  0       7.942     -15.224       5.404    -766.286     -18.831      -1.626   -9999.900  748686.371
2017  9  8  7 17  0  0       7.804     -15.345       5.049    -771.638     -24.838      -3.957   -9999.900  749004.560
2017  9  8  7 18  0  0       7.411     -14.762       5.549    -779.341     -27.483      -2.107   -9999.900  718083.462
2017  9  8  7 19  0  0       4.139     -16.033       1.688    -790.712     -37.148      -5.375   -9999.900  706358.432
2017  9  8  7 20  0  0       1.680     -16.675      -1.128    -796.292     -45.250      -6.237   -9999.900  706749.854
2017  9  8  7 21  0  0       1.091     -16.787      -1.394    -792.706     -46.476      -4.695   -9999.900  680445.053
2017  9  8  7 22  0  0       1.323     -16.577      -1.161    -796.004     -47.677      -6.432   -9999.900  639137.348
2017  9  8  7 23  0  0       1.060     -16.144      -1.058    -799.232     -48.037      -6.316   -9999.900  638556.236
2017  9  8  7 24  0  0       0.393     -15.900      -1.089    -808.837     -60.674     -17.911       2.136  652278.440
2017  9  8  7 25  0  0       0.691     -15.696      -0.371    -805.587     -61.953     -17.287       2.158  647803.444
2017  9  8  7 26  0  0       0.640     -15.620      -0.934    -804.871     -67.189     -15.620       2.204  639579.233
2017  9  8  7 27  0  0       0.521     -15.570      -0.706    -799.518     -53.342     -16.810       2.130  625132.352
2017  9  8  7 28  0  0       1.166     -15.355      -0.069    -813.509     -53.514     -19.212       2.220  671996.054
2017  9  8  7 29  0  0       1.181     -15.375       0.488    -807.832     -48.660     -21.372   -9999.900  649932.220
2017  9  8  7 30  0  0       2.792     -14.704       0.655    -809.850     -47.638     -20.581   -9999.900  625696.111
2017  9  8  7 31  0  0       3.412     -13.953      -0.085    -804.788     -44.785     -26.464       2.247  644139.036
2017  9  8  7 32  0  0       3.020     -14.176       0.275    -806.117     -38.910     -30.458       2.308  648768.599
2017  9  8  7 33  0  0       3.874     -13.434       2.655    -807.054     -34.804     -24.884       2.339  627437.519
2017  9  8  7 34  0  0       3.757     -13.470       0.881    -810.611     -40.237     -23.323       2.401  653059.314
2017  9  8  7 35  0  0       4.712     -13.043       0.141    -819.079     -48.304     -17.156   -9999.900  704124.507
2017  9  8  7 36  0  0       4.341     -13.022       0.150    -829.337     -54.087     -10.533   -9999.900  676528.509
2017  9  8  7 37  0  0       4.487     -12.377       1.662    -837.294     -57.150     -19.481   -9999.900  623947.767
2017  9  8  7 38  0  0       4.373     -12.222       1.422    -831.173     -57.739     -22.714   -9999.900  648006.448
2017  9  8  7 39  0  0      -0.071     -11.943      -4.471    -814.520     -72.997     -18.622       2.541  609372.671
2017  9  8  7 40  0  0       0.826     -12.070      -2.853    -816.614     -76.228     -17.785       2.463  597724.185
2017  9  8  7 41  0  0       0.669     -12.090      -2.841   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 42  0  0       3.316     -11.904      -0.726   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 43  0  0       3.272     -12.092      -1.691   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 44  0  0       0.956     -12.026      -2.796    -837.574     -62.506     -18.591       2.491  620543.112
2017  9  8  7 45  0  0       1.082     -11.785      -3.286    -828.736     -65.240     -18.563       2.539  605700.796
2017  9  8  7 46  0  0       1.656     -11.975      -2.370    -825.775     -74.161     -16.885       2.526  580700.807
2017  9  8  7 47  0  0       1.656     -12.052      -1.482    -822.163     -80.178     -15.514       2.367  601508.567
2017  9  8  7 48  0  0       1.914     -11.743      -2.826    -822.598     -69.745     -18.303       2.570  566063.804
2017  9  8  7 49  0  0       2.573      -8.434       4.616   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 50  0  0       0.802      -9.055       3.141   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 51  0  0       0.017      -9.094       1.959    -827.310     -65.373      10.717       2.566  609051.221
2017  9  8  7 52  0  0      -0.950     -10.515      -1.934    -824.466     -62.715       2.150       2.626  616585.649
2017  9  8  7 53  0  0      -0.082      -9.990      -0.200    -827.083     -59.520       1.443       2.588  605921.077
2017  9  8  7 54  0  0       1.132      -9.464       0.469    -823.048     -55.546       7.646       2.558  634158.256
2017  9  8  7 55  0  0      -0.287      -9.490       0.038    -819.170     -42.779      11.166       2.775  652693.460
2017  9  8  7 56  0  0       0.356      -9.923       0.386   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 57  0  0       6.850      -4.109       5.739   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  7 58  0  0       7.031      -5.069       5.366    -800.218      -8.012      36.389       3.047  518692.271
2017  9  8  7 59  0  0       6.168      -7.303       3.647    -805.487      -8.134      33.933       3.098  584832.922
2017  9  8  8  0  0  0       5.961      -7.229       3.114    -801.653     -13.323      31.726       3.026  550956.442
2017  9  8  8  1  0  0       5.421      -7.763       2.463    -799.626     -12.204      32.952       3.137  557395.774
2017  9  8  8  2  0  0       5.147      -7.956       1.264    -800.428     -17.552      32.188       3.112  528756.433
2017  9  8  8  3  0  0       3.044      -9.034       1.009    -804.792     -20.889      32.233       3.179  502119.709
2017  9  8  8  4  0  0       3.402      -9.128       1.653    -801.525     -25.404      30.026       3.093  481545.014
2017  9  8  8  5  0  0       1.762     -10.494      -0.296    -800.336     -29.416      31.244       2.963  458807.518
2017  9  8  8  6  0  0       0.662     -10.796      -0.250    -801.423     -24.815      35.957       2.875  443998.756
2017  9  8  8  7  0  0       0.398     -10.811       0.735    -801.432     -19.220      36.062       2.841  439258.596
2017  9  8  8  8  0  0       0.864     -10.518       1.836    -798.522     -17.134      33.384       2.799  448473.418
2017  9  8  8  9  0  0       1.751     -10.482       1.677    -792.416     -13.558      34.247       2.667  463022.505
2017  9  8  8 10  0  0       2.411     -10.349       1.730    -789.764     -13.599      35.443       2.623  456747.816
2017  9  8  8 11  0  0       2.627     -10.179       1.488    -791.466     -15.099      38.868       2.783  450288.913
2017  9  8  8 12  0  0       1.717     -10.301       2.012    -793.964     -13.965      42.628       2.680  439354.397
2017  9  8  8 13  0  0       3.219     -10.371      -0.265    -784.532     -17.143      37.443       2.673  418634.057
2017  9  8  8 14  0  0       3.160     -10.344      -0.073   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  8 15  0  0       3.655     -10.220      -0.894   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  8 16  0  0       4.250      -9.991      -1.789   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  8 17  0  0       3.665      -9.980      -0.732    -785.613     -17.778      34.151       3.031  473172.474
2017  9  8  8 18  0  0       2.565     -10.079      -0.125    -784.481     -15.642      39.342       2.706  415684.263
2017  9  8  8 19  0  0       1.881     -10.060       0.549    -784.628     -13.209      42.984       2.630  418332.637
2017  9  8  8 20  0  0       1.610      -9.333       3.138    -785.827      -4.350      40.658       2.721  432299.369
2017  9  8  8 21  0  0       2.340      -8.556       3.958    -782.225       0.455      38.027       2.660  441127.493
2017  9  8  8 22  0  0       2.451      -8.440       3.935    -781.948       2.985      40.015       2.668  435389.075
2017  9  8  8 23  0  0       0.689      -8.501       4.405    -785.078      -1.632      40.480       2.664  436706.542
2017  9  8  8 24  0  0       2.302      -7.977       4.225    -786.830      -8.553      39.792       2.769  431359.727
2017  9  8  8 25  0  0       1.332      -9.470       1.659    -789.902      -5.513      44.719       3.063  410586.546
2017  9  8  8 26  0  0       1.540      -9.632       1.024    -791.748      -4.738      48.030       2.998  416011.906
2017  9  8  8 27  0  0       1.118      -9.417       2.274    -789.232     -10.941      45.161       2.940  380722.197
2017  9  8  8 28  0  0       0.411     -10.391       0.428    -789.533     -21.578      46.345       2.953  362283.453
2017  9  8  8 29  0  0       0.836     -10.113      -0.273    -788.181     -28.519      45.975       2.955  343025.623
2017  9  8  8 30  0  0       1.634      -9.865       0.296    -790.587     -28.514      44.149       3.197  344920.802
2017  9  8  8 31  0  0       0.032      -9.806      -1.514    -778.399     -35.939      44.683       3.080  305967.686
2017  9  8  8 32  0  0       0.286      -9.940      -0.996    -781.424     -36.550      44.710       3.079  320843.888
2017  9  8  8 33  0  0       1.740      -9.516      -0.608    -772.603     -34.501      43.708       2.978  352954.352
2017  9  8  8 34  0  0      -0.750      -9.832      -0.242    -775.052     -31.965      45.850       2.988  355668.128
2017  9  8  8 35  0  0      -0.085      -9.984      -0.829    -774.379     -30.490      45.361       3.236  359596.243
2017  9  8  8 36  0  0       2.223      -9.453      -1.872    -773.190     -33.657      42.544       3.219  333996.597
2017  9  8  8 37  0  0       0.643      -9.714      -1.487    -773.306     -30.595      44.302   -9999.900  345604.494
2017  9  8  8 38  0  0      -1.765      -9.641       0.744    -774.391     -32.803      42.848   -9999.900  343485.341
2017  9  8  8 39  0  0       0.537      -9.911      -2.142    -771.077     -41.710      36.893   -9999.900  322014.532
2017  9  8  8 40  0  0      -0.064     -10.218      -0.692    -768.260     -43.142      36.243       3.607  343969.952
2017  9  8  8 41  0  0      -0.524      -9.927      -1.798    -776.020     -39.036      38.640       3.279  376096.259
2017  9  8  8 42  0  0      -1.314      -9.757      -2.259    -784.569     -37.095      36.948   -9999.900  360300.488
2017  9  8  8 43  0  0       0.102      -9.895      -2.233    -780.307     -33.063      39.523   -9999.900  337865.781
2017  9  8  8 44  0  0      -0.078      -8.839      -5.016    -769.813     -39.132      39.561       3.304  335724.546
2017  9  8  8 45  0  0      -0.418      -9.454      -2.999    -778.925     -40.509      40.689       3.472  323900.305
2017  9  8  8 46  0  0      -1.393      -8.834      -4.448    -782.402     -38.619      38.119   -9999.900  335048.890
2017  9  8  8 47  0  0      -0.627      -8.883      -3.634    -781.924     -39.182      40.482   -9999.900  352383.272
2017  9  8  8 48  0  0       1.129      -9.373      -1.181   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  8 49  0  0       0.366      -9.234      -1.141   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  8 50  0  0      -0.085     -10.345       0.921    -784.817     -30.761      38.140   -9999.900  288709.277
2017  9  8  8 51  0  0      -0.955      -8.617      -0.862    -786.570     -35.101      35.328       3.649  328581.032
2017  9  8  8 52  0  0      -1.072      -9.818      -0.631    -785.570     -34.131      36.343       3.656  319003.489
2017  9  8  8 53  0  0      -1.851     -10.027      -0.219    -782.955     -28.694      39.231       3.827  298846.719
2017  9  8  8 54  0  0      -1.669     -10.508       0.688    -785.241     -26.954      39.502       3.856  321523.405
2017  9  8  8 55  0  0      -1.297      -9.675       1.861    -783.632     -22.513      39.574       3.615  329979.082
2017  9  8  8 56  0  0      -0.251      -8.969       4.231    -781.849     -16.029      42.239       3.435  313271.251
2017  9  8  8 57  0  0      -1.007     -10.259       3.176    -788.291     -14.893      45.232       3.471  301817.836
2017  9  8  8 58  0  0      -1.186      -9.184       3.193    -788.461     -14.135      45.790       3.359  319587.695
2017  9  8  8 59  0  0      -0.736      -7.754       4.200    -790.167     -14.778      46.429       3.336  423860.472
2017  9  8  9  0  0  0      -0.882      -7.607       4.369    -788.146      -7.611      49.595       3.342  418828.909
2017  9  8  9  1  0  0       0.183      -7.675       4.286    -783.983      -7.649      48.565       3.403  414375.013
2017  9  8  9  2  0  0      -0.078      -7.358       4.719    -783.436      -6.503      51.118       3.284  402808.573
2017  9  8  9  3  0  0      -0.671      -6.991       4.601    -783.802      -1.872      45.006       3.573  434524.191
2017  9  8  9  4  0  0      -0.234      -7.935       3.275    -782.226      -9.228      43.302       3.445  405962.360
2017  9  8  9  5  0  0       0.309      -7.454       2.667    -778.858      -8.487      43.428       3.614  451549.962
2017  9  8  9  6  0  0       0.178      -6.463       4.271    -780.727      -4.166      45.014       3.841  445632.987
2017  9  8  9  7  0  0       1.227      -6.624       3.937    -779.820      -1.544      46.781       3.980  439684.532
2017  9  8  9  8  0  0       2.067      -6.096       4.334    -778.284       0.370      48.976       3.919  431828.758
2017  9  8  9  9  0  0       2.135      -5.670       4.961    -780.069       1.191      50.669       3.898  443460.132
2017  9  8  9 10  0  0       0.188      -3.199       6.732    -778.302       0.513      50.240   -9999.900  447668.136
2017  9  8  9 11  0  0       1.177      -8.086       0.972    -779.223     -11.381      43.904   -9999.900  423127.214
2017  9  8  9 12  0  0      -0.474      -6.895       5.395    -779.067     -32.787      31.376   -9999.900  378356.915
2017  9  8  9 13  0  0       1.651      -8.234      -3.196    -773.491     -43.636      24.235       4.106  343509.060
2017  9  8  9 14  0  0       1.342      -8.567      -2.426    -778.489     -43.808      27.488       3.972  332410.196
2017  9  8  9 15  0  0       0.432      -9.101      -1.783    -779.186     -52.305      23.996       4.241  292911.871
2017  9  8  9 16  0  0       0.407      -8.759      -3.160    -780.585     -50.845      24.960       4.280  295698.599
2017  9  8  9 17  0  0       1.346      -8.596      -3.168    -773.778     -45.545      28.765       4.051  293738.382
2017  9  8  9 18  0  0       2.568      -8.697       1.441    -775.296     -30.288      34.020   -9999.900  361085.967
2017  9  8  9 19  0  0       2.608      -9.054       0.841    -775.662     -31.995      34.610   -9999.900  332042.206
2017  9  8  9 20  0  0       2.980      -8.978       0.125    -777.755     -33.149      34.088   -9999.900  350050.139
2017  9  8  9 21  0  0       4.327      -8.142      -2.142   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  9 22  0  0       2.796      -8.965       0.027   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  9 23  0  0       2.827      -8.833      -0.511    -779.082     -38.875      33.349       4.136  340924.528
2017  9  8  9 24  0  0       2.263      -9.162       0.402    -780.344     -43.196      30.169       3.985  324441.267
2017  9  8  9 25  0  0       1.855      -9.184      -0.023    -781.704     -42.411      31.057       3.778  349388.869
2017  9  8  9 26  0  0       0.511      -9.212       0.832    -781.720     -37.501      33.033   -9999.900  363348.300
2017  9  8  9 27  0  0      -1.209      -9.300       1.781    -784.765     -33.422      32.967   -9999.900  360638.424
2017  9  8  9 28  0  0      -1.854      -9.181       2.146    -786.245     -34.040      32.160       3.652  354664.245
2017  9  8  9 29  0  0       0.414      -9.666       0.082    -779.482     -43.556      30.463       3.731  319552.528
2017  9  8  9 30  0  0       0.471      -9.625      -1.041    -777.098     -51.268      29.662       4.000  303759.667
2017  9  8  9 31  0  0      -1.862      -9.197       1.242    -779.675     -41.105      33.829       3.802  320728.593
2017  9  8  9 32  0  0       0.264      -9.394       0.409    -780.815     -41.791      34.936       3.579  325582.948
2017  9  8  9 33  0  0      -1.164      -9.300      -0.242    -785.750     -53.138      27.948       4.007  346842.351
2017  9  8  9 34  0  0       1.333      -9.378       0.430    -780.368     -48.390      26.562       3.890  332793.407
2017  9  8  9 35  0  0      -2.103      -9.213       0.551    -790.427     -41.161      29.712       3.943  373199.648
2017  9  8  9 36  0  0       1.193      -9.528      -0.492    -785.364     -43.908      27.777       4.081  363045.164
2017  9  8  9 37  0  0       2.411      -9.295      -0.413    -777.384     -44.008      27.727       3.959  350088.760
2017  9  8  9 38  0  0       2.372      -9.095      -0.587    -776.452     -45.987      26.882       3.972  354079.992
2017  9  8  9 39  0  0       3.700      -8.589      -0.876    -772.840     -48.487      25.204       4.059  354546.408
2017  9  8  9 40  0  0       1.811      -9.057      -0.875    -775.167     -47.416      24.905       3.923  373625.602
2017  9  8  9 41  0  0       1.626      -9.119      -0.880    -771.722     -51.602      23.128       3.898  364185.491
2017  9  8  9 42  0  0       1.784      -9.111      -1.030    -777.129     -50.542      22.813       4.040  360032.332
2017  9  8  9 43  0  0       1.510      -9.177       0.027    -779.174     -41.365      25.314       3.955  369568.282
2017  9  8  9 44  0  0       3.719      -8.441      -0.824    -771.219     -40.507      24.982       4.020  384341.688
2017  9  8  9 45  0  0       1.849      -8.699      -1.749    -769.612     -48.142      21.654       4.317  395713.617
2017  9  8  9 46  0  0       2.171      -8.768      -0.314    -764.483     -48.011      21.503       4.109  384803.078
2017  9  8  9 47  0  0       3.739      -8.095      -1.116    -764.822     -45.519      21.987       4.209  414585.213
2017  9  8  9 48  0  0       0.862      -9.135       0.086    -772.244     -44.735      24.419       3.997  366294.994
2017  9  8  9 49  0  0       1.548      -9.066       0.081    -768.089     -47.724      24.890       3.698  372560.648
2017  9  8  9 50  0  0       0.965      -8.888      -1.728    -770.086     -51.657      21.137   -9999.900  346170.617
2017  9  8  9 51  0  0      -0.216      -9.220       0.367    -777.061     -50.860      22.187   -9999.900  362408.114
2017  9  8  9 52  0  0       0.179      -9.338      -0.326    -775.139     -51.087      23.202   -9999.900  355631.882
2017  9  8  9 53  0  0       1.085      -9.130      -1.456    -775.713     -55.700      20.554       4.090  349077.035
2017  9  8  9 54  0  0       2.070      -9.139      -1.834   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  9 55  0  0       2.013      -8.955      -1.764   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2017  9  8  9 56  0  0       2.136      -9.058      -1.410    -764.513     -56.439      17.688       3.996  367192.013
2017  9  8  9 57  0  0       2.757      -8.883      -1.422    -762.920     -57.942      18.143       4.085  365714.701
2017  9  8  9 58  0  0       2.204      -9.009      -1.341    -765.891     -59.666      18.938       4.115  352877.509
2017  9  8  9 59  0  0       1.440      -8.816      -1.411    -769.815     -57.386      18.585       4.192  356446.703
2017  9  8 10  0  0  0       0.871      -8.913      -0.598    -773.141     -56.025      18.582       4.209  370362.336
2017  9  8 10  1  0  0       3.712      -8.299      -1.605    -770.488     -55.720      19.034       4.160  387639.037
2017  9  8 10  2  0  0       4.712      -7.788      -1.367    -765.820     -49.394      19.437       4.335  415777.489
2017  9  8 10  3  0  0       4.444      -8.101      -0.566    -768.888     -50.072      19.646       4.279  426364.546
2017  9  8 10  4  0  0       3.651      -8.501      -0.174    -767.646     -51.766      19.674       4.171  417806.520
2017  9  8 10  5  0  0       4.443      -7.506      -2.151    -762.767     -50.290      16.462       4.134  453684.721
2017  9  8 10  6  0  0       3.623      -7.706      -2.807    -763.086     -52.672      14.994       4.094  401361.682
2017  9  8 10  7  0  0       3.787      -7.090      -3.995    -755.661     -53.994      10.419       4.142  444664.797
2017  9  8 10  8  0  0       3.782      -8.074      -2.410    -764.588     -54.434      14.011       4.327  381707.550
2017  9  8 10  9  0  0       3.853      -8.091      -2.640    -764.927     -51.954      13.958       4.561  407886.685
2017  9  8 10 10  0  0       3.883      -8.169      -2.260    -764.117     -51.262      13.888       4.541  396742.826
