MIDL 32Re, 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  8  4  7 44     1.47    -2.73     1.08    -365.7     15.73    -53.38    17.464      33338    0    1    1    2    2
2019  8  4  7 45     1.36    -2.67     1.10    -365.3     15.54    -52.66    17.537      33136    0    1    1    2    2
2019  8  4  7 46     1.17    -2.74     1.09    -364.9     15.09    -53.17    17.573      33300    0    1    1    1    1
2019  8  4  7 47     1.00    -2.79     1.10    -364.6     14.84    -53.81    17.627      33894    0    1    1    1    1
2019  8  4  7 48     0.97    -2.74     1.20    -364.4     14.92    -53.29    17.740      34802    0    1    1    2    2
2019  8  4  7 49     0.98    -2.62     1.32    -363.8     15.06    -51.93    17.850      35668    0    1    1    2    2
2019  8  4  7 50     0.88    -2.44     1.30    -363.6     15.29    -50.83    17.967      36585    0    1    1    2    2
2019  8  4  7 51     0.77    -2.40     1.06    -364.2     15.44    -51.23    18.096      37603    0    1    1    1    1
2019  8  4  7 52     0.50    -2.25     0.95    -364.9     15.65    -51.22    18.157      38231    0    1    1    1    1
2019  8  4  7 53     0.32    -2.14     0.96    -364.8     15.62    -50.93    17.970      38364    0    1    1    2    2
2019  8  4  7 54     0.29    -2.10     1.03    -364.1     15.61    -50.10    17.630      38483    0    1    1    2    2
2019  8  4  7 55     0.17    -2.05     1.10    -363.7     15.57    -49.08    17.272      38610    0    1    1    2    2
2019  8  4  7 56    -0.17    -1.99     1.08    -363.4     15.45    -48.84    17.018      38989    0    1    1    1    1
2019  8  4  7 57    -0.47    -1.80     1.08    -363.6     15.53    -48.73    17.043      39827    0    0    0    0    0
2019  8  4  7 58    -0.48    -1.65     1.07    -362.9     15.72    -48.68    17.032      39761    0    0    0    0    0
2019  8  4  7 59    -0.29    -1.53     1.01    -362.0     15.69    -48.79    16.975      39434    0    0    0    0    0
2019  8  4  8  0    -0.09    -1.44     0.94    -361.3     15.09    -50.51    16.938      38718    0    0    0    0    0
2019  8  4  8  1     0.33    -1.19     0.95    -361.2     14.73    -50.34    16.953      37894    0    1    1    1    1
2019  8  4  8  2     0.45    -1.17     1.03    -361.6     14.48    -49.25    16.979      37007    0    1    1    2    2
2019  8  4  8  3     0.39    -1.34     1.41    -362.3     14.58    -48.00    17.007      36100    0    1    1    2    2
2019  8  4  8  4     0.15    -1.39     1.52    -362.8     14.35    -47.22    17.034      35204    0    1    1    2    2
2019  8  4  8  5    -0.03    -1.24     1.43    -363.3     13.99    -47.26    17.062      34308    0    1    1    2    2
2019  8  4  8  6    -0.11    -0.78     0.92    -363.5     13.38    -48.27    17.088      33451    0    1    1    2    2
2019  8  4  8  7    -0.21    -0.21     0.61    -363.8     13.17    -47.67    17.114      32599    0    1    1    2    2
2019  8  4  8  8    -0.14     0.07     0.71    -364.1     13.33    -46.11    17.140      31691    0    1    1    1    1
2019  8  4  8  9    -0.06     0.33     0.23    -364.5     13.70    -44.70    17.148      28532    0    0    0    0    0
2019  8  4  8 10     0.00     0.57    -0.24    -364.0     13.19    -44.89    17.144      24908    0    0    0    0    0
2019  8  4  8 11    -0.03     0.57    -0.36    -363.0     12.53    -45.20    17.242      24388    0    0    0    0    0
2019  8  4  8 12    -0.21     0.43    -0.55    -363.1     12.79    -44.91    17.601      23835    0    1    1    1    1
2019  8  4  8 13    -0.79     0.17    -0.53    -363.3     13.19    -44.37    17.600      23461    0    1    1    2    2
2019  8  4  8 14    -1.48     0.37    -0.55    -364.0     13.47    -43.63    17.530      23068    0    1    1    2    2
2019  8  4  8 15    -2.03     0.88    -0.49    -364.4     13.70    -43.18    17.462      22688    0    1    1    2    2
2019  8  4  8 16    -2.07     1.16    -0.46    -364.6     13.72    -42.62    17.399      22480    0    1    1    1    1
2019  8  4  8 17    -1.97     1.27    -0.45    -364.6     13.72    -42.29    17.361      22600    0    1    1    1    1
2019  8  4  8 18    -1.88     1.31    -0.48    -364.4     13.78    -42.22    17.281      23022    0    1    1    2    2
2019  8  4  8 19    -1.84     1.45    -0.58    -364.0     13.99    -41.49    17.097      23658    0    1    1    2    2
2019  8  4  8 20    -1.68     1.69    -0.83    -364.1     14.33    -39.71    16.903      24330    0    1    1    2    2
2019  8  4  8 21    -1.06     1.75    -1.35    -364.5     14.75    -37.90    16.698      25038    0    1    1    2    2
2019  8  4  8 22    -0.36     1.59    -2.06    -365.3     15.28    -36.87    16.479      25798    0    1    1    2    2
2019  8  4  8 23    -0.27     1.56    -2.16    -365.6     15.59    -36.94    16.278      26492    0    1    1    2    2
2019  8  4  8 24    -0.42     1.87    -2.16    -365.7     15.72    -37.19    16.084      27164    0    1    1    2    2
2019  8  4  8 25    -0.66     2.17    -2.10    -365.4     15.80    -37.59    15.900      27802    0    1    1    2    2
2019  8  4  8 26    -0.94     2.30    -1.98    -365.2     15.92    -37.92    15.715      28444    0    1    1    2    2
2019  8  4  8 27    -1.08     2.31    -1.80    -365.2     16.03    -37.56    15.519      29121    0    1    1    2    2
2019  8  4  8 28    -1.00     2.28    -1.71    -365.3     16.37    -37.30    15.322      29802    0    1    1    2    2
2019  8  4  8 29    -0.82     2.28    -1.58    -365.4     16.27    -38.43    15.129      30473    0    1    1    2    2
2019  8  4  8 30    -0.99     2.22    -1.02    -365.4     16.36    -39.34    14.938      31132    0    1    1    2    2
2019  8  4  8 31    -1.30     2.13    -0.62    -365.3     16.68    -39.45    14.746      31798    0    1    1    2    2
2019  8  4  8 32    -1.31     2.11    -0.79    -365.4     16.82    -38.39    14.550      32475    0    1    1    2    2
2019  8  4  8 33    -0.66     2.03    -1.73    -367.0     17.01    -37.60    14.268      32768    0    1    1    1    1
2019  8  4  8 34     0.15     1.70    -2.45    -368.5     17.76    -36.50    13.455      32556    0    1    1    1    1
2019  8  4  8 35     0.36     1.70    -2.41    -368.6     17.75    -36.50    13.153      28230    0    1    1    2    2
2019  8  4  8 36     0.46     1.11    -0.91    -368.3     17.65    -36.54    12.717      25204    0    1    1    2    2
2019  8  4  8 37     0.83     1.20    -0.99    -367.6     17.15    -40.95    12.313      22401    0    1    1    2    2
2019  8  4  8 38     1.17     1.63    -1.75    -370.1     16.71    -42.46    11.695      18552    0    1    1    2    2
2019  8  4  8 39     1.21     1.82    -2.09    -369.8     16.82    -42.19    11.254      18136    0    1    1    2    1
2019  8  4  8 40     1.29     1.53    -2.32    -369.6     17.23    -41.55    10.819      20792    0    1    1    2    0
2019  8  4  8 41     1.53     0.77    -2.81    -369.1     17.18    -40.27    10.402      23449    0    1    1    1    0
2019  8  4  8 42     1.54    -0.48    -2.85    -367.9     17.13    -39.43    10.049      26105    0    1    1    1    0
2019  8  4  8 43     2.27    -1.24    -2.83    -367.7     16.93    -37.59    10.783      28762    0    0    0    0    0
2019  8  4  8 44     2.62    -1.43    -2.41    -367.7     17.15    -38.84    12.113      31418    0    0    0    0    0
2019  8  4  8 45     2.68    -1.43    -2.34    -368.4     17.35    -40.37    12.247      34075    0    0    0    0    0
2019  8  4  8 46     2.08    -0.91    -2.67    -368.2     17.61    -41.60    12.000      36731    0    0    0    0    0
2019  8  4  8 47     2.15    -0.81    -3.08    -367.6     17.24    -41.28    10.931      39388    0    0    0    0    0
2019  8  4  8 48     2.30    -0.80    -3.08    -367.4     16.96    -41.24    10.698      42044    0    0    0    0    0
2019  8  4  8 49     2.49    -0.74    -2.78    -367.4     17.05    -42.55    10.797      41571    0    1    1    1    1
2019  8  4  8 50     2.56    -0.75    -2.67    -366.4     16.94    -44.00    10.921      41118    0    1    1    2    2
2019  8  4  8 51     2.63    -0.82    -2.52    -366.0     17.01    -44.43    11.063      40610    0    1    1    2    2
2019  8  4  8 52     2.68    -1.08    -2.36    -366.3     17.19    -43.75    11.219      40045    0    1    1    2    2
2019  8  4  8 53     2.72    -1.21    -2.34    -366.7     17.15    -43.39    11.378      39473    0    1    1    2    2
2019  8  4  8 54     2.71    -1.35    -2.34    -367.0     17.26    -43.25    11.536      38907    0    1    1    2    2
2019  8  4  8 55     2.70    -1.36    -2.23    -367.6     17.55    -43.12    11.697      38327    0    1    1    2    2
2019  8  4  8 56     2.62    -1.38    -1.92    -367.9     17.78    -41.93    11.854      38105    0    1    1    2    2
2019  8  4  8 57     2.62    -1.26    -1.61    -368.2     17.80    -41.63    11.864      38096    0    1    1    1    1
2019  8  4  8 58     2.93    -1.08    -1.51    -368.2     17.82    -41.74    11.868      38478    0    1    1    2    2
2019  8  4  8 59     3.00    -1.17    -1.43    -367.9     17.80    -41.23    11.872      38837    0    1    1    2    2
2019  8  4  9  0     3.32    -1.20    -1.38    -367.8     17.62    -42.60    11.877      39224    0    1    1    2    2
2019  8  4  9  1     3.40    -1.28    -1.40    -366.4     17.15    -44.05    11.880      39525    0    1    1    1    1
2019  8  4  9  2     3.41    -1.34    -1.53    -365.0     16.52    -46.13    11.881      40076    0    0    0    0    0
2019  8  4  9  3     3.45    -1.36    -1.66    -364.1     16.19    -48.01    11.733      40816    0    0    0    0    0
2019  8  4  9  4     3.55    -1.33    -1.67    -364.2     16.62    -48.36    11.350      41375    0    0    0    0    0
2019  8  4  9  5     3.61    -1.28    -1.62    -365.5     17.34    -47.01    11.179      39435    0    0    0    0    0
2019  8  4  9  6     3.70    -1.27    -1.62    -366.0     17.69    -45.87    11.208      38058    0    1    1    1    1
2019  8  4  9  7     3.83    -1.20    -1.59    -367.2     18.07    -45.12    11.398      38195    0    1    1    2    2
2019  8  4  9  8     3.71    -1.19    -1.59    -367.8     18.27    -44.57    11.637      38371    0    1    1    2    2
2019  8  4  9  9     3.55    -1.22    -1.54    -368.4     18.50    -43.96    11.874      38546    0    1    1    2    2
2019  8  4  9 10     3.51    -1.16    -1.40    -368.6     18.50    -43.72    12.095      38701    0    1    1    2    2
2019  8  4  9 11     3.44    -1.09    -1.24    -369.0     18.66    -43.48    12.324      38613    0    1    1    1    1
2019  8  4  9 12     3.37    -1.04    -0.94    -369.1     18.76    -43.22    12.505      37485    0    0    0    0    0
2019  8  4  9 13     3.27    -1.12    -0.74    -369.6     19.32    -42.48    12.590      33047    0    0    0    0    0
2019  8  4  9 14     3.19    -1.16    -0.63    -369.4     19.40    -41.61    12.653      30064    0    0    0    0    0
2019  8  4  9 15     3.20    -1.18    -0.56    -368.7     19.03    -41.90    12.771      28281    0    0    0    0    0
2019  8  4  9 16     3.11    -1.15    -0.46    -366.6     18.06    -42.88    12.790      25241    0    0    0    0    0
2019  8  4  9 17     2.61    -0.96    -0.23    -364.7     17.08    -43.64    12.905      22263    0    0    0    0    0
2019  8  4  9 18     1.84    -0.67     0.02    -363.3     16.29    -44.11    13.046      20048    0    0    0    0    0
2019  8  4  9 19     1.14    -0.42     0.06    -362.9     16.18    -44.07    13.069      20014    0    1    1    1    1
2019  8  4  9 20     0.81    -0.26     0.08    -362.8     16.08    -44.24    13.006      20027    0    1    1    2    2
2019  8  4  9 21     0.62    -0.18     0.12    -362.3     15.93    -44.41    12.941      20103    0    1    1    2    2
2019  8  4  9 22     0.55    -0.08     0.13    -362.0     15.76    -44.58    12.875      20179    0    1    1    2    2
2019  8  4  9 23     0.54    -0.07     0.13    -361.6     15.52    -44.88    12.811      20254    0    1    1    2    2
2019  8  4  9 24     0.61    -0.05     0.15    -361.3     15.27    -45.48    12.745      20331    0    1    1    2    2
2019  8  4  9 25     0.67    -0.01     0.20    -361.0     15.12    -45.74    12.679      20407    0    1    1    2    2
2019  8  4  9 26     0.54     0.00     0.24    -361.4     15.04    -45.69    12.604      20493    0    1    1    2    2
2019  8  4  9 27     0.45     0.00     0.25    -361.2     15.00    -45.89    12.535      20573    0    1    1    2    2
2019  8  4  9 28     0.45     0.01     0.25    -361.0     14.86    -46.12    12.469      20580    0    1    1    2    2
2019  8  4  9 29     0.49     0.23     0.16    -361.0     14.82    -46.19    12.449      19896    0    1    1    1    1
2019  8  4  9 30     0.54     0.24     0.07    -361.7     15.10    -45.50    12.513      18838    0    1    1    1    1
2019  8  4  9 31     0.59     0.03     0.17    -361.5     15.07    -45.46    12.592      17900    0    1    1    2    2
2019  8  4  9 32     0.61    -0.05     0.09    -361.3     15.00    -45.73    12.674      16939    0    1    1    2    2
2019  8  4  9 33     0.65    -0.07    -0.40    -360.6     14.87    -46.03    12.747      16076    0    1    1    2    2
2019  8  4  9 34     0.69    -0.05    -0.67    -360.3     14.91    -45.81    12.824      15169    0    1    1    2    2
2019  8  4  9 35     0.65    -0.03    -0.76    -360.2     14.82    -45.56    12.766      14939    0    1    1    1    1
2019  8  4  9 36     0.47    -0.01    -0.68    -360.1     14.86    -45.03    12.576      15107    0    0    0    0    0
2019  8  4  9 37     0.37     0.01    -0.66    -360.2     14.93    -44.77    12.475      15167    0    0    0    0    0
2019  8  4  9 38     0.36     0.02    -0.66    -360.6     15.02    -44.81    12.462      15088    0    0    0    0    0
2019  8  4  9 39     0.35     0.00    -0.71    -360.5     15.04    -44.84    12.420      14991    0    0    0    0    0
2019  8  4  9 40     0.35     0.00    -0.74    -360.1     14.92    -44.69    12.342      14779    0    0    0    0    0
2019  8  4  9 41     0.34     0.04    -0.74    -359.7     14.78    -44.25    12.301      14507    0    0    0    0    0
2019  8  4  9 42     0.34     0.04    -0.77    -359.5     14.66    -43.87    12.282      14335    0    0    0    0    0
2019  8  4  9 43     0.36     0.03    -0.84    -359.7     14.68    -43.57    12.341      14271    0    1    1    1    1
2019  8  4  9 44     0.43    -0.01    -0.96    -359.6     14.79    -43.12    12.467      14235    0    1    1    2    2
2019  8  4  9 45     0.56    -0.07    -1.14    -359.1     14.78    -43.14    12.601      14201    0    1    1    2    2
