#SATELLITEXYZ
      225.900
      4.14193
     -15.9137

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2019   8   4  16  53   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  54   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  55   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  56   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  57   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  58   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  16  59   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   0   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   1   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   2   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   3   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   4   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   5   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   6   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   7   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   8   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17   9   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  10   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  11   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  12   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  13   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  14   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  15   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  16   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  17   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  18   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  19   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  20   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  21   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  22   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  23   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  24   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  25   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  26   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  27   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  28   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  29   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  30   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  31   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  32   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  33   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  34   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  35   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  36   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  37   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  38   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  39   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  40   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  41   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
2019   8   4  17  42   0   0           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN           -NaN
