Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8 10 14  2 36 718       9.01       0.40       5.99    -446.31      15.91     -15.34      13.53     77869.70
 1998  8 10 14  3 27 168       8.57       1.18       6.26    -448.06      17.48     -15.30      14.31     75416.79
 1998  8 10 14  4 16   1       8.34       1.24       6.35    -450.14      20.55     -17.20      14.73     79399.90
 1998  8 10 14  5  9  81       7.98       1.91       6.68    -451.43      18.45     -16.42      15.24     77684.14
 1998  8 10 14  6  7 236       7.80       1.73       6.79    -451.77      18.10     -15.58      14.81     78768.95
 1998  8 10 14  7  5  59       7.87       1.69       6.68    -452.18      17.95     -14.75      15.39     73154.12
 1998  8 10 14  8  9 599       8.09       1.83       6.42    -451.33      17.57     -15.76      14.28     79191.64
 1998  8 10 14  9 10 309       8.09       1.94       6.29    -451.20      18.45     -17.18      14.51     81266.34
 1998  8 10 14 10 10  69       8.26       1.67       6.12    -451.24      19.57     -18.63      15.06     82216.31
 1998  8 10 14 11 13 974       8.56       0.73       5.72    -450.51      18.09     -19.16      15.64     81749.37
 1998  8 10 14 12 11 629       8.64       0.97       5.72    -450.95      17.17     -18.68      16.07     83089.43
 1998  8 10 14 13 15 851       8.55       0.20       5.65    -450.16      16.01     -18.71      16.59     82295.62
 1998  8 10 14 14 21 413       8.46       0.32       5.66    -449.13      15.23     -19.55      17.16     79410.84
 1998  8 10 14 15 17 854       8.27       0.05       6.06    -449.79      15.16     -19.49      17.22     79587.80
 1998  8 10 14 16 16 243       8.31       0.29       5.89    -450.09      15.78     -19.06      16.99     81340.41
 1998  8 10 14 17 21 990       8.41       0.20       5.80    -449.02      17.87     -20.98      16.93     82533.70
 1998  8 10 14 18 26 172       8.58       0.49       5.66    -448.25      17.70     -23.01      16.23     87804.96
 1998  8 10 14 19 25 182       8.44       0.22       5.93    -448.43      17.82     -20.62      15.38     88802.45
 1998  8 10 14 20 21 106       8.26      -0.05       6.10    -449.19      16.32     -19.74      16.88     87471.41
 1998  8 10 14 21 21 208       8.36      -0.11       6.02    -449.17      16.73     -20.60      17.18     83070.70
 1998  8 10 14 22 23 182       8.16      -0.29       6.27    -448.80      17.48     -20.00      16.61     85336.66
 1998  8 10 14 23 33 365       8.32      -1.20       5.89    -446.92      12.05     -21.85      17.80     74088.53
 1998  8 10 14 24 35 436       8.65      -1.15       5.35    -446.54      11.49     -22.34      18.16     76658.44
 1998  8 10 14 25 44 792       8.75      -2.43       4.88    -444.83       7.93     -25.53      19.03     71170.55
 1998  8 10 14 27  3 885       8.66      -0.74       5.88    -441.39       6.74     -25.98      17.22     65988.29
 1998  8 10 14 28  8 818       8.21      -0.95       6.66    -440.51       9.66     -23.81      16.15     69228.66
 1998  8 10 14 29  6 187       8.43      -1.71       6.19    -440.98      11.56     -23.08      16.40     68618.26
 1998  8 10 14 30  5 756       8.94      -2.21       5.31    -441.05      11.77     -23.00      16.54     65618.05
 1998  8 10 14 31  7 171       9.05      -5.36       1.98    -440.80      11.75     -22.46      16.30     63958.95
 1998  8 10 14 32  9 373       9.13      -5.41       2.09    -440.41      12.51     -21.93      16.10     62527.68
 1998  8 10 14 33 15 618       9.39      -5.15       1.68    -439.30      14.28     -20.67      15.94     60813.54
 1998  8 10 14 34 23 629       9.83      -4.28       2.33    -437.88      15.29     -19.72      15.76     60936.09
 1998  8 10 14 35 22 615      10.08      -3.67       2.40    -438.06      14.61     -22.01      15.54     66676.82
 1998  8 10 14 36 18 625      10.07      -3.10       3.06    -438.76      14.22     -22.17      15.57     69223.04
 1998  8 10 14 37 13 720       9.90      -2.83       3.73    -439.63      14.39     -19.77      15.75     71707.42
 1998  8 10 14 38 13 991       9.79      -2.30       4.26    -439.58      15.31     -19.08      14.97     69700.54
 1998  8 10 14 39 13 675       9.59      -2.49       4.51    -439.64      14.79     -20.21      14.64     71177.01
 1998  8 10 14 40 20 378       9.52      -2.15       4.62    -438.45      17.28     -21.42      14.88     69738.06
 1998  8 10 14 41 16 238       9.59      -2.48       4.45    -439.19      15.82     -22.72      13.60     68963.66
 1998  8 10 14 42 10 770       9.06      -1.59       5.63    -440.16      16.18     -20.28      14.34     67957.00
 1998  8 10 14 43 11 483       9.21      -2.22       5.32    -440.03      16.39     -19.42      14.32     66109.61
 1998  8 10 14 44 14  64       9.19      -2.15       5.39    -439.57      16.42     -19.27      13.95     64028.41
 1998  8 10 14 45 13 355       8.58      -2.34       6.25    -439.70      15.65     -17.97      13.88     63449.12
 1998  8 10 14 46  9 345       8.59      -2.69       5.99    -440.41      14.71     -17.93      14.03     64506.71
 1998  8 10 14 47 10 371       8.74      -2.73       5.67    -440.23      14.56     -19.55      14.24     64536.38
 1998  8 10 14 48 12 129       8.53      -3.00       5.88    -439.92      15.13     -18.79      14.23     63605.50
 1998  8 10 14 49 10 613       8.37      -3.26       6.10    -440.19      15.57     -16.12      13.92     61971.29
 1998  8 10 14 50 12 534       8.37      -3.19       6.08    -439.84      16.05     -15.93      13.68     60077.40
 1998  8 10 14 51  9 569       8.36      -3.18       6.21    -440.37      17.16     -16.04      13.35     62933.45
 1998  8 10 14 52 13 332       8.47      -3.03       6.07    -439.70      16.14     -17.05      12.85     62558.03
 1998  8 10 14 53 16 746       8.25      -3.43       6.11    -439.10      16.69     -16.43      13.65     61184.27
 1998  8 10 14 54 21 170       8.29      -3.21       6.31    -438.31      17.49     -18.01      13.85     59691.40
 1998  8 10 14 55 13 214       8.23      -3.28       6.30    -439.72      17.12     -16.82      13.22     61290.88
 1998  8 10 14 56 23 635       8.36      -3.54       6.00    -437.88      16.24     -17.04      13.27     59720.94
 1998  8 10 14 57 23  85       8.49      -3.42       5.96    -437.98      16.36     -17.99      13.33     60940.31
 1998  8 10 14 58 26 480       8.32      -3.50       6.07    -437.38      16.29     -18.76      13.30     58682.33
 1998  8 10 14 59 24 265       8.17      -3.57       6.19    -437.77      16.52     -17.43      13.39     61314.71
 1998  8 10 15  0 26 838       8.12      -3.54       6.24    -437.31      16.21     -17.64      13.34     60606.89
 1998  8 10 15  1 25 361       8.43      -3.50       5.55    -437.57      16.51     -19.15      13.77     65091.28
 1998  8 10 15  2 18 755       8.48      -3.42       5.54    -438.74      14.85     -19.76      14.00     64214.02
 1998  8 10 15  3 15 348       8.53      -3.35       5.57    -439.34      13.61     -18.36      13.94     62103.95
 1998  8 10 15  4 16 385       8.49      -3.55       5.44    -439.16      14.45     -17.36      13.81     63720.55
 1998  8 10 15  5 15 900       8.43      -3.78       5.46    -439.25      14.76     -17.55      13.55     62792.57
 1998  8 10 15  6 14 154       8.57      -2.97       5.65    -439.56      14.85     -16.59      13.43     64035.85
 1998  8 10 15  7 16 340       8.51      -3.58       5.35    -439.17      15.00     -16.63      13.31     68491.61
 1998  8 10 15  8 12  28       8.44      -3.09       5.42    -439.93      14.42     -17.36      13.58     73095.55
 1998  8 10 15  9  3  31       8.36      -2.66       5.85    -441.54      15.05     -16.59      14.05     70324.13
 1998  8 10 15  9 57 254       8.36      -2.63       5.72    -442.58      15.58     -15.45      14.18     73171.99
 1998  8 10 15 11  1 347       8.34      -2.78       5.71    -441.84      15.25     -15.44      14.09     73399.25
 1998  8 10 15 11 59 433       8.46      -2.52       5.73    -442.19      14.97     -16.11      14.11     74047.86
 1998  8 10 15 13  2 986       8.38      -2.54       5.82    -441.55      15.11     -15.72      13.66     71922.95
 1998  8 10 15 14  3 706       8.27      -3.09       5.74    -441.42      14.89     -14.13      13.68     70555.59
 1998  8 10 15 15  4 689       8.29      -2.61       6.03    -441.24      15.56     -13.66      13.47     69498.50
 1998  8 10 15 16  4  91       8.15      -2.33       6.28    -441.35      14.90     -13.67      13.44     69428.10
 1998  8 10 15 17  2 685       8.19      -2.18       6.20    -441.60      13.52     -13.71      13.52     69769.82
 1998  8 10 15 17 57 804       8.33      -2.54       5.86    -442.48      14.45     -13.20      13.58     73467.50
 1998  8 10 15 18 54 221       8.24      -2.75       5.80    -443.13      14.42     -13.06      13.55     75376.25
 1998  8 10 15 19 53 961       8.27      -2.63       5.91    -443.17      12.76     -13.11      13.75     73785.23
 1998  8 10 15 20 55 130       8.43      -2.68       5.63    -442.96      12.42     -13.20      13.86     74192.54
 1998  8 10 15 21 56 688       8.51      -2.64       5.55    -442.68      12.07     -13.91      13.49     75452.38
 1998  8 10 15 22 49 903       8.24      -3.00       5.75    -443.91      11.78     -12.82      13.72     74793.08
 1998  8 10 15 23 42 217       8.38      -3.02       5.37    -445.30      10.16     -11.72      13.56     73198.84
 1998  8 10 15 24 36 199       8.21      -3.16       5.64    -446.40       9.78     -11.38      14.29     72966.70
 1998  8 10 15 25 37 827       8.44      -3.24       5.19    -446.11       9.98     -13.31      14.04     74405.55
 1998  8 10 15 26 31 923       8.31      -3.36       5.17    -447.19      10.43     -15.82      13.92     86453.43
 1998  8 10 15 27 47 687       8.78      -2.00       4.70    -444.31      14.53     -16.90      14.98     74940.88
 1998  8 10 15 28 53 225       8.79      -2.15       4.60    -443.31      15.75     -18.00      15.41     73025.24
 1998  8 10 15 29 59 644       8.53      -1.59       5.42    -442.15      17.92     -17.05      14.73     73618.24
 1998  8 10 15 30 40 272       8.43      -3.04       4.28    -445.66      20.36     -17.86      15.99     82342.82
 1998  8 10 15 31 28 632       8.44      -2.29       4.77    -447.80      21.62     -19.98      16.85     89480.25
 1998  8 10 15 32 28 496       8.38      -2.30       4.72    -447.82      21.37     -21.24      17.18     90560.53
 1998  8 10 15 33 44 809       8.43      -1.47       5.07    -444.83      21.07     -19.03      16.32     83619.35
 1998  8 10 15 35  0 106       8.42      -1.83       5.18    -442.07      22.54     -16.71      15.64     79335.68
 1998  8 10 15 36  4 259       8.52      -1.52       5.09    -441.32      23.97     -17.08      15.54     80534.53
 1998  8 10 15 37  2 680       8.55      -1.81       4.79    -441.60      22.84     -18.47      15.04     82562.61
 1998  8 10 15 37 55 579       8.66      -1.96       4.69    -442.88      20.98     -19.78      15.14     86936.53
 1998  8 10 15 38 59 605       8.73      -1.70       4.71    -442.16      20.73     -20.07      15.85     86876.61
 1998  8 10 15 39 57 487       8.77      -1.52       4.75    -442.54      21.70     -20.10      16.11     89476.57
 1998  8 10 15 40 58 966       8.76      -1.24       4.74    -442.27      22.49     -21.63      15.48     92287.52
 1998  8 10 15 41 51 422       8.72      -1.19       4.84    -443.63      21.97     -19.41      15.92     89637.96
 1998  8 10 15 42 54 526       8.74      -1.18       4.61    -443.07      19.90     -21.57      16.18     90980.72
 1998  8 10 15 44  4 538       8.85      -1.06       4.71    -441.27      19.73     -22.23      15.50     83792.51
 1998  8 10 15 44 58 949       8.73      -1.02       4.73    -442.27      20.19     -21.74      15.75     81043.90
 1998  8 10 15 45 58 732       8.74      -1.12       4.71    -442.31      19.82     -20.34      15.54     78180.38
 1998  8 10 15 46 58 899       8.80      -0.59       4.61    -442.28      19.89     -20.45      15.45     79126.73
 1998  8 10 15 47 51 389       8.84      -0.57       4.40    -443.64      20.62     -21.36      15.06     83267.41
 1998  8 10 15 48 43 468       8.79      -0.26       4.56    -445.08      21.66     -22.22      15.09     86942.40
 1998  8 10 15 49 37 133       8.75      -0.54       4.33    -446.23      22.74     -22.96      15.44     89855.40
 1998  8 10 15 50 38 833       8.82      -0.71       4.23    -445.92      21.86     -21.82      15.50     90582.34
 1998  8 10 15 51 40 968       8.76      -0.65       4.18    -445.53      19.93     -19.49      15.52     90426.95
 1998  8 10 15 52 35 976       8.74      -0.25       4.08    -446.44      19.67     -18.52      15.66     92831.73
 1998  8 10 15 53 34 967       8.75      -0.01       4.07    -446.63      20.22     -18.28      15.63     93809.05
 1998  8 10 15 54 30 521       8.55      -0.58       4.07    -447.45      20.51     -18.03      15.84     90084.73
 1998  8 10 15 55 22 599       8.56      -0.58       4.04    -448.91      19.63     -17.74      15.61     92912.07
 1998  8 10 15 56 19 721       8.41      -0.62       4.07    -449.44      19.21     -15.85      15.85     94173.07
 1998  8 10 15 57 19 339       8.50      -0.59       3.98    -449.51      18.55     -16.26      15.52     93739.12
 1998  8 10 15 58 20 604       8.38      -0.64       4.25    -449.28      18.78     -15.65      14.45     92346.92
 1998  8 10 15 59 24 982       8.35      -0.76       4.23    -448.47      18.14     -15.25      14.97     91094.58
 1998  8 10 16  0 15 921       8.22      -0.66       4.43    -450.15      19.46     -15.39      15.51     90431.99
 1998  8 10 16  1 20 211       8.62      -0.22       3.82    -449.35      18.95     -14.27      14.84     87912.05
 1998  8 10 16  2 19 247       8.34      -0.52       4.52    -449.53      18.94     -12.76      15.12     84227.98
 1998  8 10 16  3 21  89       8.27      -0.28       4.60    -449.19      18.69     -12.33      15.21     84459.78
 1998  8 10 16  4 18  26       8.32      -0.41       4.64    -449.76      19.08     -12.69      15.40     84406.84
 1998  8 10 16  5 17 854       8.39      -0.36       4.72    -449.79      19.51     -11.07      15.14     82291.00
 1998  8 10 16  6 22 842       8.63      -0.51       4.49    -448.87      19.21      -9.99      14.89     77794.10
 1998  8 10 16  7 27 829       8.75      -0.71       4.09    -447.94      18.36     -11.61      15.08     75647.43
 1998  8 10 16  8 26  80       8.90      -0.76       3.60    -448.27      18.09     -13.66      15.24     82302.61
 1998  8 10 16  9 17  27       8.62      -0.31       3.79    -449.94      18.63     -14.22      15.46     90298.56
 1998  8 10 16 10 22 233       8.86       0.13       3.55    -448.98      18.00     -13.46      15.46     86246.48
 1998  8 10 16 11 37 991       9.21      -0.75       2.85    -446.08      18.12     -16.74      15.09     77702.64
 1998  8 10 16 12 51 886       9.21      -0.80       2.92    -443.55      16.90     -17.43      14.49     67328.34
 1998  8 10 16 13 44 798       9.24      -0.87       3.04    -444.83      15.80     -16.05      14.67     71341.16
 1998  8 10 16 14 38 849       9.00      -0.42       3.02    -445.92      13.52     -18.26      15.31     79179.20
 1998  8 10 16 15 31 781       8.94      -0.99       2.83    -447.21      13.29     -19.85      15.63     78512.69
 1998  8 10 16 16 31 564       8.91      -0.30       3.09    -447.25      16.59     -16.78      15.22     84153.50
 1998  8 10 16 17 22 637       8.62       0.42       3.81    -448.90      20.98     -13.00      15.49     80488.75
 1998  8 10 16 18 25 225       8.64       0.68       3.59    -448.42      20.42     -15.38      15.30     79736.59
 1998  8 10 16 19 17 478       8.79       0.88       3.19    -449.86      24.33     -16.04      15.06     82779.38
 1998  8 10 16 20 17 613       8.97      -1.59       2.21    -449.84      19.11     -18.20      15.65     83967.41
 1998  8 10 16 21 23 280       8.90      -1.99       2.00    -448.78      11.93     -20.44      15.93     80153.98
 1998  8 10 16 22 26 973       8.96      -2.52       1.86    -448.10       8.44     -21.40      15.62     73770.31
 1998  8 10 16 23 27 136       8.93      -2.58       2.04    -448.07       6.45     -21.66      15.39     70094.93
 1998  8 10 16 24 23  58       8.76      -2.82       1.92    -448.82       7.21     -21.53      15.73     70151.59
 1998  8 10 16 25 23  85       8.82      -1.86       2.70    -448.82      10.58     -21.08      16.11     72147.36
 1998  8 10 16 26 28 838       9.03      -0.72       3.11    -447.76      15.39     -17.19      14.99     76052.74
 1998  8 10 16 27 27 775       8.84      -1.25       3.16    -447.95      15.51     -12.82      14.57     74604.60
 1998  8 10 16 28 29 983       8.94      -1.06       3.00    -447.55      14.88     -14.41      14.28     76487.85
 1998  8 10 16 29 32 293       8.88      -1.54       2.99    -447.12      15.29     -15.97      14.50     76420.06
 1998  8 10 16 30 29 755       8.88      -1.63       2.89    -447.59      11.82     -15.26      14.08     75475.29
 1998  8 10 16 31 33 572       8.89      -1.22       2.94    -446.89       9.15     -16.30      15.34     73237.99
 1998  8 10 16 32 30 613       8.97      -1.33       2.90    -447.43      10.50     -15.65      15.04     75626.79
 1998  8 10 16 33 40 644       9.16      -0.41       2.66    -445.59      15.33     -17.88      14.02     74249.02
 1998  8 10 16 34 36 445       8.99      -0.04       2.81    -446.36      17.12     -17.18      14.22     79262.53
 1998  8 10 16 35 34 149       8.48      -0.23       4.04    -446.78      19.06     -14.85      14.50     78097.11
 1998  8 10 16 36 47 890       8.11       1.60       5.35    -444.27      18.97     -13.01      13.65     70690.42
 1998  8 10 16 37 54   5       7.91       1.62       5.51    -443.17      18.80     -11.34      12.81     67413.51
 1998  8 10 16 38 51 560       7.99       1.43       5.65    -443.61      19.24     -10.24      12.38     63162.61
 1998  8 10 16 39 51 278       8.01       1.56       5.72    -443.66      19.48     -10.69      12.16     59855.94
 1998  8 10 16 40 50 604       7.87       1.18       5.78    -443.78      19.46     -10.77      12.31     62486.49
 1998  8 10 16 41 52 428       7.67       1.18       5.76    -443.45      19.48      -8.37      12.61     62549.38
 1998  8 10 16 42 59 349       7.13       1.44       6.19    -442.20      21.58      -6.85      12.69     63838.99
 1998  8 10 16 44 12  28       7.76       1.43       5.57    -439.93      21.56      -7.81      12.39     60522.57
 1998  8 10 16 45  3 957       7.96       1.20       5.43    -441.38      20.97      -5.72      12.10     62106.53
 1998  8 10 16 46  0 941       6.77       1.38       6.61    -441.92      19.30      -5.55      12.32     55322.39
 1998  8 10 16 47  8 768       7.05       1.26       6.41    -440.51      21.36      -8.13      12.52     59912.90
 1998  8 10 16 48  7 944       6.66       1.14       7.04    -440.66      20.59     -10.29      12.57     61034.40
 1998  8 10 16 48 45 446       6.77       1.35       6.98    -444.72      23.03      -5.48      12.20     55192.00
 1998  8 10 16 49 27 445       6.57       0.60       6.85    -448.01      17.66     -10.13      13.97     74775.62
 1998  8 10 16 50 18 344       6.35       0.82       6.97    -449.70      11.13      -9.57      13.90     66649.73
 1998  8 10 16 51 14 312       6.71       3.24       5.93    -450.45      21.78      -9.60      12.28     57203.76
 1998  8 10 16 52 16 479       6.26       2.47       6.77    -450.05      28.70      -6.62      12.66     55491.72
 1998  8 10 16 53 11   9       5.60       4.64       6.07    -451.07      29.18      -5.41      13.35     58452.01
 1998  8 10 16 54  0 674       6.50       2.51       6.44    -453.01      30.20      -5.13      13.12     58393.49
 1998  8 10 16 54 53 477       5.49       4.21       6.51    -454.37      31.79      -2.56      12.75     53513.66
 1998  8 10 16 55 49  71       4.06       4.55       7.26    -455.21      31.26      -0.86      12.66     48943.39
 1998  8 10 16 56 53 161       5.00       3.91       6.86    -454.43      28.36      -1.28      12.89     46794.23
 1998  8 10 16 58  1 304       4.50       3.63       7.45    -452.89      29.11      -2.91      12.66     49527.92
 1998  8 10 16 59  3 990       7.26       5.15       3.36    -452.38      33.05      -5.08      12.02     53874.86
 1998  8 10 17  0 47 257       6.37       4.26       6.38    -444.39      41.30     -12.85      10.49     57619.49
 1998  8 10 17  1  3 188       5.26       4.02       7.19    -452.54      37.73      -8.25       9.33     54623.99
 1998  8 10 17  1 18 267       4.84       3.94       7.44    -461.16      30.52      -6.68      10.71     41501.68
 1998  8 10 17  1 50 153       4.65       2.80       7.97    -466.72      25.02     -12.23      12.45     48207.52
 1998  8 10 17  2 42 252       2.90       2.32       9.01    -468.31      29.04      -7.98      12.46     52245.10
 1998  8 10 17  4 48 415       7.20       4.26       5.55    -455.33      28.97     -17.32      11.57     74703.72
 1998  8 10 17  6 24 447       8.27       4.42       4.03    -448.57      32.83     -15.07      11.50     72606.73
 1998  8 10 17  7 16 817       6.00       5.14       5.82    -449.98      37.62      -6.01      11.56     64606.36
 1998  8 10 17  8  0 970       6.03       5.10       5.32    -452.95      39.54      -4.70      11.58     64261.86
 1998  8 10 17  9  2 535       5.53       5.20       5.17    -452.66      37.59      -7.80      11.60     56043.64
 1998  8 10 17  9 43   4       5.13       4.82       5.95    -456.37      37.09      -6.41      11.21     53464.86
 1998  8 10 17 10 40 964       8.39       0.38       0.61    -456.76      33.69      -9.76      12.00     69152.17
 1998  8 10 17 12 23 112       8.76       0.30      -0.49    -448.81      24.89     -20.66      13.88     84335.21
 1998  8 10 17 13 29 901       9.00       0.44      -0.01    -447.56      22.19     -23.69      14.08     84760.55
 1998  8 10 17 14 37 182       8.57       1.01       2.29    -446.22      23.16     -21.31      14.31     75267.38
 1998  8 10 17 15 34  56       8.30       0.85       3.29    -446.80      23.49     -16.08      14.65     73487.73
 1998  8 10 17 16 36  41       8.16       0.66      -3.43    -446.43      20.37     -36.65      15.98     65843.36
 1998  8 10 17 17 29 576       8.45       0.29      -2.64    -447.62      21.05     -40.45      14.35     69288.51
 1998  8 10 17 18 24  30       8.13      -0.02      -3.32    -448.64      14.86     -42.77      15.77     62942.53
 1998  8 10 17 19 45 628       8.36       0.73      -2.42    -444.68      23.50     -30.36      15.39     70910.10
 1998  8 10 17 20 32 935       8.35       1.12      -2.00    -447.00      26.20     -36.87      15.04     69566.77
 1998  8 10 17 21 49 224       8.51       0.34      -1.53    -444.03      22.40     -31.75      15.02     67003.41
 1998  8 10 17 22 51 809       8.25       0.80      -1.85    -443.56      20.93     -33.87      15.40     64374.68
 1998  8 10 17 23 47 406       8.41       0.45      -1.73    -444.36      20.75     -33.43      15.37     66103.25
 1998  8 10 17 24 43 474       8.35      -0.29      -1.28    -445.07      18.19     -34.48      16.13     69655.68
 1998  8 10 17 25 42 585       8.02       2.24      -0.72    -445.24      22.48     -34.51      16.09     73159.25
 1998  8 10 17 26 40 546       7.84       2.64       0.57    -445.61      29.51     -28.74      15.51     73751.28
 1998  8 10 17 27 39  51       8.04       1.78       0.48    -445.88      30.14     -24.32      15.34     73750.39
 1998  8 10 17 28 42 365       7.85       2.55       0.21    -445.28      27.10     -25.98      15.00     76766.28
 1998  8 10 17 29 47 455       8.38       0.18      -0.35    -444.35      23.31     -27.83      14.72     77150.35
 1998  8 10 17 30 52 312       7.88       1.79      -2.15    -443.47      19.84     -30.27      14.60     73923.80
 1998  8 10 17 31 44 386       8.19       0.29      -1.66    -444.91      22.46     -33.85      14.50     77291.99
 1998  8 10 17 32 45 188       8.00       0.33      -1.98    -444.76      20.97     -38.99      14.45     72959.80
 1998  8 10 17 33 51 665       7.98       1.81      -0.68    -443.59      17.99     -34.38      15.29     74988.00
 1998  8 10 17 34 47 940       7.72       2.01      -1.35    -444.26      24.55     -37.33      14.55     74426.15
 1998  8 10 17 35 50 676       7.95       1.30      -1.26    -443.77      26.71     -31.08      14.69     77733.34
 1998  8 10 17 36 54 974       8.00       0.14      -1.68    -442.99      21.84     -30.41      14.29     76713.98
 1998  8 10 17 37 54 138       7.80       0.50      -2.28    -443.14      16.16     -29.61      14.47     75125.75
 1998  8 10 17 38 58 615       8.13      -0.11      -1.48    -442.33      16.42     -28.40      14.78     72375.71
 1998  8 10 17 40  3 756       8.19       0.11      -1.61    -441.41      17.14     -27.73      15.53     73461.83
 1998  8 10 17 41  8 213       8.33       0.54      -1.64    -440.61      17.15     -28.33      14.67     78780.09
 1998  8 10 17 42  6 422       7.85       0.97      -2.51    -440.93      18.12     -28.93      14.70     79573.26
 1998  8 10 17 43  2 986       7.83       1.08      -2.46    -441.55      18.45     -31.79      15.54     77407.69
 1998  8 10 17 43 53 451       7.73       1.35      -3.04    -443.26      18.97     -36.01      15.80     73776.93
 1998  8 10 17 44 48 844       7.93       1.21      -2.29    -444.10      19.14     -35.23      15.79     67971.16
 1998  8 10 17 46  5 924       8.13       0.95      -2.06    -441.02      16.29     -30.26      15.49     67872.64
 1998  8 10 17 47  4 722       8.35      -0.52      -1.41    -441.24      15.86     -29.53      15.75     71426.52
 1998  8 10 17 48  0 445       8.37      -0.83      -1.29    -442.00      14.14     -31.39      15.30     68112.37
 1998  8 10 17 48 57 321       8.06      -1.49      -0.85    -442.57      13.20     -31.82      14.88     69638.04
 1998  8 10 17 49 53 130       8.10       0.03      -1.73    -443.32      12.39     -31.74      15.15     70964.69
 1998  8 10 17 50 53 944       7.89      -1.79      -1.50    -443.18      11.64     -32.12      14.46     68462.73
 1998  8 10 17 52  1  63       7.96      -1.48      -1.56    -441.89      13.56     -32.58      13.44     63507.23
 1998  8 10 17 52 44 655       7.85      -1.44      -1.78    -444.86       8.79     -31.90      13.25     62192.45
 1998  8 10 17 53 52  19       7.40       2.60      -2.29    -443.52      16.70     -32.74      14.65     65787.03
 1998  8 10 17 55  2 473       8.53      -1.32      -2.15    -441.64      13.14     -32.93      13.90     66547.55
 1998  8 10 17 55 57 737       8.39      -1.43      -1.92    -442.49      10.91     -30.13      13.93     74224.65
 1998  8 10 17 56 49 749       8.18      -1.18      -2.62    -443.94      10.85     -30.65      14.40     74823.73
 1998  8 10 17 57 53  92       8.28      -1.21      -2.45    -443.33      10.39     -31.51      14.50     70667.75
 1998  8 10 17 58 50 278       8.07      -1.09      -2.76    -443.84       9.64     -31.18      14.62     69934.16
 1998  8 10 17 59 43 315       8.05      -1.35      -2.57    -445.10       9.23     -31.19      14.94     70760.66
 1998  8 10 18  0 44 567       7.93      -2.02      -2.13    -444.88       9.10     -30.47      15.19     72283.47
 1998  8 10 18  1 38 958       7.95      -1.52      -2.19    -445.90       8.48     -28.96      15.29     76902.30
 1998  8 10 18  2 37 504       7.91      -0.28      -2.44    -446.17       7.95     -27.99      15.22     79675.65
 1998  8 10 18  3 51 532       8.13      -0.83      -2.43    -443.61       7.62     -28.87      14.64     74706.28
 1998  8 10 18  5 12 112       8.03      -0.70      -2.67    -439.92       7.10     -30.35      14.32     62829.78
 1998  8 10 18  6  8 874       7.90      -0.47      -2.70    -440.50       6.91     -31.53      14.15     62672.59
 1998  8 10 18  6 48 111       7.49      -0.71      -2.79    -444.23      10.17     -28.16      15.06     69307.68
 1998  8 10 18  7 32 162       7.41      -0.98      -2.57    -447.14       9.76     -27.85      15.95     70319.60
 1998  8 10 18  8 45 117       7.56      -0.69      -3.07    -444.78       9.84     -32.19      14.50     63716.81
 1998  8 10 18  9 53   3       7.06      -0.00      -4.07    -443.35      11.05     -35.31      13.61     61703.20
 1998  8 10 18 11  5 214       7.57      -0.85      -2.93    -441.15      12.25     -36.79      13.16     65239.22
 1998  8 10 18 12 15 815       7.54      -1.48      -3.04    -439.26       9.24     -39.25      12.54     66782.45
 1998  8 10 18 13 19 371       7.60      -1.31      -2.51    -438.63       8.96     -37.05      12.48     66662.98
 1998  8 10 18 14 17 908       7.62      -1.63      -2.51    -438.89       8.67     -33.92      12.98     64652.68
 1998  8 10 18 15  2 535       6.55       0.44      -4.41    -441.63       9.50     -33.88      13.64     60133.93
 1998  8 10 18 15 44 523       5.76       1.23      -5.28    -444.88      13.09     -36.79      13.13     55830.56
 1998  8 10 18 16 47 923       7.12      -0.68      -3.78    -444.27      14.20     -38.96      12.04     55571.66
 1998  8 10 18 18  5 192       7.16      -0.82      -3.52    -441.15      11.99     -37.74      12.37     58177.87
 1998  8 10 18 19 16 154       7.05      -0.84      -3.67    -439.20       9.88     -38.67      11.88     58720.09
 1998  8 10 18 20 19 971       7.34      -1.46      -2.89    -438.52       7.74     -37.18      11.52     59621.78
 1998  8 10 18 21 28 215       7.32      -0.91      -3.51    -437.07       6.82     -35.82      11.60     59475.99
 1998  8 10 18 22 27  43       7.05      -0.69      -4.02    -437.28       7.89     -36.93      10.61     70751.45
 1998  8 10 18 23 20 695       6.99      -0.34      -4.12    -438.40      10.24     -42.31      10.65     64191.72
 1998  8 10 18 24 25 622       7.05      -0.14      -3.88    -437.53      11.50     -39.29       9.91     63414.69
 1998  8 10 18 25 22 410       6.50      -0.48      -4.59    -438.09      12.40     -37.49      10.64     62601.46
 1998  8 10 18 26 20 525       6.80       0.12      -4.33    -438.43      11.06     -40.54      10.43     61635.38
 1998  8 10 18 27 20 446       6.19       0.09      -5.06    -438.44      10.15     -41.09      10.27     63212.84
 1998  8 10 18 28 10 489       6.05       0.39      -4.94    -440.21      12.29     -42.19      10.63     56357.30
 1998  8 10 18 29  5 588       5.89       0.49      -5.12    -441.08      14.12     -42.95      10.85     55594.85
 1998  8 10 18 30  9 121       6.21       0.33      -4.81    -440.45      12.21     -42.37      10.82     57086.08
